episode,length,time,reward,delta
0,49.0,0.010000000000218279,-5.899999999999999,-1.0
1,119.0,0.010000000000218279,-12.899999999999974,-1.0
2,9.0,0.0,-1.9,-1.0
3,9.0,0.0,-1.9,-1.0
4,42.0,0.0,-5.200000000000001,-1.0
5,9.0,0.0,-1.9,-1.0
6,12.0,0.0,-2.2,-1.0
7,7.0,0.0,-1.7,-1.0
8,17.0,0.0,-2.7,-1.0
9,21.0,0.0,-3.1000000000000005,-1.0
10,104.0,0.0,-11.399999999999979,-0.91
11,17.0,0.0,-2.7,-1.0
12,35.0,0.0,-4.500000000000002,-1.0
13,65.0,0.010000000000218279,-7.499999999999993,-0.808579
14,17.0,0.0,-2.7,-0.09999999999999998
15,49.0,0.010000000000218279,-5.899999999999999,-1.0
16,26.0,0.0,-3.600000000000001,-1.0
17,33.0,0.010000000000218279,-4.300000000000002,-1.0
18,19.0,0.0,-2.9000000000000004,-1.0
19,34.0,0.010000000000218279,-4.400000000000002,-0.09999999999999998
20,26.0,0.0,-3.600000000000001,-0.91
21,70.0,0.010000000000218279,-7.999999999999991,-0.83407699
22,35.0,0.0,-4.500000000000002,-0.8175790000000001
23,105.0,0.010000000000218279,-11.499999999999979,-0.91
24,45.0,0.010000000000218279,-5.5,-1.0
25,62.0,0.010000000000218279,-7.199999999999994,-1.0
26,85.0,0.00999999999839929,-9.499999999999986,-0.83296
27,44.0,0.0,-5.4,-1.0
28,12.0,0.0,-2.2,-0.894763
29,54.0,0.0,-6.399999999999997,-0.901
30,45.0,0.010000000000218279,-5.5,-1.0
31,76.0,0.010000000000218279,-8.599999999999989,-1.0
32,44.0,0.0,-5.4,-0.7590002158401016
33,91.0,0.010000000000218279,-10.099999999999984,-0.91
34,46.0,0.010000000000218279,-5.6,-1.0
35,66.0,0.0,-7.5999999999999925,-1.0
36,9.0,0.010000000000218279,-1.9,-0.7022914029113945
37,39.0,0.0,-4.900000000000002,-1.0
38,92.0,0.010000000000218279,-10.199999999999983,-0.07022914029113947
39,11.0,0.0,-2.0999999999999996,-0.8344909
40,54.0,0.00999999999839929,-6.399999999999997,-0.8533
41,56.0,0.0,-6.599999999999996,-0.91
42,20.0,0.0,-3.0000000000000004,-0.09099999999999997
43,48.0,0.0,-5.799999999999999,-1.0
44,16.0,0.0,-2.6000000000000005,-0.6567478138760501
45,58.0,0.0,-6.799999999999995,-1.0
46,36.0,0.0,-4.600000000000001,-0.91
47,90.0,0.0,-9.999999999999984,-0.91
48,90.0,0.0,-9.999999999999984,-1.0
49,33.0,0.010000000000218279,-4.300000000000002,-0.83296
50,45.0,0.0,-5.5,-0.6843221708001321
51,87.0,0.010000000000218279,-9.699999999999985,-0.7421877151649873
52,21.0,0.0,-3.1000000000000005,-0.6994486821397159
53,22.0,0.0,-3.2000000000000006,-1.0
54,48.0,0.0,-5.799999999999999,-0.8533
55,113.0,0.0,-12.299999999999976,-1.0
56,37.0,0.0,-4.700000000000002,-0.09999999999999998
57,158.0,0.010000000000218279,-16.79999999999996,-0.764583535635426
58,70.0,0.010000000000218279,-7.999999999999991,-1.0
59,101.0,0.010000000000218279,-11.09999999999998,-1.0
60,34.0,0.0,-4.400000000000002,-0.83863
61,113.0,0.0,-12.299999999999976,-1.0
62,68.0,0.0,-7.799999999999992,-0.08386300000000002
