steps,time,reward,delta,converged
1,0.010000000000218279,-3.2906976744186047,100.083847,False
2,0.039999999999054126,-3.7664670658682633,100.34111886457924,False
3,0.030000000000654836,-3.37125748502994,100.37952329279092,False
4,0.010000000000218279,-0.41954022988505746,100.37952329279092,False
5,0.029999999998835847,-2.6690821256038646,100.37952329279092,False
6,0.010000000000218279,-3.322834645669291,100.37952329279092,False
7,0.030000000000654836,-2.365650969529086,100.37952329279092,False
8,0.010000000000218279,-2.876190476190476,100.37952329279092,False
9,0.029999999998835847,-2.2325,100.37952329279092,False
10,0.0,1.4634146341463414,100.37952329279092,False
11,0.010000000000218279,-0.9805825242718447,100.37952329279092,False
12,0.020000000000436557,-3.358565737051793,100.37952329279092,False
13,0.0,-3.481012658227848,100.37952329279092,False
14,0.040000000000873115,-2.3046357615894038,100.37952329279092,False
15,0.00999999999839929,-2.102272727272727,100.37952329279092,False
16,0.010000000000218279,-0.9834710743801653,100.37952329279092,False
17,0.030000000000654836,-2.84375,100.37952329279092,False
18,0.010000000000218279,0.711864406779661,100.37952329279092,False
19,0.010000000000218279,-0.9844961240310077,100.37952329279092,False
20,0.029999999998835847,-2.3066666666666666,100.37952329279092,False
21,0.010000000000218279,-3.0631578947368423,100.37952329279092,False
22,0.020000000000436557,-0.9887640449438202,100.37952329279092,False
23,0.010000000000218279,1.1956521739130435,100.37952329279092,False
24,0.010000000000218279,-2.1547619047619047,100.37952329279092,False
25,0.010000000000218279,0.09782608695652174,100.37952329279092,False
26,0.0,0.18823529411764706,100.37952329279092,False
27,0.0,3.04,100.37952329279092,False
28,0.010000000000218279,0.5303030303030303,100.37952329279092,False
29,0.00999999999839929,-0.975,100.37952329279092,False
30,0.0,-0.9787234042553191,100.37952329279092,False
31,0.010000000000218279,-2.6666666666666665,100.37952329279092,False
32,0.010000000000218279,-0.9795918367346939,100.37952329279092,False
33,0.010000000000218279,-0.9759036144578314,100.37952329279092,False
34,0.0,-1.829059829059829,100.37952329279092,False
35,0.010000000000218279,-2.2435897435897436,100.37952329279092,False
36,0.010000000000218279,0.6557377049180327,100.37952329279092,False
37,0.0,1.2954545454545454,100.37952329279092,False
38,0.010000000000218279,-1.7886178861788617,100.37952329279092,False
39,0.0,-0.9354838709677419,100.37952329279092,False
40,0.010000000000218279,0.052083333333333336,100.37952329279092,False
41,0.0,-2.515625,100.37952329279092,False
42,0.00999999999839929,2.607142857142857,100.37952329279092,False
43,0.0,3.2083333333333335,100.37952329279092,False
44,0.0,-2.182926829268293,100.37952329279092,False
45,0.010000000000218279,1.4047619047619047,100.37952329279092,False
46,0.010000000000218279,-0.9411764705882353,100.37952329279092,False
47,0.0,-1.8434782608695652,100.37952329279092,False
48,0.010000000000218279,1.1956521739130435,100.37952329279092,False
49,0.0,-2.3472222222222223,100.37952329279092,False
50,0.010000000000218279,1.02,100.37952329279092,False
51,0.0,3.2083333333333335,100.37952329279092,False
52,0.010000000000218279,-2.065934065934066,100.37952329279092,False
53,0.0,1.2954545454545454,100.37952329279092,False
54,0.0,2.8846153846153846,100.37952329279092,False
55,0.0,3.8095238095238093,100.37952329279092,False
56,0.010000000000218279,-2.0319148936170213,100.37952329279092,False
57,0.0,2.4827586206896552,100.37952329279092,False
58,0.010000000000218279,-2.6166666666666667,100.37952329279092,False
59,0.0,-0.9666666666666667,100.37952329279092,False
60,0.010000000000218279,0.7719298245614035,100.37952329279092,False
61,0.0,4.05,100.37952329279092,False
62,0.0,2.2580645161290325,100.37952329279092,False
63,0.0,3.391304347826087,100.37952329279092,False
64,0.00999999999839929,0.9056603773584906,100.37952329279092,False
65,0.0,1.4047619047619047,100.37952329279092,False
66,0.0,2.2580645161290325,100.37952329279092,False
67,0.010000000000218279,-3.3983739837398375,100.37952329279092,False
68,0.010000000000218279,0.8363636363636363,100.37952329279092,False
69,0.010000000000218279,-0.9649122807017544,100.37952329279092,False
70,0.010000000000218279,2.3666666666666667,100.37952329279092,False
71,0.0,1.8857142857142857,100.37952329279092,False
72,0.0,4.05,100.37952329279092,False
73,0.0,-0.9607843137254902,100.37952329279092,False
74,0.010000000000218279,-0.9428571428571428,100.37952329279092,False
75,0.0,-0.9411764705882353,100.37952329279092,False
76,0.010000000000218279,1.6578947368421053,100.37952329279092,False
77,0.0,2.15625,100.37952329279092,False
78,0.0,3.2083333333333335,100.37952329279092,False
79,0.0,1.2444444444444445,100.37952329279092,False
80,0.010000000000218279,2.15625,100.37952329279092,False
81,0.0,5.733333333333333,100.37952329279092,False
82,0.0,-0.9,100.37952329279092,False
83,0.010000000000218279,-0.9574468085106383,100.37952329279092,False
84,0.010000000000218279,-3.1777777777777776,100.37952329279092,False
85,0.010000000000218279,2.607142857142857,100.37952329279092,False
86,0.0,6.769230769230769,100.37952329279092,False
87,0.0,4.611111111111111,100.37952329279092,False
88,0.010000000000218279,1.9705882352941178,100.37952329279092,False
89,0.010000000000218279,-0.9523809523809523,100.37952329279092,False
90,0.0,4.05,100.37952329279092,False
91,0.010000000000218279,0.7413793103448276,100.37952329279092,False
92,0.0,3.8095238095238093,100.37952329279092,False
93,0.0,5.3125,100.37952329279092,False
94,0.00999999999839929,3.2083333333333335,100.37952329279092,False
95,0.0,2.740740740740741,100.37952329279092,False
96,0.0,4.611111111111111,100.37952329279092,False
97,0.010000000000218279,4.315789473684211,100.37952329279092,False
98,0.0,-0.9661016949152542,100.37952329279092,False
99,0.0,-0.9090909090909091,100.37952329279092,False
100,0.010000000000218279,-0.9333333333333333,100.37952329279092,False
101,0.0,3.04,100.37952329279092,False
102,0.0,3.8095238095238093,100.37952329279092,False
103,0.0,1.7297297297297298,100.37952329279092,False
104,0.0,3.2083333333333335,100.37952329279092,False
105,0.010000000000218279,-3.0208333333333335,100.37952329279092,False
106,0.0,-0.9047619047619048,100.37952329279092,False
107,0.0,5.733333333333333,100.37952329279092,False
108,0.0,1.6578947368421053,100.37952329279092,False
109,0.010000000000218279,4.9411764705882355,100.37952329279092,False
110,0.0,-0.9473684210526315,100.37952329279092,False
111,0.0,4.315789473684211,100.37952329279092,False
112,0.0,5.3125,100.37952329279092,False
113,0.0,2.4827586206896552,100.37952329279092,False
114,0.010000000000218279,5.733333333333333,100.37952329279092,False
115,0.0,6.769230769230769,100.37952329279092,False
116,0.0,3.590909090909091,100.37952329279092,False
117,0.0,4.05,100.37952329279092,False
118,0.0,-0.9393939393939394,100.37952329279092,False
119,0.0,4.05,100.37952329279092,False
120,0.0,4.9411764705882355,100.37952329279092,False
121,0.0,2.4827586206896552,100.37952329279092,False
122,0.0,-0.9130434782608695,100.37952329279092,False
123,0.0,5.733333333333333,100.37952329279092,False
124,0.0,6.769230769230769,100.37952329279092,False
125,0.010000000000218279,2.8846153846153846,100.37952329279092,False
126,0.0,4.611111111111111,100.37952329279092,False
127,0.0,5.3125,100.37952329279092,False
128,0.0,-7.8604651162790695,100.37952329279092,False
129,0.0,-0.875,100.37952329279092,False
130,0.010000000000218279,-0.9333333333333333,100.37952329279092,False
131,0.0,-0.95,100.37952329279092,False
132,0.0,-0.8571428571428571,100.37952329279092,False
133,0.0,5.733333333333333,100.37952329279092,False
134,0.00999999999839929,-0.9512195121951219,100.37952329279092,False
135,0.0,6.769230769230769,100.37952329279092,False
136,0.0,-0.9285714285714286,100.37952329279092,False
137,0.0,5.733333333333333,100.37952329279092,False
138,0.0,-4.129032258064516,100.37952329279092,False
139,0.0,4.315789473684211,100.37952329279092,False
140,0.010000000000218279,6.769230769230769,100.37952329279092,False
141,0.0,6.769230769230769,100.37952329279092,False
142,0.0,6.769230769230769,100.37952329279092,False
143,0.0,6.769230769230769,100.37952329279092,False
144,0.0,5.733333333333333,100.37952329279092,False
145,0.0,-0.9333333333333333,100.37952329279092,False
146,0.010000000000218279,-0.9090909090909091,100.37952329279092,False
147,0.0,-0.92,100.37952329279092,False
148,0.0,6.769230769230769,100.37952329279092,False
149,0.0,4.9411764705882355,100.37952329279092,False
150,0.0,4.9411764705882355,100.37952329279092,False
151,0.0,4.9411764705882355,100.37952329279092,False
152,0.0,6.214285714285714,100.37952329279092,False
153,0.0,6.769230769230769,100.37952329279092,False
154,0.0,6.769230769230769,100.37952329279092,False
155,0.0,6.214285714285714,100.37952329279092,False
156,0.0,6.769230769230769,100.37952329279092,False
157,0.0,6.769230769230769,100.37952329279092,False
158,0.0,6.769230769230769,100.37952329279092,False
159,0.0,-0.9259259259259259,100.37952329279092,False
160,0.0,6.214285714285714,100.37952329279092,False
161,0.0,6.769230769230769,100.37952329279092,False
162,0.0,6.214285714285714,100.37952329279092,False
163,0.0,5.733333333333333,100.37952329279092,False
164,0.0,-0.9166666666666666,100.37952329279092,False
165,0.0,-4.344827586206897,100.37952329279092,False
166,0.0,6.769230769230769,100.37952329279092,False
167,0.0,-0.875,100.37952329279092,False
168,0.0,6.769230769230769,100.37952329279092,False
169,0.0,6.769230769230769,100.37952329279092,False
170,0.0,6.769230769230769,100.37952329279092,False
171,0.0,6.769230769230769,100.37952329279092,False
172,0.0,6.214285714285714,100.37952329279092,False
173,0.0,6.769230769230769,100.37952329279092,False
174,0.0,-0.875,100.37952329279092,False
175,0.0,-3.6216216216216215,100.37952329279092,False
176,0.0,5.733333333333333,100.37952329279092,False
177,0.0,6.769230769230769,100.37952329279092,False
