episode,length,time,reward,delta
143,21.0,0.0,-20.0,0.0
144,14.0,0.010000000000218279,86.0,0.0
145,31.0,0.010000000000218279,-129.0,0.0
146,18.0,0.0,82.0,0.0
147,12.0,0.0,88.0,0.0
148,33.0,0.0,-131.0,0.0
149,16.0,0.0,84.0,0.0
150,27.0,0.0,-125.0,0.0
151,32.0,0.010000000000218279,-31.0,0.0
152,36.0,0.0,-134.0,0.0
153,12.0,0.0,88.0,0.0
154,16.0,0.0,84.0,0.0
155,18.0,0.0,82.0,0.0
156,16.0,0.010000000000218279,84.0,0.0
157,40.0,0.0,-237.0,0.0
158,30.0,0.0,-128.0,0.0
159,16.0,0.0,84.0,0.0
160,36.0,0.00999999999839929,-332.0,0.0
161,15.0,0.0,85.0,0.0
162,18.0,0.0,82.0,0.0
163,19.0,0.0,-18.0,0.0
164,19.0,0.0,-18.0,0.0
165,12.0,0.0,88.0,0.0
166,16.0,0.010000000000218279,84.0,0.0
167,14.0,0.0,86.0,0.0
168,16.0,0.0,84.0,0.0
169,27.0,0.0,-26.0,0.0
170,33.0,0.0,-131.0,0.0
171,23.0,0.010000000000218279,-22.0,0.0
172,16.0,0.0,84.0,0.0
173,25.0,0.0,-24.0,0.0
174,23.0,0.0,-22.0,0.0
175,26.0,0.0,-25.0,0.0
176,14.0,0.010000000000218279,86.0,0.0
177,29.0,0.0,-28.0,0.0
178,25.0,0.0,-24.0,0.0
179,21.0,0.0,-20.0,0.0
180,12.0,0.0,88.0,0.0
181,13.0,0.010000000000218279,-12.0,0.0
182,12.0,0.0,88.0,0.0
183,15.0,0.0,-14.0,0.0
184,25.0,0.0,-24.0,0.0
185,12.0,0.0,88.0,0.0
186,13.0,0.0,-12.0,0.0
187,48.0,0.010000000000218279,-443.0,0.0
188,14.0,0.0,86.0,0.0
189,54.0,0.0,-548.0,0.0
190,27.0,0.0,-26.0,0.0
191,28.0,0.010000000000218279,-27.0,0.0
192,34.0,0.0,-132.0,0.0
193,16.0,0.0,84.0,0.0
194,14.0,0.0,86.0,0.0
195,16.0,0.0,84.0,0.0
196,15.0,0.010000000000218279,85.0,0.0
197,12.0,0.0,88.0,0.0
198,17.0,0.0,83.0,0.0
199,23.0,0.0,-22.0,0.0
200,27.0,0.0,-26.0,0.0
201,24.0,0.0,-23.0,0.0
202,12.0,0.0,88.0,0.0
203,21.0,0.0,-20.0,0.0
204,33.0,0.0,-131.0,0.0
205,18.0,0.0,82.0,0.0
206,56.0,0.010000000000218279,-352.0,0.0
207,12.0,0.0,88.0,0.0
208,12.0,0.0,88.0,0.0
209,38.0,0.0,-235.0,0.0
210,30.0,0.010000000000218279,-29.0,0.0
211,14.0,0.0,86.0,0.0
212,71.0,0.0,-466.0,0.0
213,15.0,0.0,85.0,0.0
214,21.0,0.010000000000218279,-20.0,0.0
215,14.0,0.0,86.0,0.0
216,19.0,0.0,81.0,0.0
217,17.0,0.0,83.0,0.0
218,26.0,0.0,-124.0,0.0
219,18.0,0.0,82.0,0.0
220,28.0,0.010000000000218279,-225.0,0.0
221,12.0,0.0,88.0,0.0
222,25.0,0.0,-24.0,0.0
223,15.0,0.0,85.0,0.0
224,13.0,0.0,87.0,0.0
225,24.0,0.010000000000218279,-23.0,0.0
226,41.0,0.0,-238.0,0.0
227,29.0,0.0,-127.0,0.0
228,16.0,0.0,84.0,0.0
229,13.0,0.0,-12.0,0.0
230,12.0,0.010000000000218279,88.0,0.0
231,12.0,0.0,88.0,0.0
232,33.0,0.0,-131.0,0.0
233,12.0,0.0,88.0,0.0
234,27.0,0.0,-26.0,0.0
235,14.0,0.0,86.0,0.0
236,16.0,0.010000000000218279,84.0,0.0
237,17.0,0.0,-16.0,0.0
238,33.0,0.0,-131.0,0.0
239,47.0,0.0,-244.0,0.0
240,19.0,0.00999999999839929,81.0,0.0
241,15.0,0.0,-14.0,0.0
242,14.0,0.0,86.0,0.0
243,14.0,0.0,86.0,0.0
244,14.0,0.0,86.0,0.0
245,15.0,0.0,-14.0,0.0
246,12.0,0.0,88.0,0.0
247,13.0,0.010000000000218279,-12.0,0.0
248,12.0,0.0,88.0,0.0
249,12.0,0.0,88.0,0.0
250,16.0,0.0,84.0,0.0
251,12.0,0.0,88.0,0.0
252,18.0,0.0,-17.0,0.0
253,12.0,0.0,88.0,0.0
254,13.0,0.0,87.0,0.0
255,13.0,0.0,87.0,0.0
256,12.0,0.0,88.0,0.0
257,16.0,0.0,84.0,0.0
258,14.0,0.0,86.0,0.0
259,22.0,0.0,-21.0,0.0
260,12.0,0.0,88.0,0.0
261,21.0,0.010000000000218279,-119.0,0.0
262,13.0,0.0,-12.0,0.0
263,24.0,0.0,-122.0,0.0
264,20.0,0.0,-19.0,0.0
265,13.0,0.0,-12.0,0.0
266,18.0,0.0,82.0,0.0
267,19.0,0.010000000000218279,-18.0,0.0
268,16.0,0.0,84.0,0.0
269,12.0,0.0,88.0,0.0
270,12.0,0.0,88.0,0.0
271,31.0,0.0,-129.0,0.0
272,16.0,0.0,84.0,0.0
273,16.0,0.010000000000218279,84.0,0.0
274,12.0,0.0,88.0,0.0
275,29.0,0.0,-127.0,0.0
276,23.0,0.0,-22.0,0.0
277,14.0,0.0,86.0,0.0
278,22.0,0.0,-21.0,0.0
279,14.0,0.010000000000218279,86.0,0.0
280,16.0,0.0,-15.0,0.0
281,12.0,0.0,88.0,0.0
282,12.0,0.0,88.0,0.0
283,14.0,0.0,86.0,0.0
284,20.0,0.0,80.0,0.0
285,12.0,0.0,88.0,0.0
286,14.0,0.010000000000218279,86.0,0.0
287,12.0,0.0,88.0,0.0
288,13.0,0.0,87.0,0.0
289,19.0,0.0,-18.0,0.0
290,12.0,0.0,88.0,0.0
291,23.0,0.0,-22.0,0.0
292,25.0,0.010000000000218279,-24.0,0.0
293,15.0,0.0,-14.0,0.0
294,23.0,0.0,-22.0,0.0
295,21.0,0.0,79.0,0.0
296,14.0,0.0,86.0,0.0
297,14.0,0.0,86.0,0.0
298,16.0,0.00999999999839929,-15.0,0.0
299,29.0,0.0,-226.0,0.0
300,14.0,0.0,86.0,0.0
301,16.0,0.0,84.0,0.0
302,24.0,0.0,-23.0,0.0
303,36.0,0.010000000000218279,-134.0,0.0
304,23.0,0.0,-22.0,0.0
305,14.0,0.0,86.0,0.0
306,14.0,0.0,86.0,0.0
307,14.0,0.0,86.0,0.0
308,14.0,0.0,86.0,0.0
309,14.0,0.010000000000218279,86.0,0.0
310,12.0,0.0,88.0,0.0
311,16.0,0.0,84.0,0.0
312,14.0,0.0,86.0,0.0
313,14.0,0.0,86.0,0.0
314,12.0,0.0,88.0,0.0
315,14.0,0.0,86.0,0.0
316,19.0,0.010000000000218279,81.0,0.0
317,13.0,0.0,-12.0,0.0
318,12.0,0.0,88.0,0.0
319,29.0,0.0,-226.0,0.0
320,16.0,0.0,-114.0,0.0
321,19.0,0.0,-18.0,0.0
322,16.0,0.010000000000218279,-15.0,0.0
323,12.0,0.0,88.0,0.0
324,13.0,0.0,87.0,0.0
325,12.0,0.0,88.0,0.0
326,14.0,0.0,86.0,0.0
327,20.0,0.0,-19.0,0.0
328,12.0,0.0,88.0,0.0
329,12.0,0.0,88.0,0.0
330,18.0,0.010000000000218279,-17.0,0.0
331,12.0,0.0,88.0,0.0
332,14.0,0.0,86.0,0.0
333,26.0,0.0,-25.0,0.0
334,22.0,0.0,-21.0,0.0
335,20.0,0.0,-19.0,0.0
336,15.0,0.0,-14.0,0.0
337,14.0,0.0,86.0,0.0
338,14.0,0.0,86.0,0.0
339,18.0,0.0,82.0,0.0
340,16.0,0.0,84.0,0.0
341,12.0,0.0,88.0,0.0
342,25.0,0.010000000000218279,-24.0,0.0
343,36.0,0.0,-134.0,0.0
344,12.0,0.0,88.0,0.0
345,12.0,0.0,88.0,0.0
346,12.0,0.0,88.0,0.0
347,20.0,0.0,-19.0,0.0
348,16.0,0.00999999999839929,84.0,0.0
349,12.0,0.0,88.0,0.0
350,12.0,0.0,88.0,0.0
351,23.0,0.0,-22.0,0.0
352,28.0,0.0,-225.0,0.0
353,12.0,0.0,88.0,0.0
354,12.0,0.0,88.0,0.0
355,12.0,0.0,88.0,0.0
356,18.0,0.0,-116.0,0.0
357,14.0,0.010000000000218279,86.0,0.0
358,14.0,0.0,86.0,0.0
359,43.0,0.0,-339.0,0.0
360,12.0,0.0,88.0,0.0
361,28.0,0.0,-126.0,0.0
362,14.0,0.010000000000218279,86.0,0.0
363,14.0,0.0,86.0,0.0
364,12.0,0.0,88.0,0.0
365,12.0,0.0,88.0,0.0
366,14.0,0.0,86.0,0.0
367,20.0,0.0,-19.0,0.0
368,14.0,0.010000000000218279,86.0,0.0
369,38.0,0.0,-136.0,0.0
370,14.0,0.0,86.0,0.0
371,12.0,0.0,88.0,0.0
372,12.0,0.0,88.0,0.0
373,13.0,0.0,87.0,0.0
374,12.0,0.010000000000218279,88.0,0.0
375,25.0,0.0,-24.0,0.0
376,19.0,0.0,-18.0,0.0
377,26.0,0.0,-124.0,0.0
378,12.0,0.0,88.0,0.0
379,14.0,0.0,86.0,0.0
380,12.0,0.010000000000218279,88.0,0.0
381,16.0,0.0,-15.0,0.0
382,12.0,0.0,88.0,0.0
383,14.0,0.0,86.0,0.0
384,19.0,0.0,81.0,0.0
385,15.0,0.0,-14.0,0.0
386,18.0,0.0,-17.0,0.0
387,16.0,0.010000000000218279,84.0,0.0
388,16.0,0.0,84.0,0.0
389,12.0,0.0,88.0,0.0
390,23.0,0.0,77.0,0.0
391,13.0,0.0,87.0,0.0
392,12.0,0.0,88.0,0.0
393,13.0,0.010000000000218279,87.0,0.0
394,21.0,0.0,79.0,0.0
395,12.0,0.0,88.0,0.0
396,16.0,0.0,-15.0,0.0
397,23.0,0.0,-22.0,0.0
398,12.0,0.0,88.0,0.0
399,15.0,0.0,85.0,0.0
400,18.0,0.00999999999839929,82.0,0.0
401,12.0,0.0,88.0,0.0
402,14.0,0.0,86.0,0.0
403,27.0,0.0,-125.0,0.0
404,29.0,0.0,-127.0,0.0
405,24.0,0.010000000000218279,-23.0,0.0
406,12.0,0.0,88.0,0.0
407,28.0,0.0,-27.0,0.0
408,31.0,0.0,-129.0,0.0
409,14.0,0.0,86.0,0.0
410,18.0,0.010000000000218279,-17.0,0.0
411,12.0,0.0,88.0,0.0
412,12.0,0.0,88.0,0.0
413,12.0,0.0,88.0,0.0
414,12.0,0.0,88.0,0.0
415,12.0,0.0,88.0,0.0
416,22.0,0.0,-21.0,0.0
417,14.0,0.010000000000218279,86.0,0.0
418,12.0,0.0,88.0,0.0
419,12.0,0.0,88.0,0.0
420,12.0,0.0,88.0,0.0
421,15.0,0.0,85.0,0.0
422,12.0,0.0,88.0,0.0
423,16.0,0.0,84.0,0.0
424,14.0,0.0,86.0,0.0
425,28.0,0.010000000000218279,-27.0,0.0
426,12.0,0.0,88.0,0.0
427,12.0,0.0,88.0,0.0
428,16.0,0.0,84.0,0.0
429,13.0,0.0,87.0,0.0
430,21.0,0.0,-119.0,0.0
431,23.0,0.010000000000218279,-22.0,0.0
432,14.0,0.0,86.0,0.0
433,16.0,0.010000000000218279,84.0,0.0
434,12.0,0.0,88.0,0.0
435,14.0,0.0,86.0,0.0
436,21.0,0.0,-20.0,0.0
437,16.0,0.0,84.0,0.0
438,16.0,0.0,84.0,0.0
439,15.0,0.0,85.0,0.0
440,14.0,0.010000000000218279,86.0,0.0
441,14.0,0.0,86.0,0.0
442,12.0,0.0,88.0,0.0
443,16.0,0.0,84.0,0.0
444,21.0,0.0,-20.0,0.0
445,16.0,0.0,84.0,0.0
446,12.0,0.0,88.0,0.0
447,14.0,0.0,86.0,0.0
448,15.0,0.0,85.0,0.0
449,24.0,0.010000000000218279,-23.0,0.0
450,29.0,0.0,-127.0,0.0
451,12.0,0.0,88.0,0.0
452,13.0,0.0,87.0,0.0
453,14.0,0.0,86.0,0.0
454,23.0,0.0,-121.0,0.0
455,27.0,0.00999999999839929,-26.0,0.0
456,12.0,0.0,88.0,0.0
457,14.0,0.0,86.0,0.0
458,14.0,0.0,86.0,0.0
459,12.0,0.0,88.0,0.0
460,12.0,0.0,88.0,0.0
461,12.0,0.0,88.0,0.0
462,16.0,0.010000000000218279,84.0,0.0
463,12.0,0.0,88.0,0.0
464,30.0,0.0,-29.0,0.0
465,14.0,0.0,86.0,0.0
466,24.0,0.0,-23.0,0.0
467,12.0,0.0,88.0,0.0
468,12.0,0.010000000000218279,88.0,0.0
469,13.0,0.0,87.0,0.0
470,16.0,0.0,84.0,0.0
471,23.0,0.0,-22.0,0.0
472,14.0,0.0,86.0,0.0
473,12.0,0.0,88.0,0.0
474,12.0,0.0,88.0,0.0
475,14.0,0.010000000000218279,86.0,0.0
476,12.0,0.0,88.0,0.0
477,12.0,0.0,88.0,0.0
478,23.0,0.0,-22.0,0.0
479,14.0,0.0,86.0,0.0
480,33.0,0.0,-131.0,0.0
481,18.0,0.010000000000218279,-17.0,0.0
482,21.0,0.0,-20.0,0.0
483,16.0,0.0,84.0,0.0
484,18.0,0.0,82.0,0.0
485,26.0,0.0,-25.0,0.0
486,14.0,0.0,86.0,0.0
487,12.0,0.0,88.0,0.0
488,22.0,0.0,-21.0,0.0
489,17.0,0.0,83.0,0.0
490,12.0,0.0,88.0,0.0
491,30.0,0.0,-128.0,0.0
492,12.0,0.0,88.0,0.0
493,12.0,0.010000000000218279,88.0,0.0
494,12.0,0.0,88.0,0.0
495,12.0,0.0,88.0,0.0
496,12.0,0.0,88.0,0.0
497,12.0,0.0,88.0,0.0
498,14.0,0.0,86.0,0.0
499,12.0,0.0,88.0,0.0
500,13.0,0.0,87.0,0.0
501,26.0,0.010000000000218279,-25.0,0.0
502,12.0,0.0,88.0,0.0
503,12.0,0.0,88.0,0.0
504,44.0,0.0,-439.0,0.0
505,12.0,0.0,88.0,0.0
506,12.0,0.00999999999839929,88.0,0.0
507,12.0,0.0,88.0,0.0
508,15.0,0.0,85.0,0.0
509,12.0,0.0,88.0,0.0
510,12.0,0.0,88.0,0.0
511,19.0,0.0,-117.0,0.0
512,14.0,0.0,86.0,0.0
513,18.0,0.010000000000218279,-17.0,0.0
514,12.0,0.0,88.0,0.0
515,13.0,0.0,-12.0,0.0
516,14.0,0.0,86.0,0.0
517,14.0,0.0,86.0,0.0
518,14.0,0.0,86.0,0.0
519,12.0,0.0,88.0,0.0
520,12.0,0.010000000000218279,88.0,0.0
521,21.0,0.0,-20.0,0.0
522,16.0,0.0,84.0,0.0
523,14.0,0.0,86.0,0.0
524,14.0,0.0,86.0,0.0
525,12.0,0.0,88.0,0.0
526,17.0,0.0,83.0,0.0
527,14.0,0.010000000000218279,86.0,0.0
528,14.0,0.0,86.0,0.0
529,12.0,0.0,88.0,0.0
530,12.0,0.0,88.0,0.0
531,14.0,0.0,86.0,0.0
532,16.0,0.0,84.0,0.0
533,12.0,0.0,88.0,0.0
534,27.0,0.010000000000218279,-26.0,0.0
535,12.0,0.0,88.0,0.0
536,12.0,0.0,88.0,0.0
537,14.0,0.0,86.0,0.0
538,12.0,0.0,88.0,0.0
539,14.0,0.0,86.0,0.0
540,29.0,0.0,-226.0,0.0
541,53.0,0.0,-448.0,0.0
542,12.0,0.0,88.0,0.0
543,16.0,0.0,84.0,0.0
544,16.0,0.0,84.0,0.0
545,12.0,0.0,88.0,0.0
546,20.0,0.0,80.0,0.0
547,14.0,0.0,86.0,0.0
548,14.0,0.0,86.0,0.0
549,14.0,0.0,86.0,0.0
550,13.0,0.0,87.0,0.0
551,12.0,0.0,88.0,0.0
552,25.0,0.010000000000218279,-24.0,0.0
553,12.0,0.0,88.0,0.0
554,18.0,0.0,82.0,0.0
555,12.0,0.0,88.0,0.0
556,12.0,0.0,88.0,0.0
557,17.0,0.0,-16.0,0.0
558,14.0,0.0,86.0,0.0
559,25.0,0.00999999999839929,-24.0,0.0
560,12.0,0.0,88.0,0.0
561,12.0,0.0,88.0,0.0
562,16.0,0.0,84.0,0.0
563,12.0,0.0,88.0,0.0
564,14.0,0.0,86.0,0.0
565,12.0,0.0,88.0,0.0
566,14.0,0.010000000000218279,86.0,0.0
567,12.0,0.0,88.0,0.0
568,12.0,0.0,88.0,0.0
569,12.0,0.0,88.0,0.0
570,12.0,0.0,88.0,0.0
571,14.0,0.0,86.0,0.0
572,17.0,0.0,-16.0,0.0
573,12.0,0.0,88.0,0.0
574,12.0,0.010000000000218279,88.0,0.0
575,14.0,0.0,86.0,0.0
576,16.0,0.0,-15.0,0.0
577,14.0,0.0,86.0,0.0
578,12.0,0.0,88.0,0.0
579,12.0,0.0,88.0,0.0
580,16.0,0.0,84.0,0.0
581,12.0,0.010000000000218279,88.0,0.0
582,23.0,0.0,-22.0,0.0
583,16.0,0.0,84.0,0.0
584,12.0,0.0,88.0,0.0
585,12.0,0.0,88.0,0.0
586,12.0,0.0,88.0,0.0
587,16.0,0.0,84.0,0.0
588,19.0,0.010000000000218279,-18.0,0.0
589,18.0,0.0,-17.0,0.0
590,14.0,0.0,86.0,0.0
591,21.0,0.0,-119.0,0.0
592,14.0,0.0,86.0,0.0
593,14.0,0.0,86.0,0.0
594,12.0,0.010000000000218279,88.0,0.0
595,15.0,0.0,-14.0,0.0
596,12.0,0.0,88.0,0.0
597,14.0,0.0,86.0,0.0
598,12.0,0.0,88.0,0.0
599,14.0,0.0,86.0,0.0
600,12.0,0.0,88.0,0.0
601,12.0,0.0,88.0,0.0
602,12.0,0.010000000000218279,88.0,0.0
603,14.0,0.0,86.0,0.0
604,12.0,0.0,88.0,0.0
605,14.0,0.0,86.0,0.0
606,21.0,0.0,79.0,0.0
607,18.0,0.0,-17.0,0.0
608,14.0,0.0,86.0,0.0
609,12.0,0.010000000000218279,88.0,0.0
610,14.0,0.0,86.0,0.0
611,12.0,0.0,88.0,0.0
612,12.0,0.0,88.0,0.0
613,14.0,0.0,86.0,0.0
614,12.0,0.0,88.0,0.0
615,12.0,0.0,88.0,0.0
616,16.0,0.010000000000218279,84.0,0.0
617,12.0,0.0,88.0,0.0
618,19.0,0.0,-18.0,0.0
619,24.0,0.0,-23.0,0.0
620,20.0,0.0,-19.0,0.0
621,12.0,0.0,88.0,0.0
622,14.0,0.0,86.0,0.0
623,12.0,0.00999999999839929,88.0,0.0
624,16.0,0.0,84.0,0.0
625,15.0,0.0,85.0,0.0
626,12.0,0.0,88.0,0.0
627,14.0,0.0,86.0,0.0
628,12.0,0.0,88.0,0.0
629,12.0,0.0,88.0,0.0
630,12.0,0.010000000000218279,88.0,0.0
631,12.0,0.0,88.0,0.0
632,15.0,0.0,85.0,0.0
633,12.0,0.0,88.0,0.0
634,16.0,0.0,84.0,0.0
635,12.0,0.0,88.0,0.0
636,12.0,0.0,88.0,0.0
637,12.0,0.0,88.0,0.0
638,16.0,0.010000000000218279,84.0,0.0
639,15.0,0.0,-14.0,0.0
640,12.0,0.0,88.0,0.0
641,14.0,0.0,86.0,0.0
642,14.0,0.0,86.0,0.0
643,14.0,0.0,86.0,0.0
644,12.0,0.0,88.0,0.0
645,12.0,0.010000000000218279,88.0,0.0
646,14.0,0.0,86.0,0.0
647,12.0,0.0,88.0,0.0
648,37.0,0.0,-135.0,0.0
649,20.0,0.0,-19.0,0.0
650,12.0,0.0,88.0,0.0
651,16.0,0.010000000000218279,84.0,0.0
652,12.0,0.0,88.0,0.0
653,14.0,0.0,86.0,0.0
654,18.0,0.0,-17.0,0.0
655,12.0,0.0,88.0,0.0
656,14.0,0.0,86.0,0.0
657,15.0,0.0,85.0,0.0
658,21.0,0.010000000000218279,-20.0,0.0
659,12.0,0.0,88.0,0.0
660,12.0,0.0,88.0,0.0
661,26.0,0.0,-25.0,0.0
662,14.0,0.0,86.0,0.0
663,12.0,0.0,88.0,0.0
664,22.0,0.010000000000218279,-120.0,0.0
665,14.0,0.0,86.0,0.0
666,12.0,0.0,88.0,0.0
667,12.0,0.0,88.0,0.0
668,14.0,0.0,86.0,0.0
669,12.0,0.0,88.0,0.0
670,14.0,0.0,86.0,0.0
671,14.0,0.0,86.0,0.0
672,13.0,0.010000000000218279,87.0,0.0
673,15.0,0.0,-14.0,0.0
674,13.0,0.0,87.0,0.0
675,12.0,0.0,88.0,0.0
676,19.0,0.0,-18.0,0.0
677,12.0,0.0,88.0,0.0
678,14.0,0.0,86.0,0.0
679,12.0,0.00999999999839929,88.0,0.0
680,14.0,0.0,86.0,0.0
681,14.0,0.0,86.0,0.0
682,14.0,0.0,86.0,0.0
683,12.0,0.0,88.0,0.0
684,12.0,0.0,88.0,0.0
685,14.0,0.0,86.0,0.0
686,12.0,0.0,88.0,0.0
687,14.0,0.0,86.0,0.0
688,12.0,0.0,88.0,0.0
689,12.0,0.0,88.0,0.0
690,12.0,0.0,88.0,0.0
691,12.0,0.0,88.0,0.0
692,12.0,0.0,88.0,0.0
693,23.0,0.0,-22.0,0.0
694,14.0,0.010000000000218279,86.0,0.0
695,12.0,0.0,88.0,0.0
696,12.0,0.0,88.0,0.0
697,14.0,0.0,86.0,0.0
698,12.0,0.0,88.0,0.0
699,22.0,0.0,-21.0,0.0
700,14.0,0.0,86.0,0.0
701,12.0,0.010000000000218279,88.0,0.0
702,12.0,0.0,88.0,0.0
703,12.0,0.0,88.0,0.0
704,14.0,0.0,86.0,0.0
705,12.0,0.0,88.0,0.0
706,14.0,0.0,86.0,0.0
707,12.0,0.0,88.0,0.0
708,12.0,0.0,88.0,0.0
709,12.0,0.010000000000218279,88.0,0.0
710,14.0,0.0,86.0,0.0
