episode,length,time,reward,delta
0,500.0,0.040000000000873115,-3768.0,-0.6417319880537091
1,60.0,0.0,40.0,100.00000943574716
2,500.0,0.039999999999054126,-2778.0,-0.5005466766348663
3,500.0,0.040000000000873115,-2778.0,-0.9458649146176599
4,214.0,0.00999999999839929,-906.0,90.00000849217244
5,119.0,0.010000000000218279,-316.0,81.00000764295521
6,166.0,0.020000000000436557,-561.0,72.90000687865968
7,157.0,0.010000000000218279,-453.0,65.61000619079371
8,325.0,0.020000000000436557,-1215.0,59.04900557171434
9,35.0,0.010000000000218279,-34.0,53.1441050145429
10,168.0,0.00999999999839929,-761.0,47.82969451308861
11,64.0,0.0,-63.0,43.04672506177975
12,167.0,0.020000000000436557,-562.0,38.74205255560178
13,47.0,0.010000000000218279,53.0,34.8678473000416
14,182.0,0.010000000000218279,-478.0,31.381062570037443
15,44.0,0.0,-241.0,28.2429563130337
16,54.0,0.010000000000218279,46.0,25.41866068173033
17,58.0,0.0,-57.0,22.876794613557294
18,146.0,0.010000000000218279,-244.0,20.589115152201572
19,103.0,0.010000000000218279,-300.0,18.530203636981412
20,77.0,0.0,-76.0,16.677183273283276
21,27.0,0.010000000000218279,73.0,15.009464945954946
22,41.0,0.0,59.0,13.50851845135945
23,30.0,0.0,70.0,12.1576666062235
24,99.0,0.00999999999839929,-395.0,10.94189994560115
25,32.0,0.0,68.0,9.84770995104104
26,33.0,0.010000000000218279,67.0,8.86293895593694
27,39.0,0.0,61.0,7.976645060343245
28,49.0,0.0,51.0,7.178980554308922
29,121.0,0.010000000000218279,-516.0,6.461082498878028
30,25.0,0.0,75.0,5.814974248990225
31,64.0,0.010000000000218279,-162.0,5.233476824091198
32,332.0,0.020000000000436557,-1915.0,4.710129141682074
33,113.0,0.010000000000218279,-409.0,4.239116227513861
34,20.0,0.010000000000218279,80.0,3.815204604762471
35,98.0,0.0,-790.0,3.433684144286218
36,162.0,0.00999999999839929,-1052.0,3.0903157298575934
37,21.0,0.0,79.0,2.781284156871834
38,106.0,0.0,-600.0,2.5031557411846563
39,31.0,0.0,69.0,2.2528401670661964
40,45.0,0.0,-242.0,2.0275561503595725
41,87.0,0.010000000000218279,-482.0,1.824800535323618
42,63.0,0.0,-260.0,1.6423204817912591
43,23.0,0.010000000000218279,77.0,1.478088433612129
44,28.0,0.0,72.0,1.3302795902509104
45,25.0,0.0,-24.0,1.197251631225825
46,17.0,0.0,83.0,1.077526468103244
47,52.0,0.010000000000218279,-249.0,0.9697738212929181
48,64.0,0.0,-162.0,0.872796439163622
49,29.0,0.0,-28.0,0.7855167952472613
50,24.0,0.010000000000218279,76.0,0.7069651157225394
51,14.0,0.0,86.0,0.6362686041502883
52,33.0,0.0,-131.0,0.5726417437352609
53,27.0,0.0,-125.0,0.515377569361732
54,12.0,0.0,88.0,0.4638398124255616
55,55.0,0.010000000000218279,-351.0,0.41745583118300544
56,23.0,0.0,77.0,0.3757102480647063
57,27.0,0.0,-125.0,0.33813922325823853
58,41.0,0.00999999999839929,-40.0,0.30432530093241894
59,15.0,0.0,85.0,0.27389277083918273
60,14.0,0.0,86.0,0.24650349375527014
61,56.0,0.0,-352.0,0.22185314437973602
62,29.0,0.010000000000218279,71.0,0.19966782994175958
63,21.0,0.0,-20.0,0.17970104694758504
64,16.0,0.0,84.0,0.1617309422528308
65,42.0,0.0,-41.0,0.14555784802755056
66,16.0,0.0,84.0,0.13100206322479835
67,69.0,0.010000000000218279,-761.0,0.11790185690232136
68,24.0,0.0,-23.0,0.10611167121209064
69,28.0,0.0,-126.0,0.09550050409087874
70,54.0,0.010000000000218279,-251.0,0.08595045368178944
71,17.0,0.0,-16.0,0.07735540831360765
72,17.0,0.0,83.0,0.06961986748224547
73,17.0,0.0,83.0,0.06265788073402234
74,39.0,0.010000000000218279,-137.0,0.056392092660615845
75,14.0,0.0,86.0,0.05075288339455142
76,16.0,0.0,84.0,0.045677595055096276
77,29.0,0.0,-127.0,0.04110983554959091
78,35.0,0.0,-34.0,0.036998851994638926
79,12.0,0.010000000000218279,88.0,0.03329896679517219
80,14.0,0.0,86.0,0.029969070115654972
81,33.0,0.0,-329.0,0.026972163104090896
82,39.0,0.0,-137.0,0.024274946793681806
83,23.0,0.010000000000218279,77.0,0.021847452114315047
84,14.0,0.0,86.0,0.019662706902877858
85,45.0,0.0,-242.0,0.01769643621258865
86,18.0,0.0,82.0,0.015926792591329786
87,24.0,0.010000000000218279,76.0,0.014334113332196807
88,40.0,0.0,-237.0,0.012900701998972863
