steps,time,reward,delta,converged
1,0.010000000000218279,-0.12903225806451618,1.0007138223707084,False
2,0.0,-0.13103448275862073,1.0007138223707084,False
3,0.0,-0.12812500000000004,1.0007138223707084,False
4,0.0,-0.11363636363636354,1.0007138223707084,False
5,0.0,-0.19999999999999998,1.0007138223707084,False
6,0.0,-0.12647058823529417,1.0007138223707084,False
7,0.0,-0.14736842105263162,1.0007138223707084,False
8,0.010000000000218279,-0.15294117647058827,1.0007138223707084,False
9,0.0,-0.15000000000000002,1.0007138223707084,False
10,0.0,-0.15294117647058827,1.0007138223707084,False
11,0.009999999999308784,-0.13461538461538464,1.0007138223707084,False
12,0.0,-0.12250000000000005,1.0007138223707084,False
13,0.010000000000218279,-0.10756302521008382,1.0007138223707084,False
14,0.010000000000218279,-0.13461538461538464,1.0007138223707084,False
15,0.0,-0.10927835051546374,1.0007138223707084,False
16,0.0,-0.11363636363636354,1.0007138223707084,False
17,0.009999999999308784,-0.10666666666666644,1.0007138223707084,False
18,0.010000000000218279,-0.11874999999999998,1.0007138223707084,False
19,0.0,-0.18181818181818182,1.0007138223707084,False
20,0.010000000000218279,-0.11071428571428556,1.0007138223707084,False
21,0.010000000000218279,-0.10737704918032764,1.0007138223707084,False
22,0.009999999999308784,-0.12045454545454547,1.0007138223707084,False
23,0.0,-0.11698113207547164,1.0007138223707084,False
24,0.010000000000218279,-0.11199999999999986,1.0007138223707084,False
25,0.010000000000218279,-0.11451612903225797,1.0007138223707084,False
26,0.0,-0.27999999999999997,1.0007138223707084,False
27,0.0,-0.18181818181818182,1.0007138223707084,False
28,0.010000000000218279,-0.12647058823529417,1.0007138223707084,False
29,0.0,-0.13750000000000004,1.0007138223707084,False
30,0.009999999999308784,-0.11363636363636354,1.0007138223707084,False
31,0.0,-0.11764705882352938,1.0007138223707084,False
32,0.0,-0.16428571428571428,1.0007138223707084,False
33,0.0,-0.11956521739130435,1.0007138223707084,False
34,0.0,-0.17499999999999996,1.0007138223707084,False
35,0.010000000000218279,-0.12571428571428578,1.0007138223707084,False
36,0.0,-0.11451612903225797,1.0007138223707084,False
37,0.0,-0.11698113207547164,1.0007138223707084,False
38,0.009999999999308784,-0.10775862068965496,1.0007138223707084,False
39,0.010000000000218279,-0.11730769230769227,1.0007138223707084,False
40,0.0,-0.111392405063291,1.0007138223707084,False
41,0.0,-0.11525423728813551,1.0007138223707084,False
42,0.0,-0.13103448275862073,1.0007138223707084,False
43,0.0,-0.11764705882352938,1.0007138223707084,False
44,0.009999999999308784,-0.11011235955056163,1.0007138223707084,False
45,0.010000000000218279,-0.10714285714285691,1.0007138223707084,False
46,0.010000000000218279,-0.10719999999999978,1.0007138223707084,False
47,0.0,-0.13461538461538464,1.0007138223707084,False
48,0.0,-0.109782608695652,1.0007138223707084,False
49,0.0,-0.11184210526315776,1.0007138223707084,False
50,0.009999999999308784,-0.13461538461538464,1.0007138223707084,False
51,0.010000000000218279,-0.10687022900763336,1.0007138223707084,False
52,0.010000000000218279,-0.10608108108108083,1.0007138223707084,False
53,0.010000000000218279,-0.11578947368421046,1.0007138223707084,False
54,0.009999999999308784,-0.10502793296089376,1.0007138223707084,False
55,0.010000000000218279,-0.1090909090909089,1.0007138223707084,False
56,0.0,-0.13913043478260873,1.0007138223707084,False
57,0.010000000000218279,-0.10486486486486482,1.0007138223707084,False
