steps,time,reward,delta,converged
1,0.010000000000218279,-0.11499999999999992,0.9500479835971154,False
2,0.0,-0.14736842105263162,0.9500479835971154,False
3,0.009999999999308784,-0.1160714285714285,0.9995199312700352,False
4,0.0,-0.12571428571428578,0.9997440665173495,False
5,0.010000000000218279,-0.12195121951219516,0.9997440665173495,False
6,0.0,-0.11730769230769227,1.0002165697380105,False
7,0.010000000000218279,-0.12368421052631584,1.0002165697380105,False
8,0.0,-0.15294117647058827,1.0002165697380105,False
9,0.0,-0.13333333333333336,1.0002165697380105,False
10,0.0,-0.15000000000000002,1.0002420787366393,False
11,0.0,-0.13750000000000004,1.0002420787366393,False
12,0.0,-0.13750000000000004,1.0002420787366393,False
13,0.0,-0.16000000000000003,1.0002420787366393,False
14,0.010000000000218279,-0.10989010989010971,1.0002420787366393,False
15,0.0,-0.17499999999999996,1.0002420787366393,False
16,0.0,-0.15000000000000002,1.0002420787366393,False
17,0.010000000000218279,-0.15625,1.0002420787366393,False
18,0.0,-0.16923076923076924,1.0002420787366393,False
19,0.010000000000218279,-0.10989010989010971,1.0002420787366393,False
20,0.0,-0.1140624999999999,1.0002420787366393,False
21,0.0,-0.14285714285714288,1.0002420787366393,False
22,0.0,-0.18181818181818182,1.0002420787366393,False
23,0.010000000000218279,-0.13000000000000003,1.0002420787366393,False
24,0.0,-0.27999999999999997,1.0002420787366393,False
25,0.0,-0.11764705882352938,1.0002420787366393,False
26,0.0,-0.12500000000000006,1.0002420787366393,False
27,0.0,-0.11636363636363631,1.0002420787366393,False
28,0.0,-0.12045454545454547,1.0002420787366393,False
29,0.0,-0.13913043478260873,1.0002420787366393,False
30,0.0,-0.14500000000000002,1.0002420787366393,False
31,0.0,-0.16428571428571428,1.0002420787366393,False
32,0.0,-0.13214285714285717,1.0002420787366393,False
33,0.0,-0.12903225806451618,1.0002420787366393,False
34,0.010000000000218279,-0.10633802816901385,1.0002420787366393,False
35,0.0,-0.18181818181818182,1.0002420787366393,False
36,0.0,-0.11475409836065566,1.0002420787366393,False
37,0.0,-0.2125,1.0002420787366393,False
38,0.0,-0.12000000000000001,1.0002420787366393,False
39,0.0,-0.13214285714285717,1.0002420787366393,False
40,0.010000000000218279,-0.12045454545454547,1.0002420787366393,False
41,0.0,-0.12093023255813956,1.0003969914361008,False
42,0.0,-0.19,1.0003969914361008,False
43,0.0,-0.13214285714285717,1.0003969914361008,False
44,0.010000000000218279,-0.11578947368421046,1.0003969914361008,False
45,0.0,-0.11304347826086944,1.0003969914361008,False
46,0.0,-0.11124999999999985,1.0003969914361008,False
47,0.009999999999308784,-0.13600000000000004,1.0003969914361008,False
48,0.0,-0.15294117647058827,1.0003969914361008,False
49,0.0,-0.12812500000000004,1.0003969914361008,False
50,0.010000000000218279,-0.11285714285714274,1.0003969914361008,False
51,0.0,-0.13750000000000004,1.0003969914361008,False
52,0.0,-0.15000000000000002,1.0003969914361008,False
53,0.0,-0.11956521739130435,1.0003969914361008,False
54,0.010000000000218279,-0.13461538461538464,1.0003969914361008,False
55,0.0,-0.11267605633802805,1.0003969914361008,False
56,0.0,-0.16000000000000003,1.0003969914361008,False
57,0.0,-0.13913043478260873,1.0003969914361008,False
58,0.010000000000218279,-0.11363636363636354,1.0003969914361008,False
59,0.0,-0.2285714285714286,1.0003969914361008,False
60,0.010000000000218279,-0.11216216216216203,1.0003969914361008,False
61,0.010000000000218279,-0.10476190476190475,1.0003969914361008,False
62,0.0,-0.15625,1.0003969914361008,False
63,0.0,-0.12045454545454547,1.0003969914361008,False
64,0.010000000000218279,-0.11111111111111095,1.0003969914361008,False
65,0.0,-0.13750000000000004,1.0003969914361008,False
66,0.0,-0.15625,1.0003969914361008,False
67,0.0,-0.12045454545454547,1.0003969914361008,False
68,0.0,-0.1104651162790696,1.0003969914361008,False
69,0.009999999999308784,-0.12727272727272732,1.0003969914361008,False
70,0.0,-0.12432432432432436,1.0003969914361008,False
71,0.010000000000218279,-0.111392405063291,1.0003969914361008,False
72,0.0,-0.15000000000000002,1.0003969914361008,False
73,0.010000000000218279,-0.14285714285714288,1.0003969914361008,False
74,0.0,-0.13600000000000004,1.0003969914361008,False
75,0.0,-0.16428571428571428,1.0003969914361008,False
76,0.010000000000218279,-0.16428571428571428,1.0003969914361008,False
77,0.0,-0.13000000000000003,1.0003969914361008,False
78,0.009999999999308784,-0.11071428571428556,1.0003969914361008,False
79,0.0,-0.2285714285714286,1.0003969914361008,False
80,0.010000000000218279,-0.12727272727272732,1.0003969914361008,False
81,0.0,-0.13913043478260873,1.0003969914361008,False
82,0.010000000000218279,-0.10769230769230748,1.0003969914361008,False
83,0.0,-0.12368421052631584,1.0003969914361008,False
84,0.0,-0.11836734693877549,1.0003969914361008,False
85,0.0,-0.14500000000000002,1.0003969914361008,False
86,0.0,-0.12093023255813956,1.0003969914361008,False
87,0.0,-0.12903225806451618,1.0003969914361008,False
88,0.010000000000218279,-0.14285714285714288,1.0003969914361008,False
89,0.0,-0.12812500000000004,1.0003969914361008,False
90,0.0,-0.15294117647058827,1.0003969914361008,False
91,0.0,-0.11343283582089542,1.0003969914361008,False
92,0.0,-0.15294117647058827,1.0003969914361008,False
93,0.0,-0.15000000000000002,1.0003969914361008,False
94,0.0,-0.11343283582089542,1.0003969914361008,False
95,0.0,-0.11666666666666661,1.0003969914361008,False
96,0.009999999999308784,-0.14736842105263162,1.0003969914361008,False
97,0.0,-0.1140624999999999,1.0003969914361008,False
98,0.010000000000218279,-0.1160714285714285,1.0003969914361008,False
99,0.0,-0.11636363636363631,1.0003969914361008,False
100,0.0,-0.11499999999999992,1.0003969914361008,False
101,0.010000000000218279,-0.12368421052631584,1.0003969914361008,False
102,0.0,-0.11698113207547164,1.0003969914361008,False
103,0.009999999999308784,-0.12812500000000004,1.0003969914361008,False
104,0.0,-0.13103448275862073,1.0003969914361008,False
105,0.0,-0.16000000000000003,1.0003969914361008,False
106,0.0,-0.13913043478260873,1.0003969914361008,False
107,0.0,-0.12093023255813956,1.0003969914361008,False
108,0.0,-0.10731707317073148,1.0003969914361008,False
109,0.0,-0.11764705882352938,1.0003969914361008,False
110,0.009999999999308784,-0.11111111111111095,1.0003969914361008,False
111,0.010000000000218279,-0.11323529411764695,1.0003969914361008,False
112,0.0,-0.12571428571428578,1.0003969914361008,False
113,0.010000000000218279,-0.10548780487804854,1.0003969914361008,False
114,0.0,-0.13913043478260873,1.0003969914361008,False
115,0.0,-0.12571428571428578,1.0003969914361008,False
116,0.009999999999308784,-0.12432432432432436,1.0003969914361008,False
117,0.0,-0.12727272727272732,1.0003969914361008,False
118,0.010000000000218279,-0.13000000000000003,1.0003969914361008,False
119,0.0,-0.11216216216216203,1.0006698200715092,False
120,0.0,-0.14736842105263162,1.0006698200715092,False
121,0.0,-0.11698113207547164,1.0006698200715092,False
122,0.0,-0.12093023255813956,1.0006698200715092,False
123,0.009999999999308784,-0.11111111111111095,1.0006698200715092,False
124,0.010000000000218279,-0.10849056603773564,1.0006698200715092,False
125,0.0,-0.11836734693877549,1.0006698200715092,False
126,0.010000000000218279,-0.13750000000000004,1.0006698200715092,False
127,0.010000000000218279,-0.10865384615384596,1.0006698200715092,False
128,0.0,-0.12307692307692314,1.0006698200715092,False
129,0.009999999999308784,-0.1074380165289254,1.0006698200715092,False
130,0.010000000000218279,-0.11914893617021276,1.0006698200715092,False
131,0.0,-0.14090909090909093,1.0006698200715092,False
132,0.0,-0.2285714285714286,1.0006698200715092,False
133,0.0,-0.15625,1.0006698200715092,False
134,0.0,-0.12812500000000004,1.0006698200715092,False
