steps,time,reward,delta,converged
1,0.020000000000436557,-4.076124567474048,100.386197265625,False
2,0.0,-3.6339285714285716,100.40377919921875,False
3,0.039999999999054126,-5.149700598802395,100.42230080426026,False
4,0.010000000000218279,-3.3983739837398375,100.42804812821359,False
5,0.010000000000218279,-1.6928571428571428,100.42818417398911,False
6,0.010000000000218279,-2.3472222222222223,100.42818417398911,False
7,0.010000000000218279,-4.614678899082569,100.42818417398911,False
8,0.0,-2.9019607843137254,100.42818417398911,False
9,0.010000000000218279,-2.4923076923076923,100.42818417398911,False
10,0.0,-3.130434782608696,100.42818417398911,False
11,0.010000000000218279,-3.7830188679245285,100.42818417398911,False
12,0.010000000000218279,-3.202247191011236,100.42818417398911,False
13,0.0,1.148936170212766,100.42818417398911,False
14,0.00999999999839929,1.8857142857142857,100.42818417398911,False
15,0.0,-5.191489361702128,100.42818417398911,False
16,0.010000000000218279,2.8846153846153846,100.42818417398911,False
17,0.0,-0.9333333333333333,100.42818417398911,False
18,0.0,1.525,100.42818417398911,False
19,0.0,3.391304347826087,100.42818417398911,False
20,0.010000000000218279,-2.7636363636363637,100.42818417398911,False
21,0.0,-7.573333333333333,100.42818417398911,False
22,0.020000000000436557,-9.624161073825503,100.42818417398911,False
23,0.0,-8.163636363636364,100.42818417398911,False
24,0.0,4.9411764705882355,100.42818417398911,False
25,0.010000000000218279,1.525,100.42818417398911,False
26,0.0,-3.3658536585365852,100.42818417398911,False
27,0.0,-0.9428571428571428,100.42818417398911,False
28,0.010000000000218279,-7.253968253968254,100.42818417398911,False
29,0.0,-2.979591836734694,100.42818417398911,False
30,0.0,4.9411764705882355,100.42818417398911,False
31,0.010000000000218279,-11.564885496183207,100.42818417398911,False
32,0.010000000000218279,-6.297297297297297,100.42818417398911,False
33,0.0,-8.730434782608695,100.42818417398911,False
34,0.00999999999839929,-0.9375,100.42818417398911,False
35,0.0,-11.955555555555556,100.42818417398911,False
36,0.0,-4.62962962962963,100.42818417398911,False
