episode,length,time,reward,delta
0,38.0,0.0,-4.8000000000000025,-1.0
1,46.0,0.0,-5.6,-0.91
2,79.0,0.0,-8.899999999999988,-1.0
3,26.0,0.010000000000218279,-3.600000000000001,-1.0
4,29.0,0.0,-3.9000000000000012,-1.0
5,78.0,0.010000000000218279,-8.799999999999988,-0.8276716
6,9.0,0.0,-1.9,-0.815464
7,23.0,0.0,-3.3000000000000007,-0.91
8,30.0,0.0,-4.000000000000002,-0.91
9,38.0,0.0,-4.8000000000000025,-1.0
10,34.0,0.0,-4.400000000000002,-1.0
11,11.0,0.0,-2.0999999999999996,-1.0
12,16.0,0.010000000000218279,-2.6000000000000005,-1.0
13,29.0,0.0,-3.9000000000000012,-0.08276715999999995
14,42.0,0.0,-5.200000000000001,-0.91
15,38.0,0.0,-4.8000000000000025,-0.91
16,166.0,0.010000000000218279,-17.599999999999966,-1.0
17,13.0,0.0,-2.3,-0.901
18,26.0,0.0,-3.600000000000001,-1.0
19,59.0,0.010000000000218279,-6.899999999999995,-0.09999999999999998
20,111.0,0.010000000000218279,-12.099999999999977,-1.0
21,32.0,0.0,-4.200000000000001,-0.91
22,26.0,0.010000000000218279,-3.600000000000001,-0.09009999999999996
23,53.0,0.0,-6.299999999999997,-0.009009999999999962
24,23.0,0.010000000000218279,-3.3000000000000007,-1.0
25,16.0,0.0,-2.6000000000000005,-1.0
26,30.0,0.0,-4.000000000000002,-0.8613999999999999
27,18.0,0.0,-2.8000000000000007,-0.09999999999999998
28,54.0,0.0,-6.399999999999997,-0.7952725359999999
29,65.0,0.010000000000218279,-7.499999999999993,-1.0
30,48.0,0.00999999999839929,-5.799999999999999,-0.7024365375746635
31,95.0,0.0,-10.499999999999982,-1.0
32,61.0,0.0,-7.099999999999994,-1.0
33,95.0,0.010000000000218279,-10.499999999999982,-0.84178
34,60.0,0.010000000000218279,-6.999999999999995,-1.0
35,19.0,0.0,-2.9000000000000004,-0.7694030766914615
36,43.0,0.010000000000218279,-5.300000000000001,-1.0
37,22.0,0.0,-3.2000000000000006,-1.0
38,119.0,0.010000000000218279,-12.899999999999974,-1.0
39,49.0,0.010000000000218279,-5.899999999999999,-0.91
40,27.0,0.0,-3.700000000000001,-0.808339456
41,42.0,0.010000000000218279,-5.200000000000001,-1.0
42,65.0,0.0,-7.499999999999993,-0.91
43,78.0,0.0,-8.799999999999988,-0.8613999999999999
44,75.0,0.010000000000218279,-8.49999999999999,-0.6838952680476265
45,41.0,0.010000000000218279,-5.100000000000001,-0.901
46,8.0,0.0,-1.7999999999999998,-0.6950043937370436
47,29.0,0.0,-3.9000000000000012,-0.06838952680476262
48,26.0,0.010000000000218279,-3.600000000000001,-0.901
49,21.0,0.0,-3.1000000000000005,-1.0
50,19.0,0.0,-2.9000000000000004,-0.8130507417573544
51,54.0,0.010000000000218279,-6.399999999999997,-0.82081
52,30.0,0.0,-4.000000000000002,-0.7857853520512218
53,21.0,0.0,-3.1000000000000005,-0.08083394560000001
54,29.0,0.0,-3.9000000000000012,-0.08614
55,18.0,0.0,-2.8000000000000007,-0.7527789968290125
56,111.0,0.010000000000218279,-12.099999999999977,-1.0
57,74.0,0.0,-8.39999999999999,-1.0
58,25.0,0.0,-3.500000000000001,-0.6834240818417212
59,34.0,0.0,-4.400000000000002,-0.85654
60,39.0,0.0,-4.900000000000002,-0.814282544328184
61,43.0,0.0,-5.300000000000001,-0.09999999999999998
62,12.0,0.0,-2.2,-0.7507343011985261
63,11.0,0.010000000000218279,-2.0999999999999996,-0.7844726481480582
64,24.0,0.0,-3.400000000000001,-0.7575499586028338
65,26.0,0.0,-3.600000000000001,-0.07507343011985257
66,43.0,0.0,-5.300000000000001,-0.8524
67,109.0,0.010000000000218279,-11.899999999999977,-0.7572756547003097
68,59.0,0.010000000000218279,-6.899999999999995,-0.09099999999999997
69,28.0,0.0,-3.800000000000001,-0.7571323973397152
70,43.0,0.0,-5.300000000000001,-0.0757275654700309
71,109.0,0.0,-11.899999999999977,-0.09999999999999998
72,55.0,0.0,-6.4999999999999964,-0.6863558965782446
73,130.0,0.010000000000218279,-13.99999999999997,-1.0
74,47.0,0.00999999999839929,-5.699999999999999,-1.0
75,31.0,0.0,-4.100000000000001,-0.78801688
76,35.0,0.010000000000218279,-4.500000000000002,-0.7551339469603155
77,61.0,0.0,-7.099999999999994,-0.8411464
78,63.0,0.0,-7.299999999999994,-0.0784472648148058
79,43.0,0.010000000000218279,-5.300000000000001,-0.07527789968290122
80,78.0,0.0,-8.799999999999988,-0.901
81,73.0,0.0,-8.29999999999999,-0.7801504607960086
82,7.0,0.0,-1.7,-0.6822148448648442
83,65.0,0.0,-7.499999999999993,-0.91
84,38.0,0.010000000000218279,-4.8000000000000025,-0.84754
85,47.0,0.0,-5.699999999999999,-0.010000000000000009
86,34.0,0.010000000000218279,-4.400000000000002,-0.7614857586137315
87,61.0,0.0,-7.099999999999994,-0.0010000000000000009
88,29.0,0.00999999999839929,-3.9000000000000012,-9.999999999998899e-05
89,95.0,0.010000000000218279,-10.499999999999982,-0.09999999999999998
90,48.0,0.0,-5.799999999999999,-1.0
91,27.0,0.0,-3.700000000000001,-0.010000000000000009
92,161.0,0.010000000000218279,-17.09999999999996,-0.8145316
93,44.0,0.0,-5.4,-0.010000000000000009
94,44.0,0.0,-5.4,-0.91
95,31.0,0.0,-4.100000000000001,-0.810898516
96,35.0,0.0,-4.500000000000002,-0.07952725360000001
97,101.0,0.010000000000218279,-11.09999999999998,-0.007572756547003068
98,92.0,0.010000000000218279,-10.199999999999983,-1.0
99,62.0,0.0,-7.199999999999994,-1.0
100,63.0,0.0,-7.299999999999994,-0.0007572756547002957
101,42.0,0.0,-5.200000000000001,-0.750999159810795
102,108.0,0.010000000000218279,-11.799999999999978,-0.7415416
103,49.0,0.010000000000218279,-5.899999999999999,-0.7641060470507359
104,93.0,0.010000000000218279,-10.299999999999983,-0.745156
105,131.0,0.010000000000218279,-14.09999999999997,-1.0
106,58.0,0.0,-6.799999999999995,-0.7920819359508968
107,30.0,0.0,-4.000000000000002,-1.0
108,29.0,0.0,-3.9000000000000012,-1.0
109,27.0,0.010000000000218279,-3.700000000000001,-0.7500517349081495
110,34.0,0.0,-4.400000000000002,-0.7067022036011247
111,12.0,0.0,-2.2,-0.750009007720998
112,25.0,0.0,-3.500000000000001,-1.0
113,33.0,0.0,-4.300000000000002,-1.0
114,72.0,0.010000000000218279,-8.19999999999999,-0.08108985159999993
115,62.0,0.00999999999839929,-7.199999999999994,-0.09999999999999998
116,23.0,0.0,-3.3000000000000007,-0.8274579917123013
117,159.0,0.010000000000218279,-16.89999999999996,-1.0
118,9.0,0.0,-1.9,-0.7493605288087003
119,66.0,0.0,-7.5999999999999925,-0.8457399999999999
120,36.0,0.0,-4.600000000000001,-0.89926156
121,71.0,0.010000000000218279,-8.09999999999999,-0.7611790849532727
122,34.0,0.0,-4.400000000000002,-0.7651054
123,108.0,0.010000000000218279,-11.799999999999978,-0.7809271210138243
124,139.0,0.010000000000218279,-14.899999999999967,-0.08145316000000002
125,50.0,0.00999999999839929,-5.999999999999998,-0.91
126,39.0,0.0,-4.900000000000002,-0.91
127,23.0,0.0,-3.3000000000000007,-0.7463204288724119
128,117.0,0.0,-12.699999999999974,-1.0
129,5.0,0.0,-1.5,-0.07500517349081492
130,21.0,0.0,-3.1000000000000005,-0.6818955947135378
131,201.0,0.020000000000436557,-21.100000000000016,-1.0
132,37.0,0.0,-4.700000000000002,-0.675333737525818
133,8.0,0.0,-1.7999999999999998,-0.74403392568803
134,14.0,0.0,-2.4000000000000004,-0.7508944328337139
135,55.0,0.010000000000218279,-6.4999999999999964,-0.7672976994816209
136,111.0,0.010000000000218279,-12.099999999999977,-0.07809271210138247
137,113.0,0.00999999999839929,-12.299999999999976,-1.0
138,197.0,0.010000000000218279,-20.70000000000001,-0.7895674707793781
139,53.0,0.0,-6.299999999999997,-0.790187907952
140,76.0,0.010000000000218279,-8.599999999999989,-0.7728092715512503
141,26.0,0.0,-3.600000000000001,-0.7502189094278686
142,75.0,0.010000000000218279,-8.49999999999999,-0.91
143,67.0,0.010000000000218279,-7.699999999999992,-0.7517135305732787
144,36.0,0.0,-4.600000000000001,-0.07493605288087002
145,41.0,0.010000000000218279,-5.100000000000001,-0.7715169700870105
146,75.0,0.0,-8.49999999999999,-1.0
147,54.0,0.0,-6.399999999999997,-0.8534296
148,152.0,0.010000000000218279,-16.19999999999996,-0.08411464000000002
149,54.0,0.0,-6.399999999999997,-1.0
150,347.0,0.020000000000436557,-35.70000000000022,-1.0
151,94.0,0.0,-10.399999999999983,-0.09999999999999998
152,26.0,0.010000000000218279,-3.600000000000001,-0.0074936052880869575
153,58.0,0.0,-6.799999999999995,-0.07901879079520002
154,75.0,0.0,-8.49999999999999,-0.09999999999999998
155,104.0,0.010000000000218279,-11.399999999999979,-0.84664
156,101.0,0.010000000000218279,-11.09999999999998,-0.7439907244086053
157,90.0,0.00999999999839929,-9.999999999999984,-0.7750629750692688
158,25.0,0.0,-3.500000000000001,-0.753246907018067
159,65.0,0.0,-7.499999999999993,-0.09099999999999997
160,62.0,0.010000000000218279,-7.199999999999994,-0.85654
161,173.0,0.010000000000218279,-18.299999999999976,-0.009099999999999997
162,89.0,0.010000000000218279,-9.899999999999984,-0.91
163,209.0,0.020000000000436557,-21.900000000000027,-0.7567983639219753
164,12.0,0.0,-2.2,-0.686984695006199
165,30.0,0.010000000000218279,-4.000000000000002,-0.846154
166,74.0,0.0,-8.39999999999999,-0.08457399999999993
167,150.0,0.019999999998617568,-15.999999999999963,-1.0
168,75.0,0.0,-8.49999999999999,-0.7425162320939196
169,51.0,0.0,-6.099999999999998,-0.06869846950061986
170,29.0,0.0,-3.9000000000000012,-0.6819744288728529
171,197.0,0.010000000000218279,-20.70000000000001,-1.0
172,54.0,0.010000000000218279,-6.399999999999997,-1.0
173,41.0,0.0,-5.100000000000001,-0.07614857586137314
174,94.0,0.010000000000218279,-10.399999999999983,-0.07439907244086053
175,33.0,0.010000000000218279,-4.300000000000002,-0.8613999999999999
176,76.0,0.0,-8.599999999999989,-1.0
177,386.0,0.019999999998617568,-39.60000000000028,-0.85141
178,224.0,0.010000000000218279,-23.40000000000005,-0.91
179,50.0,0.010000000000218279,-5.999999999999998,-0.09999999999999998
180,126.0,0.010000000000218279,-13.599999999999971,-0.0009099999999999664
181,62.0,0.010000000000218279,-7.199999999999994,-0.91
182,71.0,0.0,-8.09999999999999,-0.7936870996
183,110.0,0.00999999999839929,-11.999999999999977,-0.7511961821025634
184,72.0,0.010000000000218279,-8.19999999999999,-0.8382168424
185,87.0,0.010000000000218279,-9.699999999999985,-0.8063459965872917
186,49.0,0.0,-5.899999999999999,-0.7426850672379357
187,74.0,0.010000000000218279,-8.39999999999999,-1.0
188,28.0,0.0,-3.800000000000001,-0.8524
189,93.0,0.010000000000218279,-10.299999999999983,-0.7500070971332754
190,500.0,0.039999999999054126,-50.10000000000044,4.898569588851487e-08
191,153.0,0.010000000000218279,-16.29999999999996,-0.8399535153749734
192,140.0,0.010000000000218279,-14.999999999999966,-1.0
193,104.0,0.0,-11.399999999999979,-1.0
194,8.0,0.0,-1.7999999999999998,-0.0007493605288086957
195,52.0,0.0,-6.1999999999999975,-0.6752277430847545
196,82.0,0.010000000000218279,-9.199999999999987,-0.07425162320939194
197,26.0,0.0,-3.600000000000001,-0.6863026216527919
198,50.0,0.0,-5.999999999999998,-0.07426850672379359
199,176.0,0.020000000000436557,-18.59999999999998,-1.0
200,108.0,0.00999999999839929,-11.799999999999978,-0.6757909211533367
201,22.0,0.0,-3.2000000000000006,-0.7707221941328518
202,124.0,0.010000000000218279,-13.399999999999972,-0.7035062312907856
203,111.0,0.010000000000218279,-12.099999999999977,-1.0
204,107.0,0.010000000000218279,-11.699999999999978,-0.7498768881425006
205,56.0,0.010000000000218279,-6.599999999999996,-0.7521787219423568
206,82.0,0.010000000000218279,-9.199999999999987,-0.09009999999999996
207,74.0,0.0,-8.39999999999999,-0.08461540000000001
208,214.0,0.010000000000218279,-22.400000000000034,-0.007809271210138302
209,109.0,0.00999999999839929,-11.899999999999977,-0.7574267288804192
210,86.0,0.010000000000218279,-9.599999999999985,-0.750045036598868
211,168.0,0.010000000000218279,-17.79999999999997,-0.6862217869841183
212,155.0,0.010000000000218279,-16.49999999999996,-0.7493318622896974
213,32.0,0.0,-4.200000000000001,-0.08417799999999998
214,52.0,0.010000000000218279,-6.1999999999999975,-0.7714
215,32.0,0.0,-4.200000000000001,-0.7883856819999999
216,104.0,0.010000000000218279,-11.399999999999979,-0.79027098868
217,87.0,0.010000000000218279,-9.699999999999985,-0.007426850672379359
