episode,length,time,reward,delta
0,81.0,0.0,-9.099999999999987,-1.0
1,21.0,0.010000000000218279,-3.1000000000000005,-1.0
2,46.0,0.0,-5.6,-1.0
3,35.0,0.009999999999308784,-4.500000000000002,-1.0
4,57.0,0.0,-6.699999999999996,-0.99
5,20.0,0.010000000000218279,-3.0000000000000004,-0.8919
6,68.0,0.0,-7.799999999999992,-1.0
7,12.0,0.0,-2.2,-1.0
8,37.0,0.010000000000218279,-4.700000000000002,-1.0
9,27.0,0.0,-3.700000000000001,-0.9521044216852644
10,12.0,0.0,-2.2,-1.0
11,7.0,0.0,-1.7,-0.89829
12,20.0,0.0,-3.0000000000000004,-0.99
13,52.0,0.009999999999308784,-6.1999999999999975,-1.0
14,76.0,0.0,-8.599999999999989,-1.0
15,64.0,0.0,-7.399999999999993,-1.0
16,11.0,0.0,-2.0999999999999996,-0.8568939795167381
17,8.0,0.0,-1.7999999999999998,-0.9801
18,44.0,0.0,-5.4,-1.0
19,20.0,0.0,-3.0000000000000004,-1.0
20,49.0,0.0,-5.899999999999999,-0.99
21,109.0,0.009999999999308784,-11.899999999999977,-0.7712045815650642
22,115.0,0.010000000000218279,-12.499999999999975,-0.99
23,61.0,0.010000000000218279,-7.099999999999994,-1.0
24,11.0,0.0,-2.0999999999999996,-0.8136429961304141
25,33.0,0.010000000000218279,-4.300000000000002,-1.0
26,31.0,0.0,-4.100000000000001,-0.972511264446372
27,14.0,0.0,-2.4000000000000004,-1.0
28,4.0,0.0,-1.4,-0.8752601380017349
29,92.0,0.0,-10.199999999999983,-1.0
30,33.0,0.0,-4.300000000000002,-0.99
31,72.0,0.010000000000218279,-8.19999999999999,-1.0
32,41.0,0.0,-5.100000000000001,-1.0
33,27.0,0.0,-3.700000000000001,-0.97605839241
34,32.0,0.0,-4.200000000000001,-0.9891
35,53.0,0.009999999999308784,-6.299999999999997,-1.0
36,60.0,0.0,-6.999999999999995,-0.99
37,43.0,0.010000000000218279,-5.300000000000001,-0.97929
38,66.0,0.0,-7.5999999999999925,-0.981
39,83.0,0.0,-9.299999999999986,-0.891
40,29.0,0.010000000000218279,-3.9000000000000012,-0.9295822910219822
41,45.0,0.0,-5.5,-0.894337929
42,97.0,0.009999999999308784,-10.699999999999982,-0.8765102439940212
43,24.0,0.0,-3.400000000000001,-0.9891
44,44.0,0.0,-5.4,-0.99
45,33.0,0.0,-4.300000000000002,-0.979209
46,34.0,0.0,-4.400000000000002,-0.794116410825261
47,15.0,0.0,-2.5,-0.7877341242015613
48,52.0,0.010000000000218279,-6.1999999999999975,-0.9
49,60.0,0.0,-6.999999999999995,-1.0
50,75.0,0.0,-8.49999999999999,-1.0
51,19.0,0.0,-2.9000000000000004,-0.89748
52,45.0,0.010000000000218279,-5.5,-0.7870897428803323
53,34.0,0.0,-4.400000000000002,-0.836624061919784
54,19.0,0.0,-2.9000000000000004,-0.7089607117814052
55,138.0,0.010000000000218279,-14.799999999999967,-0.9
56,17.0,0.0,-2.7,-0.8938024739304399
57,24.0,0.0,-3.400000000000001,-0.7419889605252341
58,81.0,0.0,-9.099999999999987,-0.881361
59,50.0,0.010000000000218279,-5.999999999999998,-0.8890738819359172
60,151.0,0.010000000000218279,-16.099999999999962,-0.91267393327571
61,29.0,0.0,-3.9000000000000012,-0.970299
62,36.0,0.0,-4.600000000000001,-1.0
63,29.0,0.0,-3.9000000000000012,-1.0
64,15.0,0.0,-2.5,-0.821406539948139
65,89.0,0.010000000000218279,-9.899999999999984,-0.9
66,19.0,0.0,-2.9000000000000004,-0.7932249
67,57.0,0.010000000000218279,-6.699999999999996,-1.0
68,31.0,0.0,-4.100000000000001,-0.7226993950066426
69,9.0,0.0,-1.9,-0.6519136372792658
70,72.0,0.0,-8.19999999999999,-0.8134598657840308
71,46.0,0.009999999999308784,-5.6,-0.891
72,78.0,0.0,-8.799999999999988,-1.0
73,25.0,0.0,-3.500000000000001,-0.7385006423103142
74,107.0,0.010000000000218279,-11.699999999999978,-0.878452553169
75,135.0,0.010000000000218279,-14.499999999999968,-1.0
76,24.0,0.0,-3.400000000000001,-1.0
77,11.0,0.0,-2.0999999999999996,-0.7502313586235643
78,15.0,0.0,-2.5,-0.7906072978520999
79,6.0,0.0,-1.6,-0.705104134025638
80,55.0,0.010000000000218279,-6.4999999999999964,-0.8832611651306461
81,59.0,0.010000000000218279,-6.899999999999995,-0.8019
82,42.0,0.0,-5.200000000000001,-0.6752082227612078
83,65.0,0.0,-7.499999999999993,-0.6487924130179317
84,29.0,0.0,-3.9000000000000012,-0.7949350486175816
85,132.0,0.009999999999308784,-14.199999999999969,-0.7380475173400012
86,8.0,0.0,-1.7999999999999998,-0.8487876714571407
87,22.0,0.010000000000218279,-3.2000000000000006,-0.8815673733189164
88,46.0,0.0,-5.6,-0.8812881
89,47.0,0.010000000000218279,-5.699999999999999,-0.6677900644727107
90,4.0,0.0,-1.4,-0.6223771854078373
91,103.0,0.010000000000218279,-11.29999999999998,-0.79315929
92,27.0,0.0,-3.700000000000001,-0.8734669629776052
93,16.0,0.010000000000218279,-2.6000000000000005,-0.8399365021080785
94,69.0,0.0,-7.8999999999999915,-0.89019
95,25.0,0.009999999999308784,-3.500000000000001,-0.713843361
96,52.0,0.0,-6.1999999999999975,-0.9782532
97,51.0,0.010000000000218279,-6.099999999999998,-1.0
98,99.0,0.010000000000218279,-10.89999999999998,-0.981
99,23.0,0.0,-3.3000000000000007,-0.6606994171473981
100,74.0,0.010000000000218279,-8.39999999999999,-0.8073134897952847
101,35.0,0.0,-4.500000000000002,-0.98829
102,79.0,0.009999999999308784,-8.899999999999988,-1.0
103,16.0,0.0,-2.6000000000000005,-0.9488501234652218
104,23.0,0.0,-3.3000000000000007,-0.6560131949114677
105,23.0,0.0,-3.3000000000000007,-0.8065455696398484
106,37.0,0.010000000000218279,-4.700000000000002,-0.7861202666798446
107,18.0,0.0,-2.8000000000000007,-0.8602672357816393
108,37.0,0.0,-4.700000000000002,-0.9801
109,29.0,0.0,-3.9000000000000012,-1.0
110,25.0,0.0,-3.500000000000001,-0.7598590125499164
111,18.0,0.009999999999308784,-2.8000000000000007,-0.5829042695393503
112,282.0,0.020000000000436557,-29.20000000000013,-1.0
113,37.0,0.0,-4.700000000000002,-0.7641322734266495
114,16.0,0.0,-2.6000000000000005,-0.7230546586101159
115,36.0,0.0,-4.600000000000001,-0.5942492083313611
116,4.0,0.0,-1.4,-0.5246138425854152
117,20.0,0.0,-3.0000000000000004,-0.7449366229661529
118,15.0,0.0,-2.5,-0.7154415437558234
119,44.0,0.010000000000218279,-5.4,-0.534824287498225
120,41.0,0.0,-5.100000000000001,-0.9
121,117.0,0.010000000000218279,-12.699999999999974,-0.9783261
122,6.0,0.0,-1.6,-0.600084790548201
123,40.0,0.0,-5.000000000000002,-0.9801
124,60.0,0.009999999999308784,-6.999999999999995,-1.0
125,58.0,0.0,-6.799999999999995,-0.7881686484225381
126,62.0,0.010000000000218279,-7.199999999999994,-1.0
127,59.0,0.0,-6.899999999999995,-0.8828515319103982
128,90.0,0.0,-9.999999999999984,-0.9768262109521805
129,56.0,0.0,-6.599999999999996,-0.9689949
130,60.0,0.009999999999308784,-6.999999999999995,-1.0
131,22.0,0.0,-3.2000000000000006,-0.7785462117175084
132,266.0,0.020000000000436557,-27.600000000000108,-0.5400763114933809
133,83.0,0.010000000000218279,-9.299999999999986,-0.9417365050456592
134,36.0,0.0,-4.600000000000001,-1.0
135,13.0,0.0,-2.3,-0.81
136,28.0,0.0,-3.800000000000001,-0.7310428497101953
137,25.0,0.0,-3.500000000000001,-0.6507491927491043
138,76.0,0.0,-8.599999999999989,-1.0
139,162.0,0.020000000000436557,-17.19999999999996,-0.582731999367882
140,42.0,0.0,-5.200000000000001,-0.898912053461241
141,21.0,0.0,-3.1000000000000005,-0.7913222907598203
142,7.0,0.0,-1.7,-0.5812137686780537
143,20.0,0.0,-3.0000000000000004,-0.5773540818378999
144,165.0,0.009999999999308784,-17.499999999999964,-0.7582940860780422
145,62.0,0.010000000000218279,-7.199999999999994,-0.7439852836092742
146,24.0,0.0,-3.400000000000001,-0.6976524403624479
147,71.0,0.010000000000218279,-8.09999999999999,-0.81
148,28.0,0.0,-3.800000000000001,-0.72171
149,71.0,0.019999999999527063,-8.09999999999999,-0.6278871963262032
150,59.0,0.0,-6.899999999999995,-0.96598268490249
151,16.0,0.010000000000218279,-2.6000000000000005,-0.678542045877786
152,44.0,0.0,-5.4,-0.8695964400610474
153,37.0,0.010000000000218279,-4.700000000000002,-0.9779669319498523
154,28.0,0.0,-3.800000000000001,-0.664242765606001
155,70.0,0.010000000000218279,-7.999999999999991,-0.5244587994310939
156,22.0,0.0,-3.2000000000000006,-0.5125299398498995
157,32.0,0.0,-4.200000000000001,-0.84770919265656
158,88.0,0.0,-9.799999999999985,-0.7128084919911456
159,35.0,0.010000000000218279,-4.500000000000002,-0.8693844164122411
160,69.0,0.0,-7.8999999999999915,-0.5079994907895402
161,106.0,0.0,-11.599999999999978,-0.486985787196376
162,70.0,0.0,-7.999999999999991,-0.896579200535031
163,62.0,0.009999999999308784,-7.199999999999994,-0.99
164,26.0,0.0,-3.600000000000001,-0.6520528453217193
165,25.0,0.010000000000218279,-3.500000000000001,-0.8089052858916048
166,11.0,0.0,-2.0999999999999996,-0.5309834823096091
167,52.0,0.0,-6.1999999999999975,-0.8667117415116874
168,32.0,0.0,-4.200000000000001,-0.6579385647391757
169,138.0,0.010000000000218279,-14.799999999999967,-0.8090208481151169
170,95.0,0.009999999999308784,-10.499999999999982,-0.8594425702399128
171,10.0,0.0,-2.0,-0.7121900616838382
172,30.0,0.010000000000218279,-4.000000000000002,-0.8955370555879381
173,62.0,0.0,-7.199999999999994,-1.0
174,18.0,0.0,-2.8000000000000007,-0.5921447082652581
175,31.0,0.0,-4.100000000000001,-0.664210655490397
176,15.0,0.0,-2.5,-0.47539067669518376
177,144.0,0.010000000000218279,-15.399999999999965,-0.6596533048650552
178,32.0,0.0,-4.200000000000001,-0.8924046420382409
179,37.0,0.009999999999308784,-4.700000000000002,-0.5936879743785497
180,25.0,0.0,-3.500000000000001,-0.4778851340786482
181,17.0,0.0,-2.7,-0.7115577974458878
182,21.0,0.0,-3.1000000000000005,-0.7990159393691282
183,36.0,0.0,-4.600000000000001,-0.7147587459563165
184,79.0,0.010000000000218279,-8.899999999999988,-0.4720129194879844
185,83.0,0.010000000000218279,-9.299999999999986,-0.658205865062679
186,28.0,0.0,-3.800000000000001,-0.9451941631759312
187,58.0,0.009999999999308784,-6.799999999999995,-1.0
188,14.0,0.0,-2.4000000000000004,-0.4677468978815066
189,21.0,0.0,-3.1000000000000005,-0.643897389380241
190,13.0,0.0,-2.3,-0.45732092066440677
191,25.0,0.0,-3.500000000000001,-0.932001560762376
192,88.0,0.010000000000218279,-9.799999999999985,-0.6766790727854932
193,90.0,0.010000000000218279,-9.999999999999984,-0.9538757804349
194,45.0,0.0,-5.5,-0.4637212869725651
195,87.0,0.0,-9.699999999999985,-0.85848820239141
196,29.0,0.010000000000218279,-3.9000000000000012,-0.641527642792031
197,59.0,0.0,-6.899999999999995,-0.9
198,33.0,0.010000000000218279,-4.300000000000002,-0.8791435898569624
199,61.0,0.0,-7.099999999999994,-0.8938702402688081
200,161.0,0.009999999999308784,-17.09999999999996,-0.88209
201,44.0,0.0,-5.4,-0.6861233030299994
202,38.0,0.0,-4.8000000000000025,-0.6721336651904684
203,59.0,0.0,-6.899999999999995,-0.8475628545410933
204,67.0,0.0,-7.699999999999992,-0.5902865456356745
205,30.0,0.010000000000218279,-4.000000000000002,-0.7710868550432792
206,124.0,0.009999999999308784,-13.399999999999972,-0.880170238754867
207,131.0,0.010000000000218279,-14.09999999999997,-0.99
208,83.0,0.010000000000218279,-9.299999999999986,-0.6049202986714215
209,74.0,0.0,-8.39999999999999,-0.4487514944860449
210,11.0,0.0,-2.0999999999999996,-0.41189316689854694
211,47.0,0.0,-5.699999999999999,-0.9347369887767488
212,34.0,0.009999999999308784,-4.400000000000002,-0.99
213,93.0,0.010000000000218279,-10.299999999999983,-0.9782140972857474
214,9.0,0.0,-1.9,-0.41233658512833227
215,110.0,0.010000000000218279,-11.999999999999977,-0.5795076504422169
216,83.0,0.010000000000218279,-9.299999999999986,-0.9
217,37.0,0.0,-4.700000000000002,-0.42452630393199997
218,50.0,0.010000000000218279,-5.999999999999998,-0.43080831623621774
219,36.0,0.0,-4.600000000000001,-0.38207367353879995
220,46.0,0.009999999999308784,-5.6,-0.9200113739399066
221,51.0,0.0,-6.099999999999998,-0.8939462854541094
222,43.0,0.010000000000218279,-5.300000000000001,-0.8069212804815279
223,45.0,0.0,-5.5,-0.6375599002971648
224,26.0,0.0,-3.600000000000001,-0.4013282926005094
225,24.0,0.0,-3.400000000000001,-0.6279966113947217
226,64.0,0.010000000000218279,-7.399999999999993,-0.5733162719212932
227,6.0,0.0,-1.6,-0.4038763450374404
228,28.0,0.0,-3.800000000000001,-0.6280919198520718
229,119.0,0.010000000000218279,-12.899999999999974,-1.0
230,35.0,0.0,-4.500000000000002,-0.5773739734125973
231,84.0,0.010000000000218279,-9.399999999999986,-0.88209
232,29.0,0.0,-3.9000000000000012,-0.7986305392202515
233,92.0,0.010000000000218279,-10.199999999999983,-0.7800405673605186
234,26.0,0.009999999999308784,-3.600000000000001,-0.6278800072912076
235,59.0,0.0,-6.899999999999995,-0.99
236,43.0,0.010000000000218279,-5.300000000000001,-0.99
237,50.0,0.0,-5.999999999999998,-0.8614845798314514
238,81.0,0.010000000000218279,-9.099999999999987,-0.5606712314388915
239,70.0,0.010000000000218279,-7.999999999999991,-0.5755746154980865
240,34.0,0.0,-4.400000000000002,-0.37070385020869223
241,47.0,0.009999999999308784,-5.699999999999999,-0.5519879592547334
242,52.0,0.0,-6.1999999999999975,-0.97822708722
243,27.0,0.0,-3.700000000000001,-0.7110708162231077
244,35.0,0.0,-4.500000000000002,-0.8430729520293988
245,34.0,0.010000000000218279,-4.400000000000002,-0.8388014046861383
246,71.0,0.0,-8.09999999999999,-0.7938810000000001
247,83.0,0.0,-9.299999999999986,-0.8627071205751794
248,23.0,0.009999999999308784,-3.3000000000000007,-0.8635466196418353
249,22.0,0.0,-3.2000000000000006,-0.8913622400712516
