episode,length,time,reward,delta
0,22.0,0.0,-3.2000000000000006,-1.0007971937897597
1,36.0,0.0,-4.600000000000001,-1.000816689359509
2,28.0,0.0,-3.800000000000001,-1.0003830938291103
3,22.0,0.0,-3.2000000000000006,-1.0006760555486165
4,12.0,0.010000000000218279,-2.2,-1.0006588266416638
5,58.0,0.0,-6.799999999999995,-1.0002211593593002
6,15.0,0.0,-2.5,-1.0007489412052826
7,66.0,0.0,-7.5999999999999925,-1.0005621867312613
8,51.0,0.010000000000218279,-6.099999999999998,-1.0007469669297273
9,38.0,0.0,-4.8000000000000025,-1.0006340339576798
10,16.0,0.010000000000218279,-2.6000000000000005,-0.8937060573742782
11,42.0,0.0,-5.200000000000001,-1.0006389472958863
12,49.0,0.009999999999308784,-5.899999999999999,-1.0007379591158758
13,12.0,0.0,-2.2,-0.910083546320192
14,27.0,0.0,-3.700000000000001,-1.0000931802838486
15,44.0,0.0,-5.4,-0.9999665075622617
16,21.0,0.0,-3.1000000000000005,-1.00053916478006
17,92.0,0.0,-10.199999999999983,-1.0003313771364335
18,93.0,0.010000000000218279,-10.299999999999983,-0.9100855960237232
19,83.0,0.009999999999308784,-9.299999999999986,-0.8999537093999141
20,30.0,0.0,-4.000000000000002,-0.8920984905329934
21,52.0,0.0,-6.1999999999999975,-0.8936812049366789
22,33.0,0.0,-4.300000000000002,-1.0005869172289084
23,12.0,0.0,-2.2,-0.8755765976473917
24,52.0,0.0,-6.1999999999999975,-0.9099543369482959
25,9.0,0.0,-1.9,-0.8749379240420906
26,29.0,0.0,-3.9000000000000012,-0.8992525041478523
27,89.0,0.009999999999308784,-9.899999999999984,-0.884677575727452
28,26.0,0.0,-3.600000000000001,-0.8814697704657948
29,70.0,0.010000000000218279,-7.999999999999991,-0.9999236399906221
30,31.0,0.0,-4.100000000000001,-0.9100504230401765
31,34.0,0.0,-4.400000000000002,-0.9100511576731601
32,70.0,0.010000000000218279,-7.999999999999991,-0.8830352260132417
33,74.0,0.0,-8.39999999999999,-1.0002829783788298
34,118.0,0.0,-12.799999999999974,-0.8769374164922114
35,15.0,0.0,-2.5,-0.8769205794733878
36,83.0,0.010000000000218279,-9.299999999999986,-0.8829964262339783
37,45.0,0.0,-5.5,-1.0005914179123896
38,25.0,0.010000000000218279,-3.500000000000001,-1.0000851127381565
39,40.0,0.0,-5.000000000000002,-0.10005621867312608
40,24.0,0.0,-3.400000000000001,-0.9100330645166415
41,60.0,0.0,-6.999999999999995,-0.9100391235916706
42,125.0,0.010000000000218279,-13.499999999999972,-0.8749772856231087
43,39.0,0.010000000000218279,-4.900000000000002,-1.000705154903644
44,29.0,0.0,-3.9000000000000012,-0.08937060573742783
45,128.0,0.010000000000218279,-13.79999999999997,-0.9099512729157054
46,56.0,0.0,-6.599999999999996,-0.8937384887936983
47,66.0,0.010000000000218279,-7.5999999999999925,-0.8936756336120041
48,56.0,0.0,-6.599999999999996,-0.9100918875510954
49,58.0,0.010000000000218279,-6.799999999999995,-1.0005723260868447
50,17.0,0.0,-2.7,-0.08749379240420907
51,149.0,0.020000000000436557,-15.899999999999963,-0.8847417686587329
52,113.0,0.009999999999308784,-12.299999999999976,-1.000217118348138
53,118.0,0.010000000000218279,-12.799999999999974,-1.0003454204756839
54,84.0,0.0,-9.399999999999986,-1.0006755581931541
55,95.0,0.0,-10.499999999999982,-0.8979100773208342
56,46.0,0.0,-5.6,-1.0004339301323504
57,30.0,0.0,-4.000000000000002,-0.08830352260132412
58,132.0,0.010000000000218279,-14.199999999999969,-1.0003536009345764
59,40.0,0.0,-5.000000000000002,-1.000064627550998
60,28.0,0.0,-3.800000000000001,-0.9098773715764679
61,70.0,0.0,-7.999999999999991,-0.909970200529825
62,27.0,0.010000000000218279,-3.700000000000001,-0.9099318828704688
63,63.0,0.0,-7.299999999999994,-0.8773536549954204
64,37.0,0.009999999999308784,-4.700000000000002,-0.10007051549036428
65,112.0,0.010000000000218279,-12.199999999999976,-0.10005869172289095
66,80.0,0.010000000000218279,-8.999999999999988,-0.8846558725647748
67,324.0,0.019999999999527063,-33.40000000000019,-0.883779249066719
68,70.0,0.010000000000218279,-7.999999999999991,-0.884666883596738
69,49.0,0.0,-5.899999999999999,-0.8846456463334169
70,41.0,0.0,-5.100000000000001,-0.09100855960237231
71,27.0,0.0,-3.700000000000001,-0.8828646013476227
72,98.0,0.0,-10.799999999999981,-0.8750708275158545
73,63.0,0.0,-7.299999999999994,-0.0999923639990622
74,207.0,0.020000000000436557,-21.700000000000024,-0.874840436798406
75,118.0,0.0,-12.799999999999974,-0.08936812049366782
76,56.0,0.0,-6.599999999999996,-1.0000299191726991
77,49.0,0.010000000000218279,-5.899999999999999,-0.9099681528912207
78,76.0,0.0,-8.599999999999989,-1.0007390028032122
79,122.0,0.010000000000218279,-13.199999999999973,-1.0001244176769144
80,116.0,0.010000000000218279,-12.599999999999975,-0.910057154246099
81,52.0,0.0,-6.1999999999999975,-0.10007489412052817
82,226.0,0.019999999999527063,-23.60000000000005,-1.0000149520058987
83,17.0,0.0,-2.7,-0.8787001237581824
84,83.0,0.0,-9.299999999999986,-0.10002829783788292
85,100.0,0.010000000000218279,-10.99999999999998,-1.0003691285570657
86,87.0,0.009999999999308784,-9.699999999999985,-0.8984084588715262
87,84.0,0.010000000000218279,-9.399999999999986,-0.8748289604977247
88,30.0,0.0,-4.000000000000002,-0.8748158687055038
89,273.0,0.019999999999527063,-28.300000000000118,-1.000349215419486
90,112.0,0.010000000000218279,-12.199999999999976,-1.000593579128208
91,233.0,0.020000000000436557,-24.30000000000006,-0.8748077572007418
92,31.0,0.0,-4.100000000000001,-0.8752036593257789
93,165.0,0.019999999999527063,-17.499999999999964,-0.7964259409751292
94,87.0,0.0,-9.699999999999985,-0.8937671915610309
95,110.0,0.0,-11.999999999999977,-0.8754053453363575
96,42.0,0.0,-5.200000000000001,-0.8751468142266977
97,57.0,0.009999999999308784,-6.699999999999996,-0.7970512522933075
98,129.0,0.010000000000218279,-13.89999999999997,-1.0005555039433036
99,94.0,0.010000000000218279,-10.399999999999983,-0.08846558725647746
100,51.0,0.0,-6.099999999999998,-0.874843459746428
101,39.0,0.010000000000218279,-4.900000000000002,-0.8801235436006658
102,279.0,0.019999999999527063,-28.900000000000126,-0.10000299191726991
103,54.0,0.0,-6.399999999999997,-1.000185210073341
