episode,length,time,reward,delta
0,13.0,0.0,-2.3,-1.0
1,27.0,0.009999999999763531,-3.700000000000001,-1.0
2,59.0,0.0,-6.899999999999995,-1.0
3,51.0,0.010000000000218279,-6.099999999999998,-1.0
4,27.0,0.0,-3.700000000000001,-1.0
5,23.0,0.0,-3.3000000000000007,-1.0
6,135.0,0.009999999999763531,-14.499999999999968,-0.95
7,7.0,0.0,-1.7,-0.925
8,30.0,0.0,-4.000000000000002,-1.0
9,56.0,0.010000000000218279,-6.599999999999996,-0.903125
10,84.0,0.009999999999763531,-9.399999999999986,-0.7
11,28.0,0.0,-3.800000000000001,-0.925
12,15.0,0.0,-2.5,-0.95
13,20.0,0.0,-3.0000000000000004,-0.9015625
14,22.0,0.0,-3.2000000000000006,-0.4507812499999999
15,44.0,0.010000000000218279,-5.4,-0.95
16,29.0,0.0,-3.9000000000000012,-1.0
17,40.0,0.0,-5.000000000000002,-1.0
18,37.0,0.009999999999763531,-4.700000000000002,-0.925
19,22.0,0.0,-3.2000000000000006,-0.9125
20,17.0,0.0,-2.7,-1.0
21,79.0,0.010000000000218279,-8.899999999999988,-0.95
22,30.0,0.0,-4.000000000000002,-0.79375
23,70.0,0.0,-7.999999999999991,-0.90078125
24,10.0,0.009999999999763531,-2.0,-0.475
25,26.0,0.0,-3.600000000000001,-0.95
26,8.0,0.0,-1.7999999999999998,-1.0
27,14.0,0.0,-2.4000000000000004,-0.925
28,13.0,0.0,-2.3,-1.0
29,24.0,0.0,-3.400000000000001,-0.7906249999999999
30,30.0,0.010000000000218279,-4.000000000000002,-0.9125
31,43.0,0.0,-5.300000000000001,-0.90625
32,11.0,0.0,-2.0999999999999996,-0.4624999999999999
33,27.0,0.0,-3.700000000000001,-0.23124999999999996
34,24.0,0.009999999999763531,-3.400000000000001,-1.0
35,62.0,0.0,-7.199999999999994,-0.95
36,14.0,0.0,-2.4000000000000004,-0.45039062500000004
37,15.0,0.0,-2.5,-0.925
38,30.0,0.010000000000218279,-4.000000000000002,-0.23750000000000004
39,25.0,0.0,-3.500000000000001,-0.903125
40,14.0,0.0,-2.4000000000000004,-0.11562499999999998
41,32.0,0.0,-4.200000000000001,-0.22539062499999996
42,24.0,0.009999999999763531,-3.400000000000001,-0.925
43,18.0,0.0,-2.8000000000000007,-0.8
44,22.0,0.0,-3.2000000000000006,-0.9125
45,34.0,0.0,-4.400000000000002,-0.95
46,8.0,0.0,-1.7999999999999998,-0.5
47,37.0,0.010000000000218279,-4.700000000000002,-0.731298828125
48,17.0,0.0,-2.7,-0.475
49,70.0,0.0,-7.999999999999991,-0.7749999999999999
