step,reward,mean,median,std,max,min
28,-0.09834586466165413,-0.10058332624540639,-0.10000000000000002,0.0017978784231977747,-0.0963455149501661,-0.10584415584415582
29,-0.10000000000000002,-0.10056388203722617,-0.10000000000000002,0.0017707584543073685,-0.0963455149501661,-0.10584415584415582
30,-0.10095744680851064,-0.10057657767500955,-0.10000000000000002,0.0017433510721008095,-0.0963455149501661,-0.10584415584415582
31,-0.10142180094786728,-0.10060299090228639,-0.10000000000000002,0.001722185558064782,-0.0963455149501661,-0.10584415584415582
32,-0.10202247191011238,-0.10064600547828112,-0.10000000000000002,0.001713258520736502,-0.0963455149501661,-0.10584415584415582
33,-0.10000000000000002,-0.10062700531715521,-0.10000000000000002,0.0016914008805156426,-0.0963455149501661,-0.10584415584415582
34,-0.10000000000000002,-0.1006090908795222,-0.10000000000000002,0.0016703323803773755,-0.0963455149501661,-0.10584415584415582
35,-0.10108043217286915,-0.10062218369322629,-0.10000000000000002,0.0016487903862787592,-0.0963455149501661,-0.10584415584415582
36,-0.10249999999999998,-0.10067293548530125,-0.10000000000000002,0.0016546187778711259,-0.0963455149501661,-0.10584415584415582
37,-0.10000000000000002,-0.10065522665674069,-0.10000000000000002,0.0016362518736375777,-0.0963455149501661,-0.10584415584415582
38,-0.10000000000000002,-0.10063842597323452,-0.10000000000000002,0.0016184551124321534,-0.0963455149501661,-0.10584415584415582
39,-0.10000000000000002,-0.10062246532390365,-0.10000000000000002,0.001601201729308108,-0.0963455149501661,-0.10584415584415582
40,-0.09834834834834835,-0.10056699905620717,-0.10000000000000002,0.0016199920984084665,-0.0963455149501661,-0.10584415584415582
41,-0.10133333333333332,-0.10058524511042446,-0.10000000000000002,0.0016048485761730054,-0.0963455149501661,-0.10584415584415582
42,-0.10196936542669587,-0.10061743395498891,-0.10000000000000002,0.0015997374189975916,-0.0963455149501661,-0.10584415584415582
43,-0.10272727272727272,-0.10066538483617717,-0.10000000000000002,0.0016124101302341994,-0.0963455149501661,-0.10584415584415582
44,-0.10263157894736841,-0.10070907803864809,-0.10000000000000002,0.001620522088718378,-0.0963455149501661,-0.10584415584415582
45,-0.10249307479224377,-0.10074786057676974,-0.10047872340425533,0.0016237877705606203,-0.0963455149501661,-0.10584415584415582
46,-0.10131004366812227,-0.10075982191913894,-0.10095744680851064,0.0016084677171185836,-0.0963455149501661,-0.10584415584415582
47,-0.10133333333333332,-0.10077177007360132,-0.10100751306347977,0.0015937310626250323,-0.0963455149501661,-0.10584415584415582
48,-0.10119363395225461,-0.1007803795405126,-0.10105757931844889,0.0015785120525863097,-0.0963455149501661,-0.10584415584415582
49,-0.10244565217391303,-0.10081368499318062,-0.10106578249931991,0.0015799429419604577,-0.0963455149501661,-0.10584415584415582
50,-0.10098468271334793,-0.10081703788965449,-0.10105757931844889,0.0015645562665746772,-0.0963455149501661,-0.10584415584415582
51,-0.10000000000000002,-0.10080132562254573,-0.10102113101589841,0.001553497080230189,-0.0963455149501661,-0.10584415584415582
52,-0.10169172932330828,-0.10081812569237145,-0.10105757931844889,0.0015435332243445416,-0.0963455149501661,-0.10584415584415582
53,-0.10109756097560976,-0.10082330041983882,-0.10106578249931991,0.00152963844222782,-0.0963455149501661,-0.10584415584415582
54,-0.10000000000000002,-0.1008083313212963,-0.10105757931844889,0.0015196552406206204,-0.0963455149501661,-0.10584415584415582
55,-0.10090090090090091,-0.10080998434950353,-0.10102113101589841,0.0015060756649316193,-0.0963455149501661,-0.10584415584415582
56,-0.10284810126582279,-0.10084574078663194,-0.10105757931844889,0.0015165972047395892,-0.0963455149501661,-0.10584415584415582
57,-0.10110294117647059,-0.10085017527611193,-0.10106578249931991,0.0015038389674961559,-0.0963455149501661,-0.10584415584415582
58,-0.10000000000000002,-0.10083576552566935,-0.10105757931844889,0.0014950731647865377,-0.0963455149501661,-0.10584415584415582
59,-0.10178571428571431,-0.10085159800500344,-0.10106578249931991,0.0014875412874854057,-0.0963455149501661,-0.10584415584415582
60,-0.10293159609120521,-0.10088569633428544,-0.10107398568019092,0.0014987547426598999,-0.0963455149501661,-0.10584415584415582
61,-0.10093071354705277,-0.10088642241836233,-0.10106578249931991,0.0014866296931397786,-0.0963455149501661,-0.10584415584415582
62,-0.10182186234817814,-0.10090127067121654,-0.10107398568019092,0.001479410889693361,-0.0963455149501661,-0.10584415584415582
63,-0.10198675496688743,-0.10091823136333639,-0.10107720892653003,0.0014739680191018201,-0.0963455149501661,-0.10584415584415582
64,-0.10135542168674698,-0.10092495736831193,-0.10108043217286915,0.001463575311457579,-0.0963455149501661,-0.10584415584415582
65,-0.10000000000000002,-0.10091094286273145,-0.10107720892653003,0.001456833471031796,-0.0963455149501661,-0.10584415584415582
66,-0.10127478753541076,-0.10091637338023413,-0.10108043217286915,0.0014465936076113646,-0.0963455149501661,-0.10584415584415582
67,-0.10000000000000002,-0.10090289730111303,-0.10107720892653003,0.0014401481053626936,-0.0963455149501661,-0.10584415584415582
68,-0.10000000000000002,-0.10088981183298094,-0.10107398568019092,0.0014337404973508187,-0.0963455149501661,-0.10584415584415582
69,-0.10238726790450926,-0.10091120406257421,-0.10107720892653003,0.0014345111457535896,-0.0963455149501661,-0.10584415584415582
70,-0.09571984435797666,-0.10083808632025594,-0.10107398568019092,0.0015501848639951977,-0.09571984435797666,-0.10584415584415582
71,-0.1019607843137255,-0.10085367934794302,-0.10107720892653003,0.001544979033997399,-0.09571984435797666,-0.10584415584415582
72,-0.10000000000000002,-0.10084198511029996,-0.10107398568019092,0.0015375657723556344,-0.09571984435797666,-0.10584415584415582
73,-0.10000000000000002,-0.10083060693313374,-0.10106578249931991,0.0015302326244528075,-0.09571984435797666,-0.10584415584415582
74,-0.10000000000000002,-0.10081953217402528,-0.10105757931844889,0.0015229794859253634,-0.09571984435797666,-0.10584415584415582
75,-0.10000000000000002,-0.100808748855946,-0.10102113101589841,0.001515806126938842,-0.09571984435797666,-0.10584415584415582
76,-0.10000000000000002,-0.1007982456240506,-0.10098468271334793,0.0015087122079519067,-0.09571984435797666,-0.10584415584415582
77,-0.10000000000000002,-0.10078801170579353,-0.10097106476092929,0.0015016972937075554,-0.09571984435797666,-0.10584415584415582
78,-0.09829457364341083,-0.10075644919867477,-0.10095744680851064,0.0015179763579685902,-0.09571984435797666,-0.10584415584415582
79,-0.10114795918367346,-0.10076134307348728,-0.10097106476092929,0.001509086187533181,-0.09571984435797666,-0.10584415584415582
80,-0.10000000000000002,-0.10075194377628373,-0.10095744680851064,0.0015020963823771819,-0.09571984435797666,-0.10584415584415582
81,-0.10000000000000002,-0.10074277373023148,-0.1009440801777817,0.001495188629023575,-0.09571984435797666,-0.10584415584415582
82,-0.10114068441064639,-0.1007475678348148,-0.10095744680851064,0.0014867881055054086,-0.09571984435797666,-0.10584415584415582
83,-0.10166051660516603,-0.10075843627255707,-0.10097106476092929,0.001481224876806111,-0.09571984435797666,-0.10584415584415582
84,-0.10000000000000002,-0.10074951349287993,-0.10095744680851064,0.0014747551645891061,-0.09571984435797666,-0.10584415584415582
85,-0.10097719869706842,-0.1007521609952542,-0.10096732275278952,0.001466359101974264,-0.09571984435797666,-0.10584415584415582
86,-0.10000000000000002,-0.10074351546657312,-0.10095744680851064,0.00146011028832537,-0.09571984435797666,-0.10584415584415582
87,-0.10000000000000002,-0.10073506642718026,-0.1009440801777817,0.0014539278772673398,-0.09571984435797666,-0.10584415584415582
88,-0.10000000000000002,-0.10072680725384116,-0.10093071354705277,0.001447811225098155,-0.09571984435797666,-0.10584415584415582
89,-0.10000000000000002,-0.10071873161768735,-0.10091580722397683,0.0014417596614577147,-0.09571984435797666,-0.10584415584415582
90,-0.10211267605633803,-0.10073404968844175,-0.10093071354705277,0.001441161434418819,-0.09571984435797666,-0.10584415584415582
91,-0.10000000000000002,-0.10072607088748044,-0.10091580722397683,0.0014353271237272146,-0.09571984435797666,-0.10584415584415582
92,-0.10160714285714284,-0.10073554477962733,-0.10093071354705277,0.0014304786184101397,-0.09571984435797666,-0.10584415584415582
93,-0.10288461538461537,-0.1007584072328719,-0.1009440801777817,0.0014398300567116133,-0.09571984435797666,-0.10584415584415582
94,-0.10113350125944585,-0.10076235559104635,-0.10095744680851064,0.0014327434492901383,-0.09571984435797666,-0.10584415584415582
95,-0.10179640718562874,-0.10077312696182328,-0.10096732275278952,0.001429123182300412,-0.09571984435797666,-0.10584415584415582
96,-0.10000000000000002,-0.10076515658077355,-0.10095744680851064,0.0014238806344066168,-0.09571984435797666,-0.10584415584415582
97,-0.100921187308086,-0.10076674873105226,-0.1009440801777817,0.001416684095834296,-0.09571984435797666,-0.10584415584415582
98,-0.10000000000000002,-0.10075900379437495,-0.10093071354705277,0.001411594700610614,-0.09571984435797666,-0.10584415584415582
99,-0.10000000000000002,-0.10075141375643121,-0.10092595042756938,0.0014065478526260017,-0.09571984435797666,-0.10584415584415582
