episode,length,time,reward,delta
0,10.0,0.0,-2.0,-1.0
1,55.0,0.0,-6.4999999999999964,-1.0
2,38.0,0.010000000000218279,-4.8000000000000025,-1.0
3,117.0,0.010000000000218279,-12.699999999999974,-1.0
4,99.0,0.010000000000218279,-10.89999999999998,-1.0
5,151.0,0.010000000000218279,-16.099999999999962,-1.0
6,9.0,0.0,-1.9,-0.09999999999999998
7,58.0,0.010000000000218279,-6.799999999999995,-0.901
8,15.0,0.0,-2.5,-1.0
9,41.0,0.010000000000218279,-5.100000000000001,-0.91
10,23.0,0.0,-3.3000000000000007,-0.09009999999999996
11,52.0,0.010000000000218279,-6.1999999999999975,-1.0
12,41.0,0.0,-5.100000000000001,-0.91
13,119.0,0.00999999999839929,-12.899999999999974,-0.8096217592024
14,22.0,0.010000000000218279,-3.2000000000000006,-0.901
15,42.0,0.0,-5.200000000000001,-0.09999999999999998
16,31.0,0.010000000000218279,-4.100000000000001,-1.0
17,19.0,0.0,-2.9000000000000004,-0.009009999999999962
18,32.0,0.0,-4.200000000000001,-0.91
19,17.0,0.0,-2.7,-0.85654
20,30.0,0.0,-4.000000000000002,-0.7827507208892598
21,12.0,0.0,-2.2,-0.7786134730864
22,64.0,0.0,-7.399999999999993,-0.09999999999999998
23,75.0,0.010000000000218279,-8.49999999999999,-1.0
24,82.0,0.010000000000218279,-9.199999999999987,-0.901
25,18.0,0.0,-2.8000000000000007,-0.7561270094088471
26,64.0,0.010000000000218279,-7.399999999999993,-0.8318862546066064
27,35.0,0.0,-4.500000000000002,-1.0
28,12.0,0.0,-2.2,-0.7676814943335089
29,24.0,0.0,-3.400000000000001,-0.85654
30,29.0,0.0,-3.9000000000000012,-0.91
31,21.0,0.00999999999839929,-3.1000000000000005,-0.08318862546066064
32,25.0,0.0,-3.500000000000001,-0.91
33,36.0,0.0,-4.600000000000001,-0.07676814943335086
34,12.0,0.0,-2.2,-1.0
35,87.0,0.010000000000218279,-9.699999999999985,-1.0
36,54.0,0.0,-6.399999999999997,-0.895654
37,88.0,0.010000000000218279,-9.799999999999985,-0.91
38,49.0,0.0,-5.899999999999999,-1.0
39,34.0,0.010000000000218279,-4.400000000000002,-1.0
40,20.0,0.0,-3.0000000000000004,-0.7601472666588358
41,41.0,0.0,-5.100000000000001,-0.7921716366883741
42,53.0,0.0,-6.299999999999997,-0.8613999999999999
43,48.0,0.010000000000218279,-5.799999999999999,-0.8185654
44,51.0,0.0,-6.099999999999998,-0.91
45,74.0,0.010000000000218279,-8.39999999999999,-0.8440156
46,29.0,0.0,-3.9000000000000012,-0.07561270094088468
47,47.0,0.0,-5.699999999999999,-0.010000000000000009
48,22.0,0.0,-3.2000000000000006,-0.91
49,22.0,0.010000000000218279,-3.2000000000000006,-0.7761248941809636
50,102.0,0.010000000000218279,-11.19999999999998,-0.09999999999999998
51,63.0,0.0,-7.299999999999994,-1.0
52,94.0,0.010000000000218279,-10.399999999999983,-0.6887342204124218
53,23.0,0.010000000000218279,-3.3000000000000007,-0.7208569313418096
54,138.0,0.010000000000218279,-14.799999999999967,-0.9001
55,27.0,0.0,-3.700000000000001,-0.7577464983860621
56,42.0,0.010000000000218279,-5.200000000000001,-0.07577464983860616
57,22.0,0.0,-3.2000000000000006,-0.762647267226052
58,22.0,0.0,-3.2000000000000006,-1.0
59,40.0,0.0,-5.000000000000002,-0.806718505816
60,79.0,0.00999999999839929,-8.899999999999988,-1.0
61,55.0,0.0,-6.4999999999999964,-0.7517316401702918
62,14.0,0.010000000000218279,-2.4000000000000004,-0.08614
63,62.0,0.0,-7.199999999999994,-0.07517316401702911
64,70.0,0.010000000000218279,-7.999999999999991,-0.09999999999999998
65,46.0,0.0,-5.6,-0.695446479041001
66,10.0,0.0,-2.0,-0.007676814943335053
