steps,time,reward,delta,converged
1,0.039999999999054126,-6.335329341317365,100.96184230466406,False
2,0.010000000000218279,-1.6554054054054055,100.96184230466406,False
3,0.010000000000218279,-4.08125,100.96184230466406,False
4,0.010000000000218279,-2.3661971830985915,100.96184230466406,False
5,0.0,-7.8604651162790695,100.96184230466406,False
6,0.010000000000218279,-3.227272727272727,100.96184230466406,False
7,0.0,-2.515625,100.96184230466406,False
8,0.0,1.6578947368421053,100.96184230466406,False
9,0.010000000000218279,-2.7017543859649122,100.96184230466406,False
10,0.0,0.44285714285714284,100.96184230466406,False
11,0.00999999999839929,-5.040983606557377,100.96184230466406,False
12,0.010000000000218279,-2.1686746987951806,100.96184230466406,False
13,0.0,6.769230769230769,100.96184230466406,False
14,0.010000000000218279,-0.9555555555555556,100.96184230466406,False
15,0.0,1.7297297297297298,100.96184230466406,False
16,0.0,-2.515625,100.96184230466406,False
17,0.010000000000218279,-6.24468085106383,100.96184230466406,False
18,0.0,-3.5526315789473686,100.96184230466406,False
19,0.0,4.9411764705882355,100.96184230466406,False
20,0.0,-0.9230769230769231,100.96184230466406,False
21,0.0,-6.397260273972603,100.96184230466406,False
22,0.010000000000218279,-6.397260273972603,100.96184230466406,False
23,0.0,-2.8653846153846154,100.96184230466406,False
24,0.010000000000218279,-4.233333333333333,100.96184230466406,False
25,0.0,4.315789473684211,100.96184230466406,False
26,0.0,-4.769230769230769,100.96184230466406,False
27,0.010000000000218279,-7.040816326530612,100.96184230466406,False
28,0.0,-4.769230769230769,100.96184230466406,False
29,0.0,5.733333333333333,100.96184230466406,False
30,0.00999999999839929,4.9411764705882355,100.96184230466406,False
31,0.0,-2.732142857142857,100.96184230466406,False
32,0.0,4.9411764705882355,100.96184230466406,False
33,0.010000000000218279,-2.8653846153846154,100.96184230466406,False
34,0.0,3.2083333333333335,100.96184230466406,False
35,0.0,-5.9,100.96184230466406,False
36,0.0,-4.769230769230769,100.96184230466406,False
37,0.010000000000218279,-13.714285714285714,100.96184230466406,False
38,0.0,2.8846153846153846,100.96184230466406,False
39,0.0,-13.354166666666666,100.96184230466406,False
40,0.0,-5.083333333333333,100.96184230466406,False
41,0.0,-0.9259259259259259,100.96184230466406,False
42,0.010000000000218279,-5.097222222222222,100.96184230466406,False
43,0.0,-4.03125,100.96184230466406,False
44,0.0,-0.9354838709677419,100.96184230466406,False
45,0.010000000000218279,-2.94,100.96184230466406,False
46,0.0,-8.163636363636364,100.96184230466406,False
47,0.0,6.769230769230769,100.96184230466406,False
48,0.0,1.5897435897435896,100.96184230466406,False
49,0.010000000000218279,-4.233333333333333,100.96184230466406,False
50,0.0,-0.9444444444444444,100.96184230466406,False
51,0.0,-7.466666666666667,100.96184230466406,False
52,0.0,-7.125,100.96184230466406,False
53,0.00999999999839929,-10.548387096774194,100.96184230466406,False
54,0.0,3.8095238095238093,100.96184230466406,False
55,0.0,-9.382978723404255,100.96184230466406,False
56,0.010000000000218279,-4.379310344827586,100.96184230466406,False
57,0.0,4.9411764705882355,100.96184230466406,False
58,0.0,1.8055555555555556,100.96184230466406,False
59,0.010000000000218279,4.611111111111111,100.96184230466406,False
60,0.0,-6.705882352941177,100.96184230466406,False
61,0.0,4.9411764705882355,100.96184230466406,False
62,0.0,4.315789473684211,100.96184230466406,False
63,0.0,-6.705882352941177,100.96184230466406,False
64,0.0,-0.9090909090909091,100.96184230466406,False
65,0.010000000000218279,2.8846153846153846,100.96184230466406,False
66,0.0,6.769230769230769,100.96184230466406,False
67,0.0,-0.8947368421052632,100.96184230466406,False
68,0.0,-0.9130434782608695,100.96184230466406,False
69,0.0,2.740740740740741,100.96184230466406,False
70,0.0,5.733333333333333,100.96184230466406,False
71,0.010000000000218279,-0.9259259259259259,100.96184230466406,False
72,0.0,-0.8947368421052632,100.96184230466406,False
73,0.0,3.590909090909091,100.96184230466406,False
74,0.0,-3.9393939393939394,100.96184230466406,False
75,0.010000000000218279,-5.9,100.96184230466406,False
76,0.0,-4.933333333333334,100.96184230466406,False
77,0.0,3.8095238095238093,100.96184230466406,False
78,0.010000000000218279,-4.592592592592593,100.96184230466406,False
79,0.0,-6.481481481481482,100.96184230466406,False
80,0.010000000000218279,3.8095238095238093,100.96184230466406,False
81,0.0,-6.764705882352941,100.96184230466406,False
82,0.0,4.9411764705882355,100.96184230466406,False
83,0.0,-0.8823529411764706,100.96184230466406,False
