episode,length,time,reward,delta
0,18.0,0.0,-2.8000000000000007,-1.0003053787817409
1,26.0,0.0,-3.600000000000001,-1.000031003258822
2,54.0,0.0,-6.399999999999997,-0.9999306856678829
3,60.0,0.009999999999308784,-6.999999999999995,-1.0000868651352561
4,136.0,0.010000000000218279,-14.599999999999968,-0.9998954546809483
5,54.0,0.010000000000218279,-6.399999999999997,-0.9999280556374602
6,10.0,0.0,-2.0,-0.9998365548011757
7,119.0,0.010000000000218279,-12.899999999999974,-1.0005467133505261
8,34.0,0.0,-4.400000000000002,-1.000095000288718
9,52.0,0.0,-6.1999999999999975,-1.0003908007764906
10,42.0,0.0,-5.200000000000001,-0.9108149513318704
11,29.0,0.0,-3.9000000000000012,-0.9080242464278325
12,56.0,0.010000000000218279,-6.599999999999996,-1.0004732241690881
13,33.0,0.0,-4.300000000000002,-1.0004518033995629
14,24.0,0.0,-3.400000000000001,-0.9997441769263039
15,19.0,0.0,-2.9000000000000004,-0.9248394020534185
16,53.0,0.0,-6.299999999999997,-0.9498197752476941
17,16.0,0.0,-2.6000000000000005,-0.8541036225207246
18,22.0,0.0,-3.2000000000000006,-0.9501835154860189
19,9.0,0.0,-1.9,-0.8632424636461513
20,45.0,0.009999999999308784,-5.5,-0.914792675734505
21,26.0,0.0,-3.600000000000001,-1.0002517556713184
22,20.0,0.0,-3.0000000000000004,-0.8965269312327477
23,42.0,0.0,-5.200000000000001,-0.999897002017868
24,66.0,0.010000000000218279,-7.5999999999999925,-0.999901535947179
25,24.0,0.0,-3.400000000000001,-0.9498904005718177
26,36.0,0.010000000000218279,-4.600000000000001,-0.9400862038188045
27,20.0,0.0,-3.0000000000000004,-0.9498479986027412
28,101.0,0.009999999999308784,-11.09999999999998,-0.5002733566752631
29,25.0,0.0,-3.500000000000001,-0.849975001220274
30,51.0,0.0,-6.099999999999998,-0.9501324843380841
31,43.0,0.010000000000218279,-5.300000000000001,-0.9378702827468983
32,64.0,0.0,-7.399999999999993,-0.9997798787914968
33,27.0,0.010000000000218279,-3.700000000000001,-0.5001526893908703
34,31.0,0.0,-4.100000000000001,-0.9497678358551
35,57.0,0.009999999999308784,-6.699999999999996,-0.9248724806353641
36,36.0,0.0,-4.600000000000001,-0.8962439368751131
37,57.0,0.010000000000218279,-6.699999999999996,-0.8822760754056336
38,14.0,0.0,-2.4000000000000004,-0.8847578467388095
39,162.0,0.020000000000436557,-17.19999999999996,-1.0005883930220234
40,26.0,0.0,-3.600000000000001,-0.8694049259468037
41,31.0,0.0,-4.100000000000001,-0.9996573843942966
42,28.0,0.0,-3.800000000000001,-0.9248269429260165
43,57.0,0.0,-6.699999999999996,-1.000625302024408
44,111.0,0.0,-12.099999999999977,-0.999788574696399
45,56.0,0.0,-6.599999999999996,-1.0003638256847758
46,37.0,0.0,-4.700000000000002,-0.45401212321391615
47,37.0,0.0,-4.700000000000002,-0.5001258778356592
48,49.0,0.009999999999308784,-5.899999999999999,-0.47488391792755
49,80.0,0.0,-8.999999999999988,-0.9500145692972364
50,91.0,0.0,-10.099999999999984,-0.8691725175743574
51,47.0,0.010000000000218279,-5.699999999999999,-0.8465073935613747
52,62.0,0.0,-7.199999999999994,-0.9996438151705731
53,59.0,0.0,-6.899999999999995,-1.0005975142922476
54,93.0,0.009999999999308784,-10.299999999999983,-0.9998160011133416
55,124.0,0.010000000000218279,-13.399999999999972,-1.000635050827467
56,42.0,0.010000000000218279,-5.200000000000001,-1.00061785442379
57,82.0,0.0,-9.199999999999987,-0.5002259016997814
58,48.0,0.0,-5.799999999999999,-0.9997913834743201
59,281.0,0.019999999999527063,-29.10000000000013,-0.9502265737890683
60,116.0,0.010000000000218279,-12.599999999999975,-0.9401970485336585
61,38.0,0.010000000000218279,-4.8000000000000025,-0.9150006665498858
62,155.0,0.010000000000218279,-16.49999999999996,-0.9500207597510215
63,32.0,0.009999999999308784,-4.200000000000001,-0.901709145959583
64,66.0,0.0,-7.5999999999999925,-0.5001954003882452
65,18.0,0.010000000000218279,-2.8000000000000007,-0.9998342220964117
66,87.0,0.0,-9.699999999999985,-0.9497975732413491
67,85.0,0.0,-9.499999999999986,-0.4481219684375566
68,32.0,0.010000000000218279,-4.200000000000001,-0.2501129508498907
69,58.0,0.0,-6.799999999999995,-1.0005869799351381
70,81.0,0.0,-9.099999999999987,-0.47501037987551076
71,17.0,0.0,-2.7,-0.6553286997731976
72,209.0,0.010000000000218279,-21.900000000000027,-0.9153062910851368
73,56.0,0.0,-6.599999999999996,-0.49989428734819946
74,63.0,0.009999999999308784,-7.299999999999994,-0.8999189593994534
75,42.0,0.0,-5.200000000000001,-1.0005124499362275
76,65.0,0.010000000000218279,-7.499999999999993,-0.8878366352932181
77,53.0,0.010000000000218279,-6.299999999999997,-0.9502330893062125
78,67.0,0.0,-7.699999999999992,-0.8546758453166443
79,20.0,0.010000000000218279,-3.0000000000000004,-0.9498058537470807
80,64.0,0.0,-7.399999999999993,-0.9350433684575338
81,112.0,0.009999999999308784,-12.199999999999976,-0.4499594796997267
82,4.0,0.0,-1.4,-0.666724033448242
83,120.0,0.010000000000218279,-12.999999999999973,-0.8415165357778884
84,32.0,0.0,-4.200000000000001,-0.9997169670076853
85,329.0,0.02999999999974534,-33.9000000000002,-0.32766434988659876
86,33.0,0.0,-4.300000000000002,-0.333362016724121
87,124.0,0.010000000000218279,-13.399999999999972,-0.44391831764660905
88,309.0,0.02999999999974534,-31.90000000000017,-0.9499055643229705
89,46.0,0.0,-5.6,-0.4999640278187301
90,40.0,0.010000000000218279,-5.000000000000002,-0.7340607614417647
91,56.0,0.0,-6.599999999999996,-0.9497894997803014
92,54.0,0.0,-6.399999999999997,-0.5301022222699239
93,49.0,0.010000000000218279,-5.899999999999999,-0.6478371625796798
94,54.0,0.0,-6.399999999999997,-0.9502973876100783
95,35.0,0.009999999999308784,-4.500000000000002,-0.9499674753840157
96,97.0,0.0,-10.699999999999982,-1.0005113426062067
97,286.0,0.020000000000436557,-29.600000000000136,-1.00035983470893
98,175.0,0.009999999999308784,-18.49999999999998,-1.000513149988198
99,173.0,0.010000000000218279,-18.299999999999976,-1.0003915244505392
100,448.0,0.02999999999974534,-45.80000000000037,-1.000495608395623
101,139.0,0.010000000000218279,-14.899999999999967,-0.8464417450077515
102,85.0,0.0,-9.499999999999986,-0.42325369678068736
103,138.0,0.010000000000218279,-14.799999999999967,-0.8419626696822815
104,59.0,0.0,-6.899999999999995,-1.0005134650247327
105,35.0,0.010000000000218279,-4.500000000000002,-0.21162684839034374
106,70.0,0.0,-7.999999999999991,-0.9150059223748597
107,107.0,0.0,-11.699999999999978,-0.6667954456078276
108,71.0,0.0,-8.09999999999999,-1.0002087906163994
109,251.0,0.020000000000436557,-26.100000000000087,-1.0007042048427035
110,94.0,0.010000000000218279,-10.399999999999983,-0.9500688731258506
111,101.0,0.010000000000218279,-11.09999999999998,-0.25007634469543516
112,57.0,0.009999999999308784,-6.699999999999996,-0.9498885791635829
113,71.0,0.0,-8.09999999999999,-0.5285050305970036
114,424.0,0.02999999999974534,-43.40000000000033,-0.4700985242668293
115,55.0,0.0,-6.4999999999999964,-0.500179917354465
116,210.0,0.020000000000436557,-22.00000000000003,-0.8630818256177741
117,49.0,0.010000000000218279,-5.899999999999999,-0.9400623032164418
118,235.0,0.009999999999308784,-24.500000000000064,-0.9397970985168045
119,332.0,0.020000000000436557,-34.2000000000002,-0.9022858384270944
120,103.0,0.009999999999308784,-11.29999999999998,-0.500083054823409
121,57.0,0.010000000000218279,-6.699999999999996,-0.9503119241375292
122,57.0,0.0,-6.699999999999996,-0.8939426239213191
123,80.0,0.0,-8.999999999999988,-1.0004407921444771
124,59.0,0.010000000000218279,-6.899999999999995,-0.9997709725785359
125,167.0,0.009999999999308784,-17.699999999999967,-0.8346817297487691
126,175.0,0.020000000000436557,-18.49999999999998,-0.5002478041978116
127,150.0,0.010000000000218279,-15.999999999999963,-0.5001819128423879
128,258.0,0.019999999999527063,-26.800000000000097,-1.0002283752899437
129,92.0,0.010000000000218279,-10.199999999999983,-0.5420723434406466
130,500.0,0.03999999999996362,-50.10000000000044,-3.7332073710150127e-08
131,500.0,0.03999999999996362,-50.10000000000044,-3.9362331505365944e-08
132,310.0,0.020000000000436557,-32.00000000000017,-0.9501630859495439
133,500.0,0.030000000000654836,-50.10000000000044,-5.5872515336563566e-08
134,500.0,0.03999999999996362,-50.10000000000044,-2.5511286139145994e-09
135,252.0,0.019999999999527063,-26.200000000000088,-0.8948108803888508
136,91.0,0.010000000000218279,-10.099999999999984,-0.9248612293467646
137,44.0,0.010000000000218279,-5.4,-0.9148363923903087
138,68.0,0.0,-7.799999999999992,-1.000614109117592
139,213.0,0.019999999999527063,-22.300000000000033,-0.8819871875259233
140,215.0,0.020000000000436557,-22.500000000000036,-1.0003647621486471
141,82.0,0.010000000000218279,-9.199999999999987,-0.9313657505858528
142,76.0,0.0,-8.599999999999989,-0.9998791541432849
143,117.0,0.0,-12.699999999999974,-0.8594320537473313
144,115.0,0.010000000000218279,-12.499999999999975,-1.000524752234418
145,37.0,0.0,-4.700000000000002,-0.6377041111342153
146,282.0,0.019999999999527063,-29.20000000000013,-0.999849810431855
147,238.0,0.020000000000436557,-24.800000000000068,-0.5000475001443588
148,44.0,0.010000000000218279,-5.4,-0.854301450361778
149,500.0,0.03999999999996362,-50.10000000000044,-1.7810895536207738e-09
150,500.0,0.02999999999974534,-50.10000000000044,-5.929195467935244e-10
151,220.0,0.009999999999308784,-23.000000000000043,-0.9999313660827899
152,95.0,0.010000000000218279,-10.499999999999982,-0.9499285211067194
153,93.0,0.010000000000218279,-10.299999999999983,-0.9234902227462988
154,39.0,0.0,-4.900000000000002,-0.753806349563606
155,101.0,0.009999999999308784,-11.09999999999998,-0.9246134484453526
156,60.0,0.010000000000218279,-6.999999999999995,-1.0002597823463002
157,229.0,0.020000000000436557,-23.900000000000055,-0.9045178439330983
158,59.0,0.0,-6.899999999999995,-0.9010260834095631
159,48.0,0.010000000000218279,-5.799999999999999,-0.919953136898886
160,244.0,0.019999999999527063,-25.400000000000077,-1.0001506019322757
161,344.0,0.02999999999974534,-35.40000000000022,-0.9499009605075415
162,149.0,0.010000000000218279,-15.899999999999963,-0.8741269452495244
163,416.0,0.02999999999974534,-42.60000000000032,-0.8407177047951596
