episode,length,time,reward,delta
0,11.0,0.0,-2.0999999999999996,-1.0003829529174075
1,46.0,0.0,-5.6,-1.000805056369663
2,58.0,0.010000000000218279,-6.799999999999995,-1.0001767909752919
3,31.0,0.0,-4.100000000000001,-0.9503194455247156
4,23.0,0.0,-3.3000000000000007,-1.0005257673773342
5,102.0,0.009999999999308784,-11.19999999999998,-1.0002404149981396
6,29.0,0.0,-3.9000000000000012,-0.9200438605295651
7,7.0,0.0,-1.7,-0.46002193026478255
8,17.0,0.0,-2.7,-0.9174323400762976
9,52.0,0.0,-6.1999999999999975,-1.0008223280352402
10,19.0,0.0,-2.9000000000000004,-1.0000290260248814
11,70.0,0.0,-7.999999999999991,-0.9999694303371309
12,32.0,0.0,-4.200000000000001,-0.8986635386707409
13,12.0,0.0,-2.2,-0.9998235834446598
14,24.0,0.009999999999308784,-3.400000000000001,-0.9499517227845983
15,48.0,0.0,-5.799999999999999,-0.23001096513239128
16,63.0,0.010000000000218279,-7.299999999999994,-1.0005114219276943
17,91.0,0.010000000000218279,-10.099999999999984,-1.0006780849173682
18,98.0,0.010000000000218279,-10.799999999999981,-0.5003390424586841
19,35.0,0.0,-4.500000000000002,-0.5004111640176201
20,128.0,0.009999999999308784,-13.79999999999997,-1.0003282042944066
21,41.0,0.010000000000218279,-5.100000000000001,-0.775961067173882
22,10.0,0.0,-2.0,-0.9500525188308837
23,46.0,0.0,-5.6,-1.0004275997656094
24,114.0,0.010000000000218279,-12.399999999999975,-0.5004025281848314
25,142.0,0.009999999999308784,-15.199999999999966,-1.0002408093748694
26,17.0,0.0,-2.7,-0.9145104649003459
27,37.0,0.010000000000218279,-4.700000000000002,-0.4749758613922991
28,26.0,0.0,-3.600000000000001,-0.7782166992492032
29,45.0,0.010000000000218279,-5.5,-1.0002127464295807
30,12.0,0.0,-2.2,-0.9148254922234281
31,25.0,0.0,-3.500000000000001,-1.0006718082582846
32,43.0,0.010000000000218279,-5.300000000000001,-0.9501644516801042
33,13.0,0.0,-2.3,-0.5000883954876458
34,42.0,0.009999999999308784,-5.200000000000001,-0.9503799656397462
35,20.0,0.0,-3.0000000000000004,-0.9500820084694629
36,68.0,0.010000000000218279,-7.799999999999992,-0.8934556579641482
37,40.0,0.0,-5.000000000000002,-1.0006825701490112
38,33.0,0.010000000000218279,-4.300000000000002,-1.0002937073595066
39,79.0,0.0,-8.899999999999988,-1.0001047330859945
40,50.0,0.0,-5.999999999999998,-0.1150054825661957
41,84.0,0.010000000000218279,-9.399999999999986,-0.9500790610794189
42,46.0,0.0,-5.6,-0.666769107925477
43,12.0,0.0,-2.2,-0.894538455326131
44,68.0,0.0,-7.799999999999992,-0.6911816596426117
45,17.0,0.0,-2.7,-0.7543431029390567
46,49.0,0.0,-5.899999999999999,-1.0000535101273451
47,64.0,0.0,-7.399999999999993,-1.0007281875955691
48,34.0,0.0,-4.400000000000002,-0.5002628836886671
49,78.0,0.0,-8.799999999999988,-0.9202154215052569
50,68.0,0.009999999999308784,-7.799999999999992,-0.8942626958699162
51,67.0,0.010000000000218279,-7.699999999999992,-0.49991179172232986
52,50.0,0.0,-5.999999999999998,-0.3333845539627385
53,57.0,0.0,-6.699999999999996,-0.23748793069614949
54,49.0,0.0,-5.899999999999999,-1.0003348581439957
55,13.0,0.0,-2.3,-0.8900389384111171
56,106.0,0.010000000000218279,-11.599999999999978,-0.5001204046874348
57,31.0,0.009999999999308784,-4.100000000000001,-1.0003174915199782
58,36.0,0.0,-4.600000000000001,-0.8829796623938433
59,28.0,0.010000000000218279,-3.800000000000001,-0.44148983119692153
60,50.0,0.0,-5.999999999999998,-1.000239472317938
61,16.0,0.010000000000218279,-2.6000000000000005,-0.8621440114443883
62,72.0,0.0,-8.19999999999999,-1.000771251699251
63,19.0,0.010000000000218279,-2.9000000000000004,-0.25013144184433345
64,45.0,0.0,-5.5,-0.8861523825317266
65,77.0,0.009999999999308784,-8.699999999999989,-1.0007461805154345
66,145.0,0.010000000000218279,-15.499999999999964,-1.0004348122904143
67,155.0,0.020000000000436557,-16.49999999999996,-1.0006366647238003
68,54.0,0.0,-6.399999999999997,-0.944067538366573
69,46.0,0.009999999999308784,-5.6,-0.9020183799633856
70,132.0,0.010000000000218279,-14.199999999999969,-0.7819966494314228
71,7.0,0.0,-1.7,-0.3909983247157114
72,154.0,0.020000000000436557,-16.399999999999963,-0.9502696718923879
73,31.0,0.0,-4.100000000000001,-0.8891735382574079
74,68.0,0.009999999999308784,-7.799999999999992,-0.7682179363965285
75,60.0,0.0,-6.999999999999995,-0.9250860160229802
76,44.0,0.0,-5.4,-0.6705016307835723
77,41.0,0.0,-5.100000000000001,-0.9112067639873382
78,128.0,0.010000000000218279,-13.79999999999997,-0.1954991623578557
79,72.0,0.0,-8.19999999999999,-0.9449770934171211
80,61.0,0.010000000000218279,-7.099999999999994,-1.0003930900357014
81,25.0,0.0,-3.500000000000001,-0.22074491559846077
82,8.0,0.0,-1.7999999999999998,-0.8444928113412031
83,64.0,0.0,-7.399999999999993,-0.87593048225803
84,27.0,0.010000000000218279,-3.700000000000001,-0.3771715514695284
85,172.0,0.010000000000218279,-18.199999999999974,-0.898765590293439
86,25.0,0.010000000000218279,-3.500000000000001,-0.5001674290719978
87,21.0,0.0,-3.1000000000000005,-0.4863045971014276
88,82.0,0.009999999999308784,-9.199999999999987,-0.4625430080114902
89,30.0,0.0,-4.000000000000002,-0.9201243464111891
90,55.0,0.010000000000218279,-6.4999999999999964,-0.6609783050184365
91,77.0,0.0,-8.699999999999989,-0.9201151580377838
92,22.0,0.0,-3.2000000000000006,-0.24315229855071374
93,68.0,0.010000000000218279,-7.799999999999992,-0.7616794613872306
94,145.0,0.009999999999308784,-15.499999999999964,-0.9200509459366356
95,19.0,0.0,-2.9000000000000004,-0.9148991367091949
96,54.0,0.0,-6.399999999999997,-0.9009009694960323
97,91.0,0.010000000000218279,-10.099999999999984,-0.9175472934605922
98,60.0,0.0,-6.999999999999995,-0.8825241695968888
99,37.0,0.009999999999308784,-4.700000000000002,-0.9998299617682448
100,47.0,0.0,-5.699999999999999,-0.9175840463655016
101,11.0,0.0,-2.0999999999999996,-0.4379652411290149
102,65.0,0.0,-7.499999999999993,-0.5001023793870251
103,50.0,0.010000000000218279,-5.999999999999998,-0.796832153381312
104,77.0,0.010000000000218279,-8.699999999999989,-0.4981972524539733
105,99.0,0.0,-10.89999999999998,-0.7803098120914989
106,118.0,0.010000000000218279,-12.799999999999974,-1.0006012957299384
107,34.0,0.0,-4.400000000000002,-0.24909862622698664
108,62.0,0.010000000000218279,-7.199999999999994,-0.7969583035071857
109,37.0,0.0,-4.700000000000002,-0.8804565327286469
110,50.0,0.010000000000218279,-5.999999999999998,-0.3808397306936153
111,50.0,0.0,-5.999999999999998,-0.5003183323619003
112,138.0,0.010000000000218279,-14.799999999999967,-1.000492237778547
113,48.0,0.0,-5.799999999999999,-0.887407695623484
114,126.0,0.010000000000218279,-13.599999999999971,-0.9502679000187622
115,55.0,0.010000000000218279,-6.4999999999999964,-1.000716835764478
116,156.0,0.010000000000218279,-16.59999999999996,-0.8778857816195903
117,161.0,0.019999999999527063,-17.09999999999996,-1.0006762229775144
118,51.0,0.0,-6.099999999999998,-1.0003867591008686
119,22.0,0.010000000000218279,-3.2000000000000006,-0.8470795727866036
120,88.0,0.0,-9.799999999999985,-0.3304891525092183
121,198.0,0.009999999999308784,-20.80000000000001,-0.5316995570309135
122,43.0,0.010000000000218279,-5.300000000000001,-0.9223671017400431
123,34.0,0.0,-4.400000000000002,-0.4450194692055587
124,119.0,0.010000000000218279,-12.899999999999974,-0.1652445762546092
125,84.0,0.010000000000218279,-9.399999999999986,-0.9500541964857148
126,107.0,0.009999999999308784,-11.699999999999978,-0.786371516596057
127,51.0,0.010000000000218279,-6.099999999999998,-0.916827145945414
128,12.0,0.0,-2.2,-0.21898262056450746
129,6.0,0.0,-1.6,-0.19041986534680766
130,78.0,0.010000000000218279,-8.799999999999988,-0.6838168287043982
131,9.0,0.0,-1.9,-0.7399227153819099
132,91.0,0.010000000000218279,-10.099999999999984,-0.950048345364294
133,61.0,0.009999999999308784,-7.099999999999994,-0.4751348359461939
134,85.0,0.010000000000218279,-9.499999999999986,-0.7748903005598524
135,77.0,0.0,-8.699999999999989,-0.9503913279415965
