step,reward,mean,median,std,max,min
0,-0.10443349753694581,-0.10443349753694581,-0.10443349753694581,0.0,-0.10443349753694581,-0.10443349753694581
1,-0.10538922155688621,-0.10491135954691601,-0.10491135954691601,0.0004778620099702008,-0.10443349753694581,-0.10538922155688621
2,-0.10400000000000001,-0.10460757303127734,-0.10443349753694581,0.0005803509523408546,-0.10400000000000001,-0.10538922155688621
3,-0.1028125,-0.10415880477345801,-0.10421674876847291,0.0009256264195618049,-0.1028125,-0.10538922155688621
4,-0.10703125000000002,-0.10473329381876642,-0.10443349753694581,0.0014161843339022245,-0.1028125,-0.10703125000000002
5,-0.10358565737051793,-0.10454202107739168,-0.10421674876847291,0.0013617053147763375,-0.1028125,-0.10703125000000002
6,-0.10592105263157893,-0.1047390255851327,-0.10443349753694581,0.0013498942170562251,-0.1028125,-0.10703125000000002
7,-0.1030508474576271,-0.10452800331919451,-0.10421674876847291,0.0013806340480512769,-0.1028125,-0.10703125000000002
8,-0.10196506550218341,-0.10424323245063773,-0.10400000000000001,0.0015307225317464342,-0.10196506550218341,-0.10703125000000002
9,-0.10148760330578512,-0.10396766953615247,-0.10379282868525896,0.0016709921007692073,-0.10148760330578512,-0.10703125000000002
10,-0.10473684210526316,-0.10403759431516253,-0.10400000000000001,0.0016084998156805379,-0.10148760330578512,-0.10703125000000002
11,-0.11058823529411763,-0.1045834810634088,-0.10421674876847291,0.002376884819810077,-0.10148760330578512,-0.11058823529411763
12,-0.10461538461538461,-0.10458593518279155,-0.10443349753694581,0.002283652891939484,-0.10148760330578512,-0.11058823529411763
13,-0.10268656716417908,-0.10445026603860494,-0.10421674876847291,0.0022542947921336673,-0.10148760330578512,-0.11058823529411763
14,-0.10248618784530385,-0.10431932749238486,-0.10400000000000001,0.002232282236395167,-0.10148760330578512,-0.11058823529411763
15,-0.128125,-0.1058071820241108,-0.10421674876847291,0.0061544543094943895,-0.10148760330578512,-0.128125
16,-0.1044776119402985,-0.10572897201918066,-0.10443349753694581,0.005978887839170248,-0.10148760330578512,-0.128125
17,-0.10612244897959182,-0.10575083185031461,-0.10445555473862216,0.005811133563475319,-0.10148760330578512,-0.128125
18,-0.10228426395939086,-0.10556838090868705,-0.10443349753694581,0.005708864453555665,-0.10148760330578512,-0.128125
19,-0.10652173913043478,-0.10561604881977445,-0.10445555473862216,0.005568190823491875,-0.10148760330578512,-0.128125
20,-0.10416666666666667,-0.1055470306220074,-0.10443349753694581,0.0054427568986683775,-0.10148760330578512,-0.128125
21,-0.10177865612648222,-0.10537574087221081,-0.10430008210180625,0.005375241297890698,-0.10148760330578512,-0.128125
22,-0.10526315789473682,-0.10537084596014672,-0.10443349753694581,0.0052571398327092315,-0.10148760330578512,-0.128125
