step,reward,mean,median,std,max,min
0,-0.09411764705882351,-0.09411764705882351,-0.09411764705882351,0.0,-0.09411764705882351,-0.09411764705882351
1,-0.0905982905982906,-0.09235796882855705,-0.09235796882855705,0.0017596782302664593,-0.0905982905982906,-0.09411764705882351
2,-0.09506726457399103,-0.09326106741036838,-0.09411764705882351,0.0019223646236657924,-0.0905982905982906,-0.09506726457399103
3,-0.09388888888888888,-0.0934180227799985,-0.09400326797385619,0.0016868667030647325,-0.0905982905982906,-0.09506726457399103
4,-0.0912,-0.0929744182239988,-0.09388888888888888,0.0017503015247498216,-0.0905982905982906,-0.09506726457399103
5,-0.08674698795180721,-0.09193651317863354,-0.09254444444444444,0.0028176581184128765,-0.08674698795180721,-0.09506726457399103
6,-0.09333333333333332,-0.0921360589150192,-0.09333333333333332,0.002654041679933121,-0.08674698795180721,-0.09506726457399103
7,-0.09360465116279068,-0.09231963294599066,-0.093468992248062,0.0025296918899144903,-0.08674698795180721,-0.09506726457399103
8,-0.08472222222222221,-0.09147547619890528,-0.09333333333333332,0.0033747752624101084,-0.08472222222222221,-0.09506726457399103
9,-0.13214285714285717,-0.09554221429330048,-0.093468992248062,0.012613303525256294,-0.08472222222222221,-0.13214285714285717
10,-0.08196721311475406,-0.09430812327706897,-0.09333333333333332,0.01264365499586898,-0.08196721311475406,-0.13214285714285717
11,-0.09706666666666665,-0.09453800189286878,-0.093468992248062,0.012129363681085588,-0.08196721311475406,-0.13214285714285717
12,-0.0898148148148148,-0.09417467980994156,-0.09333333333333332,0.01172128247677144,-0.08196721311475406,-0.13214285714285717
13,-0.0905982905982906,-0.09391922343768076,-0.09226666666666666,0.011332402866127203,-0.08196721311475406,-0.13214285714285717
14,-0.08899999999999998,-0.09359127520850204,-0.0912,0.01101669180440123,-0.08196721311475406,-0.13214285714285717
15,-0.0910569105691057,-0.09343287741853977,-0.09112845528455285,0.010684492386939243,-0.08196721311475406,-0.13214285714285717
16,-0.08735632183908043,-0.09307543297268922,-0.0910569105691057,0.010463624773284214,-0.08196721311475406,-0.13214285714285717
