step,reward,mean,median,std,max,min
0,-0.08358208955223878,-0.08358208955223878,-0.08358208955223878,0.0,-0.08358208955223878,-0.08358208955223878
1,-0.08720930232558137,-0.08539569593891008,-0.08539569593891008,0.0018136063866712945,-0.08358208955223878,-0.08720930232558137
2,-0.08307692307692306,-0.08462277165158107,-0.08358208955223878,0.0018405441201999764,-0.08307692307692306,-0.08720930232558137
3,-0.11607142857142858,-0.09248493588154294,-0.08539569593891008,0.013710637517288468,-0.08307692307692306,-0.11607142857142858
4,-0.11058823529411763,-0.09610559576405789,-0.08720930232558137,0.014241558090454666,-0.08307692307692306,-0.11607142857142858
5,-0.12195121951219512,-0.10041319972208075,-0.09889876880984949,0.016180098063125797,-0.08307692307692306,-0.12195121951219512
6,-0.09715762273901807,-0.09994811729592894,-0.09715762273901807,0.015023116044687573,-0.08307692307692306,-0.12195121951219512
7,-0.07884615384615382,-0.09731037186470706,-0.09218346253229973,0.01569032091609838,-0.07884615384615382,-0.12195121951219512
8,-0.095985401459854,-0.0971631529308345,-0.095985401459854,0.014798835725393157,-0.07884615384615382,-0.12195121951219512
9,-0.10228426395939086,-0.09767526403369013,-0.09657151209943604,0.014123218648008947,-0.07884615384615382,-0.12195121951219512
10,-0.11168831168831166,-0.09894917745683754,-0.09715762273901807,0.014055626970456753,-0.07884615384615382,-0.12195121951219512
11,-0.09214285714285714,-0.09838198409733917,-0.09657151209943604,0.013588084980939299,-0.07884615384615382,-0.12195121951219512
12,-0.11011235955056178,-0.09928432067066398,-0.09715762273901807,0.013424001475182228,-0.07884615384615382,-0.12195121951219512
13,-0.08493150684931505,-0.09825911968342478,-0.09657151209943604,0.013453460384825663,-0.07884615384615382,-0.12195121951219512
14,-0.11914893617021272,-0.0996517741158773,-0.09715762273901807,0.014002929421834705,-0.07884615384615382,-0.12195121951219512
15,-0.09421052631578947,-0.09931169612837182,-0.09657151209943604,0.013622103396029393,-0.07884615384615382,-0.12195121951219512
16,-0.11046511627906974,-0.09996777966664816,-0.09715762273901807,0.013473434473317987,-0.07884615384615382,-0.12195121951219512
17,-0.08472222222222221,-0.09912080425306895,-0.09657151209943604,0.013551512482386615,-0.07884615384615382,-0.12195121951219512
18,-0.07799999999999999,-0.09800918297659163,-0.095985401459854,0.014007879111785389,-0.07799999999999999,-0.12195121951219512
19,-0.09126984126984126,-0.0976722158912541,-0.09509796388782174,0.01373197119372489,-0.07799999999999999,-0.12195121951219512
