step,reward,mean,median,std,max,min
0,-0.10737704918032788,-0.10737704918032788,-0.10737704918032788,0.0,-0.10737704918032788,-0.10737704918032788
1,-0.1038135593220339,-0.10559530425118088,-0.10559530425118088,0.0017817449291469903,-0.1038135593220339,-0.10737704918032788
2,-0.1011703511053316,-0.10412031986923113,-0.1038135593220339,0.0025431413348492448,-0.1011703511053316,-0.10737704918032788
3,-0.10153583617747439,-0.10347419894629195,-0.10267469774975414,0.0024704438119381405,-0.1011703511053316,-0.10737704918032788
4,-0.101125,-0.10300435915703357,-0.10153583617747439,0.002401139690362937,-0.101125,-0.10737704918032788
5,-0.10486486486486486,-0.10331444344167212,-0.10267469774975414,0.0022989826362464177,-0.101125,-0.10737704918032788
6,-0.10396475770925111,-0.10340734547989769,-0.1038135593220339,0.002140574692401443,-0.101125,-0.10737704918032788
7,-0.10174081237911027,-0.10319902884229926,-0.10277718585057208,0.0020767939865410433,-0.101125,-0.10737704918032788
8,-0.10365853658536585,-0.10325008525819554,-0.10365853658536585,0.0019633382186629907,-0.101125,-0.10737704918032788
9,-0.10249307479224377,-0.10317438421160037,-0.10307580568880481,0.001876380318825833,-0.101125,-0.10737704918032788
10,-0.10296052631578946,-0.10315494258470848,-0.10296052631578946,0.0017901144824475173,-0.101125,-0.10737704918032788
11,-0.10229007633587787,-0.10308287039730592,-0.10272680055401662,0.0017304929280640004,-0.101125,-0.10737704918032788
12,-0.10697674418604651,-0.10338239915028596,-0.10296052631578946,0.0019598115139234907,-0.101125,-0.10737704918032788
13,-0.10358565737051793,-0.10339691759458824,-0.1032730918431537,0.0018892469800413402,-0.101125,-0.10737704918032788
14,-0.10141732283464566,-0.10326494461059206,-0.10296052631578946,0.0018908040707302958,-0.101125,-0.10737704918032788
15,-0.10456852791878171,-0.10334641856735394,-0.1032730918431537,0.0018577577522994218,-0.101125,-0.10737704918032788
16,-0.10882352941176468,-0.10366860155820164,-0.10358565737051793,0.002215644018824044,-0.101125,-0.10882352941176468
17,-0.10236842105263158,-0.10359636930789219,-0.1032730918431537,0.002173717853150596,-0.101125,-0.10882352941176468
18,-0.10190677966101697,-0.10350744353700402,-0.10296052631578946,0.002149116741519351,-0.101125,-0.10882352941176468
19,-0.10422535211267606,-0.10354333896578763,-0.1032730918431537,0.0021005353566623036,-0.101125,-0.10882352941176468
20,-0.10362903225806452,-0.10354741959875319,-0.10358565737051793,0.0020499938367995216,-0.101125,-0.10882352941176468
21,-0.10278637770897832,-0.1035128267855816,-0.1032730918431537,0.002009124951172432,-0.101125,-0.10882352941176468
22,-0.1019522776572668,-0.10344497682348096,-0.10296052631578946,0.0019905675169571238,-0.101125,-0.10882352941176468
23,-0.10175781250000002,-0.10337467831000258,-0.10287345201238389,0.0019776056252920676,-0.101125,-0.10882352941176468
24,-0.10246575342465751,-0.10333832131458877,-0.10278637770897832,0.0019458188496342147,-0.101125,-0.10882352941176468
25,-0.10452261306532662,-0.10338387099730946,-0.10287345201238389,0.0019215766535999141,-0.101125,-0.10882352941176468
26,-0.10386266094420601,-0.10340160395830562,-0.10296052631578946,0.0018878228414308947,-0.101125,-0.10882352941176468
27,-0.10211764705882355,-0.1033557483547527,-0.10287345201238389,0.0018690552987895078,-0.101125,-0.10882352941176468
28,-0.10294117647058823,-0.10334145277254013,-0.10294117647058823,0.001838104713339394,-0.101125,-0.10882352941176468
29,-0.10271084337349395,-0.10332043245923858,-0.10286377708978328,0.001810751701972056,-0.101125,-0.10882352941176468
30,-0.1015817223198594,-0.10326434503538764,-0.10278637770897832,0.0018076026269181172,-0.101125,-0.10882352941176468
31,-0.10199556541019955,-0.10322469567210052,-0.10274861054123613,0.0017927783988397176,-0.101125,-0.10882352941176468
32,-0.10351562500000003,-0.1032335117123399,-0.10278637770897832,0.0017661103934768728,-0.101125,-0.10882352941176468
33,-0.10978260869565215,-0.10342613221184908,-0.10286377708978328,0.0020619878785860853,-0.101125,-0.10978260869565215
34,-0.101283880171184,-0.10336492501068723,-0.10278637770897832,0.002063416853826705,-0.101125,-0.10978260869565215
35,-0.10202702702702704,-0.10332776117780777,-0.10274861054123613,0.002046401778057789,-0.101125,-0.10978260869565215
36,-0.10326086956521738,-0.1033259532963864,-0.10278637770897832,0.0020185874248572814,-0.101125,-0.10978260869565215
37,-0.10274390243902437,-0.10331063616856108,-0.10276514007400134,0.0019940278593674546,-0.101125,-0.10978260869565215
38,-0.10266272189349111,-0.10329402298202082,-0.10274390243902437,0.001970959800918302,-0.101125,-0.10978260869565215
39,-0.10428571428571427,-0.10331881526461317,-0.10276514007400134,0.0019523158318224044,-0.101125,-0.10978260869565215
40,-0.10197368421052631,-0.10328600719012325,-0.10274390243902437,0.0019394915770805598,-0.101125,-0.10978260869565215
41,-0.10434782608695652,-0.10331128859242882,-0.10276514007400134,0.0019230886972783532,-0.101125,-0.10978260869565215
42,-0.10452261306532662,-0.10333945892900784,-0.10278637770897832,0.0019093437892571759,-0.101125,-0.10978260869565215
43,-0.10782608695652174,-0.10344142774781498,-0.10286377708978328,0.0020024579455157543,-0.101125,-0.10978260869565215
44,-0.10616438356164383,-0.10350193787701117,-0.10294117647058823,0.002020355228350686,-0.101125,-0.10978260869565215
45,-0.10272727272727272,-0.10348509733027772,-0.10286377708978328,0.002001464933612705,-0.101125,-0.10978260869565215
46,-0.10245901639344263,-0.10346326582098336,-0.10278637770897832,0.00198558682946692,-0.101125,-0.10978260869565215
47,-0.10186335403726708,-0.10342993432548926,-0.10276514007400134,0.0019780381587511543,-0.101125,-0.10978260869565215
48,-0.10225,-0.10340585403313234,-0.10274390243902437,0.001964845685417994,-0.101125,-0.10978260869565215
49,-0.1015126050420168,-0.10336798905331003,-0.10273558758314855,0.00196307418971007,-0.101125,-0.10978260869565215
50,-0.10141509433962265,-0.10332969700010047,-0.10272727272727272,0.0019625015605326695,-0.101125,-0.10978260869565215
51,-0.10327272727272725,-0.10332860142842021,-0.10273558758314855,0.0019435554961559122,-0.101125,-0.10978260869565215
52,-0.10559006211180125,-0.10337127049791797,-0.10274390243902437,0.0019495665907540956,-0.101125,-0.10978260869565215
53,-0.10182555780933064,-0.10334264618887007,-0.10273558758314855,0.0019426399898198074,-0.101125,-0.10978260869565215
54,-0.1030612244897959,-0.10333752943070508,-0.10274390243902437,0.0019252658150758235,-0.101125,-0.10978260869565215
55,-0.10319148936170211,-0.10333492157233001,-0.10276514007400134,0.0019080965275748254,-0.101125,-0.10978260869565215
56,-0.10126050420168065,-0.10329852828512563,-0.10274390243902437,0.0019107926372155324,-0.101125,-0.10978260869565215
57,-0.103,-0.1032933812457269,-0.10276514007400134,0.0018946472114476512,-0.101125,-0.10978260869565215
58,-0.10273556231003039,-0.10328392668749477,-0.10274390243902437,0.0018799017070973306,-0.101125,-0.10978260869565215
59,-0.10122116689280868,-0.10324954735758334,-0.10273973237452738,0.0018827809969278774,-0.101125,-0.10978260869565215
60,-0.10396475770925111,-0.10326127211744673,-0.10274390243902437,0.0018694918969614314,-0.101125,-0.10978260869565215
61,-0.10555555555555554,-0.10329827668902913,-0.10276514007400134,0.0018767414907817082,-0.101125,-0.10978260869565215
62,-0.10339622641509433,-0.10329983144658574,-0.10278637770897832,0.0018618273857405735,-0.101125,-0.10978260869565215
63,-0.10166666666666666,-0.1032743132468995,-0.10276514007400134,0.001858295708917049,-0.101125,-0.10978260869565215
64,-0.10476190476190475,-0.10329719927020727,-0.10278637770897832,0.0018530129798844655,-0.101125,-0.10978260869565215
65,-0.10252100840336133,-0.10328543880252777,-0.10276514007400134,0.00184136418315126,-0.101125,-0.10978260869565215
66,-0.10124826629680998,-0.10325503324274095,-0.10274390243902437,0.0018441888807865668,-0.101125,-0.10978260869565215
67,-0.10138888888888888,-0.10322758994341959,-0.10273973237452738,0.0018443094820860884,-0.101125,-0.10978260869565215
68,-0.10299003322259136,-0.1032241470923931,-0.10274390243902437,0.001831116246999141,-0.101125,-0.10978260869565215
69,-0.10478723404255316,-0.1032464769059668,-0.10276514007400134,0.0018274276236019196,-0.101125,-0.10978260869565215
70,-0.10357142857142858,-0.1032510536899874,-0.10278637770897832,0.0018149167781197145,-0.101125,-0.10978260869565215
71,-0.10173076923076924,-0.10322993862805382,-0.10276514007400134,0.0018110298277076086,-0.101125,-0.10978260869565215
72,-0.10489130434782608,-0.10325269706257126,-0.10278637770897832,0.0018089201222164545,-0.101125,-0.10978260869565215
73,-0.1042056074766355,-0.10326557423032888,-0.10286377708978328,0.0018000217119367053,-0.101125,-0.10978260869565215
74,-0.10264705882352938,-0.10325732735823823,-0.10278637770897832,0.0017893881434196991,-0.101125,-0.10978260869565215
75,-0.1022113022113022,-0.10324356386946275,-0.10276514007400134,0.0017815687064408872,-0.101125,-0.10978260869565215
76,-0.102760736196319,-0.10323729338020114,-0.102760736196319,0.0017708062263725077,-0.101125,-0.10978260869565215
77,-0.10248618784530385,-0.10322766382206143,-0.10275231931767168,0.0017614462223310898,-0.101125,-0.10978260869565215
78,-0.10459183673469388,-0.10324493183361373,-0.102760736196319,0.001756894012518964,-0.101125,-0.10978260869565215
79,-0.10284810126582279,-0.10323997145151635,-0.10277355695264866,0.0017464354954988424,-0.101125,-0.10978260869565215
80,-0.10409090909090908,-0.10325047685447182,-0.10278637770897832,0.0017381631805450683,-0.101125,-0.10978260869565215
81,-0.10153846153846152,-0.10322959861891072,-0.10277355695264866,0.0017377212552636928,-0.101125,-0.10978260869565215
82,-0.10241286863270777,-0.10321975849859504,-0.102760736196319,0.0017295182641161517,-0.101125,-0.10978260869565215
83,-0.10323741007194243,-0.10321996863637298,-0.10277355695264866,0.001719193755595576,-0.101125,-0.10978260869565215
84,-0.10171428571428573,-0.10320225471964253,-0.102760736196319,0.001716744839512479,-0.101125,-0.10978260869565215
85,-0.10173745173745175,-0.10318522212682635,-0.10275231931767168,0.001713943467777057,-0.101125,-0.10978260869565215
86,-0.1032846715328467,-0.10318636522344729,-0.102760736196319,0.0017040977206996075,-0.101125,-0.10978260869565215
87,-0.10436893203883495,-0.10319980348271306,-0.10277355695264866,0.001699017561244569,-0.101125,-0.10978260869565215
88,-0.10138461538461536,-0.10317940811082432,-0.102760736196319,0.0017002446144430854,-0.101125,-0.10978260869565215
89,-0.10289389067524114,-0.1031762356948734,-0.10277355695264866,0.0016910372887729683,-0.101125,-0.10978260869565215
90,-0.10249999999999998,-0.10316880453339126,-0.102760736196319,0.0016831972114193842,-0.101125,-0.10978260869565215
91,-0.10371900826446281,-0.103174785008729,-0.10277355695264866,0.0016749962467383969,-0.101125,-0.10978260869565215
92,-0.10229007633587787,-0.10316527201224673,-0.102760736196319,0.001668463450131169,-0.101125,-0.10978260869565215
93,-0.10394736842105265,-0.10317359218680851,-0.10277355695264866,0.0016615034337221191,-0.101125,-0.10978260869565215
94,-0.10508474576271186,-0.10319370959287065,-0.10278637770897832,0.0016642047716981401,-0.101125,-0.10978260869565215
95,-0.10364372469635628,-0.1031983972501986,-0.10281723948740056,0.0016561447094845104,-0.101125,-0.10978260869565215
96,-0.10159857904085255,-0.10318190427896821,-0.10278637770897832,0.0016554916459998203,-0.101125,-0.10978260869565215
97,-0.10164233576642334,-0.10316619439618714,-0.10277355695264866,0.001654275184988537,-0.101125,-0.10978260869565215
98,-0.10108043217286915,-0.10314512609090111,-0.102760736196319,0.001659060968943472,-0.10108043217286915,-0.10978260869565215
99,-0.10588235294117647,-0.10317249835940386,-0.10277355695264866,0.001673061066697995,-0.10108043217286915,-0.10978260869565215
