episode,length,time,reward,delta
0,24.0,0.0,-3.400000000000001,-1.0006623265682846
1,8.0,0.0,-1.7999999999999998,-1.000694398847328
2,56.0,0.0,-6.599999999999996,-1.0007393871726127
3,48.0,0.010000000000218279,-5.799999999999999,-1.000982021867564
4,82.0,0.0,-9.199999999999987,-1.000715668959843
5,11.0,0.0,-2.0999999999999996,-0.9501282427947858
6,6.0,0.0,-1.6,-0.9252236898096449
7,9.0,0.0,-1.9,-0.9126093876552956
8,22.0,0.010000000000218279,-3.2000000000000006,-1.0009958616552734
9,23.0,0.0,-3.3000000000000007,-0.5003696935863062
10,35.0,0.0,-4.500000000000002,-1.0004685652755185
11,30.0,0.0,-4.000000000000002,-0.9251512716936497
12,108.0,0.010000000000218279,-11.799999999999978,-1.000043568737916
13,168.0,0.010000000000218279,-17.79999999999997,-0.9500389810436375
14,40.0,0.0,-5.000000000000002,-1.000709815662279
15,100.0,0.009999999999308784,-10.99999999999998,-0.9503239604282326
16,26.0,0.0,-3.600000000000001,-1.0009361142779556
17,51.0,0.010000000000218279,-6.099999999999998,-1.0008259981585685
18,47.0,0.0,-5.699999999999999,-1.0008908449121043
19,23.0,0.010000000000218279,-3.3000000000000007,-0.46261184490482243
20,72.0,0.0,-8.19999999999999,-0.9501911066742542
21,120.0,0.0,-12.999999999999973,-0.9015640756701261
22,70.0,0.0,-7.999999999999991,-0.950257244148645
23,77.0,0.010000000000218279,-8.699999999999989,-0.9000246431497716
24,40.0,0.0,-5.000000000000002,-1.000018786395784
25,7.0,0.0,-1.7,-0.2501848467931531
26,114.0,0.010000000000218279,-12.399999999999975,-1.0007062510576115
27,78.0,0.009999999999308784,-8.799999999999988,-1.0005482790131994
28,170.0,0.010000000000218279,-17.99999999999997,-0.9251651109571812
29,62.0,0.010000000000218279,-7.199999999999994,-0.9251222317946854
30,197.0,0.010000000000218279,-20.70000000000001,-1.0001502511499736
31,67.0,0.0,-7.699999999999992,-1.000718726489564
32,45.0,0.010000000000218279,-5.5,-0.9125771972230976
33,114.0,0.010000000000218279,-12.399999999999975,-0.950378091081412
34,41.0,0.0,-5.100000000000001,-1.000309166183355
35,34.0,0.010000000000218279,-4.400000000000002,-0.9062686012430774
36,38.0,0.0,-4.8000000000000025,-1.00073595259838
37,97.0,0.009999999999308784,-10.699999999999982,-0.9031472986217
38,14.0,0.0,-2.4000000000000004,-0.9063063785587823
39,50.0,0.010000000000218279,-5.999999999999998,-1.0001628226600319
40,111.0,0.010000000000218279,-12.099999999999977,-1.0002269016335075
41,32.0,0.0,-4.200000000000001,-0.9125438391868733
42,118.0,0.0,-12.799999999999974,-0.9031361528752786
43,231.0,0.009999999999308784,-24.10000000000006,-1.0006550167292898
44,54.0,0.0,-6.399999999999997,-1.0002344222295254
45,229.0,0.020000000000436557,-23.900000000000055,-1.0001877621659838
46,69.0,0.009999999999308784,-7.8999999999999915,-0.9504728523156012
47,110.0,0.010000000000218279,-11.999999999999977,-0.9502417100182387
48,125.0,0.010000000000218279,-13.499999999999972,-0.46258255547859073
49,99.0,0.010000000000218279,-10.89999999999998,-0.92514498543966
50,39.0,0.0,-4.900000000000002,-0.4531531892793912
51,27.0,0.009999999999308784,-3.700000000000001,-0.5656529612262056
52,68.0,0.0,-7.799999999999992,-1.000844890669433
53,155.0,0.020000000000436557,-16.49999999999996,-0.9250934453590012
54,75.0,0.0,-8.49999999999999,-0.9007815637367028
55,52.0,0.0,-6.1999999999999975,-0.9003909857568141
56,183.0,0.009999999999308784,-19.29999999999999,-0.7937660303493482
57,23.0,0.0,-3.3000000000000007,-0.2828264806131029
58,34.0,0.0,-4.400000000000002,-0.9000982633269982
59,70.0,0.010000000000218279,-7.999999999999991,-1.000033487631456
60,256.0,0.019999999999527063,-26.600000000000094,-1.000330059261806
61,69.0,0.010000000000218279,-7.8999999999999915,-1.0008479221305586
62,26.0,0.0,-3.600000000000001,-0.5004910109337821
63,147.0,0.010000000000218279,-15.699999999999964,-0.9000491563294385
64,131.0,0.009999999999308784,-14.09999999999997,-0.4625756358468248
65,205.0,0.010000000000218279,-21.50000000000002,-1.0001995323711619
66,87.0,0.010000000000218279,-9.699999999999985,-0.9125007574199778
67,67.0,0.010000000000218279,-7.699999999999992,-0.9031381324294717
68,133.0,0.010000000000218279,-14.299999999999969,-0.9250908780174083
69,109.0,0.009999999999308784,-11.899999999999977,-0.9062504052869575
70,162.0,0.010000000000218279,-17.19999999999996,-1.0003559204552488
71,81.0,0.0,-9.099999999999987,-1.0004754897544739
72,104.0,0.010000000000218279,-11.399999999999979,-0.4515690662147358
73,143.0,0.009999999999308784,-15.299999999999965,-0.9503716301878015
74,98.0,0.0,-10.799999999999981,-0.9501213377460295
75,146.0,0.010000000000218279,-15.599999999999964,-1.0008023762400002
76,243.0,0.019999999999527063,-25.300000000000075,-0.9251169818288609
77,54.0,0.0,-6.399999999999997,-0.5004680571389779
78,230.0,0.020000000000436557,-24.000000000000057,-0.5000997661855808
79,215.0,0.019999999999527063,-22.500000000000036,-0.500359363244782
80,105.0,0.010000000000218279,-11.499999999999979,-0.9126234427837898
81,75.0,0.010000000000218279,-8.49999999999999,-1.0008983078520013
82,87.0,0.0,-9.699999999999985,-1.0006003921014053
83,186.0,0.019999999999527063,-19.599999999999994,-0.5001650296309029
84,500.0,0.02999999999974534,-50.10000000000044,-2.4076959967422873e-08
85,373.0,0.020000000000436557,-38.30000000000026,-0.9062967454407647
86,164.0,0.009999999999308784,-17.399999999999963,-1.0005558763469324
87,57.0,0.0,-6.699999999999996,-1.000201872052586
88,378.0,0.020000000000436557,-38.80000000000027,-0.4500245781647192
89,470.0,0.030000000000654836,-48.0000000000004,-0.8468825836091268
90,332.0,0.02999999999974534,-34.2000000000002,-0.9503289198724443
91,197.0,0.010000000000218279,-20.70000000000001,-1.0008547230343667
92,258.0,0.019999999999527063,-26.800000000000097,-0.9503380943875515
93,46.0,0.0,-5.6,-0.9503400260530864
94,500.0,0.03999999999996362,-50.10000000000044,0.0
95,217.0,0.019999999999527063,-22.70000000000004,-0.8726599056821519
96,485.0,0.030000000000654836,-49.50000000000042,-0.91254380137705
97,228.0,0.019999999999527063,-23.800000000000054,-1.000473198667573
98,500.0,0.03999999999996362,-50.10000000000044,0.0
99,404.0,0.030000000000654836,-41.400000000000304,-0.9502650383403248
100,483.0,0.03999999999996362,-49.300000000000416,-0.9000490499214503
101,185.0,0.009999999999308784,-19.499999999999993,-1.0000383925084264
102,480.0,0.02999999999974534,-49.00000000000041,-1.0004783165256455
103,140.0,0.010000000000218279,-14.999999999999966,-0.8855103110262836
104,500.0,0.02999999999974534,-50.10000000000044,0.0
105,151.0,0.010000000000218279,-16.099999999999962,-0.9062696970804797
106,51.0,0.0,-6.099999999999998,-0.9501639269909838
107,155.0,0.010000000000218279,-16.49999999999996,-0.9126138161793872
108,240.0,0.020000000000436557,-25.00000000000007,-0.4563117213918949
109,173.0,0.010000000000218279,-18.299999999999976,-0.9500886400020759
110,500.0,0.03999999999996362,-50.10000000000044,-3.608224830031759e-16
111,500.0,0.03999999999996362,-50.10000000000044,0.0
112,272.0,0.02999999999974534,-28.200000000000117,-0.4531252026434788
113,470.0,0.02999999999974534,-48.0000000000004,-1.0007038421492693
114,500.0,0.03999999999996362,-50.10000000000044,0.0
115,115.0,0.010000000000218279,-12.499999999999975,-0.9007861611758741
116,371.0,0.02999999999974534,-38.10000000000026,-0.9501038898593006
117,500.0,0.03999999999996362,-50.10000000000044,0.0
118,194.0,0.010000000000218279,-20.400000000000006,-1.000372276237158
119,500.0,0.02999999999974534,-50.10000000000044,0.0
120,488.0,0.03999999999996362,-49.80000000000042,-0.8001056113336791
121,82.0,0.010000000000218279,-9.199999999999987,-0.9504270418851878
122,500.0,0.02999999999974534,-50.10000000000044,0.0
123,500.0,0.03999999999996362,-50.10000000000044,0.0
124,500.0,0.03999999999996362,-50.10000000000044,0.0
125,500.0,0.03999999999996362,-50.10000000000044,0.0
126,211.0,0.020000000000436557,-22.10000000000003,-0.9125784130374426
127,48.0,0.0,-5.799999999999999,-0.9503159785683736
128,500.0,0.03999999999996362,-50.10000000000044,0.0
129,500.0,0.03999999999996362,-50.10000000000044,0.0
130,322.0,0.019999999999527063,-33.20000000000019,-1.0000752319691546
131,111.0,0.010000000000218279,-12.099999999999977,-0.8000694845433665
132,182.0,0.020000000000436557,-19.19999999999999,-0.7002119805326397
133,220.0,0.019999999999527063,-23.000000000000043,-0.47516445993622214
134,500.0,0.03999999999996362,-50.10000000000044,0.0
135,500.0,0.030000000000654836,-50.10000000000044,0.0
136,500.0,0.03999999999996362,-50.10000000000044,0.0
137,139.0,0.009999999999308784,-14.899999999999967,-1.0002845884456804
138,77.0,0.0,-8.699999999999989,-0.850050148515
139,500.0,0.03999999999996362,-50.10000000000044,0.0
140,500.0,0.03999999999996362,-50.10000000000044,0.0
141,440.0,0.02999999999974534,-45.000000000000355,-1.0000086177655567
142,500.0,0.040000000000873115,-50.10000000000044,0.0
143,500.0,0.03999999999996362,-50.10000000000044,0.0
144,500.0,0.02999999999974534,-50.10000000000044,0.0
145,500.0,0.02999999999974534,-50.10000000000044,0.0
146,500.0,0.03999999999996362,-50.10000000000044,0.0
147,500.0,0.03999999999996362,-50.10000000000044,0.0
148,500.0,0.03999999999996362,-50.10000000000044,0.0
149,314.0,0.020000000000436557,-32.400000000000176,-0.903141707461649
150,500.0,0.03999999999996362,-50.10000000000044,0.0
151,180.0,0.009999999999308784,-18.999999999999986,-1.0006784797726709
152,500.0,0.02999999999974534,-50.10000000000044,0.0
153,355.0,0.020000000000436557,-36.500000000000234,-0.8468915648962703
154,500.0,0.03999999999996362,-50.10000000000044,0.0
155,86.0,0.009999999999308784,-9.599999999999985,-0.8437991350734921
156,285.0,0.020000000000436557,-29.500000000000135,-0.6781446032593608
157,500.0,0.03999999999996362,-50.10000000000044,0.0
158,500.0,0.03999999999996362,-50.10000000000044,0.0
159,500.0,0.03999999999996362,-50.10000000000044,0.0
160,500.0,0.02999999999974534,-50.10000000000044,-0.10082764221920076
161,484.0,0.02999999999974534,-49.40000000000042,-0.6625125371287499
162,484.0,0.03999999999996362,-49.40000000000042,-0.42344578244813524
163,63.0,0.0,-7.299999999999994,-0.6250529951331599
164,259.0,0.020000000000436557,-26.900000000000098,-0.42189956753674607
165,500.0,0.02999999999974534,-50.10000000000044,0.0
166,158.0,0.010000000000218279,-16.79999999999996,-0.40005280566683954
167,500.0,0.03999999999996362,-50.10000000000044,0.0
168,500.0,0.02999999999974534,-50.10000000000044,0.0
169,74.0,0.0,-8.39999999999999,-0.9504705284728241
170,500.0,0.03999999999996362,-50.10000000000044,-0.025234079418998828
171,500.0,0.03999999999996362,-50.10000000000044,0.0
172,108.0,0.009999999999308784,-11.799999999999978,-0.9503286052728648
173,198.0,0.010000000000218279,-20.80000000000001,-0.500186138118579
174,500.0,0.02999999999974534,-50.10000000000044,0.0
175,500.0,0.03999999999996362,-51.00000000000044,-0.5001545830916776
176,500.0,0.03999999999996362,-50.10000000000044,0.0
177,130.0,0.010000000000218279,-13.99999999999997,-0.8375043427839604
178,500.0,0.0500000000001819,-50.10000000000044,0.0
179,500.0,0.02999999999974534,-50.10000000000044,0.0
180,500.0,0.02999999999974534,-50.10000000000044,0.0
181,88.0,0.0,-9.799999999999985,-0.82988403770371
182,231.0,0.019999999999527063,-24.10000000000006,-1.0004811283153912
183,500.0,0.040000000000873115,-50.10000000000044,0.0
184,500.0,0.03999999999996362,-50.10000000000044,0.0
185,358.0,0.02999999999974534,-36.80000000000024,-0.7796880428479951
186,500.0,0.02999999999974534,-50.10000000000044,0.0
