episode,length,time,reward,delta
0,46.0,0.009999999999308784,-5.6,-1.0
1,29.0,0.0,-3.9000000000000012,-1.0
2,10.0,0.0,-2.0,-1.0
3,58.0,0.0,-6.799999999999995,-1.0
4,9.0,0.0,-1.9,-0.99
5,40.0,0.0,-5.000000000000002,-0.99
6,179.0,0.019999999999527063,-18.899999999999984,-1.0
7,36.0,0.0,-4.600000000000001,-1.0
8,83.0,0.010000000000218279,-9.299999999999986,-1.0
9,40.0,0.0,-5.000000000000002,-0.99
10,146.0,0.010000000000218279,-15.599999999999964,-1.0
11,14.0,0.0,-2.4000000000000004,-0.99
12,33.0,0.0,-4.300000000000002,-1.0
13,14.0,0.0,-2.4000000000000004,-0.99
14,41.0,0.0,-5.100000000000001,-1.0
15,38.0,0.009999999999308784,-4.8000000000000025,-0.981
16,190.0,0.010000000000218279,-20.0,-1.0
17,89.0,0.0,-9.899999999999984,-0.99
18,26.0,0.010000000000218279,-3.600000000000001,-0.981
19,66.0,0.0,-7.5999999999999925,-1.0
20,27.0,0.0,-3.700000000000001,-0.8919
21,33.0,0.0,-4.300000000000002,-0.981
22,32.0,0.010000000000218279,-4.200000000000001,-1.0
23,53.0,0.0,-6.299999999999997,-1.0
24,40.0,0.0,-5.000000000000002,-0.9729
25,63.0,0.010000000000218279,-7.299999999999994,-0.981
26,31.0,0.0,-4.100000000000001,-0.99
27,60.0,0.0,-6.999999999999995,-0.893439
28,33.0,0.009999999999308784,-4.300000000000002,-0.9
29,11.0,0.0,-2.0999999999999996,-0.959049
30,96.0,0.010000000000218279,-10.599999999999982,-0.99
31,48.0,0.0,-5.799999999999999,-0.81
32,52.0,0.0,-6.1999999999999975,-0.9
33,145.0,0.010000000000218279,-15.499999999999964,-0.9729
34,81.0,0.0,-9.099999999999987,-0.981
35,9.0,0.0,-1.9,-0.9
36,22.0,0.0,-3.2000000000000006,-0.931381059609
37,35.0,0.0,-4.500000000000002,-1.0
38,31.0,0.010000000000218279,-4.100000000000001,-0.81
39,79.0,0.0,-8.899999999999988,-1.0
40,65.0,0.0,-7.499999999999993,-0.96561
41,26.0,0.009999999999308784,-3.600000000000001,-0.9
42,47.0,0.0,-5.699999999999999,-1.0
43,30.0,0.010000000000218279,-4.000000000000002,-0.729
44,25.0,0.0,-3.500000000000001,-0.8802441
45,70.0,0.010000000000218279,-7.999999999999991,-0.8829
46,17.0,0.0,-2.7,-1.0
47,18.0,0.0,-2.8000000000000007,-0.86682969
48,136.0,0.009999999999308784,-14.599999999999968,-0.891
49,121.0,0.010000000000218279,-13.099999999999973,-0.8829
50,19.0,0.0,-2.9000000000000004,-0.8019
51,134.0,0.010000000000218279,-14.399999999999968,-0.7801467209999999
52,22.0,0.010000000000218279,-3.2000000000000006,-0.83707679511
53,23.0,0.0,-3.3000000000000007,-0.9729
54,41.0,0.010000000000218279,-5.100000000000001,-0.7753410000000001
55,82.0,0.0,-9.199999999999987,-0.7021320489
56,83.0,0.0,-9.299999999999986,-1.0
57,98.0,0.010000000000218279,-10.799999999999981,-1.0
58,114.0,0.010000000000218279,-12.399999999999975,-0.82907559
59,68.0,0.010000000000218279,-7.799999999999992,-0.99
60,135.0,0.010000000000218279,-14.499999999999968,-0.9
61,44.0,0.0,-5.4,-0.981
62,92.0,0.010000000000218279,-10.199999999999983,-0.72171
63,56.0,0.010000000000218279,-6.599999999999996,-0.79461
64,95.0,0.009999999999308784,-10.499999999999982,-0.79461
65,102.0,0.010000000000218279,-11.19999999999998,-1.0
66,54.0,0.0,-6.399999999999997,-0.6828542636481
67,99.0,0.0,-10.89999999999998,-0.715149
68,28.0,0.010000000000218279,-3.800000000000001,-0.8829
69,105.0,0.009999999999308784,-11.499999999999979,-0.819
70,25.0,0.0,-3.500000000000001,-0.9166771816996666
71,49.0,0.010000000000218279,-5.899999999999999,-1.0
72,53.0,0.0,-6.299999999999997,-0.9
73,5.0,0.010000000000218279,-1.5,-0.71802621
74,33.0,0.0,-4.300000000000002,-1.0
75,14.0,0.0,-2.4000000000000004,-0.9
76,54.0,0.010000000000218279,-6.399999999999997,-0.819
77,26.0,0.0,-3.600000000000001,-0.981
78,32.0,0.009999999999308784,-4.200000000000001,-0.81
79,210.0,0.020000000000436557,-22.00000000000003,-0.99
80,20.0,0.0,-3.0000000000000004,-0.643111953554961
81,173.0,0.010000000000218279,-18.299999999999976,-0.8919
82,65.0,0.0,-7.499999999999993,-0.765243621
83,48.0,0.010000000000218279,-5.799999999999999,-0.8721441
84,39.0,0.0,-4.900000000000002,-1.0
85,109.0,0.010000000000218279,-11.899999999999977,-1.0
86,86.0,0.010000000000218279,-9.599999999999985,-0.99
87,47.0,0.010000000000218279,-5.699999999999999,-1.0
88,26.0,0.0,-3.600000000000001,-1.0
89,101.0,0.009999999999308784,-11.09999999999998,-1.0
90,100.0,0.010000000000218279,-10.99999999999998,-0.819
91,28.0,0.0,-3.800000000000001,-0.99
92,67.0,0.0,-7.699999999999992,-0.6716012301000001
93,36.0,0.0,-4.600000000000001,-0.8126979489
94,115.0,0.009999999999308784,-12.499999999999975,-0.729
95,52.0,0.0,-6.1999999999999975,-0.922876792454961
96,18.0,0.010000000000218279,-2.8000000000000007,-0.9729
97,19.0,0.0,-2.9000000000000004,-0.7371
98,45.0,0.0,-5.5,-0.981
99,11.0,0.0,-2.0999999999999996,-0.8134159290700536
100,60.0,0.0,-6.999999999999995,-0.9
101,55.0,0.0,-6.4999999999999964,-0.9
102,70.0,0.009999999999308784,-7.999999999999991,-0.6560999999999999
103,218.0,0.020000000000436557,-22.80000000000004,-0.96561
104,83.0,0.0,-9.299999999999986,-1.0
105,9.0,0.0,-1.9,-0.8829
106,67.0,0.0,-7.699999999999992,-0.6633899999999999
107,44.0,0.009999999999308784,-5.4,-0.981
108,38.0,0.0,-4.8000000000000025,-0.6658457527274099
109,97.0,0.010000000000218279,-10.699999999999982,-0.8557188381196525
110,25.0,0.0,-3.500000000000001,-0.597051
111,64.0,0.0,-7.399999999999993,-0.7459763397381
112,94.0,0.010000000000218279,-10.399999999999983,-0.99
113,18.0,0.0,-2.8000000000000007,-0.818247384562671
114,110.0,0.0,-11.999999999999977,-1.0
115,26.0,0.0,-3.600000000000001,-0.59049
116,34.0,0.0,-4.400000000000002,-0.748285338609
117,262.0,0.020000000000436557,-27.200000000000102,-1.0
118,91.0,0.0,-10.099999999999984,-0.981
119,67.0,0.0,-7.699999999999992,-0.8919
120,103.0,0.010000000000218279,-11.29999999999998,-0.6734568047481
121,102.0,0.010000000000218279,-11.19999999999998,-0.89468559
122,42.0,0.010000000000218279,-5.200000000000001,-1.0
123,386.0,0.02999999999974534,-39.60000000000028,-1.0
124,71.0,0.0,-8.09999999999999,-1.0
125,76.0,0.0,-8.599999999999989,-0.94782969
126,73.0,0.009999999999308784,-8.29999999999999,-0.7831322588769185
127,7.0,0.0,-1.7,-0.7254754293255741
128,79.0,0.010000000000218279,-8.899999999999988,-0.9531441
129,31.0,0.0,-4.100000000000001,-0.80271
130,46.0,0.0,-5.6,-1.0
131,37.0,0.0,-4.700000000000002,-0.9
132,86.0,0.0,-9.599999999999985,-0.9729
133,127.0,0.0,-13.69999999999997,-0.9
134,24.0,0.0,-3.400000000000001,-0.7333350765021673
135,75.0,0.010000000000218279,-8.49999999999999,-0.96561
136,19.0,0.0,-2.9000000000000004,-0.8919
137,37.0,0.0,-4.700000000000002,-1.0
138,119.0,0.009999999999308784,-12.899999999999974,-0.981
139,56.0,0.0,-6.599999999999996,-0.8940951
140,55.0,0.010000000000218279,-6.4999999999999964,-0.5682969
141,55.0,0.0,-6.4999999999999964,-0.8919
142,117.0,0.010000000000218279,-12.699999999999974,-0.80271
143,62.0,0.010000000000218279,-7.199999999999994,-0.96561
144,72.0,0.009999999999308784,-8.19999999999999,-0.796436721
145,112.0,0.010000000000218279,-12.199999999999976,-0.99
146,30.0,0.0,-4.000000000000002,-0.606250179
147,21.0,0.010000000000218279,-3.1000000000000005,-0.677635097753715
148,51.0,0.0,-6.099999999999998,-0.80468559
149,198.0,0.019999999999527063,-20.80000000000001,-0.9729
150,15.0,0.0,-2.5,-0.8760740549031513
151,81.0,0.010000000000218279,-9.099999999999987,-0.7401951
152,152.0,0.010000000000218279,-16.19999999999996,-0.99
153,20.0,0.0,-3.0000000000000004,-0.79312131
154,56.0,0.0,-6.599999999999996,-1.0
155,166.0,0.009999999999308784,-17.599999999999966,-0.99
156,116.0,0.010000000000218279,-12.599999999999975,-0.9
157,44.0,0.010000000000218279,-5.4,-0.80271
158,158.0,0.010000000000218279,-16.79999999999996,-0.891
159,56.0,0.009999999999308784,-6.599999999999996,-0.6619500106613649
160,40.0,0.0,-5.000000000000002,-0.981
161,218.0,0.020000000000436557,-22.80000000000004,-0.8146340999999999
162,197.0,0.019999999999527063,-20.70000000000001,-1.0
163,45.0,0.0,-5.5,-0.8096579860243972
164,8.0,0.0,-1.7999999999999998,-0.6388844291805091
165,436.0,0.02999999999974534,-44.60000000000035,-0.5957550095952284
