episode,length,time,reward,delta
0,106.0,0.010000000000218279,-11.599999999999978,-1.0002050337890502
1,15.0,0.0,-2.5,-0.9995439570411258
2,13.0,0.010000000000218279,-2.3,-0.9998189603296459
3,19.0,0.0,-2.9000000000000004,-0.9500261189839242
4,21.0,0.0,-3.1000000000000005,-1.00007712823803
5,53.0,0.009999999999308784,-6.299999999999997,-0.9998095676381098
6,28.0,0.0,-3.800000000000001,-0.9995522721098391
7,16.0,0.010000000000218279,-2.6000000000000005,-1.0002421321532489
8,41.0,0.0,-5.100000000000001,-0.9995223200540064
9,95.0,0.010000000000218279,-10.499999999999982,-0.9995816492138015
10,163.0,0.019999999999527063,-17.29999999999996,-0.9346706419189965
11,23.0,0.0,-3.3000000000000007,-0.9999435041229934
12,75.0,0.010000000000218279,-8.49999999999999,-0.9501364635688507
13,61.0,0.0,-7.099999999999994,-0.8821094581788333
14,17.0,0.0,-2.7,-0.9502112219765052
15,26.0,0.0,-3.600000000000001,-1.000286178621851
16,22.0,0.0,-3.2000000000000006,-0.49990478381905495
17,25.0,0.0,-3.500000000000001,-0.5001210660766244
18,30.0,0.0,-4.000000000000002,-0.49977197852056293
19,31.0,0.009999999999308784,-4.100000000000001,-0.49976116002700316
20,36.0,0.0,-4.600000000000001,-0.8706085571422558
21,37.0,0.010000000000218279,-4.700000000000002,-0.9136422316142278
22,128.0,0.010000000000218279,-13.79999999999997,-0.9998750323156126
23,45.0,0.0,-5.5,-0.9253961864769487
24,90.0,0.010000000000218279,-9.999999999999984,-0.9218114090483593
25,74.0,0.009999999999308784,-8.39999999999999,-0.9997921568869051
26,78.0,0.0,-8.799999999999988,-0.6997756059546942
27,77.0,0.0,-8.699999999999989,-1.0003132690678915
28,51.0,0.010000000000218279,-6.099999999999998,-0.8396021947958562
29,37.0,0.0,-4.700000000000002,-0.2500605330383122
30,38.0,0.010000000000218279,-4.8000000000000025,-1.0002220566000422
31,22.0,0.0,-3.2000000000000006,-0.3498878029773471
32,44.0,0.009999999999308784,-5.4,-0.9998079534592377
33,44.0,0.0,-5.4,-0.5066326185393981
34,33.0,0.010000000000218279,-4.300000000000002,-0.17494390148867356
35,39.0,0.0,-4.900000000000002,-0.46090570452417967
36,41.0,0.010000000000218279,-5.100000000000001,-0.743608413306617
37,21.0,0.0,-3.1000000000000005,-0.7647926456421545
38,34.0,0.0,-4.400000000000002,-0.9097410609370873
