step,reward,mean,median,std,max,min
0,-0.10114649681528663,-0.10114649681528663,-0.10114649681528663,0.0,-0.10114649681528663,-0.10114649681528663
1,-0.10000000000000002,-0.10057324840764333,-0.10057324840764333,0.0005732484076433064,-0.10000000000000002,-0.10114649681528663
2,-0.10000000000000002,-0.10038216560509555,-0.10000000000000002,0.0005404637817986297,-0.10000000000000002,-0.10114649681528663
3,-0.10000000000000002,-0.10028662420382167,-0.10000000000000002,0.0004964476836980809,-0.10000000000000002,-0.10114649681528663
4,-0.10000000000000002,-0.10022929936305733,-0.10000000000000002,0.00045859872611464514,-0.10000000000000002,-0.10114649681528663
5,-0.10000000000000002,-0.10019108280254778,-0.10000000000000002,0.000427274135827981,-0.10000000000000002,-0.10114649681528663
6,-0.10000000000000002,-0.10016378525932666,-0.10000000000000002,0.00040119031273973407,-0.10000000000000002,-0.10114649681528663
7,-0.10000000000000002,-0.10014331210191085,-0.10000000000000002,0.0003791681815219917,-0.10000000000000002,-0.10114649681528663
8,-0.10154905335628225,-0.1002995055746188,-0.10000000000000002,0.0005683004824349502,-0.10000000000000002,-0.10154905335628225
9,-0.10000000000000002,-0.10026955501715691,-0.10000000000000002,0.0005465731584451543,-0.10000000000000002,-0.10154905335628225
10,-0.10000000000000002,-0.10024505001559719,-0.10000000000000002,0.0005268669520240041,-0.10000000000000002,-0.10154905335628225
11,-0.10000000000000002,-0.1002246291809641,-0.10000000000000002,0.0005089631634333119,-0.10000000000000002,-0.10154905335628225
12,-0.10000000000000002,-0.10020735001319764,-0.10000000000000002,0.0004926458303754407,-0.10000000000000002,-0.10154905335628225
13,-0.10000000000000002,-0.10019253929796924,-0.10000000000000002,0.00047771942680054443,-0.10000000000000002,-0.10154905335628225
14,-0.10000000000000002,-0.1001797033447713,-0.10000000000000002,0.0004640130649196525,-0.10000000000000002,-0.10154905335628225
15,-0.10000000000000002,-0.10016847188572306,-0.10000000000000002,0.00045137960933718934,-0.10000000000000002,-0.10154905335628225
16,-0.10000000000000002,-0.10015856177479818,-0.10000000000000002,0.00043969307669636335,-0.10000000000000002,-0.10154905335628225
17,-0.10000000000000002,-0.10014975278730939,-0.10000000000000002,0.0004288456790907739,-0.10000000000000002,-0.10154905335628225
18,-0.10000000000000002,-0.10014187106166154,-0.10000000000000002,0.00041874503506682676,-0.10000000000000002,-0.10154905335628225
19,-0.10000000000000002,-0.10013477750857847,-0.10000000000000002,0.00040931172177811854,-0.10000000000000002,-0.10154905335628225
20,-0.10000000000000002,-0.10012835953197949,-0.10000000000000002,0.00040047719687903325,-0.10000000000000002,-0.10154905335628225
21,-0.10000000000000002,-0.10012252500779861,-0.10000000000000002,0.00039218206244495067,-0.10000000000000002,-0.10154905335628225
22,-0.10101123595505619,-0.10016116461420112,-0.10000000000000002,0.0004242239281961778,-0.10000000000000002,-0.10154905335628225
23,-0.1023936170212766,-0.10025418346449592,-0.10000000000000002,0.0006094874979049888,-0.10000000000000002,-0.1023936170212766
24,-0.10000000000000002,-0.10024401612591609,-0.10000000000000002,0.0005992470310894439,-0.10000000000000002,-0.1023936170212766
25,-0.10000000000000002,-0.10023463089030393,-0.10000000000000002,0.0005894808285396311,-0.10000000000000002,-0.1023936170212766
26,-0.10000000000000002,-0.10022594085732972,-0.10000000000000002,0.0005801561581646314,-0.10000000000000002,-0.1023936170212766
27,-0.10000000000000002,-0.10021787154099651,-0.10000000000000002,0.0005712429310247774,-0.10000000000000002,-0.1023936170212766
28,-0.10000000000000002,-0.10021035872923802,-0.10000000000000002,0.000562713524082742,-0.10000000000000002,-0.1023936170212766
29,-0.100989010989011,-0.10023631380456378,-0.10000000000000002,0.0005706381853964777,-0.10000000000000002,-0.1023936170212766
30,-0.10000000000000002,-0.10022869077861012,-0.10000000000000002,0.0005629095196571384,-0.10000000000000002,-0.1023936170212766
31,-0.10000000000000002,-0.10022154419177853,-0.10000000000000002,0.0005554712543376433,-0.10000000000000002,-0.1023936170212766
32,-0.10000000000000002,-0.10021483073142161,-0.10000000000000002,0.0005483070518178743,-0.10000000000000002,-0.1023936170212766
33,-0.10000000000000002,-0.10020851218049745,-0.10000000000000002,0.0005414016500133072,-0.10000000000000002,-0.1023936170212766
34,-0.10103211009174314,-0.10023204354939019,-0.10000000000000002,0.0005509697559447064,-0.10000000000000002,-0.1023936170212766
35,-0.10000000000000002,-0.10022559789524046,-0.10000000000000002,0.0005446001860475378,-0.10000000000000002,-0.1023936170212766
36,-0.10000000000000002,-0.10021950065482856,-0.10000000000000002,0.0005384345662993706,-0.10000000000000002,-0.1023936170212766
37,-0.10000000000000002,-0.10021372432180675,-0.10000000000000002,0.0005324632077596149,-0.10000000000000002,-0.1023936170212766
38,-0.10000000000000002,-0.1002082442109912,-0.10000000000000002,0.0005266769413693141,-0.10000000000000002,-0.1023936170212766
39,-0.10000000000000002,-0.1002030381057164,-0.10000000000000002,0.0005210671005820977,-0.10000000000000002,-0.1023936170212766
40,-0.10000000000000002,-0.10019808595679648,-0.10000000000000002,0.0005156255005567021,-0.10000000000000002,-0.1023936170212766
41,-0.10000000000000002,-0.1001933696244918,-0.10000000000000002,0.0005103444153771984,-0.10000000000000002,-0.1023936170212766
42,-0.10000000000000002,-0.10018887265648035,-0.10000000000000002,0.000505216554340845,-0.10000000000000002,-0.1023936170212766
43,-0.10236842105263158,-0.10023840784730197,-0.10000000000000002,0.0005957796427027838,-0.10000000000000002,-0.1023936170212766
44,-0.10000000000000002,-0.10023310989513969,-0.10000000000000002,0.0005901699202637142,-0.10000000000000002,-0.1023936170212766
45,-0.10000000000000002,-0.1002280422887236,-0.10000000000000002,0.0005847088271895482,-0.10000000000000002,-0.1023936170212766
46,-0.10000000000000002,-0.10022319032513373,-0.10000000000000002,0.0005793903584686053,-0.10000000000000002,-0.1023936170212766
47,-0.10000000000000002,-0.1002185405266935,-0.10000000000000002,0.0005742088024524746,-0.10000000000000002,-0.1023936170212766
48,-0.10000000000000002,-0.10021408051594466,-0.10000000000000002,0.0005691587277580831,-0.10000000000000002,-0.1023936170212766
49,-0.10000000000000002,-0.10020979890562576,-0.10000000000000002,0.0005642349700211388,-0.10000000000000002,-0.1023936170212766
50,-0.10000000000000002,-0.10020568520159387,-0.10000000000000002,0.000559432618731423,-0.10000000000000002,-0.1023936170212766
51,-0.10000000000000002,-0.10020172971694782,-0.10000000000000002,0.0005547470043152981,-0.10000000000000002,-0.1023936170212766
52,-0.10000000000000002,-0.10019792349587334,-0.10000000000000002,0.0005501736855814618,-0.10000000000000002,-0.1023936170212766
53,-0.10599999999999998,-0.10030536935706086,-0.10000000000000002,0.0009533887913289418,-0.10000000000000002,-0.10599999999999998
54,-0.10000000000000002,-0.10029981718693247,-0.10000000000000002,0.0009455625079373177,-0.10000000000000002,-0.10599999999999998
55,-0.10000000000000002,-0.10029446330859441,-0.10000000000000002,0.000937922764332329,-0.10000000000000002,-0.10599999999999998
56,-0.10000000000000002,-0.10028929728563661,-0.10000000000000002,0.0009304624175753802,-0.10000000000000002,-0.10599999999999998
57,-0.10000000000000002,-0.1002843094014015,-0.10000000000000002,0.0009231746914836029,-0.10000000000000002,-0.10599999999999998
58,-0.10000000000000002,-0.10027949059798791,-0.10000000000000002,0.0009160531536865959,-0.10000000000000002,-0.10599999999999998
59,-0.10000000000000002,-0.10027483242135476,-0.10000000000000002,0.00090909169431326,-0.10000000000000002,-0.10599999999999998
60,-0.10000000000000002,-0.10027032697182435,-0.10000000000000002,0.0009022845061867548,-0.10000000000000002,-0.10599999999999998
61,-0.10000000000000002,-0.10026596685937557,-0.10000000000000002,0.0008956260664139332,-0.10000000000000002,-0.10599999999999998
62,-0.10000000000000002,-0.100261745163195,-0.10000000000000002,0.0008891111192637143,-0.10000000000000002,-0.10599999999999998
63,-0.10000000000000002,-0.10025765539502013,-0.10000000000000002,0.0008827346602366142,-0.10000000000000002,-0.10599999999999998
64,-0.10238095238095236,-0.100290321502496,-0.10000000000000002,0.0009140707007450746,-0.10000000000000002,-0.10599999999999998
65,-0.10000000000000002,-0.10028592269185212,-0.10000000000000002,0.000907812476405338,-0.10000000000000002,-0.10599999999999998
66,-0.10000000000000002,-0.10028165518898866,-0.10000000000000002,0.0009016790482267574,-0.10000000000000002,-0.10599999999999998
67,-0.10128755364806864,-0.10029644781338688,-0.10000000000000002,0.0009031776739952499,-0.10000000000000002,-0.10599999999999998
68,-0.10000000000000002,-0.10029215146826534,-0.10000000000000002,0.0008973087103770726,-0.10000000000000002,-0.10599999999999998
69,-0.1020501138952164,-0.10031726521722177,-0.10000000000000002,0.0009149748198415649,-0.10000000000000002,-0.10599999999999998
70,-0.10000000000000002,-0.10031279669303554,-0.10000000000000002,0.0009092774098836067,-0.10000000000000002,-0.10599999999999998
71,-0.10304054054054053,-0.10035068202425092,-0.10000000000000002,0.0009577100073969652,-0.10000000000000002,-0.10599999999999998
72,-0.10000000000000002,-0.10034587816090501,-0.10000000000000002,0.000952000793203074,-0.10000000000000002,-0.10599999999999998
73,-0.10000000000000002,-0.10034120413170358,-0.10000000000000002,0.0009463894212079131,-0.10000000000000002,-0.10599999999999998
74,-0.10000000000000002,-0.10033665474328086,-0.10000000000000002,0.000940873248961548,-0.10000000000000002,-0.10599999999999998
75,-0.10123626373626372,-0.10034849170371485,-0.10000000000000002,0.0009402675501102069,-0.10000000000000002,-0.10599999999999998
76,-0.10000000000000002,-0.10034396583743284,-0.10000000000000002,0.0009349748398640336,-0.10000000000000002,-0.10599999999999998
77,-0.10000000000000002,-0.10033955601900421,-0.10000000000000002,0.0009297676709471213,-0.10000000000000002,-0.10599999999999998
78,-0.10000000000000002,-0.10033525784154845,-0.10000000000000002,0.0009246438707478515,-0.10000000000000002,-0.10599999999999998
