step,reward,mean,median,std,max,min
0,-0.08952380952380953,-0.08952380952380953,-0.08952380952380953,0.0,-0.08952380952380953,-0.08952380952380953
1,-0.09281045751633986,-0.09116713352007469,-0.09116713352007469,0.0016433239962651627,-0.08952380952380953,-0.09281045751633986
2,-0.08533333333333332,-0.08922253345782756,-0.08952380952380953,0.0030599479258069614,-0.08533333333333332,-0.09281045751633986
3,-0.11406249999999998,-0.09543252509337066,-0.09116713352007469,0.01107765540726167,-0.08533333333333332,-0.11406249999999998
4,-0.08428571428571426,-0.09320316293183938,-0.08952380952380953,0.010865163691665979,-0.08428571428571426,-0.11406249999999998
5,-0.08910891089108909,-0.09252078759171434,-0.08931636020744932,0.010035171426685634,-0.08428571428571426,-0.11406249999999998
6,-0.07924528301886789,-0.09062428693845057,-0.08910891089108909,0.010387423796843842,-0.07924528301886789,-0.11406249999999998
7,-0.09329268292682925,-0.0909578364369979,-0.08931636020744932,0.00975653823695686,-0.07924528301886789,-0.11406249999999998
8,-0.09789272030651343,-0.09172837908916628,-0.08952380952380953,0.009453214017982223,-0.07924528301886789,-0.11406249999999998
9,-0.09697802197802197,-0.09225334337805186,-0.09116713352007469,0.009105340042208431,-0.07924528301886789,-0.11406249999999998
10,-0.09098360655737706,-0.09213791275799052,-0.09098360655737706,0.008689271535152332,-0.07924528301886789,-0.11406249999999998
11,-0.09325153374233128,-0.09223071450668557,-0.09189703203685845,0.008325035753925866,-0.07924528301886789,-0.11406249999999998
12,-0.09488372093023255,-0.09243479192388149,-0.09281045751633986,0.008029616659277884,-0.07924528301886789,-0.11406249999999998
13,-0.09271523178807944,-0.09245482334275278,-0.09276284465220966,0.007737869293949407,-0.07924528301886789,-0.11406249999999998
14,-0.0825396825396825,-0.09179381395588142,-0.09271523178807944,0.00787401089214876,-0.07924528301886789,-0.11406249999999998
15,-0.08166666666666664,-0.0911608672503055,-0.09184941917272825,0.008008393568036211,-0.07924528301886789,-0.11406249999999998
16,-0.09241379310344827,-0.0912345687710786,-0.09241379310344827,0.007774874166947317,-0.07924528301886789,-0.11406249999999998
17,-0.08307692307692306,-0.09078136623251441,-0.09169869983041266,0.007783449245517256,-0.07924528301886789,-0.11406249999999998
18,-0.08533333333333332,-0.0904946276588733,-0.09098360655737706,0.00767290646956678,-0.07924528301886789,-0.11406249999999998
19,-0.09166666666666665,-0.09055322960926296,-0.09132513661202185,0.007482985272562264,-0.07924528301886789,-0.11406249999999998
20,-0.09712041884816752,-0.09086595290635366,-0.09166666666666665,0.007435358361414703,-0.07924528301886789,-0.11406249999999998
21,-0.09490740740740741,-0.09104965538367428,-0.09204022988505746,0.007313022514342341,-0.07924528301886789,-0.11406249999999998
22,-0.08307692307692306,-0.09070301484859813,-0.09166666666666665,0.00733475156136095,-0.07924528301886789,-0.11406249999999998
23,-0.09219858156028367,-0.09076533012825172,-0.09193262411347516,0.00718653507688053,-0.07924528301886789,-0.11406249999999998
24,-0.09214285714285714,-0.09082043120883593,-0.09214285714285714,0.007046509920005934,-0.07924528301886789,-0.11406249999999998
25,-0.08942307692307692,-0.09076668681322982,-0.09190476190476189,0.006914894877550546,-0.07924528301886789,-0.11406249999999998
26,-0.07799999999999999,-0.09029384656088796,-0.09166666666666665,0.0072012389343771264,-0.07799999999999999,-0.11406249999999998
27,-0.09517543859649125,-0.09046818913358809,-0.09190476190476189,0.007129267169856464,-0.07799999999999999,-0.11406249999999998
28,-0.09777327935222671,-0.09072008879629977,-0.09214285714285714,0.007130954387829177,-0.07799999999999999,-0.11406249999999998
29,-0.08035714285714286,-0.09037465726499454,-0.09190476190476189,0.007253678984283304,-0.07799999999999999,-0.11406249999999998
30,-0.08952380952380953,-0.09034721056366599,-0.09166666666666665,0.007137308504014591,-0.07799999999999999,-0.11406249999999998
31,-0.09627118644067795,-0.0905323348098226,-0.09190476190476189,0.007100117014327975,-0.07799999999999999,-0.11406249999999998
32,-0.09225352112676055,-0.09058449197094193,-0.09214285714285714,0.006997934504561463,-0.07799999999999999,-0.11406249999999998
33,-0.12368421052631581,-0.09155801310492351,-0.0921707193515704,0.008877290880464428,-0.07799999999999999,-0.12368421052631581
34,-0.08333333333333331,-0.09132302225430666,-0.09214285714285714,0.008856194938566922,-0.07799999999999999,-0.12368421052631581
35,-0.08962264150943396,-0.09127578945583797,-0.09190476190476189,0.008736795733154078,-0.07799999999999999,-0.12368421052631581
36,-0.09447236180904521,-0.09136218330322195,-0.09214285714285714,0.008633497771030202,-0.07799999999999999,-0.12368421052631581
37,-0.09392265193370164,-0.09142956405665563,-0.0921707193515704,0.00852899539421168,-0.07799999999999999,-0.12368421052631581
38,-0.09112903225806453,-0.09142185811310201,-0.09214285714285714,0.008419073242120342,-0.07799999999999999,-0.12368421052631581
39,-0.09276315789473683,-0.09145539060764288,-0.0921707193515704,0.00831580585987896,-0.07799999999999999,-0.12368421052631581
40,-0.08533333333333332,-0.09130607213753776,-0.09214285714285714,0.008267878680673456,-0.07799999999999999,-0.12368421052631581
41,-0.11323529411764703,-0.0918281964703975,-0.0921707193515704,0.0088265178504055,-0.07799999999999999,-0.12368421052631581
42,-0.08472222222222221,-0.09166294125532366,-0.09214285714285714,0.008788777331136925,-0.07799999999999999,-0.12368421052631581
43,-0.09554655870445344,-0.09175120528825843,-0.0921707193515704,0.008707587862336868,-0.07799999999999999,-0.12368421052631581
44,-0.09402173913043477,-0.09180166159586235,-0.09219858156028367,0.008616795694596068,-0.07799999999999999,-0.12368421052631581
45,-0.09476190476190476,-0.09186601470816762,-0.0922260513435221,0.008533546462726572,-0.07799999999999999,-0.12368421052631581
