steps,time,reward,delta,converged
1,0.010000000000218279,-0.12432432432432436,0.9996375228679832,False
2,0.0,-0.19,0.9996375228679832,False
3,0.0,-0.14736842105263162,0.9999654821459588,False
4,0.0,-0.13750000000000004,0.9999654821459588,False
5,0.0,-0.13750000000000004,0.9999654821459588,False
6,0.010000000000218279,-0.13103448275862073,1.0004601865229517,False
7,0.0,-0.12500000000000006,1.0004601865229517,False
8,0.0,-0.12903225806451618,1.0004601865229517,False
9,0.0,-0.16000000000000003,1.0004601865229517,False
10,0.0,-0.12500000000000006,1.0004601865229517,False
11,0.010000000000218279,-0.15625,1.0004601865229517,False
12,0.0,-0.11428571428571419,1.0004601865229517,False
13,0.010000000000218279,-0.25,1.0004601865229517,False
14,0.0,-0.16000000000000003,1.0004601865229517,False
15,0.0,-0.11764705882352938,1.0004601865229517,False
16,0.0,-0.13214285714285717,1.0004601865229517,False
17,0.0,-0.19,1.0004601865229517,False
18,0.019999999999527063,-0.10511363636363624,1.0004601865229517,False
19,0.0,-0.14500000000000002,1.0004601865229517,False
20,0.0,-0.16923076923076924,1.0004601865229517,False
21,0.010000000000218279,-0.11764705882352938,1.0004601865229517,False
22,0.010000000000218279,-0.11184210526315776,1.0004601865229517,False
23,0.0,-0.11428571428571419,1.0004601865229517,False
24,0.009999999999308784,-0.12142857142857147,1.0004601865229517,False
25,0.0,-0.14736842105263162,1.0004601865229517,False
26,0.0,-0.16428571428571428,1.0004601865229517,False
27,0.0,-0.19999999999999998,1.0004601865229517,False
28,0.0,-0.14285714285714288,1.0004601865229517,False
29,0.0,-0.12812500000000004,1.0004601865229517,False
30,0.010000000000218279,-0.10629370629370605,1.0004601865229517,False
31,0.0,-0.11363636363636354,1.0004601865229517,False
32,0.0,-0.14090909090909093,1.0004601865229517,False
33,0.0,-0.11956521739130435,1.0004601865229517,False
34,0.0,-0.2125,1.0004601865229517,False
35,0.0,-0.27999999999999997,1.0004601865229517,False
36,0.0,-0.12000000000000001,1.0004601865229517,False
37,0.010000000000218279,-0.14285714285714288,1.0004601865229517,False
38,0.0,-0.11698113207547164,1.0004601865229517,False
39,0.010000000000218279,-0.12045454545454547,1.0004601865229517,False
40,0.0,-0.15625,1.0004601865229517,False
41,0.0,-0.15294117647058827,1.0004601865229517,False
42,0.0,-0.13103448275862073,1.0004601865229517,False
43,0.0,-0.13333333333333336,1.0004601865229517,False
44,0.0,-0.16923076923076924,1.0004601865229517,False
45,0.010000000000218279,-0.11525423728813551,1.0004601865229517,False
46,0.010000000000218279,-0.1090909090909089,1.0004601865229517,False
