steps,time,reward,delta,converged
1,0.0,-0.12307692307692314,1.0007019391710466,False
2,0.009999999999990905,-0.13913043478260873,1.0007019391710466,False
3,0.0,-0.12368421052631584,1.0008337510121834,False
4,0.0,-0.13333333333333336,1.0008337510121834,False
5,0.009999999999990905,-0.1060402684563756,1.0008337510121834,False
6,0.009999999999990905,-0.11836734693877549,1.0008337510121834,False
7,0.0,-0.10865384615384596,1.0008337510121834,False
8,0.009999999999990905,-0.16000000000000003,1.0008337510121834,False
9,0.0,-0.11111111111111095,1.0008337510121834,False
10,0.009999999999990905,-0.12250000000000005,1.0008337510121834,False
11,0.0,-0.17499999999999996,1.0008337510121834,False
12,0.0,-0.11343283582089542,1.0008337510121834,False
13,0.0,-0.13000000000000003,1.0008337510121834,False
14,0.0,-0.18181818181818182,1.0008337510121834,False
15,0.0,-0.12812500000000004,1.0008337510121834,False
16,0.0,-0.12142857142857147,1.0008337510121834,False
17,0.009999999999990905,-0.11499999999999992,1.0008337510121834,False
18,0.0,-0.18181818181818182,1.0008337510121834,False
19,0.0,-0.11058823529411749,1.0008337510121834,False
20,0.0,-0.12812500000000004,1.0008337510121834,False
21,0.0,-0.11323529411764695,1.0008337510121834,False
22,0.0,-0.14285714285714288,1.0008337510121834,False
23,0.0,-0.11011235955056163,1.0008337510121834,False
24,0.0,-0.12903225806451618,1.0008337510121834,False
25,0.009999999999990905,-0.12903225806451618,1.0008337510121834,False
26,0.0,-0.2285714285714286,1.0008337510121834,False
27,0.0,-0.13913043478260873,1.0008337510121834,False
28,0.0,-0.13000000000000003,1.0008337510121834,False
29,0.0,-0.2285714285714286,1.0008337510121834,False
30,0.0,-0.2125,1.0008337510121834,False
31,0.010000000000218279,-0.10999999999999982,1.0008337510121834,False
32,0.009999999999990905,-0.10882352941176451,1.0008337510121834,False
33,0.0,-0.16923076923076924,1.0008337510121834,False
34,0.0,-0.12045454545454547,1.0008337510121834,False
35,0.009999999999990905,-0.12727272727272732,1.0008337510121834,False
36,0.0,-0.14500000000000002,1.0008337510121834,False
37,0.0,-0.14285714285714288,1.0008337510121834,False
38,0.0,-0.2285714285714286,1.0008337510121834,False
39,0.0,-0.17499999999999996,1.0008337510121834,False
40,0.009999999999990905,-0.14285714285714288,1.0008337510121834,False
41,0.0,-0.18181818181818182,1.0008337510121834,False
42,0.0,-0.12727272727272732,1.0008337510121834,False
43,0.0,-0.2285714285714286,1.0008337510121834,False
44,0.0,-0.15625,1.0008337510121834,False
45,0.009999999999990905,-0.11343283582089542,1.0008337510121834,False
46,0.0,-0.12812500000000004,1.0008337510121834,False
47,0.0,-0.13214285714285717,1.0008337510121834,False
48,0.0,-0.12812500000000004,1.0008337510121834,False
49,0.0,-0.17499999999999996,1.0008337510121834,False
50,0.0,-0.13461538461538464,1.0008337510121834,False
