steps,time,reward,delta,converged
1,0.0,-0.11475409836065566,0.9999635254805039,False
2,0.010000000000218279,-0.16923076923076924,1.0004072706591036,False
3,0.0,-0.2285714285714286,1.000477892921398,False
4,0.0,-0.19999999999999998,1.000477892921398,False
5,0.0,-0.11636363636363631,1.000477892921398,False
6,0.0,-0.17499999999999996,1.0004906572996042,False
7,0.009999999999763531,-0.12307692307692314,1.0004906572996042,False
8,0.0,-0.14500000000000002,1.0004906572996042,False
9,0.0,-0.11956521739130435,1.0004906572996042,False
10,0.0,-0.11199999999999986,1.0004906572996042,False
11,0.010000000000218279,-0.11525423728813551,1.0004906572996042,False
12,0.0,-0.11475409836065566,1.0004906572996042,False
13,0.009999999999763531,-0.13750000000000004,1.0004906572996042,False
14,0.0,-0.14285714285714288,1.0004906572996042,False
15,0.0,-0.15000000000000002,1.0004906572996042,False
16,0.0,-0.12250000000000005,1.0004906572996042,False
17,0.010000000000218279,-0.12195121951219516,1.0004906572996042,False
18,0.0,-0.11730769230769227,1.0004906572996042,False
19,0.0,-0.15625,1.0004906572996042,False
20,0.0,-0.15000000000000002,1.0004906572996042,False
21,0.010000000000218279,-0.10957446808510621,1.0004906572996042,False
22,0.0,-0.12903225806451618,1.0004906572996042,False
23,0.009999999999763531,-0.11153846153846139,1.0004906572996042,False
24,0.0,-0.13214285714285717,1.0004906572996042,False
25,0.010000000000218279,-0.11232876712328754,1.0004906572996042,False
26,0.0,-0.11799999999999997,1.0004906572996042,False
27,0.009999999999763531,-0.11730769230769227,1.0004906572996042,False
28,0.0,-0.16000000000000003,1.0004906572996042,False
29,0.0,-0.12307692307692314,1.0004906572996042,False
30,0.0,-0.18181818181818182,1.0004906572996042,False
31,0.010000000000218279,-0.11451612903225797,1.0004906572996042,False
32,0.0,-0.15294117647058827,1.0004906572996042,False
33,0.0,-0.12000000000000001,1.0004906572996042,False
34,0.009999999999763531,-0.08829787234042535,1.0004906572996042,False
35,0.0,-0.12045454545454547,1.0004906572996042,False
36,0.010000000000218279,-0.11698113207547164,1.0004906572996042,False
37,0.0,-0.12903225806451618,1.0004906572996042,False
38,0.0,-0.11874999999999998,1.0004906572996042,False
