steps,time,reward,delta,converged
1,0.010000000000218279,-0.11232876712328754,0.9501887443018745,False
2,0.0,-0.16428571428571428,1.0001033552662077,False
3,0.0,-0.12368421052631584,1.000471142306318,False
4,0.0,-0.13461538461538464,1.000471142306318,False
5,0.0,-0.18181818181818182,1.000471142306318,False
6,0.009999999999990905,-0.11956521739130435,1.000471142306318,False
7,0.0,-0.13214285714285717,1.0005214326555543,False
8,0.0,-0.19,1.0005214326555543,False
9,0.0,-0.12368421052631584,1.0005214326555543,False
10,0.009999999999990905,-0.12727272727272732,1.0005214326555543,False
11,0.0,-0.11184210526315776,1.0008553412859036,False
12,0.0,-0.13600000000000004,1.0008553412859036,False
13,0.009999999999990905,-0.13600000000000004,1.0008553412859036,False
14,0.0,-0.10818181818181798,1.0008553412859036,False
15,0.009999999999990905,-0.11451612903225797,1.0008553412859036,False
16,0.0,-0.13913043478260873,1.0008553412859036,False
17,0.009999999999990905,-0.11363636363636354,1.0008553412859036,False
18,0.0,-0.19,1.0008553412859036,False
19,0.0,-0.12195121951219516,1.0008553412859036,False
20,0.0,-0.19,1.0008553412859036,False
21,0.0,-0.14090909090909093,1.0008553412859036,False
22,0.009999999999990905,-0.14090909090909093,1.0008553412859036,False
23,0.0,-0.12093023255813956,1.0008553412859036,False
24,0.0,-0.15294117647058827,1.0008553412859036,False
25,0.009999999999990905,-0.11124999999999985,1.0008553412859036,False
26,0.0,-0.11956521739130435,1.0008553412859036,False
27,0.009999999999990905,-0.1090909090909089,1.0008553412859036,False
28,0.0,-0.19,1.0008553412859036,False
29,0.0,-0.19,1.0008553412859036,False
30,0.0,-0.12903225806451618,1.0008553412859036,False
31,0.009999999999990905,-0.11730769230769227,1.0008553412859036,False
32,0.0,-0.12727272727272732,1.0008553412859036,False
33,0.009999999999990905,-0.10937499999999982,1.0008553412859036,False
34,0.009999999999990905,-0.10937499999999982,1.0008553412859036,False
35,0.0,-0.12500000000000006,1.0008553412859036,False
36,0.0,-0.12250000000000005,1.0008553412859036,False
37,0.0,-0.16000000000000003,1.0008553412859036,False
38,0.009999999999990905,-0.11666666666666661,1.0008553412859036,False
39,0.0,-0.12727272727272732,1.0008553412859036,False
40,0.009999999999990905,-0.10865384615384596,1.0008553412859036,False
41,0.0,-0.15625,1.0008553412859036,False
42,0.0,-0.12812500000000004,1.0008553412859036,False
43,0.009999999999990905,-0.1140624999999999,1.0008553412859036,False
