episode,length,time,reward,delta
0,21.0,0.0,-3.1000000000000005,-1.0
1,30.0,0.0,-4.000000000000002,-1.0
2,27.0,0.010000000000218279,-3.700000000000001,-1.0
3,112.0,0.010000000000218279,-12.199999999999976,-1.0
4,29.0,0.0,-3.9000000000000012,-1.0
5,23.0,0.0,-3.3000000000000007,-1.0
6,38.0,0.0,-4.8000000000000025,-0.91
7,31.0,0.0,-4.100000000000001,-1.0
8,30.0,0.0,-4.000000000000002,-1.0
9,5.0,0.0,-1.5,-0.09999999999999998
10,6.0,0.0,-1.6,-1.0
11,27.0,0.0,-3.700000000000001,-1.0
12,40.0,0.0,-5.000000000000002,-1.0
13,41.0,0.010000000000218279,-5.100000000000001,-1.0
14,4.0,0.0,-1.4,-0.91
15,11.0,0.0,-2.0999999999999996,-0.91
16,46.0,0.010000000000218279,-5.6,-1.0
17,32.0,0.0,-4.200000000000001,-0.8605
18,48.0,0.010000000000218279,-5.799999999999999,-0.8595999999999999
19,11.0,0.0,-2.0999999999999996,-0.09999999999999998
20,77.0,0.010000000000218279,-8.699999999999989,-0.8694999999999999
21,24.0,0.0,-3.400000000000001,-0.91
22,86.0,0.0,-9.599999999999985,-0.7273513526502539
23,57.0,0.010000000000218279,-6.699999999999996,-0.806307628939914
24,50.0,0.0,-5.999999999999998,-1.0
25,64.0,0.0,-7.399999999999993,-0.8595999999999999
26,46.0,0.00999999999839929,-5.6,-1.0
27,98.0,0.010000000000218279,-10.799999999999981,-1.0
28,23.0,0.0,-3.3000000000000007,-0.08604999999999996
29,18.0,0.0,-2.8000000000000007,-0.09999999999999998
30,39.0,0.010000000000218279,-4.900000000000002,-1.0
31,76.0,0.0,-8.599999999999989,-0.7217427515350571
32,24.0,0.010000000000218279,-3.400000000000001,-0.07217427515350572
33,161.0,0.010000000000218279,-17.09999999999996,-0.822918025
34,17.0,0.0,-2.7,-0.7321944337076776
35,21.0,0.010000000000218279,-3.1000000000000005,-0.09999999999999998
36,10.0,0.0,-2.0,-0.007217427515350594
37,117.0,0.010000000000218279,-12.699999999999974,-1.0
38,35.0,0.010000000000218279,-4.500000000000002,-0.91
39,34.0,0.0,-4.400000000000002,-0.08596000000000004
40,58.0,0.00999999999839929,-6.799999999999995,-1.0
41,27.0,0.0,-3.700000000000001,-0.892
42,30.0,0.0,-4.000000000000002,-0.8605
43,62.0,0.0,-7.199999999999994,-1.0
44,46.0,0.010000000000218279,-5.6,-0.8020808898412826
45,20.0,0.0,-3.0000000000000004,-0.09999999999999998
46,16.0,0.0,-2.6000000000000005,-0.89695
47,30.0,0.0,-4.000000000000002,-0.86207118625
48,12.0,0.0,-2.2,-0.8063065863348834
49,89.0,0.010000000000218279,-9.899999999999984,-0.91
50,7.0,0.0,-1.7,-0.8036370201361012
51,19.0,0.010000000000218279,-2.9000000000000004,-0.0007217427515350261
52,33.0,0.0,-4.300000000000002,-0.08063065863348828
53,39.0,0.010000000000218279,-4.900000000000002,-7.217427515349151e-05
54,17.0,0.0,-2.7,-0.8605
55,27.0,0.010000000000218279,-3.700000000000001,-0.91
56,83.0,0.00999999999839929,-9.299999999999986,-0.09999999999999998
57,6.0,0.0,-1.6,-0.010000000000000009
58,43.0,0.010000000000218279,-5.300000000000001,-0.820375828104952
59,37.0,0.0,-4.700000000000002,-1.0
60,89.0,0.010000000000218279,-9.899999999999984,-0.09999999999999998
61,32.0,0.0,-4.200000000000001,-0.91
62,46.0,0.0,-5.6,-0.010000000000000009
63,81.0,0.010000000000218279,-9.099999999999987,-0.833275
64,77.0,0.0,-8.699999999999989,-0.8564499999999999
65,15.0,0.0,-2.5,-0.725634159066712
66,75.0,0.010000000000218279,-8.49999999999999,-1.0
67,8.0,0.0,-1.7999999999999998,-0.008604999999999974
68,10.0,0.0,-2.0,-0.7998639650845674
69,63.0,0.010000000000218279,-7.299999999999994,-0.08229180250000001
70,5.0,0.0,-1.5,-0.07998639650845674
71,75.0,0.010000000000218279,-8.49999999999999,-0.8605
72,22.0,0.0,-3.2000000000000006,-0.75592
73,94.0,0.00999999999839929,-10.399999999999983,-0.8200000000000001
74,129.0,0.010000000000218279,-13.89999999999997,-0.08604999999999996
75,58.0,0.010000000000218279,-6.799999999999995,-0.91
76,44.0,0.0,-5.4,-0.8350367520249999
77,57.0,0.0,-6.699999999999996,-0.7329996553475217
78,85.0,0.010000000000218279,-9.499999999999986,-0.7410597930328627
79,58.0,0.010000000000218279,-6.799999999999995,-0.8017729057048196
80,67.0,0.0,-7.699999999999992,-0.842275
81,53.0,0.0,-6.299999999999997,-0.8551000045
82,19.0,0.0,-2.9000000000000004,-0.7283082813836426
83,97.0,0.010000000000218279,-10.699999999999982,-1.0
84,80.0,0.00999999999839929,-8.999999999999988,-0.901
85,26.0,0.0,-3.600000000000001,-0.008229180249999968
86,70.0,0.0,-7.999999999999991,-0.08422750000000001
87,74.0,0.010000000000218279,-8.39999999999999,-0.813765057625
88,60.0,0.010000000000218279,-6.999999999999995,-0.8130474399354819
89,25.0,0.0,-3.500000000000001,-0.09099999999999997
90,62.0,0.010000000000218279,-7.199999999999994,-0.7325223636938852
91,65.0,0.0,-7.499999999999993,-0.7274834438706107
92,57.0,0.010000000000218279,-6.699999999999996,-0.09099999999999997
93,45.0,0.010000000000218279,-5.5,-0.7971682917025252
94,38.0,0.0,-4.8000000000000025,-0.0010000000000000009
95,42.0,0.0,-5.200000000000001,-0.7407459934660879
96,58.0,0.00999999999839929,-6.799999999999995,-0.80004392660824
97,22.0,0.0,-3.2000000000000006,-0.08000439266082393
98,31.0,0.0,-4.100000000000001,-0.08199999999999996
99,32.0,0.0,-4.200000000000001,-0.730776435625
100,67.0,0.010000000000218279,-7.699999999999992,-1.0
101,12.0,0.0,-2.2,-0.8694999999999999
102,55.0,0.0,-6.4999999999999964,-0.8003776447293911
103,195.0,0.010000000000218279,-20.500000000000007,-0.07971682917025247
104,96.0,0.010000000000218279,-10.599999999999982,-0.7227813230406387
105,21.0,0.0,-3.1000000000000005,-1.0
106,59.0,0.0,-6.899999999999995,-0.8003442206421969
107,25.0,0.0,-3.500000000000001,-0.8014014896369985
108,20.0,0.0,-3.0000000000000004,-0.7287966852900801
109,11.0,0.0,-2.0999999999999996,-0.7994205664361953
110,90.0,0.010000000000218279,-9.999999999999984,-1.0
111,9.0,0.0,-1.9,-0.7316422161703592
112,39.0,0.0,-4.900000000000002,-0.8019459682657524
113,175.0,0.010000000000218279,-18.49999999999998,-0.7391821248917859
114,16.0,0.0,-2.6000000000000005,-0.800047837776806
115,41.0,0.010000000000218279,-5.100000000000001,-0.08551000045000001
116,50.0,0.0,-5.999999999999998,-0.91
