episode,length,time,reward,delta
0,500.0,0.040000000000873115,-2976.0,-0.9005072235607611
1,500.0,0.039999999999054126,-2778.0,-0.33087182253826253
2,500.0,0.040000000000873115,-2382.0,-0.32853307246522157
3,500.0,0.029999999998835847,-1887.0,-0.29668176862229223
4,49.0,0.010000000000218279,-48.0,99.99979098957097
5,193.0,0.010000000000218279,-1281.0,89.99981189061387
6,305.0,0.020000000000436557,-1789.0,80.99983070155248
7,311.0,0.029999999998835847,-1498.0,72.89984763139724
8,239.0,0.020000000000436557,-1030.0,65.60986286825751
9,145.0,0.010000000000218279,-441.0,59.048876581431756
10,280.0,0.020000000000436557,-873.0,53.14398892328858
11,35.0,0.0,-34.0,47.82959003095972
12,112.0,0.010000000000218279,-606.0,43.04663102786375
13,51.0,0.0,49.0,38.741967925077375
14,63.0,0.010000000000218279,37.0,34.867771132569644
15,133.0,0.010000000000218279,-231.0,31.38099401931268
16,50.0,0.0,-49.0,28.24289461738141
17,100.0,0.00999999999839929,-99.0,25.418605155643263
18,82.0,0.010000000000218279,-279.0,22.87674464007894
19,23.0,0.0,-22.0,20.589070176071047
20,43.0,0.0,57.0,18.53016315846395
21,206.0,0.020000000000436557,-601.0,16.67714684261756
22,72.0,0.0,-71.0,15.009432158355807
23,169.0,0.010000000000218279,-465.0,13.50848894252023
24,71.0,0.0,-169.0,12.157640048268206
25,44.0,0.010000000000218279,56.0,10.941876043441383
26,174.0,0.010000000000218279,-569.0,9.84768843909724
27,78.0,0.00999999999839929,-176.0,8.86291959518752
28,36.0,0.0,64.0,7.976627635668763
29,62.0,0.0,38.0,7.178964872101886
30,43.0,0.0,-42.0,6.461068384891703
31,45.0,0.0,55.0,5.814961546402529
32,54.0,0.010000000000218279,46.0,5.23346539176228
33,17.0,0.0,83.0,4.710118852586049
34,73.0,0.0,-270.0,4.239106967327444
35,143.0,0.010000000000218279,-439.0,3.815196270594697
36,55.0,0.0,45.0,3.4336766435352217
37,41.0,0.0,59.0,3.0903089791816996
38,54.0,0.010000000000218279,-350.0,2.7812780812635367
39,73.0,0.0,-72.0,2.50315027313718
40,28.0,0.010000000000218279,72.0,2.252835245823462
41,25.0,0.0,75.0,2.0275517212411103
42,31.0,0.0,-30.0,1.8247965491169964
43,97.0,0.010000000000218279,-294.0,1.642316894205294
44,33.0,0.0,67.0,1.4780852047847617
45,35.0,0.0,65.0,1.330276684306284
46,84.0,0.00999999999839929,-182.0,1.1972490158756557
47,57.0,0.0,-56.0,1.0775241142880958
48,56.0,0.010000000000218279,-253.0,0.9697717028592905
49,59.0,0.0,-256.0,0.8727945325733657
50,42.0,0.010000000000218279,-41.0,0.7855150793160277
51,42.0,0.0,-41.0,0.7069635713844207
52,40.0,0.0,60.0,0.6362672142459758
53,141.0,0.010000000000218279,-833.0,0.5726404928213782
54,69.0,0.010000000000218279,-266.0,0.515376443539239
55,46.0,0.0,-144.0,0.4638387991853108
56,19.0,0.010000000000218279,81.0,0.417454919266774
57,82.0,0.0,-279.0,0.37570942734009805
58,65.0,0.010000000000218279,-64.0,0.3381384846060911
59,28.0,0.0,-27.0,0.30432463614548055
60,55.0,0.0,-153.0,0.27389217253093534
61,72.0,0.010000000000218279,-269.0,0.2465029552778475
62,12.0,0.0,88.0,0.22185265975005564
63,20.0,0.0,80.0,0.1996673937750444
64,56.0,0.010000000000218279,-154.0,0.1797006543975357
65,44.0,0.0,-43.0,0.1617305889577807
66,16.0,0.0,84.0,0.1455575300620069
67,14.0,0.0,86.0,0.13100177705580052
68,18.0,0.00999999999839929,-17.0,0.11790159935021904
69,15.0,0.0,85.0,0.1061114394152014
70,19.0,0.0,81.0,0.0955002954736841
71,78.0,0.010000000000218279,-275.0,0.08595026592631427
72,25.0,0.0,75.0,0.07735523933368427
73,49.0,0.0,-147.0,0.06961971540032152
74,12.0,0.0,88.0,0.06265774386028511
75,21.0,0.0,79.0,0.05639196947426228
76,36.0,0.010000000000218279,64.0,0.05075277252683463
77,17.0,0.0,83.0,0.04567749527414833
78,13.0,0.0,87.0,0.04110974574673776
79,38.0,0.0,-235.0,0.0369987711720654
80,14.0,0.0,-13.0,0.03329889405486597
81,70.0,0.0,-465.0,0.029969004649373687
82,29.0,0.0,-226.0,0.02697210418443774
83,14.0,0.0,86.0,0.024274893765991123
84,16.0,0.010000000000218279,84.0,0.02184740438939059
85,13.0,0.0,87.0,0.019662663950455794
86,17.0,0.0,-16.0,0.017696397555411636
87,14.0,0.0,86.0,0.015926757799874736
88,12.0,0.0,88.0,0.014334082019885841
89,24.0,0.0,-122.0,0.012900673817895836
90,26.0,0.010000000000218279,-25.0,0.011610606436107673
91,18.0,0.0,82.0,0.010449545792496906
92,25.0,0.0,-123.0,0.00940459121324011
93,42.0,0.0,-239.0,0.008464132091916099
94,14.0,0.0,86.0,0.007617718882727331
95,26.0,0.010000000000218279,-25.0,0.006855946994448914
96,15.0,0.0,85.0,0.00617035229500118
97,32.0,0.0,68.0,0.0055533170655053254
98,17.0,0.0,-16.0,0.004997985358954793
99,58.0,0.010000000000218279,-552.0,0.0044981868230564714
100,70.0,0.0,-663.0,0.00404836814075793
101,13.0,0.0,87.0,0.003643531326687821
102,14.0,0.00999999999839929,86.0,0.00327917819402046
103,15.0,0.0,-14.0,0.002951260374615572
104,19.0,0.0,81.0,0.002656134337158278
105,12.0,0.0,88.0,0.0023905209034467134
106,12.0,0.0,88.0,0.0021514688130963577
107,15.0,0.0,85.0,0.0019363219317938274
108,20.0,0.0,-19.0,0.001742689738620129
109,36.0,0.010000000000218279,-134.0,0.001568420764755274
110,12.0,0.0,88.0,0.0014115786882769044
111,14.0,0.0,86.0,0.001270420819452056
112,18.0,0.0,82.0,0.0011433787375096927
113,42.0,0.010000000000218279,-140.0,0.0010290408637558812
114,21.0,0.0,-20.0,0.0009261367773802931
115,26.0,0.0,-25.0,0.0008335230996436849
116,61.0,0.0,-357.0,0.000750170789672211
117,16.0,0.010000000000218279,84.0,0.0006751537107021477
118,19.0,0.0,81.0,0.0006076383396305118
119,31.0,0.0,-30.0,0.000546874505673145
120,18.0,0.0,82.0,0.0004921870551015672
121,16.0,0.0,84.0,0.00044296834958856834
122,23.0,0.010000000000218279,-121.0,0.0003986715146311326
123,26.0,0.0,-124.0,0.0003588043631737037
124,20.0,0.0,80.0,0.0003229239268591755
125,12.0,0.0,88.0,0.00029063153417041576
126,17.0,0.0,83.0,0.000261568380750532
127,27.0,0.0,-26.0,0.0002354115426754788
128,12.0,0.0,88.0,0.0002118703884121942
129,28.0,0.0,-225.0,0.00019068334957239585
130,12.0,0.0,88.0,0.00017161501460805084
131,13.0,0.0,-12.0,0.00015445351314724576
132,26.0,0.0,-124.0,0.00013900816183820552
133,14.0,0.0,86.0,0.00012510734565296389
134,18.0,0.0,-17.0,0.00011259661108908858
135,12.0,0.0,88.0,0.00010133694998160081
136,13.0,0.0,-12.0,9.120325498201964e-05
137,18.0,0.0,-17.0,8.208292948097551e-05
138,16.0,0.0,84.0,7.387463652719362e-05
139,53.0,0.010000000000218279,-250.0,6.648717287305317e-05
140,25.0,0.0,-123.0,5.9838455584326766e-05
141,22.0,0.0,-21.0,5.3854610030157346e-05
142,36.0,0.0,-134.0,4.846914902145727e-05
143,21.0,0.00999999999839929,79.0,4.362223411646937e-05
144,18.0,0.0,82.0,3.926001070908569e-05
145,30.0,0.0,-128.0,3.533400963817712e-05
146,58.0,0.0,-453.0,3.180060866725398e-05
147,18.0,0.010000000000218279,-17.0,2.8620547794844242e-05
148,20.0,0.0,80.0,2.5758493009675476e-05
149,19.0,0.0,81.0,2.31826437016025e-05
150,16.0,0.0,84.0,2.0864379337126593e-05
151,13.0,0.0,87.0,1.8777941406256105e-05
152,13.0,0.0,-12.0,1.690014727273592e-05
153,20.0,0.010000000000218279,-19.0,1.521013254546233e-05
154,27.0,0.0,-125.0,1.3689119285231754e-05
155,23.0,0.0,-22.0,1.2320207360971835e-05
156,28.0,0.0,-126.0,1.1088186624874652e-05
157,25.0,0.0,-24.0,9.979367959545016e-06
158,14.0,0.0,86.0,8.9814311650116e-06
159,51.0,0.0,-248.0,8.08328805135261e-06
160,18.0,0.0,82.0,7.274959244796264e-06
161,12.0,0.0,88.0,6.547463314632296e-06
162,20.0,0.010000000000218279,-19.0,5.892716984590152e-06
163,12.0,0.0,88.0,5.303445291815478e-06
164,14.0,0.0,86.0,4.773100755528503e-06
165,16.0,0.0,84.0,4.295790674291311e-06
166,18.0,0.0,82.0,3.866211613967607e-06
167,18.0,0.0,82.0,3.4795904468865047e-06
168,18.0,0.010000000000218279,82.0,3.131631402197854e-06
169,12.0,0.0,88.0,2.8184682605569833e-06
170,23.0,0.0,77.0,2.536621437343456e-06
171,14.0,0.0,86.0,2.282959286503683e-06
172,22.0,0.0,-21.0,2.0546633550111437e-06
173,18.0,0.010000000000218279,82.0,1.8491970195100293e-06
174,16.0,0.0,84.0,1.6642773204011974e-06
175,14.0,0.0,86.0,1.4978495812556503e-06
176,12.0,0.0,88.0,1.3480646288144271e-06
177,13.0,0.0,87.0,1.2132581730384118e-06
178,14.0,0.0,86.0,1.0919323614189125e-06
179,22.0,0.0,78.0,9.827391238559358e-07
180,16.0,0.010000000000218279,84.0,8.844652086281712e-07
181,12.0,0.0,88.0,7.960186820810122e-07
182,32.0,0.0,-130.0,7.164168209783384e-07
