steps,time,reward,delta,converged
1,0.0,-0.14285714285714288,0.9998974629898782,False
2,0.009999999999990905,-0.12812500000000004,0.9998974629898782,False
3,0.0,-0.11124999999999985,1.0004116060974926,False
4,0.0,-0.16000000000000003,1.0004116060974926,False
5,0.009999999999990905,-0.17499999999999996,1.0004116060974926,False
6,0.0,-0.2125,1.0004116060974926,False
7,0.0,-0.12307692307692314,1.0004116060974926,False
8,0.0,-0.17499999999999996,1.0004116060974926,False
9,0.0,-0.25,1.0004116060974926,False
10,0.0,-0.14736842105263162,1.0004116060974926,False
11,0.009999999999990905,-0.13913043478260873,1.0004116060974926,False
12,0.0,-0.12250000000000005,1.0004116060974926,False
13,0.0,-0.14090909090909093,1.0004116060974926,False
14,0.0,-0.16923076923076924,1.0004116060974926,False
15,0.0,-0.19,1.0004116060974926,False
16,0.0,-0.19999999999999998,1.0004116060974926,False
17,0.009999999999990905,-0.11499999999999992,1.0004116060974926,False
18,0.0,-0.13750000000000004,1.0004116060974926,False
19,0.0,-0.12045454545454547,1.0004116060974926,False
20,0.0,-0.14736842105263162,1.0004116060974926,False
21,0.0,-0.12571428571428578,1.0004116060974926,False
22,0.009999999999990905,-0.10857142857142837,1.0004116060974926,False
23,0.0,-0.16923076923076924,1.0004116060974926,False
24,0.0,-0.19999999999999998,1.0004116060974926,False
25,0.0,-0.15000000000000002,1.0004116060974926,False
26,0.0,-0.15000000000000002,1.0004116060974926,False
27,0.009999999999990905,-0.12812500000000004,1.0004116060974926,False
28,0.0,-0.13600000000000004,1.0004116060974926,False
29,0.0,-0.19999999999999998,1.0004116060974926,False
30,0.0,-0.12500000000000006,1.0004116060974926,False
31,0.0,-0.15294117647058827,1.0004116060974926,False
32,0.009999999999990905,-0.12368421052631584,1.0004116060974926,False
33,0.0,-0.12000000000000001,1.0004116060974926,False
34,0.009999999999990905,-0.111392405063291,1.0004116060974926,False
35,0.0,-0.12727272727272732,1.0004116060974926,False
36,0.0,-0.14736842105263162,1.0004116060974926,False
37,0.0,-0.12647058823529417,1.0004116060974926,False
38,0.009999999999990905,-0.13214285714285717,1.0004116060974926,False
39,0.0,-0.12500000000000006,1.0004116060974926,False
40,0.0,-0.16923076923076924,1.0004116060974926,False
