episode,length,time,reward,delta
0,32.0,0.0,-4.200000000000001,-1.000581023195498
1,22.0,0.009999999999990905,-3.2000000000000006,-1.0002990603769284
2,41.0,0.0,-5.100000000000001,-0.9998595369573647
3,33.0,0.0,-4.300000000000002,-0.9996116306074521
4,35.0,0.0,-4.500000000000002,-0.9997230035919711
5,14.0,0.0,-2.4000000000000004,-0.9995823425811162
6,28.0,0.0,-3.800000000000001,-1.0000776018041315
7,38.0,0.0,-4.8000000000000025,-1.0003824209297114
8,8.0,0.0,-1.7999999999999998,-0.9801120633375482
9,47.0,0.009999999999990905,-5.699999999999999,-1.0004022185260244
10,56.0,0.0,-6.599999999999996,-0.9905971251924385
11,20.0,0.0,-3.0000000000000004,-0.8996241083230045
12,5.0,0.0,-1.5,-0.9806691654618299
13,41.0,0.009999999999990905,-5.100000000000001,-0.8821008570037934
14,36.0,0.0,-4.600000000000001,-0.9996366093087524
15,15.0,0.0,-2.5,-0.8996504675467069
16,26.0,0.0,-3.600000000000001,-1.0005056729143518
17,17.0,0.0,-2.7,-0.8826022489156469
18,87.0,0.0,-9.699999999999985,-1.0003128830621355
19,21.0,0.009999999999990905,-3.1000000000000005,-0.9808703442036706
20,52.0,0.0,-6.1999999999999975,-0.9895951387701896
21,95.0,0.009999999999990905,-10.499999999999982,-1.0005211229209618
22,28.0,0.0,-3.800000000000001,-1.0003169516729702
23,18.0,0.0,-2.8000000000000007,-1.0001548841181798
24,20.0,0.0,-3.0000000000000004,-0.8212240290075554
25,15.0,0.009999999999990905,-2.5,-1.0000762099916536
26,12.0,0.0,-2.2,-0.8961279903898028
27,15.0,0.0,-2.5,-0.9997295592379271
28,33.0,0.0,-4.300000000000002,-0.9895641656523321
29,64.0,0.009999999999990905,-7.399999999999993,-0.9708527827700546
30,92.0,0.0,-10.199999999999983,-1.0001082680895585
31,18.0,0.010000000000104592,-2.8000000000000007,-1.0001907868192113
32,24.0,0.0,-3.400000000000001,-0.989871616363863
33,39.0,0.0,-4.900000000000002,-0.990392765637005
34,31.0,0.0,-4.100000000000001,-0.9904064899217795
35,20.0,0.009999999999990905,-3.0000000000000004,-0.8065151913508225
36,10.0,0.0,-2.0,-0.8997151889246913
37,31.0,0.0,-4.100000000000001,-0.7943420240240822
38,54.0,0.0,-6.399999999999997,-0.7258636722157403
39,98.0,0.009999999999990905,-10.799999999999981,-0.958301328524473
40,16.0,0.0,-2.6000000000000005,-0.8996729483778771
41,147.0,0.009999999999990905,-15.699999999999964,-0.9897440659389939
42,13.0,0.0,-2.3,-0.8782918503401629
43,18.0,0.0,-2.8000000000000007,-0.8997566033141343
44,156.0,0.009999999999990905,-16.59999999999996,-0.9890215577275495
45,14.0,0.0,-2.4000000000000004,-0.8983531923097201
46,15.0,0.0,-2.5,-0.9752661928976328
47,14.0,0.0,-2.4000000000000004,-0.8097324818121466
48,174.0,0.009999999999990905,-18.399999999999977,-0.7591300258776599
49,8.0,0.0,-1.7999999999999998,-0.8362789038527404
50,52.0,0.0,-6.1999999999999975,-0.9518580983560823
51,21.0,0.009999999999990905,-3.1000000000000005,-0.8971823186146599
52,149.0,0.009999999999990905,-15.899999999999963,-0.8566722885204741
53,34.0,0.0,-4.400000000000002,-1.0002335864858463
54,63.0,0.009999999999990905,-7.299999999999994,-0.683217023289894
55,19.0,0.0,-2.9000000000000004,-0.8913658409296015
56,83.0,0.0,-9.299999999999986,-0.7416456936286102
57,63.0,0.009999999999990905,-5.299999999999994,0.9995725696185708
58,36.0,0.0,-4.600000000000001,-0.8084694119081739
59,51.0,0.009999999999990905,-6.099999999999998,-0.888284732725579
60,18.0,0.0,-2.8000000000000007,-1.0003141727194955
61,38.0,0.0,-4.8000000000000025,-0.8882251570775825
62,27.0,0.0,-3.700000000000001,-0.9001717081372902
63,31.0,0.010000000000104592,-4.100000000000001,-0.8848675974535727
64,39.0,0.0,-4.900000000000002,-0.9368396066844096
65,124.0,0.009999999999990905,-13.399999999999972,-0.8738602064583065
66,19.0,0.0,-2.9000000000000004,-0.9900076691895858
67,29.0,0.0,-3.9000000000000012,-0.799456259453021
68,14.0,0.0,-2.4000000000000004,-0.8097436700322223
69,4.0,0.0,-1.4,-0.7904626653061466
70,49.0,0.009999999999990905,-5.899999999999999,-0.9806470036087562
71,24.0,0.0,-3.400000000000001,-0.8624711956720257
72,47.0,0.0,-5.699999999999999,-0.8972028840174796
73,46.0,0.009999999999990905,-5.6,-0.6675295854363235
74,22.0,0.0,-3.2000000000000006,-0.999763879626019
75,64.0,0.0,-7.399999999999993,-0.9811873576036174
76,34.0,0.009999999999990905,-4.400000000000002,-0.825045369390355
77,13.0,0.0,-2.3,-0.7276224707173565
78,54.0,0.0,-6.399999999999997,-0.8096780272500694
79,75.0,0.009999999999990905,-8.49999999999999,-0.7740160328736428
80,18.0,0.0,-2.8000000000000007,-0.980676703817646
81,28.0,0.0,-3.800000000000001,-0.9413263270847748
82,25.0,0.0,-3.500000000000001,-0.8908844547274767
83,22.0,0.009999999999990905,-3.2000000000000006,-0.8070173645802253
84,8.0,0.0,-1.7999999999999998,-0.9395144806174021
85,29.0,0.009999999999990905,-3.9000000000000012,-0.7710050596684266
86,21.0,0.0,-3.1000000000000005,-0.7963808377082154
87,135.0,0.009999999999990905,-14.499999999999968,-0.8074825956157317
88,30.0,0.0,-4.000000000000002,-0.8901194019547946
89,56.0,0.009999999999990905,-6.599999999999996,-0.6966144295862786
90,128.0,0.009999999999990905,-13.79999999999997,-0.8455630325556619
91,18.0,0.0,-2.8000000000000007,-0.7631166918225857
92,157.0,0.009999999999990905,-16.69999999999996,-0.9897449666067989
93,51.0,0.010000000000104592,-6.099999999999998,-0.6883974651707245
94,24.0,0.0,-3.400000000000001,-0.8713208926005245
95,89.0,0.0,-9.899999999999984,-0.881676785223697
96,42.0,0.009999999999990905,-5.200000000000001,-0.8825272933943926
97,16.0,0.0,-2.6000000000000005,-0.6007281657221168
98,41.0,0.0,-3.1000000000000014,0.9146593247834387
99,70.0,0.009999999999990905,-7.999999999999991,-0.716742753937394
100,48.0,0.0,-5.799999999999999,-0.9812052356792942
101,23.0,0.009999999999990905,-3.3000000000000007,-0.6535658408462914
102,59.0,0.0,-6.899999999999995,-0.8737675044930491
103,11.0,0.0,-2.0999999999999996,-0.7507053048507951
104,18.0,0.0,-2.8000000000000007,-0.813879687455005
105,27.0,0.0,-3.700000000000001,-0.7458800964717491
106,16.0,0.0,-2.6000000000000005,-0.7496763891048905
107,37.0,0.009999999999990905,-4.700000000000002,-0.8765743448621025
108,52.0,0.0,-6.1999999999999975,-0.8494831816836044
109,68.0,0.009999999999990905,-7.799999999999992,-0.7350088883401942
110,33.0,0.0,-4.300000000000002,-0.5407038103204794
111,28.0,0.0,-3.800000000000001,-0.987318503648078
112,22.0,0.0,-3.2000000000000006,-0.48658496811785723
113,48.0,0.009999999999990905,-5.799999999999999,-0.693904553701584
114,50.0,0.0,-5.999999999999998,-0.8863499599881899
115,26.0,0.0,-3.600000000000001,-0.6614803732161547
116,52.0,0.009999999999990905,-4.1999999999999975,0.9996804780396618
117,45.0,0.0,-5.5,-0.8102054837301766
118,36.0,0.009999999999990905,-4.600000000000001,-0.7267343360541585
119,35.0,0.0,-4.500000000000002,-0.865131594188627
120,49.0,0.0,-5.899999999999999,-0.7715343682772169
121,54.0,0.009999999999990905,-6.399999999999997,-0.9785536618771061
122,12.0,0.0,-2.2,-0.6943809314494952
123,27.0,0.0,-3.700000000000001,-0.7863907540437443
124,72.0,0.009999999999990905,-8.19999999999999,-0.7397446533183872
125,21.0,0.0,-3.1000000000000005,-0.7919213284008451
126,57.0,0.0,-6.699999999999996,-0.9002815947559218
127,27.0,0.009999999999990905,-3.700000000000001,-0.6747087501944016
128,6.0,0.0,-1.6,-0.6249428383045457
129,39.0,0.0,-4.900000000000002,-0.764534863515244
130,47.0,0.0,-5.699999999999999,-0.6930890346689095
131,43.0,0.009999999999990905,-5.300000000000001,-0.8413914840106592
132,42.0,0.0,-5.200000000000001,-0.7409556198420851
133,122.0,0.010000000000104592,-13.199999999999973,-0.6781073261922363
134,62.0,0.009999999999990905,-7.199999999999994,-0.6238285923725928
135,86.0,0.0,-9.599999999999985,-0.8983192712738926
136,20.0,0.009999999999990905,-3.0000000000000004,-0.8303773328288481
137,130.0,0.009999999999990905,-13.99999999999997,-1.1768627414776205
138,103.0,0.0,-11.29999999999998,-0.8819603202478499
139,18.0,0.009999999999990905,-2.8000000000000007,-0.7903123470833215
140,26.0,0.0,-3.600000000000001,-0.6540609024487427
141,32.0,0.0,-4.200000000000001,-0.7377227292708515
142,17.0,0.0,-2.7,-0.9996001969133498
143,11.0,0.0,-2.0999999999999996,-0.6258651000797584
144,37.0,0.009999999999990905,-4.700000000000002,-0.7504067951625135
145,5.0,0.0,-1.5,-0.6639504563437664
146,61.0,0.0,-5.099999999999994,1.0003279250686048
147,37.0,0.009999999999990905,-4.700000000000002,-0.8198138891499547
148,21.0,0.0,-3.1000000000000005,-0.900282755447546
149,47.0,0.0,-5.699999999999999,-0.7003751517733703
150,43.0,0.009999999999990905,-5.300000000000001,-0.7366919239998848
151,92.0,0.0,-10.199999999999983,-0.9793608951174847
152,10.0,0.0,-2.0,-0.7883113383092668
153,25.0,0.0,-3.500000000000001,-0.6712920868245742
154,15.0,0.0,-2.5,-0.6099244196297327
155,58.0,0.0,-6.799999999999995,-0.8968232238622513
156,32.0,0.009999999999990905,-4.200000000000001,-0.6770687947569998
157,33.0,0.0,-4.300000000000002,-0.9999600105912317
158,125.0,0.009999999999990905,-13.499999999999972,-0.9345957261648755
159,59.0,0.0,-6.899999999999995,-0.890770469946119
160,149.0,0.020000000000095497,-15.899999999999963,-0.5632785900717825
161,24.0,0.0,-3.400000000000001,-0.9770392066865172
162,19.0,0.0,-2.9000000000000004,-0.5975554107093897
163,25.0,0.0,-3.500000000000001,-0.5624485544740911
164,4.0,0.0,-1.4,-0.7009411387720854
165,51.0,0.009999999999990905,-6.099999999999998,-0.9687864270759186
166,27.0,0.0,-3.700000000000001,-0.5613972719647593
167,12.0,0.0,-2.2,-0.5489319776667594
168,16.0,0.0,-2.6000000000000005,-0.7046918982478702
169,12.0,0.0,-2.2,-0.7800521613936418
170,30.0,0.009999999999990905,-4.000000000000002,-0.6342503347131032
171,126.0,0.009999999999990905,-13.599999999999971,-0.5359444829897648
172,38.0,0.0,-4.8000000000000025,-1.0005495651822944
173,8.0,0.0,-1.7999999999999998,-0.7473395995459633
174,113.0,0.009999999999990905,-12.299999999999976,-1.000555662777449
175,7.0,0.0,-1.7,-0.8019284948165245
176,60.0,0.0,-6.999999999999995,-0.5350394623235797
177,65.0,0.0,-7.499999999999993,-0.9642032830669008
178,46.0,0.0,-5.6,-0.7504462126942105
179,76.0,0.009999999999990905,-8.599999999999989,-0.9807112009769763
180,95.0,0.009999999999990905,-10.499999999999982,-0.8734645893810794
181,9.0,0.0,-1.9,-0.721735645334872
182,33.0,0.0,-4.300000000000002,-0.6624241012531651
183,31.0,0.0,-4.100000000000001,-1.0003939870184038
184,10.0,0.009999999999990905,-2.0,-0.5052575447682833
185,140.0,0.009999999999990905,-14.999999999999966,-0.5953323358945393
186,40.0,0.0,-5.000000000000002,-1.0001698379784736
187,73.0,0.009999999999990905,-8.29999999999999,-0.8695933428199069
188,105.0,0.0,-11.499999999999979,-0.7754922171482925
189,41.0,0.009999999999990905,-5.100000000000001,-1.0001352171175948
190,35.0,0.0,-4.500000000000002,-0.5121787932855691
191,64.0,0.009999999999990905,-5.399999999999993,0.934825073650169
192,29.0,0.0,-3.9000000000000012,-0.9587905874423369
193,19.0,0.0,-2.9000000000000004,-0.7970152984554378
194,214.0,0.020000000000095497,-20.400000000000034,0.841342566285152
195,141.0,0.009999999999990905,-15.099999999999966,-0.7983641073569538
196,132.0,0.009999999999990905,-14.199999999999969,-0.8783934006331852
197,19.0,0.0,-2.9000000000000004,-0.6953446083521515
198,27.0,0.0,-1.700000000000001,0.7572083096566369
199,74.0,0.009999999999990905,-8.39999999999999,-0.883272219740418
200,23.0,0.0,-3.3000000000000007,-0.6782657192322897
201,49.0,0.0,-5.899999999999999,-0.6572579743458793
202,20.0,0.009999999999990905,-3.0000000000000004,-0.7185276966212584
203,11.0,0.0,-2.0999999999999996,-0.5961816911278486
204,107.0,0.009999999999990905,-11.699999999999978,-0.832343788207425
205,10.0,0.0,-2.0,-0.6615446862823315
206,22.0,0.0,-3.2000000000000006,-0.4609609139570122
207,32.0,0.0,-4.200000000000001,-0.8813693299214954
208,75.0,0.009999999999990905,-8.49999999999999,-0.6846246991018559
209,33.0,0.0,-4.300000000000002,-0.9717200153870256
210,70.0,0.009999999999990905,-7.999999999999991,-0.8745763727416669
211,66.0,0.0,-7.5999999999999925,-0.8659896058470895
212,116.0,0.009999999999990905,-12.599999999999975,-0.9996730279806306
213,94.0,0.009999999999990905,-10.399999999999983,-0.7793906452623806
214,146.0,0.009999999999990905,-15.599999999999964,-0.9999929599508165
215,12.0,0.0,-2.2,-0.6454756097156473
216,19.0,0.0,-2.9000000000000004,-0.7020469452542776
217,163.0,0.020000000000095497,-17.29999999999996,-0.9899101592990605
218,177.0,0.009999999999990905,-18.69999999999998,-0.6805396790059397
219,43.0,0.0,-5.300000000000001,-0.5886548122038684
220,40.0,0.009999999999990905,-5.000000000000002,-0.6871230543651327
221,54.0,0.0,-6.399999999999997,-0.6104391473090607
222,28.0,0.0,-3.800000000000001,-0.7127291955607604
223,40.0,0.009999999999990905,-5.000000000000002,-0.8142017363415832
224,38.0,0.0,-4.8000000000000025,-0.6492349336174067
225,295.0,0.01999999999998181,-30.50000000000015,-0.8505732835918853
226,112.0,0.009999999999990905,-12.199999999999976,-0.8203580433341797
227,70.0,0.009999999999990905,-7.999999999999991,-0.8999640095321085
228,44.0,0.0,-5.4,-0.6619934022524477
229,53.0,0.0,-6.299999999999997,-0.6213174004940858
230,88.0,0.009999999999990905,-9.799999999999985,-0.8107827730191637
231,59.0,0.009999999999990905,-6.899999999999995,-0.8896718079940409
232,61.0,0.0,-7.099999999999994,-0.6318422507288498
233,48.0,0.0,-5.799999999999999,-0.5591856604446772
234,155.0,0.009999999999990905,-16.49999999999996,-0.9997139434072715
235,152.0,0.010000000000104592,-16.19999999999996,-0.8953125989727966
236,97.0,0.009999999999990905,-10.699999999999982,-0.5032670944002094
237,127.0,0.009999999999990905,-13.69999999999997,-0.8099676085788976
238,188.0,0.009999999999990905,-19.799999999999997,-0.9898747165197963
239,134.0,0.009999999999990905,-14.399999999999968,-0.8629115286981032
240,138.0,0.009999999999990905,-14.799999999999967,-0.8016934229515071
241,12.0,0.0,-2.2,-0.7937642882230649
242,140.0,0.009999999999990905,-14.999999999999966,-0.4721485829077807
243,17.0,0.009999999999990905,-2.7,-0.6659852810201647
244,48.0,0.0,-5.799999999999999,-0.7861181304429714
245,30.0,0.0,-4.000000000000002,-0.6970488738091227
246,107.0,0.009999999999990905,-11.699999999999978,-0.657508686321918
247,80.0,0.009999999999990905,-8.999999999999988,-0.7277699276346732
248,44.0,0.0,-5.4,-0.5953902176540984
249,130.0,0.009999999999990905,-13.99999999999997,-0.6549929348712059
