episode,length,time,reward,delta
0,74.0,0.0,-8.39999999999999,-0.95
1,12.0,0.0,-2.2,-1.0
2,28.0,0.010000000000218279,-3.800000000000001,-0.95
3,51.0,0.0,-6.099999999999998,-1.0
4,15.0,0.0,-2.5,-1.0
5,28.0,0.0,-3.800000000000001,-0.925
6,30.0,0.009999999999763531,-4.000000000000002,-0.475
7,15.0,0.0,-2.5,-0.9145
8,23.0,0.0,-3.3000000000000007,-1.0
9,13.0,0.0,-2.3,-1.0
10,23.0,0.0,-3.3000000000000007,-0.9225
11,11.0,0.0,-2.0999999999999996,-0.475
12,20.0,0.010000000000218279,-3.0000000000000004,-1.0
13,148.0,0.009999999999763531,-15.799999999999963,-0.7785625
14,29.0,0.0,-3.9000000000000012,-1.0
15,48.0,0.0,-5.799999999999999,-1.0
16,12.0,0.010000000000218279,-2.2,-0.23750000000000004
17,11.0,0.0,-2.0999999999999996,-1.0
18,27.0,0.0,-3.700000000000001,-0.95
19,15.0,0.0,-2.5,-0.475
20,35.0,0.0,-4.500000000000002,-0.7
21,13.0,0.009999999999763531,-2.3,-0.903166
22,21.0,0.0,-3.1000000000000005,-0.5585500531250001
23,18.0,0.0,-2.8000000000000007,-0.5
24,27.0,0.0,-3.700000000000001,-1.0
25,10.0,0.0,-2.0,-0.91
26,14.0,0.0,-2.4000000000000004,-0.95
27,60.0,0.010000000000218279,-6.999999999999995,-1.0
28,67.0,0.0,-7.699999999999992,-0.69043225759375
29,24.0,0.009999999999763531,-3.400000000000001,-0.345216128796875
30,11.0,0.0,-2.0999999999999996,-0.2792750265624999
31,15.0,0.0,-2.5,-0.6719999999999999
32,39.0,0.0,-4.900000000000002,-0.945
33,4.0,0.0,-1.4,-0.4624999999999999
34,15.0,0.010000000000218279,-2.5,-0.3360000000000001
35,46.0,0.0,-5.6,-1.0
36,17.0,0.0,-2.7,-0.17260806439843757
37,17.0,0.0,-2.7,-0.9425
38,12.0,0.0,-2.2,-1.0
39,51.0,0.009999999999763531,-6.099999999999998,-0.63236111329375
40,24.0,0.0,-3.400000000000001,-0.9138991117547927
41,11.0,0.0,-2.0999999999999996,-0.9199999999999999
42,14.0,0.0,-2.4000000000000004,-0.95
43,93.0,0.010000000000218279,-10.299999999999983,-0.47250000000000003
44,18.0,0.0,-2.8000000000000007,-0.23625000000000007
45,94.0,0.009999999999763531,-10.399999999999983,-0.6126924431297353
46,60.0,0.0,-6.999999999999995,-0.47124999999999995
47,23.0,0.010000000000218279,-3.3000000000000007,-0.874999410335414
48,9.0,0.0,-1.9,-0.6970275863047611
49,46.0,0.0,-5.6,-0.859261480359375
50,21.0,0.0,-3.1000000000000005,-0.7773978065549408
51,11.0,0.0,-2.0999999999999996,-0.38869890327747036
52,41.0,0.009999999999763531,-5.100000000000001,-0.8289832313311147
53,16.0,0.0,-2.6000000000000005,-0.7730110641853578
54,68.0,0.0,-7.799999999999992,-0.89164534375
55,26.0,0.010000000000218279,-3.600000000000001,-0.89573725875
56,31.0,0.0,-4.100000000000001,-0.945
57,80.0,0.010000000000218279,-8.999999999999988,-1.0
58,116.0,0.0,-12.599999999999975,-0.19434945163873518
59,42.0,0.0,-5.200000000000001,-1.0
60,75.0,0.01999999999998181,-8.49999999999999,-0.95
61,57.0,0.009999999999763531,-6.699999999999996,-0.11812500000000004
62,37.0,0.0,-4.700000000000002,-0.941893
63,49.0,0.0,-5.899999999999999,-0.8356761237008958
64,113.0,0.010000000000218279,-12.299999999999976,-0.9199999999999999
65,22.0,0.0,-3.2000000000000006,-0.5074054630749741
66,8.0,0.0,-1.7999999999999998,-0.23562499999999997
67,40.0,0.009999999999763531,-5.000000000000002,-0.8805715317915266
68,107.0,0.010000000000218279,-11.699999999999978,-1.0
69,13.0,0.0,-2.3,-0.8139438393492939
70,22.0,0.0,-3.2000000000000006,-0.4402857658957633
71,24.0,0.0,-3.400000000000001,-0.11781249999999999
72,32.0,0.0,-4.200000000000001,-0.90198534375
73,35.0,0.009999999999763531,-4.500000000000002,-0.95
74,21.0,0.0,-3.1000000000000005,-0.48627163854580946
75,54.0,0.0,-6.399999999999997,-0.05890624999999994
76,25.0,0.010000000000218279,-3.500000000000001,-1.0
77,60.0,0.0,-6.999999999999995,-1.0
78,25.0,0.0,-3.500000000000001,-1.0
79,30.0,0.009999999999763531,-4.000000000000002,-0.3485137931523805
80,50.0,0.0,-5.999999999999998,-0.8501605709891156
81,22.0,0.0,-3.2000000000000006,-0.8817253025324294
82,140.0,0.010000000000218279,-14.999999999999966,-0.8989301030840798
83,137.0,0.009999999999763531,-14.699999999999967,-0.5
84,29.0,0.010000000000218279,-3.9000000000000012,-0.7196785558639696
85,27.0,0.0,-3.700000000000001,-0.8356732499999999
86,23.0,0.0,-3.3000000000000007,-0.437499705167707
87,24.0,0.0,-3.400000000000001,-0.9425
88,29.0,0.0,-3.9000000000000012,-0.8737029180673381
89,5.0,0.0,-1.5,-0.4069719196746471
90,29.0,0.0,-3.9000000000000012,-0.7664549803597076
91,54.0,0.0,-6.399999999999997,-0.7170821501381135
92,30.0,0.010000000000218279,-4.000000000000002,-0.8174489977051889
93,8.0,0.0,-1.7999999999999998,-0.5
94,30.0,0.0,-4.000000000000002,-0.8985799999999999
95,17.0,0.0,-2.7,-0.467018218917411
96,42.0,0.0,-5.200000000000001,-0.866194651425434
97,88.0,0.009999999999763531,-9.799999999999985,-1.0
98,23.0,0.0,-3.3000000000000007,-0.35854107506905675
99,65.0,0.010000000000218279,-7.499999999999993,-0.43685145903366907
100,75.0,0.0,-8.49999999999999,-0.17927053753452837
101,189.0,0.01999999999998181,-19.9,-0.8653307313588374
102,17.0,0.0,-2.7,-0.25
103,16.0,0.0,-2.6000000000000005,-0.45999999999999996
104,13.0,0.0,-2.3,-0.5246350216896087
105,32.0,0.009999999999763531,-4.200000000000001,-0.2335091094587055
106,4.0,0.0,-1.4,-0.5392432771322622
107,130.0,0.010000000000218279,-13.99999999999997,-0.925
108,92.0,0.0,-10.199999999999983,-0.9425
