episode,length,time,reward,delta
0,16.0,0.0,-2.6000000000000005,-1.0009587426913171
1,48.0,0.0,-5.799999999999999,-1.0004085452814224
2,13.0,0.009999999999990905,-2.3,-1.0009935902460805
3,28.0,0.009999999999990905,-3.800000000000001,-1.0008935772197463
4,8.0,0.0,-1.7999999999999998,-1.0003486302902562
5,20.0,0.0,-3.0000000000000004,-1.0009075760408155
6,43.0,0.0,-5.300000000000001,-1.0002772627594123
7,51.0,0.0,-6.099999999999998,-1.0003404465253734
8,10.0,0.009999999999990905,-2.0,-1.0004553975587178
9,85.0,0.0,-9.499999999999986,-0.9817028562534893
10,29.0,0.009999999999990905,-3.9000000000000012,-1.0001569284213652
11,90.0,0.0,-9.999999999999984,-0.9905058148877899
12,47.0,0.009999999999990905,-5.699999999999999,-0.9904108682199588
13,33.0,0.0,-4.300000000000002,-0.9904735928513146
14,25.0,0.0,-3.500000000000001,-0.9908907326945675
15,8.0,0.0,-1.7999999999999998,-0.9008168184367339
16,9.0,0.0,-1.9,-0.9907858865379823
17,17.0,0.010000000000047748,-2.7,-0.9816206386930919
18,10.0,0.0,-2.0,-1.0004975604213446
19,22.0,0.0,-3.2000000000000006,-0.9810072945821746
20,107.0,0.009999999999990905,-11.699999999999978,-1.0004969650715587
21,70.0,0.0,-7.999999999999991,-1.0009761113638995
22,16.0,0.0,-2.6000000000000005,-0.9660381095136229
23,48.0,0.0,-5.799999999999999,-0.9001412355792286
24,35.0,0.0,-4.500000000000002,-0.9002757616855523
25,38.0,0.0,-4.8000000000000025,-0.9003309216779523
26,52.0,0.009999999999990905,-6.1999999999999975,-0.9729348131318185
27,35.0,0.0,-4.500000000000002,-0.965826875222616
28,100.0,0.009999999999990905,-10.99999999999998,-1.0008618910056133
29,77.0,0.0,-8.699999999999989,-0.9481486800924823
30,21.0,0.0,-3.1000000000000005,-0.9902387789421355
31,35.0,0.0,-4.500000000000002,-0.9907569658874448
32,45.0,0.0,-5.5,-1.0005008621071136
33,43.0,0.010000000000047748,-5.300000000000001,-1.000005559710036
34,25.0,0.0,-3.500000000000001,-1.0003431536152658
35,100.0,0.009999999999990905,-10.99999999999998,-0.9901863522637339
36,52.0,0.0,-6.1999999999999975,-0.9810318983166149
37,33.0,0.0,-4.300000000000002,-0.9008628684221853
38,24.0,0.0,-3.400000000000001,-0.8913697813979629
39,25.0,0.0,-3.500000000000001,-0.9812029615548847
40,45.0,0.0,-5.5,-0.8918016594251107
41,84.0,0.009999999999990905,-9.399999999999986,-0.9002495364834711
42,66.0,0.0,-7.5999999999999925,-0.8925365680957656
43,129.0,0.009999999999990905,-13.89999999999997,-1.0006419436872178
44,29.0,0.009999999999990905,-3.9000000000000012,-0.9003088382537393
45,111.0,0.0,-12.099999999999977,-0.8834585748237826
46,37.0,0.010000000000047748,-4.700000000000002,-0.8829065651239572
47,18.0,0.0,-2.8000000000000007,-0.8101271120213058
48,17.0,0.0,-2.7,-0.8920934109431298
49,51.0,0.009999999999990905,-6.099999999999998,-0.803282911286189
50,43.0,0.0,-5.300000000000001,-0.8026214934825997
51,28.0,0.0,-3.800000000000001,-1.0007606270340061
52,65.0,0.009999999999990905,-7.499999999999993,-0.8051543177504052
53,20.0,0.0,-3.0000000000000004,-0.7291144008191752
54,34.0,0.0,-4.400000000000002,-0.7229546201575702
55,58.0,0.009999999999990905,-6.799999999999995,-0.892845850800262
56,121.0,0.009999999999990905,-13.099999999999973,-0.8107765815799668
57,27.0,0.0,-3.700000000000001,-1.0001372404934357
58,105.0,0.009999999999990905,-11.499999999999979,-0.8272819120964503
59,31.0,0.0,-4.100000000000001,-0.6506591581418131
60,62.0,0.0,-7.199999999999994,-0.8132051391482122
61,242.0,0.020000000000038654,-25.200000000000074,-1.0008223803000431
62,31.0,0.009999999999990905,-4.100000000000001,-0.7223593441343397
63,38.0,0.0,-4.8000000000000025,-0.9002541514815967
64,62.0,0.0,-7.199999999999994,-0.8192233669652974
65,16.0,0.009999999999990905,-2.6000000000000005,-0.9810996881368546
66,23.0,0.0,-3.3000000000000007,-0.812595662863935
67,24.0,0.0,-3.400000000000001,-1.0004981227329348
68,13.0,0.0,-2.3,-1.0001476726774245
69,64.0,0.0,-7.399999999999993,-0.7445537208868054
70,59.0,0.009999999999990905,-6.899999999999995,-0.5855932423276318
71,110.0,0.009999999999990905,-11.999999999999977,-0.8598830018978767
72,38.0,0.0,-4.8000000000000025,-1.0006572349470584
73,17.0,0.0,-2.7,-0.6501234097209057
74,20.0,0.0,-3.0000000000000004,-0.731884625233391
75,49.0,0.010000000000047748,-5.899999999999999,-0.9902526708825591
76,65.0,0.0,-7.499999999999993,-1.0001787059723728
77,27.0,0.0,-3.700000000000001,-0.78650523153728
78,162.0,0.01999999999998181,-17.19999999999996,-0.7443623137906772
79,51.0,0.0,-6.099999999999998,-0.789339612964525
