steps,time,reward,delta,converged
1,0.040000000000873115,-4.359281437125748,101.09998802741855,False
2,0.029999999998835847,-2.7784431137724552,101.63465353225445,False
3,0.040000000000873115,-2.9760479041916166,102.13494952802871,False
4,0.0,-3.2045454545454546,102.13494952802871,False
5,0.010000000000218279,-0.4228571428571429,102.13494952802871,False
6,0.010000000000218279,-0.9803921568627451,102.13494952802871,False
7,0.010000000000218279,-0.9829059829059829,102.13494952802871,False
8,0.019999999998617568,-4.228971962616822,102.13494952802871,False
9,0.020000000000436557,-2.21900826446281,102.13494952802871,False
10,0.010000000000218279,-2.7771084337349397,102.13494952802871,False
11,0.020000000000436557,-3.678733031674208,102.13494952802871,False
12,0.0,-3.9797979797979797,102.13494952802871,False
13,0.010000000000218279,0.8703703703703703,102.13494952802871,False
14,0.00999999999839929,-0.9661016949152542,102.13494952802871,False
15,0.010000000000218279,1.1956521739130435,102.13494952802871,False
16,0.0,-3.5526315789473686,102.13494952802871,False
17,0.020000000000436557,-0.9761904761904762,102.13494952802871,False
18,0.010000000000218279,-2.065934065934066,102.13494952802871,False
19,0.010000000000218279,-0.9555555555555556,102.13494952802871,False
20,0.0,-2.7636363636363637,102.13494952802871,False
21,0.010000000000218279,-2.127906976744186,102.13494952802871,False
22,0.0,-0.9411764705882353,102.13494952802871,False
23,0.010000000000218279,3.8095238095238093,102.13494952802871,False
24,0.00999999999839929,-3.0416666666666665,102.13494952802871,False
25,0.010000000000218279,-2.4057971014492754,102.13494952802871,False
26,0.010000000000218279,-0.9545454545454546,102.13494952802871,False
27,0.0,2.8846153846153846,102.13494952802871,False
28,0.010000000000218279,0.3835616438356164,102.13494952802871,False
29,0.010000000000218279,5.3125,102.13494952802871,False
30,0.0,2.15625,102.13494952802871,False
31,0.010000000000218279,-0.9512195121951219,102.13494952802871,False
32,0.0,4.05,102.13494952802871,False
33,0.010000000000218279,-0.975,102.13494952802871,False
34,0.0,4.315789473684211,102.13494952802871,False
35,0.0,1.9705882352941178,102.13494952802871,False
36,0.010000000000218279,-0.9574468085106383,102.13494952802871,False
37,0.00999999999839929,-1.9326923076923077,102.13494952802871,False
38,0.0,-0.9534883720930233,102.13494952802871,False
39,0.0,-0.9512195121951219,102.13494952802871,False
40,0.0,4.315789473684211,102.13494952802871,False
41,0.010000000000218279,-0.9259259259259259,102.13494952802871,False
42,0.0,2.8846153846153846,102.13494952802871,False
43,0.0,-3.2045454545454546,102.13494952802871,False
44,0.0,-0.9047619047619048,102.13494952802871,False
45,0.010000000000218279,-0.9310344827586207,102.13494952802871,False
46,0.0,-0.9285714285714286,102.13494952802871,False
47,0.0,3.8095238095238093,102.13494952802871,False
48,0.0,3.391304347826087,102.13494952802871,False
49,0.010000000000218279,1.8857142857142857,102.13494952802871,False
50,0.0,-5.083333333333333,102.13494952802871,False
51,0.0,2.2580645161290325,102.13494952802871,False
52,0.0,-0.9487179487179487,102.13494952802871,False
53,0.0,3.8095238095238093,102.13494952802871,False
54,0.0,4.611111111111111,102.13494952802871,False
55,0.0,5.733333333333333,102.13494952802871,False
56,0.0,4.05,102.13494952802871,False
57,0.010000000000218279,-6.666666666666667,102.13494952802871,False
58,0.0,-0.9375,102.13494952802871,False
59,0.0,-4.344827586206897,102.13494952802871,False
60,0.0,6.769230769230769,102.13494952802871,False
61,0.010000000000218279,4.9411764705882355,102.13494952802871,False
62,0.0,5.733333333333333,102.13494952802871,False
63,0.0,4.9411764705882355,102.13494952802871,False
64,0.0,5.733333333333333,102.13494952802871,False
65,0.0,4.611111111111111,102.13494952802871,False
66,0.010000000000218279,-8.383177570093459,102.13494952802871,False
67,0.0,-7.125,102.13494952802871,False
68,0.00999999999839929,-4.592592592592593,102.13494952802871,False
69,0.0,6.769230769230769,102.13494952802871,False
70,0.0,5.733333333333333,102.13494952802871,False
71,0.0,-3.9393939393939394,102.13494952802871,False
72,0.0,-0.9285714285714286,102.13494952802871,False
73,0.010000000000218279,4.05,102.13494952802871,False
74,0.0,4.315789473684211,102.13494952802871,False
75,0.0,-8.023809523809524,102.13494952802871,False
76,0.0,-0.9130434782608695,102.13494952802871,False
77,0.0,6.214285714285714,102.13494952802871,False
78,0.0,4.9411764705882355,102.13494952802871,False
79,0.0,4.315789473684211,102.13494952802871,False
80,0.0,6.214285714285714,102.13494952802871,False
81,0.0,-0.9,102.13494952802871,False
82,0.0,-0.875,102.13494952802871,False
83,0.0,6.769230769230769,102.13494952802871,False
84,0.010000000000218279,6.769230769230769,102.13494952802871,False
85,0.0,5.733333333333333,102.13494952802871,False
86,0.0,5.733333333333333,102.13494952802871,False
87,0.0,-0.9375,102.13494952802871,False
88,0.0,4.315789473684211,102.13494952802871,False
89,0.0,5.733333333333333,102.13494952802871,False
90,0.010000000000218279,-5.9,102.13494952802871,False
91,0.0,-4.03125,102.13494952802871,False
92,0.0,-0.92,102.13494952802871,False
93,0.0,-0.9,102.13494952802871,False
94,0.010000000000218279,-0.9130434782608695,102.13494952802871,False
95,0.0,4.315789473684211,102.13494952802871,False
96,0.0,-0.9411764705882353,102.13494952802871,False
97,0.0,-8.375,102.13494952802871,False
98,0.0,5.733333333333333,102.13494952802871,False
99,0.010000000000218279,-4.769230769230769,102.13494952802871,False
100,0.0,6.769230769230769,102.13494952802871,False
101,0.0,6.769230769230769,102.13494952802871,False
102,0.0,6.769230769230769,102.13494952802871,False
103,0.0,4.9411764705882355,102.13494952802871,False
104,0.010000000000218279,5.733333333333333,102.13494952802871,False
105,0.0,5.733333333333333,102.13494952802871,False
106,0.0,4.05,102.13494952802871,False
107,0.0,-0.9047619047619048,102.13494952802871,False
108,0.0,4.9411764705882355,102.13494952802871,False
109,0.0,-0.9090909090909091,102.13494952802871,False
110,0.010000000000218279,-0.9090909090909091,102.13494952802871,False
111,0.0,6.769230769230769,102.13494952802871,False
112,0.0,6.769230769230769,102.13494952802871,False
113,0.0,-0.9090909090909091,102.13494952802871,False
114,0.0,5.733333333333333,102.13494952802871,False
115,0.0,-0.9444444444444444,102.13494952802871,False
116,0.00999999999839929,-3.6944444444444446,102.13494952802871,False
117,0.0,-11.535714285714286,102.13494952802871,False
118,0.0,5.733333333333333,102.13494952802871,False
119,0.0,-0.8571428571428571,102.13494952802871,False
120,0.0,6.769230769230769,102.13494952802871,False
121,0.010000000000218279,-0.9047619047619048,102.13494952802871,False
122,0.0,-5.041666666666667,102.13494952802871,False
123,0.0,-6.0256410256410255,102.13494952802871,False
124,0.0,-0.8888888888888888,102.13494952802871,False
125,0.0,4.9411764705882355,102.13494952802871,False
126,0.010000000000218279,4.9411764705882355,102.13494952802871,False
127,0.0,4.9411764705882355,102.13494952802871,False
128,0.0,6.769230769230769,102.13494952802871,False
129,0.0,-0.9230769230769231,102.13494952802871,False
130,0.0,-4.344827586206897,102.13494952802871,False
131,0.010000000000218279,-0.9230769230769231,102.13494952802871,False
132,0.0,-0.9285714285714286,102.13494952802871,False
133,0.0,-0.9259259259259259,102.13494952802871,False
134,0.0,-5.9,102.13494952802871,False
135,0.0,6.769230769230769,102.13494952802871,False
136,0.010000000000218279,5.733333333333333,102.13494952802871,False
137,0.0,-0.8947368421052632,102.13494952802871,False
138,0.0,-4.88,102.13494952802871,False
139,0.0,-0.92,102.13494952802871,False
140,0.0,4.9411764705882355,102.13494952802871,False
141,0.010000000000218279,-0.9047619047619048,102.13494952802871,False
142,0.0,-8.972972972972974,102.13494952802871,False
143,0.0,4.9411764705882355,102.13494952802871,False
144,0.0,6.769230769230769,102.13494952802871,False
145,0.00999999999839929,5.3125,102.13494952802871,False
146,0.0,4.05,102.13494952802871,False
147,0.0,-0.9354838709677419,102.13494952802871,False
148,0.0,6.769230769230769,102.13494952802871,False
149,0.0,-0.9130434782608695,102.13494952802871,False
150,0.0,-0.875,102.13494952802871,False
151,0.0,6.769230769230769,102.13494952802871,False
152,0.010000000000218279,5.733333333333333,102.13494952802871,False
153,0.0,6.769230769230769,102.13494952802871,False
154,0.0,-0.8947368421052632,102.13494952802871,False
155,0.0,-0.9047619047619048,102.13494952802871,False
156,0.0,4.9411764705882355,102.13494952802871,False
157,0.0,-0.9,102.13494952802871,False
158,0.0,-0.8823529411764706,102.13494952802871,False
159,0.010000000000218279,5.733333333333333,102.13494952802871,False
160,0.0,-0.9166666666666666,102.13494952802871,False
161,0.0,-0.9130434782608695,102.13494952802871,False
162,0.0,5.733333333333333,102.13494952802871,False
163,0.0,5.733333333333333,102.13494952802871,False
164,0.0,5.733333333333333,102.13494952802871,False
165,0.010000000000218279,5.733333333333333,102.13494952802871,False
166,0.0,3.8095238095238093,102.13494952802871,False
167,0.0,6.769230769230769,102.13494952802871,False
168,0.010000000000218279,-3.3658536585365852,102.13494952802871,False
169,0.0,-0.9130434782608695,102.13494952802871,False
170,0.00999999999839929,-5.083333333333333,102.13494952802871,False
171,0.010000000000218279,-3.6944444444444446,102.13494952802871,False
172,0.0,3.04,102.13494952802871,False
173,0.0,5.733333333333333,102.13494952802871,False
174,0.010000000000218279,-6.105263157894737,102.13494952802871,False
175,0.0,5.733333333333333,102.13494952802871,False
176,0.0,6.769230769230769,102.13494952802871,False
177,0.0,4.9411764705882355,102.13494952802871,False
178,0.0,5.733333333333333,102.13494952802871,False
179,0.0,6.769230769230769,102.13494952802871,False
180,0.0,5.733333333333333,102.13494952802871,False
181,0.0,6.769230769230769,102.13494952802871,False
182,0.010000000000218279,-8.023809523809524,102.13494952802871,False
183,0.0,-0.8571428571428571,102.13494952802871,False
184,0.0,6.214285714285714,102.13494952802871,False
185,0.0,-4.344827586206897,102.13494952802871,False
186,0.0,5.733333333333333,102.13494952802871,False
