episode,length,time,reward,delta
0,39.0,0.0,-4.900000000000002,-1.0004259992211175
1,58.0,0.0,-6.799999999999995,-1.0002110479122819
2,22.0,0.0,-3.2000000000000006,-1.0001273040805743
3,136.0,0.010000000000218279,-14.599999999999968,-1.0006327914606785
4,9.0,0.0,-1.9,-0.950129452491683
5,31.0,0.0,-4.100000000000001,-0.917040938629408
6,37.0,0.009999999999308784,-4.700000000000002,-0.9499455757909901
7,47.0,0.0,-5.699999999999999,-0.899778549743943
8,20.0,0.0,-3.0000000000000004,-0.9501350530158341
9,18.0,0.0,-2.8000000000000007,-1.0002495539425669
10,97.0,0.010000000000218279,-10.699999999999982,-1.0002893847459777
11,17.0,0.0,-2.7,-1.0007258241722918
12,9.0,0.010000000000218279,-1.9,-0.9074463137771569
13,47.0,0.0,-5.699999999999999,-0.9250723982271616
14,75.0,0.009999999999308784,-8.49999999999999,-1.0006572802208884
15,68.0,0.010000000000218279,-7.799999999999992,-1.0000296823949977
16,17.0,0.0,-2.7,-0.9050229199948846
17,66.0,0.010000000000218279,-7.5999999999999925,-1.0007949242606762
18,21.0,0.0,-3.1000000000000005,-1.0000260773555327
19,41.0,0.0,-5.100000000000001,-0.5001055239561408
20,29.0,0.0,-3.9000000000000012,-0.9170321301174513
21,30.0,0.0,-4.000000000000002,-1.0002530151878755
22,12.0,0.010000000000218279,-2.2,-0.45372315688857845
23,140.0,0.009999999999308784,-14.999999999999966,-1.0001709882597372
24,68.0,0.010000000000218279,-7.799999999999992,-0.9999054944748074
25,36.0,0.0,-4.600000000000001,-1.0002744342487364
26,32.0,0.0,-4.200000000000001,-0.8933129205982455
27,19.0,0.0,-2.9000000000000004,-0.9502154359222235
28,91.0,0.010000000000218279,-10.099999999999984,-0.9169408278524146
29,62.0,0.0,-7.199999999999994,-0.8920340596910875
30,22.0,0.009999999999308784,-3.2000000000000006,-0.9149864722243692
31,150.0,0.010000000000218279,-15.999999999999963,-1.000377250403708
32,35.0,0.0,-4.500000000000002,-0.4574932361121846
33,29.0,0.0,-3.9000000000000012,-0.9503815792077617
34,98.0,0.010000000000218279,-10.799999999999981,-1.0007962370950274
35,24.0,0.0,-3.400000000000001,-1.0005869831776122
36,39.0,0.009999999999308784,-4.900000000000002,-1.000174432875206
37,12.0,0.0,-2.2,-0.917399253821253
38,81.0,0.010000000000218279,-9.099999999999987,-0.897330231066126
39,38.0,0.0,-4.8000000000000025,-1.00058930913114
40,43.0,0.010000000000218279,-5.300000000000001,-0.5003286401104442
41,76.0,0.010000000000218279,-8.599999999999989,-0.9499086683976714
42,41.0,0.0,-5.100000000000001,-1.000231583393267
43,110.0,0.009999999999308784,-11.999999999999977,-1.000755318218172
44,112.0,0.010000000000218279,-12.199999999999976,-0.9999068863200612
45,51.0,0.010000000000218279,-6.099999999999998,-0.6875814410756147
46,258.0,0.019999999999527063,-26.800000000000097,-1.0007032449149829
47,36.0,0.0,-4.600000000000001,-1.0002348903872547
48,44.0,0.010000000000218279,-5.4,-0.45851606505872566
49,42.0,0.0,-5.200000000000001,-0.9999302056517608
50,16.0,0.010000000000218279,-2.6000000000000005,-0.9002386062215527
51,46.0,0.0,-5.6,-1.0000608707025787
52,99.0,0.010000000000218279,-10.89999999999998,-0.9199860458298406
53,166.0,0.009999999999308784,-17.599999999999966,-0.9250518130293993
54,21.0,0.0,-3.1000000000000005,-0.9998321882253938
55,121.0,0.010000000000218279,-13.099999999999973,-0.9250020453758259
56,62.0,0.010000000000218279,-7.199999999999994,-0.9500394450537825
57,43.0,0.0,-5.300000000000001,-0.5000636520402872
58,160.0,0.010000000000218279,-16.999999999999957,-0.896625985216758
59,60.0,0.0,-6.999999999999995,-0.9501594179894938
60,189.0,0.020000000000436557,-19.9,-0.9096381876615973
61,96.0,0.010000000000218279,-10.599999999999982,-0.8892635509907076
62,11.0,0.0,-2.0999999999999996,-0.7755815814791883
63,30.0,0.0,-4.000000000000002,-0.8874914502675939
64,31.0,0.0,-4.100000000000001,-0.4625259065146996
65,42.0,0.0,-5.200000000000001,-0.8852914173856947
66,150.0,0.010000000000218279,-15.999999999999963,-0.45847041392620724
67,185.0,0.010000000000218279,-19.499999999999993,-1.0003281380265119
68,71.0,0.009999999999308784,-8.09999999999999,-0.9998150373661103
69,135.0,0.010000000000218279,-14.499999999999968,-0.8967425927195857
70,140.0,0.010000000000218279,-14.999999999999966,-1.0005630329372084
71,98.0,0.0,-10.799999999999981,-0.9500675362451769
