steps,time,reward,delta,converged
1,0.0,-0.2125,1.0004776470668773,False
2,0.0,-0.11153846153846139,1.0005203331227845,False
3,0.009999999999990905,-0.14500000000000002,1.0008238140546648,False
4,0.0,-0.14285714285714288,1.0008238140546648,False
5,0.0,-0.11914893617021276,1.0008238140546648,False
6,0.0,-0.13461538461538464,1.0008238140546648,False
7,0.0,-0.16000000000000003,1.0008238140546648,False
8,0.0,-0.11956521739130435,1.0008238140546648,False
9,0.0,-0.13913043478260873,1.0008238140546648,False
10,0.0,-0.14285714285714288,1.0008238140546648,False
11,0.0,-0.17499999999999996,1.0008238140546648,False
12,0.010000000000104592,-0.13461538461538464,1.0008238140546648,False
13,0.0,-0.16923076923076924,1.0008238140546648,False
14,0.0,-0.14285714285714288,1.0008238140546648,False
15,0.009999999999990905,-0.11058823529411749,1.0008238140546648,False
16,0.0,-0.10927835051546374,1.0008238140546648,False
17,0.009999999999990905,-0.14736842105263162,1.0008238140546648,False
18,0.0,-0.11578947368421046,1.0008238140546648,False
19,0.0,-0.11698113207547164,1.0008238140546648,False
20,0.009999999999990905,-0.10927835051546374,1.0008238140546648,False
21,0.0,-0.12812500000000004,1.0008238140546648,False
22,0.0,-0.16923076923076924,1.0008238140546648,False
23,0.0,-0.12647058823529417,1.0008238140546648,False
24,0.0,-0.12045454545454547,1.0008238140546648,False
25,0.009999999999990905,-0.1058441558441556,1.0008238140546648,False
26,0.009999999999990905,-0.12903225806451618,1.0008238140546648,False
27,0.009999999999990905,-0.10692307692307669,1.0008238140546648,False
28,0.009999999999990905,-0.11153846153846139,1.0008238140546648,False
29,0.0,-0.15625,1.0008238140546648,False
30,0.0,-0.12000000000000001,1.0008238140546648,False
31,0.009999999999990905,-0.17499999999999996,1.0008238140546648,False
32,0.0,-0.11499999999999992,1.0008238140546648,False
33,0.0,-0.12195121951219516,1.0008238140546648,False
34,0.009999999999990905,-0.16000000000000003,1.0008238140546648,False
35,0.0,-0.15294117647058827,1.0008238140546648,False
36,0.009999999999990905,-0.1090909090909089,1.0008238140546648,False
37,0.0,-0.11304347826086944,1.0008238140546648,False
38,0.0,-0.14500000000000002,1.0008238140546648,False
39,0.0,-0.11124999999999985,1.0008238140546648,False
40,0.0,-0.11799999999999997,1.0008238140546648,False
41,0.0,-0.11956521739130435,1.0008238140546648,False
42,0.009999999999990905,-0.10661764705882329,1.0008238140546648,False
43,0.009999999999990905,-0.13214285714285717,1.0008238140546648,False
44,0.009999999999990905,-0.10483870967741932,1.0008238140546648,False
45,0.0,-0.13461538461538464,1.0008238140546648,False
46,0.0,-0.1160714285714285,1.0008238140546648,False
47,0.009999999999990905,-0.13214285714285717,1.0008238140546648,False
48,0.009999999999990905,-0.10687022900763336,1.0008238140546648,False
49,0.0,-0.12250000000000005,1.0008238140546648,False
50,0.009999999999990905,-0.10666666666666644,1.0008238140546648,False
51,0.009999999999990905,-0.11011235955056163,1.0008238140546648,False
52,0.0,-0.11267605633802805,1.0008238140546648,False
53,0.009999999999990905,-0.11285714285714274,1.0008238140546648,False
54,0.0,-0.13000000000000003,1.0008238140546648,False
55,0.0,-0.15625,1.0008238140546648,False
56,0.0,-0.15000000000000002,1.0008238140546648,False
57,0.009999999999990905,-0.13103448275862073,1.0008238140546648,False
58,0.0,-0.1160714285714285,1.0008238140546648,False
59,0.009999999999990905,-0.10719999999999978,1.0008238140546648,False
60,0.0,-0.12307692307692314,1.0008238140546648,False
61,0.009999999999990905,-0.11666666666666661,1.0008238140546648,False
62,0.0,-0.15625,1.0008238140546648,False
63,0.0,-0.12903225806451618,1.0008238140546648,False
64,0.009999999999990905,-0.12571428571428578,1.0008238140546648,False
65,0.0,-0.12250000000000005,1.0008238140546648,False
66,0.010000000000104592,-0.10676691729323284,1.0008238140546648,False
67,0.0,-0.12903225806451618,1.0008238140546648,False
68,0.0,-0.2125,1.0008238140546648,False
69,0.009999999999990905,-0.12500000000000006,1.0008238140546648,False
70,0.0,-0.10882352941176451,1.0008238140546648,False
