step,reward,mean,median,std,max,min
0,-0.10090000000000002,-0.10090000000000002,-0.10090000000000002,0.0,-0.10090000000000002,-0.10090000000000002
1,-0.10000000000000002,-0.10045000000000001,-0.10045000000000001,0.000449999999999999,-0.10000000000000002,-0.10090000000000002
2,-0.10000000000000002,-0.10030000000000001,-0.10000000000000002,0.0004242640687119276,-0.10000000000000002,-0.10090000000000002
3,-0.10000000000000002,-0.10022500000000002,-0.10000000000000002,0.00038971143170299653,-0.10000000000000002,-0.10090000000000002
4,-0.10000000000000002,-0.10018000000000002,-0.10000000000000002,0.00035999999999999926,-0.10000000000000002,-0.10090000000000002
5,-0.10000000000000002,-0.10015000000000002,-0.10000000000000002,0.0003354101966249678,-0.10000000000000002,-0.10090000000000002
6,-0.10000000000000002,-0.10012857142857144,-0.10000000000000002,0.0003149343955006936,-0.10000000000000002,-0.10090000000000002
7,-0.10240641711229946,-0.10041330213903744,-0.10000000000000002,0.0008088799395849995,-0.10000000000000002,-0.10240641711229946
8,-0.10129310344827584,-0.10051105784006392,-0.10000000000000002,0.0008111951952584277,-0.10000000000000002,-0.10240641711229946
9,-0.10097932535364527,-0.10055788459142205,-0.10000000000000002,0.0007822842080178604,-0.10000000000000002,-0.10240641711229946
10,-0.10000000000000002,-0.1005071678103837,-0.10000000000000002,0.0007629265976738182,-0.10000000000000002,-0.10240641711229946
11,-0.10000000000000002,-0.10046490382618506,-0.10000000000000002,0.0007437747857710297,-0.10000000000000002,-0.10240641711229946
12,-0.10000000000000002,-0.1004291419934016,-0.10000000000000002,0.0007252543817964289,-0.10000000000000002,-0.10240641711229946
13,-0.10000000000000002,-0.10039848899387292,-0.10000000000000002,0.0007075576351725282,-0.10000000000000002,-0.10240641711229946
14,-0.10113493064312737,-0.1004475851038232,-0.10000000000000002,0.0007078191474214306,-0.10000000000000002,-0.10240641711229946
15,-0.10319148936170211,-0.10061907911994064,-0.10000000000000002,0.0009543835247565113,-0.10000000000000002,-0.10319148936170211
16,-0.1013782542113323,-0.1006637364782578,-0.10000000000000002,0.0009429618750491139,-0.10000000000000002,-0.10319148936170211
17,-0.10000000000000002,-0.10062686222946571,-0.10000000000000002,0.0009289205800005116,-0.10000000000000002,-0.10319148936170211
18,-0.10000000000000002,-0.10059386948054647,-0.10000000000000002,0.0009149160541779869,-0.10000000000000002,-0.10319148936170211
19,-0.10000000000000002,-0.10056417600651915,-0.10000000000000002,0.0009010938699599503,-0.10000000000000002,-0.10319148936170211
20,-0.10000000000000002,-0.1005373104823992,-0.10000000000000002,0.0008875472068413308,-0.10000000000000002,-0.10319148936170211
21,-0.10000000000000002,-0.10051288727865378,-0.10000000000000002,0.0008743340489901866,-0.10000000000000002,-0.10319148936170211
22,-0.10000000000000002,-0.1004905878317558,-0.10000000000000002,0.0008614885222402404,-0.10000000000000002,-0.10319148936170211
23,-0.10196506550218341,-0.10055202440135691,-0.10000000000000002,0.0008933372462162512,-0.10000000000000002,-0.10319148936170211
24,-0.10000000000000002,-0.10052994342530264,-0.10000000000000002,0.0008819473034951543,-0.10000000000000002,-0.10319148936170211
25,-0.10000000000000002,-0.10050956098586793,-0.10000000000000002,0.0008708045494698205,-0.10000000000000002,-0.10319148936170211
26,-0.10120160213618157,-0.10053519213958324,-0.10000000000000002,0.0008644629629929567,-0.10000000000000002,-0.10319148936170211
27,-0.10000000000000002,-0.10051607813459813,-0.10000000000000002,0.000854676186581897,-0.10000000000000002,-0.10319148936170211
28,-0.10471204188481674,-0.10066076653977808,-0.10000000000000002,0.0011364221416876655,-0.10000000000000002,-0.10471204188481674
29,-0.10000000000000002,-0.10063874098845214,-0.10000000000000002,0.001123599304499835,-0.10000000000000002,-0.10471204188481674
30,-0.10100222717149222,-0.10065046634919536,-0.10000000000000002,0.0011071923531168766,-0.10000000000000002,-0.10471204188481674
31,-0.10000000000000002,-0.10063013927578301,-0.10000000000000002,0.001095616357710043,-0.10000000000000002,-0.10471204188481674
32,-0.10000000000000002,-0.10061104414621383,-0.10000000000000002,0.0010842823268255408,-0.10000000000000002,-0.10471204188481674
33,-0.10000000000000002,-0.10059307225956049,-0.10000000000000002,0.0010731953765613603,-0.10000000000000002,-0.10471204188481674
34,-0.10000000000000002,-0.10057612733785877,-0.10000000000000002,0.0010623575924105185,-0.10000000000000002,-0.10471204188481674
35,-0.10000000000000002,-0.10056012380069602,-0.10000000000000002,0.0010517687553394134,-0.10000000000000002,-0.10471204188481674
36,-0.10000000000000002,-0.10054498531959613,-0.10000000000000002,0.0010414269028601352,-0.10000000000000002,-0.10471204188481674
37,-0.10000000000000002,-0.1005306436006594,-0.10000000000000002,0.0010313287641414291,-0.10000000000000002,-0.10471204188481674
38,-0.10000000000000002,-0.10051703735448865,-0.10000000000000002,0.0010214700983837198,-0.10000000000000002,-0.10471204188481674
39,-0.10000000000000002,-0.10050411142062643,-0.10000000000000002,0.001011845958497117,-0.10000000000000002,-0.10471204188481674
40,-0.10316901408450703,-0.10056910904657473,-0.10000000000000002,0.001080670338606511,-0.10000000000000002,-0.10471204188481674
41,-0.10000000000000002,-0.1005555588311801,-0.10000000000000002,0.0010712471277644377,-0.10000000000000002,-0.10471204188481674
42,-0.10538922155688621,-0.10066796959224303,-0.10000000000000002,0.001285146782019352,-0.10000000000000002,-0.10538922155688621
43,-0.10000000000000002,-0.1006527884651466,-0.10000000000000002,0.0012743531304893908,-0.10000000000000002,-0.10538922155688621
44,-0.10000000000000002,-0.10063828205480999,-0.10000000000000002,0.0012637827064910841,-0.10000000000000002,-0.10538922155688621
45,-0.10000000000000002,-0.1006244063579663,-0.10000000000000002,0.0012534313788501615,-0.10000000000000002,-0.10538922155688621
46,-0.10000000000000002,-0.10061112111630742,-0.10000000000000002,0.0012432946801455432,-0.10000000000000002,-0.10538922155688621
47,-0.10000000000000002,-0.10059838942638437,-0.10000000000000002,0.001233367903624009,-0.10000000000000002,-0.10538922155688621
48,-0.1010752688172043,-0.10060812165885008,-0.10000000000000002,0.0012225784008532666,-0.10000000000000002,-0.10538922155688621
49,-0.10000000000000002,-0.10059595922567308,-0.10000000000000002,0.0012132816250016885,-0.10000000000000002,-0.10538922155688621
50,-0.10000000000000002,-0.10058427375065987,-0.10000000000000002,0.0012041661211236534,-0.10000000000000002,-0.10538922155688621
51,-0.10091930541368745,-0.10059071666725655,-0.10000000000000002,0.0011934186998551854,-0.10000000000000002,-0.10538922155688621
52,-0.10000000000000002,-0.10057957106976115,-0.10000000000000002,0.0011848355377896934,-0.10000000000000002,-0.10538922155688621
