step,reward,mean,median,std,max,min
0,-0.10119840213049268,-0.10119840213049268,-0.10119840213049268,0.0,-0.10119840213049268,-0.10119840213049268
1,-0.10113207547169813,-0.1011652388010954,-0.1011652388010954,3.3163329397276065e-05,-0.10113207547169813,-0.10119840213049268
2,-0.10094438614900317,-0.10109162125039799,-0.10113207547169813,0.00010757458723685675,-0.10094438614900317,-0.10119840213049268
3,-0.10000000000000002,-0.1008187159377985,-0.10103823081035065,0.0004817791483651674,-0.10000000000000002,-0.10119840213049268
4,-0.10116580310880828,-0.10088813337200045,-0.10113207547169813,0.0004527295428004501,-0.10000000000000002,-0.10119840213049268
5,-0.10000000000000002,-0.1007401111433337,-0.10103823081035065,0.0005294867955554661,-0.10000000000000002,-0.10119840213049268
6,-0.10180000000000002,-0.10089152383714317,-0.10113207547169813,0.0006147033386188922,-0.10000000000000002,-0.10180000000000002
7,-0.10096153846153848,-0.1009002756651926,-0.1010468069666183,0.0005754683585176565,-0.10000000000000002,-0.10180000000000002
8,-0.10000000000000002,-0.10080024503572677,-0.10096153846153848,0.0006118961227289042,-0.10000000000000002,-0.10180000000000002
9,-0.10000000000000002,-0.10072022053215408,-0.10095296230527082,0.0006281802838820042,-0.10000000000000002,-0.10180000000000002
10,-0.10000000000000002,-0.1006547459383219,-0.10094438614900317,0.0006337239260338015,-0.10000000000000002,-0.10180000000000002
11,-0.10000000000000002,-0.10060018377679508,-0.10047219307450159,0.0006331557239210515,-0.10000000000000002,-0.10180000000000002
12,-0.10125173852573016,-0.10065030337286701,-0.10094438614900317,0.0006326076666546047,-0.10000000000000002,-0.10180000000000002
13,-0.10000000000000002,-0.10060385313194795,-0.10047219307450159,0.000632183840082162,-0.10000000000000002,-0.10180000000000002
14,-0.10000000000000002,-0.10056359625648476,-0.10000000000000002,0.0006290479087153229,-0.10000000000000002,-0.10180000000000002
15,-0.10000000000000002,-0.10052837149045443,-0.10000000000000002,0.0006241648052568019,-0.10000000000000002,-0.10180000000000002
16,-0.10000000000000002,-0.10049729081454535,-0.10000000000000002,0.0006181595812814413,-0.10000000000000002,-0.10180000000000002
17,-0.10108043217286915,-0.10052968755667445,-0.10000000000000002,0.0006154142019083155,-0.10000000000000002,-0.10180000000000002
18,-0.10000000000000002,-0.10050180926421791,-0.10000000000000002,0.0006105659859795428,-0.10000000000000002,-0.10180000000000002
19,-0.10091277890466532,-0.10052235774624027,-0.10000000000000002,0.0006018088103612831,-0.10000000000000002,-0.10180000000000002
20,-0.10000000000000002,-0.10049748356784789,-0.10000000000000002,0.0005977474096202395,-0.10000000000000002,-0.10180000000000002
21,-0.10000000000000002,-0.10047487067840026,-0.10000000000000002,0.0005931266015101942,-0.10000000000000002,-0.10180000000000002
22,-0.10000000000000002,-0.10045422412716547,-0.10000000000000002,0.0005881170897405117,-0.10000000000000002,-0.10180000000000002
23,-0.10123456790123457,-0.10048673845108502,-0.10000000000000002,0.0005964772772327983,-0.10000000000000002,-0.10180000000000002
24,-0.10271084337349395,-0.10057570264798138,-0.10000000000000002,0.0007290437685563086,-0.10000000000000002,-0.10271084337349395
25,-0.10000000000000002,-0.10055356023844363,-0.10000000000000002,0.0007234082395390794,-0.10000000000000002,-0.10271084337349395
26,-0.10000000000000002,-0.10053305800739017,-0.10000000000000002,0.0007175417454505487,-0.10000000000000002,-0.10271084337349395
27,-0.10000000000000002,-0.10051402022141195,-0.10000000000000002,0.000711522231846172,-0.10000000000000002,-0.10271084337349395
28,-0.10000000000000002,-0.10049629538619086,-0.10000000000000002,0.0007054099977736968,-0.10000000000000002,-0.10271084337349395
29,-0.10000000000000002,-0.10047975220665116,-0.10000000000000002,0.0006992518261325063,-0.10000000000000002,-0.10271084337349395
30,-0.10000000000000002,-0.10046427632901725,-0.10000000000000002,0.000693084063323682,-0.10000000000000002,-0.10271084337349395
31,-0.10000000000000002,-0.10044976769373545,-0.10000000000000002,0.0006869349400049937,-0.10000000000000002,-0.10271084337349395
