episode,length,time,reward,delta
0,115.0,0.010000000000218279,-12.499999999999975,-1.0000071238456627
1,33.0,0.0,-4.300000000000002,-0.9994894499051242
2,26.0,0.0,-3.600000000000001,-0.950076451343173
3,48.0,0.0,-5.799999999999999,-0.9998024931804097
4,9.0,0.0,-1.9,-1.0000486479490864
5,14.0,0.0,-2.4000000000000004,-1.0001490179192738
6,70.0,0.009999999999308784,-7.999999999999991,-1.000295484629323
7,81.0,0.010000000000218279,-9.099999999999987,-0.8077852769751395
8,92.0,0.0,-10.199999999999983,-1.0002433296655497
9,12.0,0.0,-2.2,-0.9497624364819143
10,24.0,0.0,-3.400000000000001,-1.0003469027966896
11,60.0,0.010000000000218279,-6.999999999999995,-1.0003062302670003
12,16.0,0.0,-2.6000000000000005,-0.8380262106128
13,37.0,0.0,-4.700000000000002,-0.9993884443188741
14,56.0,0.010000000000218279,-6.599999999999996,-0.9499322079396145
15,50.0,0.010000000000218279,-5.999999999999998,-0.9999322395590183
16,74.0,0.009999999999308784,-8.39999999999999,-0.9497872114860005
17,16.0,0.0,-2.6000000000000005,-1.0000710736451182
18,39.0,0.0,-4.900000000000002,-1.0000077769697469
19,32.0,0.0,-4.200000000000001,-0.9995898758062003
20,16.0,0.010000000000218279,-2.6000000000000005,-0.40389263848756973
21,17.0,0.0,-2.7,-0.9106284269481757
22,42.0,0.0,-5.200000000000001,-1.000063699217594
23,22.0,0.0,-3.2000000000000006,-0.9499164087997861
24,33.0,0.0,-4.300000000000002,-0.999964817635506
25,30.0,0.0,-4.000000000000002,-1.0003457753568838
26,55.0,0.009999999999308784,-6.4999999999999964,-0.9994867833891304
27,39.0,0.0,-4.900000000000002,-0.9996830595357312
28,82.0,0.010000000000218279,-9.199999999999987,-0.9998142418437171
29,22.0,0.0,-3.2000000000000006,-0.949817604104517
30,94.0,0.010000000000218279,-10.399999999999983,-0.9999319790306465
31,30.0,0.010000000000218279,-4.000000000000002,-0.9497137903984246
32,37.0,0.0,-4.700000000000002,-0.9122563963550464
33,131.0,0.019999999999527063,-14.09999999999997,-0.9998728462801838
34,21.0,0.0,-3.1000000000000005,-0.9500627084476483
35,30.0,0.0,-4.000000000000002,-0.9496599137100925
36,32.0,0.010000000000218279,-4.200000000000001,-0.47482995685504625
37,31.0,0.009999999999308784,-4.100000000000001,-1.0001328718407634
38,54.0,0.010000000000218279,-6.399999999999997,-1.0000364466735794
39,7.0,0.0,-1.7,-0.6655607283193478
40,47.0,0.010000000000218279,-5.699999999999999,-0.9999716757312839
41,21.0,0.0,-3.1000000000000005,-0.5889837374693556
42,65.0,0.010000000000218279,-7.499999999999993,-0.924861327028442
43,24.0,0.0,-3.400000000000001,-0.4996942221594371
44,145.0,0.010000000000218279,-15.499999999999964,-0.9994003046377958
45,39.0,0.0,-4.900000000000002,-0.9066893753320636
46,24.0,0.0,-3.400000000000001,-0.9500508925256844
47,101.0,0.0,-11.09999999999998,-1.000079940428936
48,29.0,0.0,-3.9000000000000012,-0.999653460470222
49,37.0,0.0,-4.700000000000002,-0.9294584425476669
50,149.0,0.010000000000218279,-15.899999999999963,-0.9993930125549492
51,35.0,0.0,-4.500000000000002,-0.9995442594599903
52,76.0,0.010000000000218279,-8.599999999999989,-0.6599181133652141
53,50.0,0.0,-5.999999999999998,-0.5001728876784418
54,45.0,0.0,-5.5,-0.9995159192086944
55,25.0,0.0,-3.500000000000001,-0.9071692633436655
56,41.0,0.0,-5.100000000000001,-0.48910579445269
57,64.0,0.010000000000218279,-7.399999999999993,-0.9993625465056515
58,38.0,0.0,-4.8000000000000025,-0.49969650627747464
59,44.0,0.0,-5.4,-0.9996322307326974
60,33.0,0.0,-4.300000000000002,-0.808203657191993
61,22.0,0.0,-3.2000000000000006,-0.49998583786564194
62,89.0,0.009999999999308784,-9.899999999999984,-0.9495140231056151
63,58.0,0.0,-6.799999999999995,-1.0000989959951199
64,66.0,0.010000000000218279,-7.5999999999999925,-0.7547129886388814
65,24.0,0.0,-3.400000000000001,-0.7054152067184659
66,78.0,0.010000000000218279,-8.799999999999988,-0.8702428282443557
67,92.0,0.010000000000218279,-10.199999999999983,-0.9995701189175786
68,89.0,0.010000000000218279,-9.899999999999984,-0.8846771979068035
69,31.0,0.0,-4.100000000000001,-0.8593395599271231
70,23.0,0.009999999999308784,-3.3000000000000007,-0.6456825542507852
71,61.0,0.0,-7.099999999999994,-0.9500903751190664
72,93.0,0.010000000000218279,-10.299999999999983,-0.8965985835275155
73,33.0,0.010000000000218279,-4.300000000000002,-0.6024370729992062
74,77.0,0.0,-8.699999999999989,-0.9994621869714951
75,79.0,0.010000000000218279,-8.899999999999988,-1.0001926668132666
76,32.0,0.009999999999308784,-4.200000000000001,-0.9996646983586811
77,67.0,0.0,-7.699999999999992,-0.9500484624232461
78,108.0,0.010000000000218279,-11.799999999999978,-0.9143434208358969
79,18.0,0.0,-2.8000000000000007,-0.7337308557664193
