step,reward,mean,median,std,max,min
0,-0.12368421052631581,-0.12368421052631581,-0.12368421052631581,0.0,-0.12368421052631581,-0.12368421052631581
1,-0.11034482758620687,-0.11701451905626134,-0.11701451905626134,0.006669691470054473,-0.11034482758620687,-0.12368421052631581
2,-0.15294117647058825,-0.12899007152770364,-0.12368421052631581,0.017790003846627295,-0.11034482758620687,-0.15294117647058825
3,-0.13333333333333336,-0.13007588697911107,-0.12850877192982457,0.015520958837352987,-0.11034482758620687,-0.15294117647058825
4,-0.13913043478260873,-0.13188679653981059,-0.13333333333333336,0.014347045142912756,-0.11034482758620687,-0.15294117647058825
5,-0.11698113207547167,-0.12940251912908743,-0.12850877192982457,0.014226369584137075,-0.11034482758620687,-0.15294117647058825
6,-0.13461538461538464,-0.13014721419855846,-0.13333333333333336,0.013296774692810338,-0.11034482758620687,-0.15294117647058825
7,-0.1642857142857143,-0.13441452670945297,-0.133974358974359,0.016798017220401258,-0.11034482758620687,-0.1642857142857143
8,-0.1310344827586207,-0.13403896627047163,-0.13333333333333336,0.01587290614928044,-0.11034482758620687,-0.1642857142857143
9,-0.2,-0.14063506964342445,-0.133974358974359,0.024866271373521143,-0.11034482758620687,-0.2
10,-0.12250000000000001,-0.1389864269485677,-0.13333333333333336,0.024275496476712094,-0.11034482758620687,-0.2
11,-0.128125,-0.13808130803618704,-0.13218390804597702,0.023435081845941917,-0.11034482758620687,-0.2
12,-0.12045454545454543,-0.1367254032222146,-0.1310344827586207,0.023000400130938056,-0.11034482758620687,-0.2
13,-0.2285714285714286,-0.1432858336043013,-0.13218390804597702,0.03241514438571652,-0.11034482758620687,-0.2285714285714286
14,-0.2,-0.14706677803068124,-0.13333333333333336,0.034363202951494774,-0.11034482758620687,-0.2285714285714286
15,-0.0738095238095238,-0.14248819964185888,-0.13218390804597702,0.037702500722188614,-0.0738095238095238,-0.2285714285714286
16,-0.11285714285714282,-0.14074519630158147,-0.1310344827586207,0.03723534805920585,-0.0738095238095238,-0.2285714285714286
17,-0.27999999999999997,-0.14848157428482694,-0.13218390804597702,0.04823817185027788,-0.0738095238095238,-0.27999999999999997
18,-0.08877551020408163,-0.14533914985952456,-0.1310344827586207,0.0488077724160561,-0.0738095238095238,-0.27999999999999997
19,-0.11249999999999999,-0.14369719236654832,-0.12957974137931033,0.048107309003650636,-0.0738095238095238,-0.27999999999999997
20,-0.16923076923076924,-0.14491307697913025,-0.1310344827586207,0.04726177417206778,-0.0738095238095238,-0.27999999999999997
21,-0.1642857142857143,-0.1457936514021568,-0.13218390804597702,0.04635114065626742,-0.0738095238095238,-0.27999999999999997
22,-0.14090909090909093,-0.1455812792068061,-0.13333333333333336,0.04534325263519085,-0.0738095238095238,-0.27999999999999997
23,-0.2285714285714286,-0.14903920209699872,-0.133974358974359,0.04738522722669174,-0.0738095238095238,-0.27999999999999997
24,-0.14285714285714288,-0.1487919197274045,-0.13461538461538464,0.0464436533300266,-0.0738095238095238,-0.27999999999999997
25,-0.08674698795180721,-0.14640557619757383,-0.133974358974359,0.04707883584744984,-0.0738095238095238,-0.27999999999999997
26,-0.09395604395604393,-0.144463000929369,-0.13333333333333336,0.047248712571809355,-0.0738095238095238,-0.27999999999999997
27,-0.13461538461538464,-0.14411130034672673,-0.133974358974359,0.04643329116915835,-0.0738095238095238,-0.27999999999999997
28,-0.2285714285714286,-0.1470237185613716,-0.13461538461538464,0.048158124909895454,-0.0738095238095238,-0.27999999999999997
29,-0.12368421052631581,-0.14624573496020307,-0.133974358974359,0.0475336791938388,-0.0738095238095238,-0.27999999999999997
30,-0.07708333333333332,-0.14401468974643308,-0.13333333333333336,0.04833106697551976,-0.0738095238095238,-0.27999999999999997
31,-0.08405797101449272,-0.14214104228605995,-0.13218390804597702,0.04870033478198394,-0.0738095238095238,-0.27999999999999997
32,-0.15625,-0.14256858645920964,-0.13333333333333336,0.048017722087373566,-0.0738095238095238,-0.27999999999999997
33,-0.125,-0.14205186332805642,-0.13218390804597702,0.047399345699243575,-0.0738095238095238,-0.27999999999999997
34,-0.14500000000000002,-0.14213609580439765,-0.13333333333333336,0.0467198869413204,-0.0738095238095238,-0.27999999999999997
35,-0.2,-0.14374342647649774,-0.133974358974359,0.04703763246182028,-0.0738095238095238,-0.27999999999999997
36,-0.0760869565217391,-0.1419148732344772,-0.13333333333333336,0.04767714725484831,-0.0738095238095238,-0.27999999999999997
37,-0.125,-0.14146974499146467,-0.13218390804597702,0.047123484856858265,-0.0738095238095238,-0.27999999999999997
38,-0.12903225806451615,-0.14115083507026085,-0.1310344827586207,0.04655693839479014,-0.0738095238095238,-0.27999999999999997
39,-0.125,-0.14074706419350433,-0.13003337041156843,0.04604039536966021,-0.0738095238095238,-0.27999999999999997
40,-0.13461538461538464,-0.1405975110330624,-0.1310344827586207,0.04548529666321672,-0.0738095238095238,-0.27999999999999997
41,-0.17500000000000002,-0.14141661791322757,-0.13218390804597702,0.04524556085720476,-0.0738095238095238,-0.27999999999999997
42,-0.0875,-0.14016274307803625,-0.1310344827586207,0.045448705981703634,-0.0738095238095238,-0.27999999999999997
43,-0.0898148148148148,-0.13901847198114486,-0.13003337041156843,0.0455515322175152,-0.0738095238095238,-0.27999999999999997
44,-0.08865979381443298,-0.1378993902441068,-0.12903225806451615,0.04565014125173401,-0.0738095238095238,-0.27999999999999997
45,-0.12903225806451615,-0.13770662650107224,-0.12903225806451615,0.045169730535322666,-0.0738095238095238,-0.27999999999999997
46,-0.18181818181818182,-0.1386451702312235,-0.12903225806451615,0.04513771793880174,-0.0738095238095238,-0.27999999999999997
47,-0.13913043478260873,-0.13865527990937737,-0.13003337041156843,0.04466511242704542,-0.0738095238095238,-0.27999999999999997
48,-0.11666666666666663,-0.13820653270034244,-0.12903225806451615,0.04431618782260769,-0.0738095238095238,-0.27999999999999997
49,-0.14090909090909093,-0.13826058386451742,-0.13003337041156843,0.04387241921703377,-0.0738095238095238,-0.27999999999999997
50,-0.27999999999999997,-0.14103978810246806,-0.1310344827586207,0.047678580239870205,-0.0738095238095238,-0.27999999999999997
51,-0.21250000000000002,-0.14241402294665137,-0.13218390804597702,0.04822701853443029,-0.0738095238095238,-0.27999999999999997
52,-0.12571428571428572,-0.14209893356490863,-0.1310344827586207,0.04782388599205657,-0.0738095238095238,-0.27999999999999997
53,-0.0934131736526946,-0.14119734541838613,-0.13003337041156843,0.047831491350014826,-0.0738095238095238,-0.27999999999999997
54,-0.14500000000000002,-0.1412664845925973,-0.1310344827586207,0.04739738806897636,-0.0738095238095238,-0.27999999999999997
55,-0.1375,-0.14119922593915807,-0.13218390804597702,0.04697493914775334,-0.0738095238095238,-0.27999999999999997
56,-0.16923076923076924,-0.14169100740041438,-0.13333333333333336,0.0467062670708166,-0.0738095238095238,-0.27999999999999997
57,-0.08571428571428569,-0.14072589150927423,-0.13218390804597702,0.046871700567548656,-0.0738095238095238,-0.27999999999999997
58,-0.18181818181818182,-0.14142237100603539,-0.13333333333333336,0.04677450823240299,-0.0738095238095238,-0.27999999999999997
59,-0.16000000000000003,-0.1417319981559348,-0.133974358974359,0.04644401625673019,-0.0738095238095238,-0.27999999999999997
60,-0.125,-0.14145770310419814,-0.13333333333333336,0.046110730770100715,-0.0738095238095238,-0.27999999999999997
61,-0.21250000000000002,-0.14260354660251753,-0.133974358974359,0.046604681617170074,-0.0738095238095238,-0.27999999999999997
62,-0.13214285714285717,-0.14243750391268167,-0.13333333333333336,0.046251806094035966,-0.0738095238095238,-0.27999999999999997
63,-0.10588235294117647,-0.1418663296787519,-0.13273809523809527,0.04611244111217035,-0.0738095238095238,-0.27999999999999997
64,-0.0923611111111111,-0.14110471093155744,-0.13214285714285717,0.04616024346415948,-0.0738095238095238,-0.27999999999999997
65,-0.11406249999999998,-0.14069498046289747,-0.13158866995073892,0.045928159668922955,-0.0738095238095238,-0.27999999999999997
66,-0.21250000000000002,-0.14176669717240648,-0.13214285714285717,0.04640817161853449,-0.0738095238095238,-0.27999999999999997
67,-0.09009009009009007,-0.14100674706825475,-0.13158866995073892,0.04648376256759453,-0.0738095238095238,-0.27999999999999997
68,-0.07884615384615382,-0.1401058689056156,-0.1310344827586207,0.046739840039084796,-0.0738095238095238,-0.27999999999999997
69,-0.14285714285714288,-0.14014517281920885,-0.13158866995073892,0.046405931580100805,-0.0738095238095238,-0.27999999999999997
70,-0.12142857142857141,-0.13988155871511537,-0.1310344827586207,0.0461307253349146,-0.0738095238095238,-0.27999999999999997
71,-0.1375,-0.13984848151073875,-0.13158866995073892,0.0458101008180795,-0.0738095238095238,-0.27999999999999997
72,-0.21250000000000002,-0.14084370779141359,-0.13214285714285717,0.04627236855592068,-0.0738095238095238,-0.27999999999999997
73,-0.2285714285714286,-0.14202921753168404,-0.13273809523809527,0.04706160333489179,-0.0738095238095238,-0.27999999999999997
74,-0.27999999999999997,-0.1438688279645949,-0.13333333333333336,0.049352732845561915,-0.0738095238095238,-0.27999999999999997
75,-0.11525423728813558,-0.14349232019253624,-0.13273809523809527,0.049135277702589235,-0.0738095238095238,-0.27999999999999997
76,-0.1642857142857143,-0.1437623642716684,-0.13333333333333336,0.048871909074635525,-0.0738095238095238,-0.27999999999999997
77,-0.2285714285714286,-0.14484965996781918,-0.133974358974359,0.04948608378520973,-0.0738095238095238,-0.27999999999999997
