episode,length,time,reward,delta
0,85.0,0.010000000000218279,-9.499999999999986,-1.0
1,85.0,0.0,-9.499999999999986,-1.0
2,11.0,0.0,-2.0999999999999996,-0.99
3,6.0,0.0,-1.6,-1.0
4,35.0,0.009999999999308784,-4.500000000000002,-1.0
5,42.0,0.0,-5.200000000000001,-1.0
6,11.0,0.0,-2.0999999999999996,-0.9897
7,61.0,0.0,-7.099999999999994,-1.0
8,38.0,0.010000000000218279,-4.8000000000000025,-0.9897
9,33.0,0.0,-4.300000000000002,-0.99
10,11.0,0.0,-2.0999999999999996,-0.99
11,23.0,0.010000000000218279,-3.3000000000000007,-0.9897
12,45.0,0.0,-5.5,-1.0
13,69.0,0.009999999999308784,-7.8999999999999915,-0.9639920060370637
14,89.0,0.010000000000218279,-9.899999999999984,-1.0
15,63.0,0.0,-7.299999999999994,-0.980691
16,47.0,0.0,-5.699999999999999,-1.0
17,7.0,0.0,-1.7,-0.99
18,67.0,0.010000000000218279,-7.699999999999992,-0.891
19,86.0,0.0,-9.599999999999985,-1.0
20,17.0,0.0,-2.7,-1.0
21,109.0,0.010000000000218279,-11.899999999999977,-1.0
22,84.0,0.010000000000218279,-9.399999999999986,-0.9720429
23,110.0,0.010000000000218279,-11.999999999999977,-0.98943
24,19.0,0.010000000000218279,-2.9000000000000004,-1.0
25,25.0,0.0,-3.500000000000001,-0.89073
26,52.0,0.009999999999308784,-6.1999999999999975,-0.9799089
27,131.0,0.010000000000218279,-14.09999999999997,-1.0
28,24.0,0.0,-3.400000000000001,-0.9897
29,102.0,0.010000000000218279,-11.19999999999998,-1.0
30,55.0,0.010000000000218279,-6.4999999999999964,-0.885924864136557
31,69.0,0.0,-7.8999999999999915,-1.0
32,38.0,0.0,-4.8000000000000025,-0.989691
33,77.0,0.010000000000218279,-8.699999999999989,-0.9801699
34,66.0,0.010000000000218279,-7.5999999999999925,-0.895818357113881
35,55.0,0.010000000000218279,-6.4999999999999964,-1.0
36,8.0,0.009999999999308784,-1.7999999999999998,-0.801657
37,5.0,0.0,-1.5,-0.8675928054333573
38,27.0,0.0,-3.700000000000001,-0.8949836716150422
39,43.0,0.010000000000218279,-5.300000000000001,-0.96401553
40,143.0,0.019999999999527063,-15.299999999999965,-0.99
41,75.0,0.010000000000218279,-8.49999999999999,-1.0
42,31.0,0.0,-4.100000000000001,-1.0
43,51.0,0.0,-6.099999999999998,-0.891
44,26.0,0.0,-3.600000000000001,-1.0
45,169.0,0.019999999999527063,-17.89999999999997,-0.9557315855671423
46,51.0,0.010000000000218279,-6.099999999999998,-0.947279103241068
47,61.0,0.0,-7.099999999999994,-0.8973299554066868
48,56.0,0.0,-6.599999999999996,-1.0
49,125.0,0.010000000000218279,-13.499999999999972,-1.0
50,39.0,0.010000000000218279,-4.900000000000002,-0.867613977
51,89.0,0.009999999999308784,-9.899999999999984,-1.0
52,32.0,0.0,-4.200000000000001,-1.0
53,90.0,0.010000000000218279,-9.999999999999984,-0.89073
54,82.0,0.010000000000218279,-9.199999999999987,-0.9213754221451547
55,97.0,0.010000000000218279,-10.699999999999982,-0.9710850074112437
56,65.0,0.0,-7.499999999999993,-0.9
57,51.0,0.0,-6.099999999999998,-0.9793501116846874
58,44.0,0.0,-5.4,-0.8989682999999999
59,55.0,0.0,-6.4999999999999964,-0.8956182049797529
60,71.0,0.010000000000218279,-8.09999999999999,-1.0
61,32.0,0.0,-4.200000000000001,-0.890487
62,45.0,0.010000000000218279,-5.5,-0.99
63,38.0,0.0,-4.8000000000000025,-0.9
64,39.0,0.009999999999308784,-4.900000000000002,-0.99
65,167.0,0.010000000000218279,-17.699999999999967,-0.98043
66,45.0,0.010000000000218279,-5.5,-0.99
67,55.0,0.0,-6.4999999999999964,-0.7808335248900216
68,38.0,0.0,-4.8000000000000025,-0.8956570919089267
69,29.0,0.0,-3.9000000000000012,-0.99
70,18.0,0.009999999999308784,-2.8000000000000007,-0.881254325670269
71,121.0,0.010000000000218279,-13.099999999999973,-0.891
72,140.0,0.010000000000218279,-14.999999999999966,-0.9
73,106.0,0.010000000000218279,-11.599999999999978,-0.8934723127808079
74,37.0,0.0,-4.700000000000002,-0.8902316385578991
75,197.0,0.010000000000218279,-20.70000000000001,-1.0
76,43.0,0.010000000000218279,-5.300000000000001,-0.8857462906642526
77,113.0,0.010000000000218279,-12.299999999999976,-0.9801519
78,101.0,0.009999999999308784,-11.09999999999998,-1.0
79,58.0,0.0,-6.799999999999995,-1.0
80,26.0,0.010000000000218279,-3.600000000000001,-0.8014383
81,22.0,0.0,-3.2000000000000006,-0.874354749
82,59.0,0.010000000000218279,-6.899999999999995,-1.0
83,28.0,0.0,-3.800000000000001,-0.99
84,38.0,0.010000000000218279,-4.8000000000000025,-0.8907219
85,206.0,0.010000000000218279,-21.600000000000023,-1.0
86,139.0,0.009999999999308784,-14.899999999999967,-0.8801241283104085
87,56.0,0.0,-6.599999999999996,-0.8976044852167563
88,130.0,0.010000000000218279,-13.99999999999997,-0.7808525793
89,196.0,0.019999999999527063,-20.60000000000001,-0.87960948397312
90,164.0,0.010000000000218279,-17.399999999999963,-0.9896829
91,233.0,0.010000000000218279,-24.30000000000006,-0.8984250649970933
92,65.0,0.009999999999308784,-7.499999999999993,-1.0
93,36.0,0.0,-4.600000000000001,-0.7027501724010194
