step,reward,mean,median,std,max,min
0,-0.08166666666666664,-0.08166666666666664,-0.08166666666666664,0.0,-0.08166666666666664,-0.08166666666666664
1,-0.10947368421052628,-0.09557017543859646,-0.09557017543859646,0.01390350877192982,-0.08166666666666664,-0.10947368421052628
2,-0.08888888888888888,-0.09334307992202727,-0.08888888888888888,0.011780985230189006,-0.08166666666666664,-0.10947368421052628
3,-0.0807017543859649,-0.09018274853801167,-0.08527777777777776,0.011578289731900403,-0.0807017543859649,-0.10947368421052628
4,-0.11216216216216215,-0.09457863126284176,-0.08888888888888888,0.013584571182577054,-0.0807017543859649,-0.11216216216216215
5,-0.07708333333333332,-0.09166274827459035,-0.08527777777777776,0.014010556015065533,-0.07708333333333332,-0.11216216216216215
6,-0.10409090909090908,-0.09343819981977874,-0.08888888888888888,0.013680892113031385,-0.07708333333333332,-0.11216216216216215
7,-0.12250000000000001,-0.09707092484230641,-0.09648989898989899,0.016004617943188894,-0.07708333333333332,-0.12250000000000001
8,-0.11249999999999999,-0.09878526652649458,-0.10409090909090908,0.015849248203656578,-0.07708333333333332,-0.12250000000000001
9,-0.08817204301075267,-0.09772394417492039,-0.09648989898989899,0.015369334662390526,-0.07708333333333332,-0.12250000000000001
10,-0.08817204301075267,-0.09685558952363241,-0.08888888888888888,0.014909145630332438,-0.07708333333333332,-0.12250000000000001
11,-0.08720930232558137,-0.09605173225712815,-0.08853046594982078,0.014521264512028021,-0.07708333333333332,-0.12250000000000001
12,-0.08764044943820223,-0.09540471050182615,-0.08817204301075267,0.014130471362450747,-0.07708333333333332,-0.12250000000000001
13,-0.09026548672566373,-0.09503762308924313,-0.08853046594982078,0.013680637904635057,-0.07708333333333332,-0.12250000000000001
14,-0.10947368421052628,-0.09600002716399535,-0.08888888888888888,0.013698526649094425,-0.07708333333333332,-0.12250000000000001
15,-0.0825396825396825,-0.09515875562497579,-0.08853046594982078,0.013657876751866235,-0.07708333333333332,-0.12250000000000001
16,-0.06764705882352942,-0.09354042051900835,-0.08817204301075267,0.014746827922208525,-0.06764705882352942,-0.12250000000000001
17,-0.06857142857142857,-0.09215325429969837,-0.08817204301075267,0.015430464619564354,-0.06764705882352942,-0.12250000000000001
18,-0.11034482758620687,-0.09311070552530408,-0.08817204301075267,0.01555855169362502,-0.06764705882352942,-0.12250000000000001
19,-0.08720930232558137,-0.09281563536531794,-0.08817204301075267,0.01521904615440838,-0.06764705882352942,-0.12250000000000001
20,-0.04500000000000002,-0.09053870034792184,-0.08817204301075267,0.01800773538530034,-0.04500000000000002,-0.12250000000000001
21,-0.11022727272727272,-0.09143363545607416,-0.08817204301075267,0.018065372571872282,-0.04500000000000002,-0.12250000000000001
22,-0.08705882352941174,-0.09124342624187144,-0.08817204301075267,0.017690793411788135,-0.04500000000000002,-0.12250000000000001
23,-0.11698113207547167,-0.0923158306516048,-0.08817204301075267,0.01806585662897878,-0.04500000000000002,-0.12250000000000001
24,-0.11475409836065571,-0.09321336135996683,-0.08817204301075267,0.01823879496151356,-0.04500000000000002,-0.12250000000000001
25,-0.08196721311475406,-0.09278081719668942,-0.08817204301075267,0.018014900281298974,-0.04500000000000002,-0.12250000000000001
26,-0.1042056074766355,-0.09320395757742815,-0.08817204301075267,0.01780932337871419,-0.04500000000000002,-0.12250000000000001
27,-0.09009009009009007,-0.09309274802430893,-0.08853046594982078,0.017497952796095267,-0.04500000000000002,-0.12250000000000001
