steps,time,reward,delta,converged
1,0.0,-0.15625,0.9999656276534908,False
2,0.0,-0.1160714285714285,0.9999656276534908,False
3,0.010000000000218279,-0.13103448275862073,1.0002677516009333,False
4,0.0,-0.15625,1.0002677516009333,False
5,0.0,-0.14285714285714288,1.0002677516009333,False
6,0.0,-0.14736842105263162,1.0002677516009333,False
7,0.010000000000218279,-0.11216216216216203,1.0002677516009333,False
8,0.0,-0.11666666666666661,1.0002677516009333,False
9,0.0,-0.13750000000000004,1.0002834828087594,False
10,0.009999999999763531,-0.12142857142857147,1.0003636748043214,False
11,0.0,-0.12093023255813956,1.0003636748043214,False
12,0.0,-0.15625,1.0003636748043214,False
13,0.010000000000218279,-0.11323529411764695,1.0003636748043214,False
14,0.0,-0.12432432432432436,1.0003636748043214,False
15,0.0,-0.12000000000000001,1.0003636748043214,False
16,0.009999999999763531,-0.15625,1.0003636748043214,False
17,0.0,-0.13600000000000004,1.0003636748043214,False
18,0.0,-0.11428571428571419,1.0003636748043214,False
19,0.0,-0.18181818181818182,1.0003636748043214,False
20,0.010000000000218279,-0.13214285714285717,1.0003636748043214,False
21,0.0,-0.14736842105263162,1.0003636748043214,False
22,0.0,-0.18181818181818182,1.0003636748043214,False
23,0.0,-0.15294117647058827,1.0003636748043214,False
24,0.0,-0.1160714285714285,1.0003636748043214,False
25,0.0,-0.1160714285714285,1.00041275637882,False
26,0.0,-0.1140624999999999,1.00041275637882,False
27,0.010000000000218279,-0.2125,1.00041275637882,False
28,0.0,-0.13333333333333336,1.00041275637882,False
29,0.0,-0.12307692307692314,1.00041275637882,False
30,0.0,-0.14500000000000002,1.00041275637882,False
31,0.0,-0.2125,1.00041275637882,False
32,0.0,-0.2285714285714286,1.00041275637882,False
33,0.009999999999763531,-0.2285714285714286,1.00041275637882,False
34,0.0,-0.12368421052631584,1.00041275637882,False
35,0.010000000000218279,-0.10756302521008382,1.00041275637882,False
36,0.0,-0.14736842105263162,1.00041275637882,False
37,0.0,-0.14500000000000002,1.00041275637882,False
38,0.0,-0.15000000000000002,1.00041275637882,False
39,0.009999999999763531,-0.11636363636363631,1.00041275637882,False
40,0.0,-0.11323529411764695,1.00041275637882,False
41,0.0,-0.13333333333333336,1.00041275637882,False
42,0.0,-0.11153846153846139,1.00041275637882,False
43,0.009999999999763531,-0.11343283582089542,1.00041275637882,False
44,0.0,-0.13333333333333336,1.00041275637882,False
45,0.0,-0.12903225806451618,1.00041275637882,False
46,0.0,-0.13461538461538464,1.00041275637882,False
47,0.010000000000218279,-0.14090909090909093,1.00041275637882,False
48,0.0,-0.13600000000000004,1.00041275637882,False
49,0.0,-0.16000000000000003,1.00041275637882,False
50,0.0,-0.11199999999999986,1.0005345030235953,False
51,0.009999999999763531,-0.2285714285714286,1.0005345030235953,False
52,0.0,-0.11956521739130435,1.0005345030235953,False
53,0.0,-0.11475409836065566,1.0005345030235953,False
54,0.010000000000218279,-0.11956521739130435,1.0005345030235953,False
55,0.0,-0.14285714285714288,1.0005345030235953,False
56,0.009999999999763531,-0.11216216216216203,1.0005345030235953,False
57,0.010000000000218279,-0.10624999999999976,1.0005345030235953,False
58,0.0,-0.13103448275862073,1.0005345030235953,False
59,0.0,-0.13333333333333336,1.0005345030235953,False
60,0.0,-0.16000000000000003,1.0005345030235953,False
61,0.009999999999763531,-0.11267605633802805,1.0005345030235953,False
62,0.010000000000218279,-0.11343283582089542,1.0005345030235953,False
63,0.0,-0.11475409836065566,1.0005345030235953,False
64,0.0,-0.19999999999999998,1.0005345030235953,False
65,0.0,-0.11071428571428556,1.0005345030235953,False
66,0.010000000000218279,-0.11730769230769227,1.0005345030235953,False
67,0.0,-0.17499999999999996,1.0005345030235953,False
68,0.0,-0.12500000000000006,1.0005345030235953,False
69,0.0,-0.15294117647058827,1.0005345030235953,False
70,0.0,-0.12903225806451618,1.0005345030235953,False
71,0.009999999999763531,-0.12571428571428578,1.0005345030235953,False
72,0.0,-0.13461538461538464,1.0005345030235953,False
73,0.010000000000218279,-0.08942307692307673,1.0005345030235953,False
74,0.0,-0.11698113207547164,1.0005345030235953,False
75,0.0,-0.13750000000000004,1.0005345030235953,False
76,0.0,-0.18181818181818182,1.0005345030235953,False
77,0.0,-0.13333333333333336,1.0005345030235953,False
78,0.0,-0.12571428571428578,1.0005345030235953,False
79,0.0,-0.11914893617021276,1.0005345030235953,False
80,0.010000000000218279,-0.14500000000000002,1.0005345030235953,False
81,0.0,-0.14736842105263162,1.0005345030235953,False
82,0.0,-0.11384615384615374,1.0005345030235953,False
83,0.010000000000218279,-0.11698113207547164,1.0005345030235953,False
84,0.0,-0.11249999999999988,1.0005345030235953,False
85,0.009999999999763531,-0.11914893617021276,1.0005345030235953,False
86,0.0,-0.11874999999999998,1.0005345030235953,False
87,0.0,-0.14090909090909093,1.0005345030235953,False
88,0.0,-0.12250000000000005,1.0005345030235953,False
89,0.0,-0.12307692307692314,1.0005345030235953,False
90,0.0,-0.15000000000000002,1.0005345030235953,False
91,0.0,-0.11428571428571419,1.0005345030235953,False
92,0.0,-0.12903225806451618,1.0005345030235953,False
93,0.0,-0.11216216216216203,1.0005345030235953,False
94,0.010000000000218279,-0.1079646017699113,1.0005345030235953,False
95,0.009999999999763531,-0.12000000000000001,1.0005345030235953,False
96,0.0,-0.12368421052631584,1.0005345030235953,False
97,0.0,-0.13103448275862073,1.0005345030235953,False
98,0.0,-0.15625,1.0005345030235953,False
99,0.010000000000218279,-0.10782608695652153,1.0005345030235953,False
100,0.0,-0.14285714285714288,1.0005345030235953,False
101,0.009999999999763531,-0.11184210526315776,1.0005345030235953,False
102,0.010000000000218279,-0.10989010989010971,1.0005345030235953,False
103,0.0,-0.12812500000000004,1.0005345030235953,False
104,0.0,-0.13750000000000004,1.0005345030235953,False
105,0.009999999999763531,-0.1050561797752808,1.0005345030235953,False
106,0.010000000000218279,-0.15294117647058827,1.0005345030235953,False
107,0.0,-0.11475409836065566,1.0005345030235953,False
108,0.0,-0.12093023255813956,1.0005345030235953,False
109,0.009999999999763531,-0.11874999999999998,1.0005345030235953,False
110,0.0,-0.12307692307692314,1.0005345030235953,False
111,0.010000000000218279,-0.10891089108910872,1.0005345030235953,False
112,0.0,-0.0803571428571428,1.0005345030235953,False
113,0.009999999999763531,-0.1079646017699113,1.0005345030235953,False
114,0.0,-0.12727272727272732,1.0005345030235953,False
115,0.01999999999998181,-0.09202898550724614,1.000632012711818,False
116,0.0,-0.11058823529411749,1.9002041621180035,False
117,0.010000000000218279,-0.10629370629370605,1.9002041621180035,False
118,0.009999999999763531,-0.11153846153846139,1.9002041621180035,False
119,0.010000000000218279,-0.10502793296089376,1.9002041621180035,False
120,0.009999999999763531,-0.1062068965517239,1.9002041621180035,False
121,0.010000000000218279,-0.11475409836065566,1.9002041621180035,False
122,0.009999999999763531,-0.10410958904109607,1.9002041621180035,False
123,0.010000000000218279,-0.10818181818181798,1.9002041621180035,False
124,0.01999999999998181,-0.10360000000000033,1.9002041621180035,False
125,0.010000000000218279,-0.11011235955056163,1.9002041621180035,False
