step,reward,mean,median,std,max,min
0,-0.08817204301075267,-0.08817204301075267,-0.08817204301075267,0.0,-0.08817204301075267,-0.08817204301075267
1,-0.09225352112676055,-0.0902127820687566,-0.0902127820687566,0.0020407390580039417,-0.08817204301075267,-0.09225352112676055
2,-0.08405797101449272,-0.08816117838400199,-0.08817204301075267,0.003345828142703401,-0.08405797101449272,-0.09225352112676055
3,-0.09098360655737706,-0.08886678542734575,-0.08957782478406487,0.003144768412654352,-0.08405797101449272,-0.09225352112676055
4,-0.096583850931677,-0.090410198528212,-0.09098360655737706,0.004176140645989446,-0.08405797101449272,-0.096583850931677
5,-0.09438775510204081,-0.09107312462385013,-0.0916185638420688,0.004090331765757036,-0.08405797101449272,-0.096583850931677
6,-0.08674698795180721,-0.09045510509927257,-0.09098360655737706,0.004078282294223662,-0.08405797101449272,-0.096583850931677
7,-0.09677419354838708,-0.09124499115541189,-0.0916185638420688,0.004349802068397959,-0.08405797101449272,-0.09677419354838708
8,-0.0912,-0.0912399921381439,-0.0912,0.004101057093623218,-0.08405797101449272,-0.09677419354838708
9,-0.08764044943820223,-0.09088003786814974,-0.09109180327868853,0.004037685728858163,-0.08405797101449272,-0.09677419354838708
10,-0.09549180327868854,-0.09129928926910781,-0.0912,0.004071675459727656,-0.08405797101449272,-0.09677419354838708
11,-0.09320987654320986,-0.091458504875283,-0.09172676056338028,0.003933934628797195,-0.08405797101449272,-0.09677419354838708
12,-0.08720930232558137,-0.09113164314069055,-0.0912,0.00394556148442737,-0.08405797101449272,-0.09677419354838708
13,-0.09133858267716535,-0.09114642453615304,-0.09126929133858268,0.003802411694032281,-0.08405797101449272,-0.09677419354838708
14,-0.08804347826086954,-0.09093956145113413,-0.0912,0.0037541361742388516,-0.08405797101449272,-0.09677419354838708
15,-0.08804347826086954,-0.09075855625174259,-0.09109180327868853,0.0037019097094485877,-0.08405797101449272,-0.09677419354838708
16,-0.0934131736526946,-0.09091471021650448,-0.0912,0.0036452921488981005,-0.08405797101449272,-0.09677419354838708
17,-0.08382352941176469,-0.09052075572735226,-0.09109180327868853,0.003897220342457779,-0.08382352941176469,-0.09677419354838708
18,-0.09241379310344827,-0.09062038927346258,-0.0912,0.0038167556878818992,-0.08382352941176469,-0.09677419354838708
19,-0.07843137254901959,-0.09001093843724042,-0.09109180327868853,0.004571260099315675,-0.07843137254901959,-0.09677419354838708
20,-0.07441860465116278,-0.08926844635218911,-0.09098360655737706,0.005561226596391813,-0.07441860465116278,-0.09677419354838708
21,-0.09126984126984126,-0.08935941884844602,-0.09109180327868853,0.005449335139218521,-0.07441860465116278,-0.09677419354838708
22,-0.0959409594095941,-0.08964557278588724,-0.0912,0.005495962622972367,-0.07441860465116278,-0.09677419354838708
23,-0.09545454545454546,-0.08988761331374802,-0.09123492063492064,0.005504040467297945,-0.07441860465116278,-0.09677419354838708
24,-0.09402173913043477,-0.0900529783464155,-0.09126984126984126,0.005453345511126722,-0.07441860465116278,-0.09677419354838708
25,-0.0910569105691057,-0.09009159112421126,-0.09123492063492064,0.005350929275473373,-0.07441860465116278,-0.09677419354838708
26,-0.09757709251101321,-0.09036883191631505,-0.09126984126984126,0.0054378678813555405,-0.07441860465116278,-0.09757709251101321
27,-0.09320987654320986,-0.090470297795847,-0.0913042119735033,0.005365845217162443,-0.07441860465116278,-0.09757709251101321
28,-0.09615384615384613,-0.0906662822219849,-0.09133858267716535,0.005373540193172618,-0.07441860465116278,-0.09757709251101321
29,-0.08720930232558137,-0.09055104955877145,-0.0913042119735033,0.005319540848060752,-0.07441860465116278,-0.09757709251101321
30,-0.09166666666666665,-0.09058703720741325,-0.09133858267716535,0.00523674947850883,-0.07441860465116278,-0.09757709251101321
31,-0.07555555555555553,-0.09011730340579267,-0.0913042119735033,0.0057798533279140064,-0.07441860465116278,-0.09757709251101321
32,-0.09717948717948716,-0.0903313089746925,-0.09133858267716535,0.005818928456880326,-0.07441860465116278,-0.09757709251101321
33,-0.09356725146198829,-0.09042648375373062,-0.091502624671916,0.0057587298957564835,-0.07441860465116278,-0.09757709251101321
34,-0.09424083769633505,-0.09053546529494788,-0.09166666666666665,0.005711328547583681,-0.07441860465116278,-0.09757709251101321
35,-0.09630872483221475,-0.09069583361542752,-0.0919600938967136,0.005710806666104646,-0.07441860465116278,-0.09757709251101321
36,-0.08225806451612899,-0.09046778580193296,-0.09166666666666665,0.00579690269716258,-0.07441860465116278,-0.09757709251101321
37,-0.09219858156028367,-0.09051333305873166,-0.09193262411347516,0.00572682472306741,-0.07441860465116278,-0.09757709251101321
38,-0.09455445544554456,-0.09061695158147046,-0.09219858156028367,0.005688900007561384,-0.07441860465116278,-0.09757709251101321
39,-0.09591078066914498,-0.09074929730866232,-0.0922260513435221,0.005677815951786645,-0.07441860465116278,-0.09757709251101321
40,-0.08952380952380953,-0.09071940736269031,-0.09219858156028367,0.005611332066195483,-0.07441860465116278,-0.09757709251101321
41,-0.09430051813471502,-0.09080467190488137,-0.0922260513435221,0.005570944953683181,-0.07441860465116278,-0.09757709251101321
42,-0.08854166666666667,-0.09075204387608568,-0.09219858156028367,0.005516339487411215,-0.07441860465116278,-0.09757709251101321
43,-0.09402173913043477,-0.09082635513186633,-0.0922260513435221,0.005475021771504964,-0.07441860465116278,-0.09757709251101321
44,-0.0825396825396825,-0.09064220685204004,-0.09219858156028367,0.005549936847846237,-0.07441860465116278,-0.09757709251101321
45,-0.09781746031746034,-0.09079819062302744,-0.0922260513435221,0.005588120153073108,-0.07441860465116278,-0.09781746031746034
46,-0.09605734767025087,-0.090910087581479,-0.09225352112676055,0.005580201025983341,-0.07441860465116278,-0.09781746031746034
47,-0.09627118644067795,-0.09102177714104565,-0.09233365711510441,0.005574605453631987,-0.07441860465116278,-0.09781746031746034
48,-0.09261744966442952,-0.09105434188642084,-0.09241379310344827,0.005522039430981304,-0.07441860465116278,-0.09781746031746034
49,-0.09535864978902954,-0.09114042804447302,-0.0925156213839389,0.005499653770153816,-0.07441860465116278,-0.09781746031746034
50,-0.09515418502202644,-0.09121912916167993,-0.09261744966442952,0.005473830679133328,-0.07441860465116278,-0.09781746031746034
51,-0.09635761589403971,-0.09131794621422532,-0.09291366310381968,0.005466682676555818,-0.07441860465116278,-0.09781746031746034
52,-0.0907563025210084,-0.0913073491634099,-0.09261744966442952,0.005415403790153129,-0.07441860465116278,-0.09781746031746034
53,-0.0907563025210084,-0.09129714459595802,-0.0925156213839389,0.005365541176600453,-0.07441860465116278,-0.09781746031746034
54,-0.09266666666666665,-0.09132204499724363,-0.09261744966442952,0.0053196876590026095,-0.07441860465116278,-0.09781746031746034
55,-0.08333333333333331,-0.09117938943181667,-0.0925156213839389,0.005377082824496285,-0.07441860465116278,-0.09781746031746034
56,-0.08428571428571426,-0.0910584477625868,-0.09241379310344827,0.005406004017179379,-0.07441860465116278,-0.09781746031746034
57,-0.09665653495440729,-0.09115496650727337,-0.0925156213839389,0.005408512427874009,-0.07441860465116278,-0.09781746031746034
58,-0.08932038834951454,-0.0911238719622266,-0.09241379310344827,0.005367707933696888,-0.07441860465116278,-0.09781746031746034
59,-0.09266666666666665,-0.09114958520730058,-0.0925156213839389,0.005326452172050661,-0.07441860465116278,-0.09781746031746034
60,-0.09197080291970801,-0.09116304779274989,-0.09241379310344827,0.005283641484105412,-0.07441860465116278,-0.09781746031746034
61,-0.09395604395604393,-0.09120809611796431,-0.0925156213839389,0.005252655112101951,-0.07441860465116278,-0.09781746031746034
62,-0.08607594936708857,-0.09112663347112501,-0.09241379310344827,0.005250131921349438,-0.07441860465116278,-0.09781746031746034
63,-0.08166666666666664,-0.09097882148980535,-0.09233365711510441,0.005339442624489713,-0.07441860465116278,-0.09781746031746034
64,-0.08971962616822429,-0.09095944925408872,-0.09225352112676055,0.005300476933552932,-0.07441860465116278,-0.09781746031746034
65,-0.09251700680272107,-0.09098304861088619,-0.09233365711510441,0.005263608409383868,-0.07441860465116278,-0.09781746031746034
66,-0.0946341463414634,-0.09103754260686495,-0.09241379310344827,0.005242904803120875,-0.07441860465116278,-0.09781746031746034
67,-0.09345238095238095,-0.09107305493547548,-0.09246539995308467,0.005212322912211897,-0.07441860465116278,-0.09781746031746034
68,-0.09539748953974896,-0.0911357279007548,-0.09251700680272107,0.0052001599739973595,-0.07441860465116278,-0.09781746031746034
69,-0.09702702702702702,-0.0912198893168444,-0.0925672282335753,0.005209999156052128,-0.07441860465116278,-0.09781746031746034
70,-0.09367816091954022,-0.09125451286054435,-0.09261744966442952,0.0051812831757008255,-0.07441860465116278,-0.09781746031746034
71,-0.09308176100628929,-0.09127989130701303,-0.09264205816554807,0.005149618152901279,-0.07441860465116278,-0.09781746031746034
72,-0.08513513513513513,-0.0911957165649325,-0.09261744966442952,0.005163859695678454,-0.07441860465116278,-0.09781746031746034
73,-0.09584905660377357,-0.09125859953843035,-0.09264205816554807,0.00515691425843428,-0.07441860465116278,-0.09781746031746034
74,-0.09488372093023255,-0.09130693449032105,-0.09266666666666665,0.0051392669652802914,-0.07441860465116278,-0.09781746031746034
75,-0.09473684210526316,-0.09135206485367554,-0.09266666666666665,0.005120282609133093,-0.07441860465116278,-0.09781746031746034
76,-0.09281045751633986,-0.09137100501812573,-0.09266666666666665,0.005089604417515838,-0.07441860465116278,-0.09781746031746034
