episode,length,time,reward,delta
0,55.0,0.0,-6.4999999999999964,-1.0
1,62.0,0.010000000000218279,-7.199999999999994,-1.0
2,7.0,0.0,-1.7,-1.0
3,35.0,0.0,-4.500000000000002,-1.0
4,57.0,0.0,-6.699999999999996,-1.0
5,65.0,0.010000000000218279,-7.499999999999993,-0.99
6,46.0,0.0,-5.6,-0.989809
7,182.0,0.019999999999527063,-19.19999999999999,-1.0
8,71.0,0.010000000000218279,-8.09999999999999,-1.0
9,31.0,0.0,-4.100000000000001,-1.0
10,15.0,0.0,-2.5,-1.0
11,91.0,0.0,-10.099999999999984,-1.0
12,38.0,0.0,-4.8000000000000025,-0.99
13,65.0,0.009999999999308784,-7.499999999999993,-1.0
14,48.0,0.0,-5.799999999999999,-1.0
15,35.0,0.010000000000218279,-4.500000000000002,-0.99
16,82.0,0.0,-9.199999999999987,-0.99
17,49.0,0.0,-5.899999999999999,-1.0
18,11.0,0.0,-2.0999999999999996,-1.0
19,26.0,0.010000000000218279,-3.600000000000001,-0.99
20,38.0,0.0,-4.8000000000000025,-0.9518261200482052
21,25.0,0.0,-3.500000000000001,-0.8995808558097442
22,38.0,0.0,-4.8000000000000025,-0.99
23,31.0,0.0,-4.100000000000001,-1.0
24,75.0,0.0,-8.49999999999999,-0.8601629255924549
25,5.0,0.0,-1.5,-0.8989085860125275
26,67.0,0.0,-7.699999999999992,-0.9302243368422037
27,56.0,0.010000000000218279,-6.599999999999996,-0.8999
28,107.0,0.009999999999308784,-11.699999999999978,-1.0
29,14.0,0.0,-2.4000000000000004,-0.99
30,4.0,0.0,-1.4,-0.8912967018417083
31,16.0,0.0,-2.6000000000000005,-0.9723906984242969
32,16.0,0.0,-2.6000000000000005,-0.7741466330332094
33,15.0,0.0,-2.5,-0.9
34,27.0,0.010000000000218279,-3.700000000000001,-0.99
35,54.0,0.0,-6.399999999999997,-1.0
36,38.0,0.0,-4.8000000000000025,-0.8994593225299276
37,144.0,0.009999999999308784,-15.399999999999965,-0.981
38,19.0,0.0,-2.9000000000000004,-0.891
39,109.0,0.0,-11.899999999999977,-0.99
40,35.0,0.0,-4.500000000000002,-0.9809
41,65.0,0.010000000000218279,-7.499999999999993,-0.9523466459
42,48.0,0.0,-5.799999999999999,-0.99
43,13.0,0.0,-2.3,-0.8021670316575374
44,115.0,0.010000000000218279,-12.499999999999975,-1.0
45,73.0,0.0,-8.29999999999999,-1.0
46,184.0,0.020000000000436557,-19.39999999999999,-0.9899
47,29.0,0.0,-3.9000000000000012,-0.9
48,32.0,0.0,-4.200000000000001,-0.99
49,34.0,0.0,-4.400000000000002,-1.0
50,32.0,0.009999999999308784,-4.200000000000001,-1.0
51,69.0,0.0,-7.8999999999999915,-1.0
52,67.0,0.0,-7.699999999999992,-0.980633982778
53,17.0,0.0,-2.7,-0.7219503284917836
54,15.0,0.0,-2.5,-0.9
55,40.0,0.0,-5.000000000000002,-1.0
56,37.0,0.010000000000218279,-4.700000000000002,-0.981
57,149.0,0.009999999999308784,-15.899999999999963,-1.0
58,29.0,0.0,-3.9000000000000012,-0.9899
59,59.0,0.0,-6.899999999999995,-0.981
60,70.0,0.010000000000218279,-7.999999999999991,-0.89972629
61,44.0,0.0,-5.4,-0.9638021126331836
62,117.0,0.0,-12.699999999999974,-0.891
63,82.0,0.0,-9.199999999999987,-0.9
64,49.0,0.010000000000218279,-5.899999999999999,-0.99
65,32.0,0.0,-4.200000000000001,-0.8920443911110288
66,9.0,0.0,-1.9,-0.802839951999926
67,49.0,0.0,-5.899999999999999,-0.89091
68,41.0,0.010000000000218279,-5.100000000000001,-0.8674219013698653
69,65.0,0.0,-7.499999999999993,-0.965249
70,65.0,0.0,-7.499999999999993,-0.96481106753
71,23.0,0.0,-3.3000000000000007,-0.7394277124031673
72,44.0,0.0,-5.4,-0.8516118328874761
73,109.0,0.010000000000218279,-11.899999999999977,-0.8917980999999999
74,7.0,0.0,-1.7,-0.7664506495987284
75,29.0,0.010000000000218279,-3.9000000000000012,-0.8996500875271
76,90.0,0.009999999999308784,-9.999999999999984,-0.9805543619
77,21.0,0.0,-3.1000000000000005,-0.6898055846388557
78,116.0,0.010000000000218279,-12.599999999999975,-1.0
79,60.0,0.010000000000218279,-6.999999999999995,-0.99
80,9.0,0.0,-1.9,-0.6654849411628505
81,90.0,0.010000000000218279,-9.999999999999984,-0.980908281
82,123.0,0.009999999999308784,-13.299999999999972,-0.8991554389320809
83,105.0,0.010000000000218279,-11.499999999999979,-0.7338400326046259
84,119.0,0.010000000000218279,-12.899999999999974,-0.80968507877439
85,132.0,0.010000000000218279,-14.199999999999969,-0.8708894125091152
86,154.0,0.010000000000218279,-16.399999999999963,-0.972628
87,216.0,0.010000000000218279,-22.600000000000037,-0.85711198131
88,59.0,0.010000000000218279,-6.899999999999995,-0.9653281
89,53.0,0.010000000000218279,-6.299999999999997,-0.99
90,119.0,0.009999999999308784,-12.899999999999974,-0.8099099999999999
91,79.0,0.0,-8.899999999999988,-1.0
92,81.0,0.0,-9.099999999999987,-0.8986175727242325
93,106.0,0.010000000000218279,-11.599999999999978,-1.0
94,37.0,0.010000000000218279,-4.700000000000002,-0.9809
95,145.0,0.009999999999308784,-15.499999999999964,-0.8388394204257088
96,11.0,0.0,-2.0999999999999996,-0.673686351894548
97,26.0,0.0,-3.600000000000001,-0.9
98,168.0,0.010000000000218279,-17.79999999999997,-0.981
99,38.0,0.010000000000218279,-4.8000000000000025,-0.965244044863142
100,165.0,0.009999999999308784,-17.499999999999964,-0.9724869529
101,158.0,0.010000000000218279,-16.79999999999996,-0.891
102,205.0,0.010000000000218279,-21.50000000000002,-0.9899
103,210.0,0.019999999999527063,-22.00000000000003,-0.809753661
104,34.0,0.0,-4.400000000000002,-0.8808070510324685
105,103.0,0.010000000000218279,-11.29999999999998,-0.7593439488609334
106,44.0,0.0,-5.4,-0.972452197538092
107,47.0,0.0,-5.699999999999999,-0.989724651
108,23.0,0.0,-3.3000000000000007,-0.8247688547454389
109,41.0,0.0,-5.100000000000001,-0.9809
110,259.0,0.020000000000436557,-26.900000000000098,-0.7927263459292216
111,137.0,0.010000000000218279,-14.699999999999967,-0.8019
112,9.0,0.010000000000218279,-1.9,-0.831245776340788
113,18.0,0.0,-2.8000000000000007,-0.7838004712582036
114,48.0,0.0,-5.799999999999999,-0.9809
115,66.0,0.0,-7.5999999999999925,-0.8922123091965599
116,111.0,0.010000000000218279,-12.099999999999977,-0.9713477917938542
117,61.0,0.010000000000218279,-7.099999999999994,-0.7134537113362995
118,47.0,0.0,-5.699999999999999,-0.80261829
119,82.0,0.0,-9.199999999999987,-0.7915792979774993
120,120.0,0.009999999999308784,-12.999999999999973,-1.0
121,91.0,0.0,-10.099999999999984,-0.964461848024707
122,89.0,0.010000000000218279,-9.899999999999984,-0.89148696731
123,77.0,0.010000000000218279,-8.699999999999989,-0.81
124,85.0,0.009999999999308784,-9.499999999999986,-0.96528149
125,58.0,0.0,-6.799999999999995,-0.8913596894642735
126,306.0,0.020000000000436557,-31.600000000000165,-0.88281
127,108.0,0.009999999999308784,-11.799999999999978,-0.8982888383644464
128,58.0,0.0,-6.799999999999995,-0.8828174529
129,86.0,0.0,-9.599999999999985,-1.0
130,69.0,0.010000000000218279,-7.8999999999999915,-0.8244811621057335
131,23.0,0.0,-3.3000000000000007,-0.8852679803753405
132,130.0,0.009999999999308784,-13.99999999999997,-0.8379595061763958
133,108.0,0.010000000000218279,-11.799999999999978,-1.0
134,47.0,0.0,-5.699999999999999,-0.88281
135,13.0,0.0,-2.3,-0.7039994616836347
136,70.0,0.0,-7.999999999999991,-0.802338270579
137,102.0,0.010000000000218279,-11.19999999999998,-0.6591384283724042
138,125.0,0.009999999999308784,-13.499999999999972,-0.5932245855351637
139,44.0,0.010000000000218279,-5.4,-0.794529
140,25.0,0.0,-3.500000000000001,-0.8246418640245967
141,43.0,0.010000000000218279,-5.300000000000001,-0.7287782949
142,69.0,0.0,-7.8999999999999915,-0.9451762527386539
143,255.0,0.019999999999527063,-26.500000000000092,-0.8997271
144,125.0,0.010000000000218279,-13.499999999999972,-1.0
145,135.0,0.010000000000218279,-14.499999999999968,-0.5339021269816473
146,103.0,0.010000000000218279,-11.29999999999998,-0.794529
147,84.0,0.009999999999308784,-9.399999999999986,-0.9725512592229973
148,133.0,0.010000000000218279,-14.299999999999969,-0.99
149,214.0,0.010000000000218279,-22.400000000000034,-0.8732944783681904
150,53.0,0.0,-6.299999999999997,-0.7178396399747016
151,77.0,0.009999999999308784,-8.699999999999989,-0.729
152,77.0,0.010000000000218279,-8.699999999999989,-0.8993353457013548
153,25.0,0.010000000000218279,-3.500000000000001,-0.7748759539189309
154,30.0,0.0,-4.000000000000002,-0.7967411823378066
155,96.0,0.010000000000218279,-10.599999999999982,-0.9895843545216224
156,8.0,0.0,-1.7999999999999998,-0.6460556759772315
157,119.0,0.009999999999308784,-12.899999999999974,-1.0
158,34.0,0.010000000000218279,-4.400000000000002,-0.8921015292096102
159,96.0,0.010000000000218279,-10.599999999999982,-0.99
160,161.0,0.010000000000218279,-17.09999999999996,-0.9
161,154.0,0.009999999999308784,-16.399999999999963,-0.8986537869396731
162,88.0,0.0,-9.799999999999985,-0.73962107116899
163,137.0,0.010000000000218279,-14.699999999999967,-0.98980829
164,96.0,0.0,-10.599999999999982,-0.5213525926541585
165,114.0,0.0,-12.399999999999975,-0.7150761
166,235.0,0.010000000000218279,-24.500000000000064,-0.88281
