step,reward,mean,median,std,max,min
0,-0.09739952718676123,-0.09739952718676123,-0.09739952718676123,0.0,-0.09739952718676123,-0.09739952718676123
1,-0.09325153374233128,-0.09532553046454625,-0.09532553046454625,0.002073996722214977,-0.09325153374233128,-0.09739952718676123
2,-0.08817204301075267,-0.09294103464661506,-0.09325153374233128,0.003773497345165141,-0.08817204301075267,-0.09739952718676123
3,-0.0973809523809524,-0.09405101408019939,-0.09531624306164184,0.003791520102731473,-0.08817204301075267,-0.09739952718676123
4,-0.09844851904090265,-0.09493051507234004,-0.0973809523809524,0.0038202863416554353,-0.08817204301075267,-0.09844851904090265
5,-0.08791208791208789,-0.09376077721229803,-0.09531624306164184,0.004359310696613749,-0.08791208791208789,-0.09844851904090265
6,-0.09761904761904763,-0.09431195869897654,-0.0973809523809524,0.004255772245021479,-0.08791208791208789,-0.09844851904090265
7,-0.09846368715083799,-0.09483092475545922,-0.09739023978385682,0.004211048337501787,-0.08791208791208789,-0.09846368715083799
8,-0.08705882352941174,-0.09396735795256506,-0.0973809523809524,0.004661392897056911,-0.08705882352941174,-0.09846368715083799
9,-0.09421052631578947,-0.09399167478888751,-0.09579573934837093,0.004422787259570366,-0.08705882352941174,-0.09846368715083799
10,-0.09219858156028367,-0.09382866631355989,-0.09421052631578947,0.004248351181419246,-0.08705882352941174,-0.09846368715083799
11,-0.09758771929824561,-0.09414192072895038,-0.09579573934837093,0.004198077980495604,-0.08705882352941174,-0.09846368715083799
12,-0.08999999999999998,-0.09382331144210804,-0.09421052631578947,0.004181664718921668,-0.08705882352941174,-0.09846368715083799
13,-0.0929032258064516,-0.09375759103956116,-0.09373103002906037,0.004036514115437383,-0.08705882352941174,-0.09846368715083799
14,-0.09581749049429658,-0.09389491766987686,-0.09421052631578947,0.003933349324010982,-0.08705882352941174,-0.09846368715083799
15,-0.08854166666666667,-0.09356033948217618,-0.09373103002906037,0.004022862544685024,-0.08705882352941174,-0.09846368715083799
16,-0.09485981308411214,-0.09363677910581947,-0.09421052631578947,0.003914708833165866,-0.08705882352941174,-0.09846368715083799
17,-0.07884615384615382,-0.0928150777025047,-0.09373103002906037,0.005094295214933109,-0.07884615384615382,-0.09846368715083799
