steps,time,reward,delta,converged
1,0.019999999998617568,-3.091872791519435,100.10780671875,False
2,0.040000000000873115,-4.754491017964072,100.11108974300436,False
3,0.039999999999054126,-4.5568862275449105,100.11110846397074,False
4,0.010000000000218279,-3.769662921348315,100.11110846397074,False
5,0.020000000000436557,-4.6887966804979255,100.1111110721529,False
6,0.0,-2.1411764705882352,100.1111110721529,False
7,0.020000000000436557,-4.4591439688715955,100.1111110721529,False
8,0.010000000000218279,0.8363636363636363,100.1111110721529,False
9,0.010000000000218279,-6.766423357664234,100.1111110721529,False
10,0.00999999999839929,-3.587719298245614,100.1111110721529,False
11,0.010000000000218279,-3.8142857142857145,100.1111110721529,False
12,0.0,4.05,100.1111110721529,False
13,0.0,1.1041666666666667,100.1111110721529,False
14,0.010000000000218279,-7.555555555555555,100.1111110721529,False
15,0.010000000000218279,-3.5789473684210527,100.1111110721529,False
16,0.010000000000218279,-3.8,100.1111110721529,False
17,0.0,-9.428571428571429,100.1111110721529,False
18,0.0,-3.227272727272727,100.1111110721529,False
19,0.010000000000218279,0.7719298245614035,100.1111110721529,False
20,0.0,5.3125,100.1111110721529,False
21,0.010000000000218279,-0.9696969696969697,100.1111110721529,False
22,0.0,1.2954545454545454,100.1111110721529,False
23,0.010000000000218279,-4.286666666666667,100.1111110721529,False
24,0.0,-3.2045454545454546,100.1111110721529,False
25,0.010000000000218279,-4.111111111111111,100.1111110721529,False
26,0.0,4.9411764705882355,100.1111110721529,False
27,0.0,2.740740740740741,100.1111110721529,False
28,0.00999999999839929,-4.314606741573034,100.1111110721529,False
29,0.0,3.2083333333333335,100.1111110721529,False
30,0.010000000000218279,-4.5636363636363635,100.1111110721529,False
31,0.0,-0.9090909090909091,100.1111110721529,False
32,0.0,2.740740740740741,100.1111110721529,False
33,0.0,4.9411764705882355,100.1111110721529,False
34,0.010000000000218279,-4.734177215189874,100.1111110721529,False
35,0.0,-6.764705882352941,100.1111110721529,False
36,0.0,-0.9166666666666666,100.1111110721529,False
37,0.010000000000218279,4.315789473684211,100.1111110721529,False
38,0.0,4.9411764705882355,100.1111110721529,False
39,0.0,-0.9411764705882353,100.1111110721529,False
40,0.0,-0.9354838709677419,100.1111110721529,False
41,0.010000000000218279,-3.0638297872340425,100.1111110721529,False
42,0.0,6.769230769230769,100.1111110721529,False
43,0.0,4.9411764705882355,100.1111110721529,False
44,0.0,-3.6944444444444446,100.1111110721529,False
45,0.010000000000218279,-0.9555555555555556,100.1111110721529,False
46,0.0,-7.555555555555555,100.1111110721529,False
47,0.0,-0.9166666666666666,100.1111110721529,False
48,0.010000000000218279,-7.402597402597403,100.1111110721529,False
49,0.0,4.9411764705882355,100.1111110721529,False
50,0.0,4.9411764705882355,100.1111110721529,False
51,0.0,-3.9393939393939394,100.1111110721529,False
52,0.0,3.04,100.1111110721529,False
53,0.0,4.05,100.1111110721529,False
54,0.0,4.315789473684211,100.1111110721529,False
55,0.010000000000218279,4.315789473684211,100.1111110721529,False
56,0.0,1.7297297297297298,100.1111110721529,False
57,0.0,3.590909090909091,100.1111110721529,False
58,0.0,-0.9047619047619048,100.1111110721529,False
59,0.00999999999839929,-6.7101449275362315,100.1111110721529,False
60,0.0,-9.5,100.1111110721529,False
61,0.010000000000218279,-2.7017543859649122,100.1111110721529,False
62,0.0,2.4827586206896552,100.1111110721529,False
63,0.0,-4.62962962962963,100.1111110721529,False
64,0.010000000000218279,-0.9047619047619048,100.1111110721529,False
65,0.0,-6.116883116883117,100.1111110721529,False
66,0.010000000000218279,1.1956521739130435,100.1111110721529,False
67,0.0,4.05,100.1111110721529,False
68,0.0,5.733333333333333,100.1111110721529,False
69,0.0,-6.444444444444445,100.1111110721529,False
70,0.0,4.315789473684211,100.1111110721529,False
71,0.010000000000218279,4.05,100.1111110721529,False
72,0.0,6.769230769230769,100.1111110721529,False
73,0.0,-3.0638297872340425,100.1111110721529,False
74,0.0,-6.6,100.1111110721529,False
75,0.010000000000218279,3.2083333333333335,100.1111110721529,False
76,0.0,-0.9375,100.1111110721529,False
77,0.0,-7.847222222222222,100.1111110721529,False
78,0.010000000000218279,4.9411764705882355,100.1111110721529,False
79,0.0,-0.9375,100.1111110721529,False
80,0.0,6.214285714285714,100.1111110721529,False
81,0.0,4.611111111111111,100.1111110721529,False
82,0.0,-0.9333333333333333,100.1111110721529,False
83,0.010000000000218279,-6.764705882352941,100.1111110721529,False
84,0.0,-8.023809523809524,100.1111110721529,False
85,0.0,-0.8823529411764706,100.1111110721529,False
86,0.00999999999839929,-5.558139534883721,100.1111110721529,False
87,0.0,4.9411764705882355,100.1111110721529,False
88,0.0,6.769230769230769,100.1111110721529,False
89,0.0,-0.9444444444444444,100.1111110721529,False
90,0.010000000000218279,-5.538461538461538,100.1111110721529,False
91,0.0,5.733333333333333,100.1111110721529,False
92,0.0,4.611111111111111,100.1111110721529,False
93,0.0,-9.194444444444445,100.1111110721529,False
94,0.0,-0.9130434782608695,100.1111110721529,False
95,0.010000000000218279,2.740740740740741,100.1111110721529,False
96,0.0,-0.9047619047619048,100.1111110721529,False
97,0.0,4.9411764705882355,100.1111110721529,False
98,0.0,-0.9459459459459459,100.1111110721529,False
99,0.010000000000218279,-7.32258064516129,100.1111110721529,False
100,0.0,-0.92,100.1111110721529,False
101,0.0,-7.8604651162790695,100.1111110721529,False
102,0.0,2.740740740740741,100.1111110721529,False
103,0.010000000000218279,-8.375,100.1111110721529,False
104,0.0,5.733333333333333,100.1111110721529,False
105,0.0,-0.9259259259259259,100.1111110721529,False
106,0.0,-0.9428571428571428,100.1111110721529,False
107,0.010000000000218279,-7.9298245614035086,100.1111110721529,False
108,0.0,-0.9047619047619048,100.1111110721529,False
109,0.010000000000218279,-3.5526315789473686,100.1111110721529,False
110,0.0,-0.9444444444444444,100.1111110721529,False
111,0.0,-0.9310344827586207,100.1111110721529,False
112,0.0,-0.9166666666666666,100.1111110721529,False
113,0.0,-7.276595744680851,100.1111110721529,False
114,0.0,4.9411764705882355,100.1111110721529,False
115,0.0,-4.88,100.1111110721529,False
116,0.0,2.4827586206896552,100.1111110721529,False
117,0.0,-8.195121951219512,100.1111110721529,False
118,0.0,-3.255813953488372,100.1111110721529,False
119,0.00999999999839929,-8.023809523809524,100.1111110721529,False
120,0.0,4.9411764705882355,100.1111110721529,False
121,0.0,-0.8571428571428571,100.1111110721529,False
122,0.0,-8.972972972972974,100.1111110721529,False
123,0.0,6.769230769230769,100.1111110721529,False
124,0.0,-0.9090909090909091,100.1111110721529,False
125,0.010000000000218279,-5.170212765957447,100.1111110721529,False
126,0.0,4.9411764705882355,100.1111110721529,False
127,0.0,4.9411764705882355,100.1111110721529,False
128,0.0,-0.9523809523809523,100.1111110721529,False
129,0.010000000000218279,-8.433962264150944,100.1111110721529,False
130,0.010000000000218279,-7.543046357615894,100.1111110721529,False
131,0.010000000000218279,-5.27536231884058,100.1111110721529,False
132,0.0,-9.208333333333334,100.1111110721529,False
133,0.0,3.8095238095238093,100.1111110721529,False
134,0.0,-0.9090909090909091,100.1111110721529,False
135,0.010000000000218279,3.2083333333333335,100.1111110721529,False
136,0.0,-0.8888888888888888,100.1111110721529,False
137,0.0,-0.9473684210526315,100.1111110721529,False
138,0.0,-0.9090909090909091,100.1111110721529,False
139,0.0,-0.9310344827586207,100.1111110721529,False
140,0.010000000000218279,6.769230769230769,100.1111110721529,False
141,0.0,-0.9090909090909091,100.1111110721529,False
142,0.0,-0.9333333333333333,100.1111110721529,False
143,0.0,5.733333333333333,100.1111110721529,False
144,0.010000000000218279,-5.454545454545454,100.1111110721529,False
145,0.0,-6.6,100.1111110721529,False
146,0.0,6.769230769230769,100.1111110721529,False
147,0.0,5.733333333333333,100.1111110721529,False
148,0.0,3.8095238095238093,100.1111110721529,False
149,0.0,6.769230769230769,100.1111110721529,False
150,0.00999999999839929,3.8095238095238093,100.1111110721529,False
151,0.0,4.611111111111111,100.1111110721529,False
152,0.0,4.05,100.1111110721529,False
153,0.0,-7.704545454545454,100.1111110721529,False
154,0.0,5.733333333333333,100.1111110721529,False
155,0.010000000000218279,-5.355555555555555,100.1111110721529,False
156,0.0,6.769230769230769,100.1111110721529,False
157,0.0,-7.459016393442623,100.1111110721529,False
158,0.010000000000218279,5.733333333333333,100.1111110721529,False
159,0.0,4.9411764705882355,100.1111110721529,False
160,0.0,5.3125,100.1111110721529,False
161,0.0,5.733333333333333,100.1111110721529,False
162,0.0,-0.9285714285714286,100.1111110721529,False
163,0.0,-0.9310344827586207,100.1111110721529,False
164,0.0,5.3125,100.1111110721529,False
165,0.0,-5.260869565217392,100.1111110721529,False
166,0.0,6.769230769230769,100.1111110721529,False
167,0.0,-0.9230769230769231,100.1111110721529,False
168,0.010000000000218279,4.315789473684211,100.1111110721529,False
169,0.0,5.3125,100.1111110721529,False
170,0.0,5.733333333333333,100.1111110721529,False
171,0.0,-0.9090909090909091,100.1111110721529,False
172,0.0,5.3125,100.1111110721529,False
173,0.0,3.391304347826087,100.1111110721529,False
174,0.010000000000218279,-0.9130434782608695,100.1111110721529,False
175,0.0,-0.9333333333333333,100.1111110721529,False
176,0.0,-6.157894736842105,100.1111110721529,False
177,0.0,-4.730769230769231,100.1111110721529,False
178,0.010000000000218279,3.8095238095238093,100.1111110721529,False
179,0.0,-5.454545454545454,100.1111110721529,False
180,0.0,-3.4871794871794872,100.1111110721529,False
181,0.0,4.315789473684211,100.1111110721529,False
182,0.010000000000218279,-3.3095238095238093,100.1111110721529,False
183,0.0,5.3125,100.1111110721529,False
184,0.0,3.8095238095238093,100.1111110721529,False
185,0.0,5.733333333333333,100.1111110721529,False
186,0.0,4.9411764705882355,100.1111110721529,False
187,0.0,6.769230769230769,100.1111110721529,False
188,0.00999999999839929,3.8095238095238093,100.1111110721529,False
189,0.0,5.733333333333333,100.1111110721529,False
190,0.0,-0.8947368421052632,100.1111110721529,False
191,0.0,-0.9285714285714286,100.1111110721529,False
192,0.0,-0.9354838709677419,100.1111110721529,False
193,0.010000000000218279,5.733333333333333,100.1111110721529,False
194,0.0,-3.7714285714285714,100.1111110721529,False
195,0.0,-0.9,100.1111110721529,False
196,0.0,6.214285714285714,100.1111110721529,False
197,0.0,5.733333333333333,100.1111110721529,False
198,0.010000000000218279,-0.9375,100.1111110721529,False
199,0.0,-0.9090909090909091,100.1111110721529,False
200,0.0,-9.565217391304348,100.1111110721529,False
201,0.0,6.769230769230769,100.1111110721529,False
202,0.0,4.611111111111111,100.1111110721529,False
203,0.0,-7.943661971830986,100.1111110721529,False
204,0.0,5.733333333333333,100.1111110721529,False
205,0.0,5.733333333333333,100.1111110721529,False
206,0.0,6.769230769230769,100.1111110721529,False
207,0.010000000000218279,2.607142857142857,100.1111110721529,False
208,0.0,6.214285714285714,100.1111110721529,False
209,0.0,4.315789473684211,100.1111110721529,False
210,0.0,5.733333333333333,100.1111110721529,False
211,0.0,4.315789473684211,100.1111110721529,False
212,0.0,-0.9,100.1111110721529,False
213,0.010000000000218279,6.214285714285714,100.1111110721529,False
214,0.0,5.733333333333333,100.1111110721529,False
215,0.0,-0.9166666666666666,100.1111110721529,False
216,0.0,3.8095238095238093,100.1111110721529,False
217,0.0,4.315789473684211,100.1111110721529,False
218,0.010000000000218279,-3.4871794871794872,100.1111110721529,False
219,0.0,5.733333333333333,100.1111110721529,False
220,0.0,-4.233333333333333,100.1111110721529,False
221,0.0,-0.9047619047619048,100.1111110721529,False
222,0.0,4.611111111111111,100.1111110721529,False
223,0.0,6.769230769230769,100.1111110721529,False
224,0.0,-0.9,100.1111110721529,False
225,0.0,4.9411764705882355,100.1111110721529,False
226,0.0,-0.92,100.1111110721529,False
227,0.0,6.769230769230769,100.1111110721529,False
228,0.0,3.8095238095238093,100.1111110721529,False
229,0.0,5.3125,100.1111110721529,False
230,0.0,4.9411764705882355,100.1111110721529,False
231,0.0,2.8846153846153846,100.1111110721529,False
232,0.0,-0.8888888888888888,100.1111110721529,False
233,0.0,5.733333333333333,100.1111110721529,False
234,0.0,4.9411764705882355,100.1111110721529,False
235,0.0,4.9411764705882355,100.1111110721529,False
236,0.0,-0.9375,100.1111110721529,False
237,0.0,-0.9,100.1111110721529,False
238,0.0,5.733333333333333,100.1111110721529,False
239,0.0,-0.9,100.1111110721529,False
240,0.0,6.769230769230769,100.1111110721529,False
241,0.010000000000218279,5.733333333333333,100.1111110721529,False
242,0.0,-0.9166666666666666,100.1111110721529,False
243,0.0,5.733333333333333,100.1111110721529,False
244,0.0,-6.297297297297297,100.1111110721529,False
245,0.0,4.315789473684211,100.1111110721529,False
246,0.010000000000218279,4.9411764705882355,100.1111110721529,False
247,0.0,4.315789473684211,100.1111110721529,False
248,0.0,6.769230769230769,100.1111110721529,False
249,0.0,5.733333333333333,100.1111110721529,False
250,0.0,6.769230769230769,100.1111110721529,False
251,0.0,-5.558139534883721,100.1111110721529,False
252,0.010000000000218279,-0.9047619047619048,100.1111110721529,False
253,0.0,4.611111111111111,100.1111110721529,False
254,0.0,-0.9230769230769231,100.1111110721529,False
255,0.0,5.733333333333333,100.1111110721529,False
256,0.0,-3.6944444444444446,100.1111110721529,False
257,0.010000000000218279,4.9411764705882355,100.1111110721529,False
258,0.0,6.769230769230769,100.1111110721529,False
259,0.0,-7.8604651162790695,100.1111110721529,False
260,0.0,5.733333333333333,100.1111110721529,False
261,0.0,-0.9166666666666666,100.1111110721529,False
262,0.010000000000218279,4.315789473684211,100.1111110721529,False
263,0.0,4.9411764705882355,100.1111110721529,False
264,0.0,5.733333333333333,100.1111110721529,False
265,0.0,4.9411764705882355,100.1111110721529,False
266,0.010000000000218279,-6.764705882352941,100.1111110721529,False
267,0.0,6.769230769230769,100.1111110721529,False
268,0.0,6.769230769230769,100.1111110721529,False
269,0.0,-0.8947368421052632,100.1111110721529,False
270,0.010000000000218279,-0.9230769230769231,100.1111110721529,False
271,0.0,-7.704545454545454,100.1111110721529,False
272,0.0,3.8095238095238093,100.1111110721529,False
273,0.0,-0.92,100.1111110721529,False
274,0.0,6.769230769230769,100.1111110721529,False
275,0.00999999999839929,5.733333333333333,100.1111110721529,False
276,0.0,-8.023809523809524,100.1111110721529,False
277,0.0,-5.666666666666667,100.1111110721529,False
278,0.0,-0.9090909090909091,100.1111110721529,False
279,0.010000000000218279,5.733333333333333,100.1111110721529,False
280,0.0,5.733333333333333,100.1111110721529,False
281,0.0,6.769230769230769,100.1111110721529,False
282,0.0,4.9411764705882355,100.1111110721529,False
283,0.0,-3.4871794871794872,100.1111110721529,False
284,0.0,6.769230769230769,100.1111110721529,False
285,0.010000000000218279,6.769230769230769,100.1111110721529,False
286,0.0,-3.9393939393939394,100.1111110721529,False
287,0.0,-0.9333333333333333,100.1111110721529,False
288,0.0,4.9411764705882355,100.1111110721529,False
289,0.0,6.769230769230769,100.1111110721529,False
290,0.010000000000218279,-3.5526315789473686,100.1111110721529,False
291,0.0,6.769230769230769,100.1111110721529,False
292,0.0,5.733333333333333,100.1111110721529,False
293,0.0,-0.9130434782608695,100.1111110721529,False
294,0.0,5.733333333333333,100.1111110721529,False
295,0.0,4.9411764705882355,100.1111110721529,False
296,0.010000000000218279,-0.9428571428571428,100.1111110721529,False
297,0.0,4.315789473684211,100.1111110721529,False
298,0.0,-4.592592592592593,100.1111110721529,False
299,0.0,4.315789473684211,100.1111110721529,False
300,0.0,4.9411764705882355,100.1111110721529,False
301,0.0,5.733333333333333,100.1111110721529,False
302,0.0,-0.8823529411764706,100.1111110721529,False
303,0.0,3.04,100.1111110721529,False
304,0.0,4.611111111111111,100.1111110721529,False
305,0.0,4.611111111111111,100.1111110721529,False
306,0.0,6.214285714285714,100.1111110721529,False
307,0.0,3.8095238095238093,100.1111110721529,False
308,0.0,5.733333333333333,100.1111110721529,False
309,0.0,5.733333333333333,100.1111110721529,False
310,0.0,-0.875,100.1111110721529,False
311,0.0,5.733333333333333,100.1111110721529,False
312,0.0,4.9411764705882355,100.1111110721529,False
313,0.0,-0.9166666666666666,100.1111110721529,False
314,0.0,-5.041666666666667,100.1111110721529,False
315,0.010000000000218279,-0.92,100.1111110721529,False
316,0.0,6.214285714285714,100.1111110721529,False
317,0.0,5.733333333333333,100.1111110721529,False
318,0.0,6.214285714285714,100.1111110721529,False
319,0.0,-5.85,100.1111110721529,False
320,0.0,5.3125,100.1111110721529,False
321,0.00999999999839929,3.8095238095238093,100.1111110721529,False
322,0.0,5.733333333333333,100.1111110721529,False
323,0.0,-7.061538461538461,100.1111110721529,False
324,0.0,-0.9090909090909091,100.1111110721529,False
325,0.010000000000218279,-0.8823529411764706,100.1111110721529,False
326,0.0,-5.780487804878049,100.1111110721529,False
327,0.0,2.4827586206896552,100.1111110721529,False
328,0.0,3.391304347826087,100.1111110721529,False
329,0.0,5.733333333333333,100.1111110721529,False
330,0.010000000000218279,3.04,100.1111110721529,False
331,0.0,3.8095238095238093,100.1111110721529,False
332,0.0,-4.344827586206897,100.1111110721529,False
333,0.0,6.769230769230769,100.1111110721529,False
334,0.0,4.9411764705882355,100.1111110721529,False
335,0.010000000000218279,4.611111111111111,100.1111110721529,False
336,0.0,5.733333333333333,100.1111110721529,False
337,0.0,5.733333333333333,100.1111110721529,False
338,0.0,5.733333333333333,100.1111110721529,False
339,0.0,-4.464285714285714,100.1111110721529,False
340,0.0,6.769230769230769,100.1111110721529,False
341,0.010000000000218279,-4.730769230769231,100.1111110721529,False
342,0.0,6.769230769230769,100.1111110721529,False
343,0.0,-8.564102564102564,100.1111110721529,False
344,0.0,5.733333333333333,100.1111110721529,False
345,0.0,4.05,100.1111110721529,False
346,0.010000000000218279,-4.88,100.1111110721529,False
347,0.0,-0.9333333333333333,100.1111110721529,False
348,0.0,6.769230769230769,100.1111110721529,False
349,0.0,-0.9166666666666666,100.1111110721529,False
350,0.0,-0.9411764705882353,100.1111110721529,False
351,0.0,4.9411764705882355,100.1111110721529,False
352,0.0,6.214285714285714,100.1111110721529,False
353,0.0,4.9411764705882355,100.1111110721529,False
354,0.0,6.769230769230769,100.1111110721529,False
355,0.0,-0.8823529411764706,100.1111110721529,False
356,0.0,4.9411764705882355,100.1111110721529,False
357,0.010000000000218279,6.769230769230769,100.1111110721529,False
358,0.0,5.733333333333333,100.1111110721529,False
359,0.0,-0.9259259259259259,100.1111110721529,False
360,0.0,-0.9090909090909091,100.1111110721529,False
361,0.0,4.05,100.1111110721529,False
362,0.010000000000218279,-4.344827586206897,100.1111110721529,False
363,0.0,6.769230769230769,100.1111110721529,False
364,0.0,6.769230769230769,100.1111110721529,False
365,0.0,5.3125,100.1111110721529,False
366,0.0,6.214285714285714,100.1111110721529,False
367,0.0,5.733333333333333,100.1111110721529,False
368,0.0,6.769230769230769,100.1111110721529,False
369,0.0,4.611111111111111,100.1111110721529,False
370,0.00999999999839929,-0.9310344827586207,100.1111110721529,False
371,0.0,5.733333333333333,100.1111110721529,False
372,0.0,-3.7714285714285714,100.1111110721529,False
373,0.0,5.733333333333333,100.1111110721529,False
374,0.0,4.9411764705882355,100.1111110721529,False
375,0.010000000000218279,6.214285714285714,100.1111110721529,False
376,0.0,6.769230769230769,100.1111110721529,False
377,0.0,6.769230769230769,100.1111110721529,False
378,0.0,5.3125,100.1111110721529,False
379,0.0,5.733333333333333,100.1111110721529,False
380,0.0,5.733333333333333,100.1111110721529,False
381,0.010000000000218279,-5.666666666666667,100.1111110721529,False
382,0.0,-0.8947368421052632,100.1111110721529,False
383,0.0,-0.8888888888888888,100.1111110721529,False
384,0.0,5.733333333333333,100.1111110721529,False
385,0.0,5.733333333333333,100.1111110721529,False
386,0.0,5.733333333333333,100.1111110721529,False
387,0.010000000000218279,-0.9090909090909091,100.1111110721529,False
388,0.0,6.214285714285714,100.1111110721529,False
389,0.0,5.733333333333333,100.1111110721529,False
390,0.0,-0.9130434782608695,100.1111110721529,False
391,0.0,3.8095238095238093,100.1111110721529,False
392,0.0,5.733333333333333,100.1111110721529,False
393,0.010000000000218279,-0.9130434782608695,100.1111110721529,False
394,0.0,-0.9354838709677419,100.1111110721529,False
395,0.0,5.733333333333333,100.1111110721529,False
396,0.0,-7.0625,100.1111110721529,False
397,0.0,6.769230769230769,100.1111110721529,False
398,0.0,-0.9047619047619048,100.1111110721529,False
399,0.010000000000218279,5.733333333333333,100.1111110721529,False
400,0.0,-0.8888888888888888,100.1111110721529,False
401,0.0,-0.9166666666666666,100.1111110721529,False
402,0.0,-0.9333333333333333,100.1111110721529,False
403,0.0,4.9411764705882355,100.1111110721529,False
404,0.010000000000218279,5.733333333333333,100.1111110721529,False
405,0.0,4.9411764705882355,100.1111110721529,False
406,0.0,6.769230769230769,100.1111110721529,False
407,0.0,5.733333333333333,100.1111110721529,False
408,0.0,-0.9428571428571428,100.1111110721529,False
409,0.0,-0.9166666666666666,100.1111110721529,False
410,0.010000000000218279,-0.9375,100.1111110721529,False
411,0.0,6.769230769230769,100.1111110721529,False
412,0.0,6.769230769230769,100.1111110721529,False
413,0.0,6.769230769230769,100.1111110721529,False
414,0.0,6.214285714285714,100.1111110721529,False
415,0.0,4.9411764705882355,100.1111110721529,False
416,0.00999999999839929,6.769230769230769,100.1111110721529,False
417,0.0,-5.454545454545454,100.1111110721529,False
418,0.0,-0.8888888888888888,100.1111110721529,False
419,0.0,4.315789473684211,100.1111110721529,False
420,0.0,5.733333333333333,100.1111110721529,False
421,0.010000000000218279,5.3125,100.1111110721529,False
