step,reward,mean,median,std,max,min
0,-0.1025352112676056,-0.1025352112676056,-0.1025352112676056,0.0,-0.1025352112676056,-0.1025352112676056
1,-0.118,-0.1102676056338028,-0.1102676056338028,0.007732394366197194,-0.1025352112676056,-0.118
2,-0.11124999999999999,-0.1105950704225352,-0.11124999999999999,0.006330435593120838,-0.1025352112676056,-0.118
3,-0.11607142857142858,-0.11196415995975856,-0.11366071428571428,0.005973192578662743,-0.1025352112676056,-0.118
4,-0.13000000000000003,-0.11557132796780685,-0.11607142857142858,0.008977185963239364,-0.1025352112676056,-0.13000000000000003
5,-0.10342205323193916,-0.11354644884516224,-0.11366071428571428,0.00936263320272463,-0.1025352112676056,-0.13000000000000003
6,-0.12250000000000001,-0.11482552758156764,-0.11607142857142858,0.009216965601676353,-0.1025352112676056,-0.13000000000000003
7,-0.1134328358208955,-0.11465144111148362,-0.11475213219616204,0.0086339759516192,-0.1025352112676056,-0.13000000000000003
8,-0.10508474576271186,-0.11358847496162008,-0.1134328358208955,0.008677665536303331,-0.1025352112676056,-0.13000000000000003
9,-0.1030716723549488,-0.11253679470095294,-0.11234141791044774,0.008816233525720822,-0.1025352112676056,-0.13000000000000003
10,-0.11914893617021272,-0.11313789847088565,-0.1134328358208955,0.008618192003206423,-0.1025352112676056,-0.13000000000000003
11,-0.10703125000000002,-0.11262901109831185,-0.11234141791044774,0.008422139112169543,-0.1025352112676056,-0.13000000000000003
12,-0.11058823529411763,-0.11247202834414306,-0.11124999999999999,0.008109982101722793,-0.1025352112676056,-0.13000000000000003
13,-0.10918367346938775,-0.11223714585308911,-0.11091911764705881,0.007860727096373773,-0.1025352112676056,-0.13000000000000003
14,-0.10967741935483868,-0.11206649741987242,-0.11058823529411763,0.007620978997481288,-0.1025352112676056,-0.13000000000000003
15,-0.10692307692307691,-0.11174503363882271,-0.11013282732447816,0.007483277875566927,-0.1025352112676056,-0.13000000000000003
16,-0.1080357142857143,-0.11152683838275751,-0.10967741935483868,0.007312120712675136,-0.1025352112676056,-0.13000000000000003
17,-0.10545454545454544,-0.11118948877563462,-0.10943054641211322,0.007240952646643502,-0.1025352112676056,-0.13000000000000003
18,-0.1044776119402985,-0.11083623210009061,-0.10918367346938775,0.007205419705486366,-0.1025352112676056,-0.13000000000000003
19,-0.10275229357798163,-0.11043203517398517,-0.10860969387755103,0.007240600625776113,-0.1025352112676056,-0.13000000000000003
20,-0.105,-0.11017336683236682,-0.1080357142857143,0.007160167127076925,-0.1025352112676056,-0.13000000000000003
21,-0.10731707317073172,-0.11004353530229251,-0.10767639372822302,0.007020798437973091,-0.1025352112676056,-0.13000000000000003
22,-0.10473684210526316,-0.10981280951111731,-0.10731707317073172,0.006951233976306364,-0.1025352112676056,-0.13000000000000003
23,-0.10789473684210527,-0.10973288981657514,-0.10760590500641849,0.006815661340584704,-0.1025352112676056,-0.13000000000000003
24,-0.10505617977528088,-0.10954582141492336,-0.10731707317073172,0.006740547456599976,-0.1025352112676056,-0.13000000000000003
25,-0.10656934306569342,-0.10943134147841452,-0.10717416158536587,0.006634389359987807,-0.1025352112676056,-0.13000000000000003
26,-0.10355731225296443,-0.10921378484043488,-0.10703125000000002,0.006604205904460132,-0.1025352112676056,-0.13000000000000003
27,-0.10443349753694581,-0.1090430602938817,-0.10697716346153846,0.00654559420060351,-0.1025352112676056,-0.13000000000000003
28,-0.10185185185185185,-0.10879508758898411,-0.10692307692307691,0.006564231057048153,-0.10185185185185185,-0.13000000000000003
29,-0.1108433734939759,-0.10886336378581717,-0.10697716346153846,0.0064643648249876244,-0.10185185185185185,-0.13000000000000003
30,-0.10833333333333332,-0.10884626602928543,-0.10703125000000002,0.0063599357058655446,-0.10185185185185185,-0.13000000000000003
31,-0.10584415584415582,-0.10875245008600015,-0.10697716346153846,0.006281528644142487,-0.10185185185185185,-0.13000000000000003
32,-0.10486486486486486,-0.10863464447323846,-0.10692307692307691,0.006221416108217213,-0.10185185185185185,-0.13000000000000003
33,-0.10311418685121106,-0.1084722780725906,-0.10674620999438517,0.006199804841437196,-0.10185185185185185,-0.13000000000000003
34,-0.10714285714285714,-0.10843429461745537,-0.10692307692307691,0.006114606835750062,-0.10185185185185185,-0.13000000000000003
35,-0.11184210526315787,-0.10852895602428043,-0.10697716346153846,0.006055037323722236,-0.10185185185185185,-0.13000000000000003
36,-0.10352941176470588,-0.1083938332064541,-0.10692307692307691,0.006027426195351925,-0.10185185185185185,-0.13000000000000003
37,-0.11406249999999998,-0.10854300864838952,-0.10697716346153846,0.006016410057714251,-0.10185185185185185,-0.13000000000000003
38,-0.11232876712328767,-0.10864007937851511,-0.10703125000000002,0.005968845828020654,-0.10185185185185185,-0.13000000000000003
39,-0.11525423728813558,-0.10880543332625561,-0.10708705357142859,0.005983542236753584,-0.10185185185185185,-0.13000000000000003
40,-0.11285714285714282,-0.1089042555099358,-0.10714285714285714,0.005943077668855007,-0.10185185185185185,-0.13000000000000003
41,-0.11406249999999998,-0.10902707085493732,-0.10722996515679442,0.005924326431358681,-0.10185185185185185,-0.13000000000000003
42,-0.11304347826086954,-0.1091204756783311,-0.10731707317073172,0.005886242159256148,-0.10185185185185185,-0.13000000000000003
43,-0.10210280373831776,-0.10896098313423988,-0.10722996515679442,0.005912209753926677,-0.10185185185185185,-0.13000000000000003
44,-0.10818181818181817,-0.10894366835751941,-0.10731707317073172,0.0058472775633539925,-0.10185185185185185,-0.13000000000000003
45,-0.10629370629370627,-0.10888606048656695,-0.10722996515679442,0.005796267747622046,-0.10185185185185185,-0.13000000000000003
46,-0.10391304347826086,-0.10878025161404978,-0.10714285714285714,0.005779004220598959,-0.10185185185185185,-0.13000000000000003
47,-0.10386266094420601,-0.10867780180842805,-0.10708705357142859,0.00576146088159615,-0.10185185185185185,-0.13000000000000003
48,-0.1041860465116279,-0.10858613333298314,-0.10703125000000002,0.005737625237286875,-0.10185185185185185,-0.13000000000000003
49,-0.10239999999999998,-0.10846241066632349,-0.10697716346153846,0.005745606505000475,-0.10185185185185185,-0.13000000000000003
50,-0.10182186234817814,-0.10833220383655592,-0.10692307692307691,0.005763019263723384,-0.10182186234817814,-0.13000000000000003
51,-0.10292207792207791,-0.1082281629535852,-0.10674620999438517,0.005755496588328828,-0.10182186234817814,-0.13000000000000003
52,-0.10999999999999999,-0.1082615938412534,-0.10692307692307691,0.0057060357042834535,-0.10182186234817814,-0.13000000000000003
53,-0.10398230088495575,-0.10818234767539604,-0.10674620999438517,0.0056823181464603564,-0.10182186234817814,-0.13000000000000003
54,-0.10909090909090909,-0.10819886697385991,-0.10692307692307691,0.0056317321879096474,-0.10182186234817814,-0.13000000000000003
55,-0.10999999999999999,-0.10823103006361241,-0.10697716346153846,0.005586317083433866,-0.10182186234817814,-0.13000000000000003
56,-0.1043269230769231,-0.10816253695858276,-0.10692307692307691,0.005560769866753862,-0.10182186234817814,-0.13000000000000003
57,-0.118,-0.10833214839033134,-0.10697716346153846,0.0056593991685283665,-0.10182186234817814,-0.13000000000000003
58,-0.109375,-0.10834982384134267,-0.10703125000000002,0.005612847619575888,-0.10182186234817814,-0.13000000000000003
59,-0.12250000000000001,-0.10858566011065363,-0.10708705357142859,0.005853246686241503,-0.10182186234817814,-0.13000000000000003
60,-0.10857142857142857,-0.1085854268067319,-0.10714285714285714,0.005805071278443322,-0.10182186234817814,-0.13000000000000003
61,-0.10708661417322834,-0.10856125240941733,-0.10711473565804275,0.005761160573931362,-0.10182186234817814,-0.13000000000000003
62,-0.10456852791878171,-0.1084978758302009,-0.10708661417322834,0.005736999126351384,-0.10182186234817814,-0.13000000000000003
63,-0.11363636363636362,-0.10857816470217219,-0.10711473565804275,0.0057275656219194,-0.10182186234817814,-0.13000000000000003
64,-0.10378151260504202,-0.10850437005452403,-0.10708661417322834,0.005713916093601459,-0.10182186234817814,-0.13000000000000003
65,-0.10121457489878542,-0.10839391861277041,-0.10705893208661418,0.005739958766262842,-0.10121457489878542,-0.13000000000000003
66,-0.10620689655172413,-0.10836127649245628,-0.10703125000000002,0.005703130895292805,-0.10121457489878542,-0.13000000000000003
67,-0.11232876712328767,-0.10841962194290967,-0.10705893208661418,0.005681149857035223,-0.10121457489878542,-0.13000000000000003
68,-0.1080357142857143,-0.10841405806381989,-0.10708661417322834,0.005640018476359496,-0.10121457489878542,-0.13000000000000003
69,-0.11607142857142858,-0.10852344907107143,-0.10711473565804275,0.0056728355924928345,-0.10121457489878542,-0.13000000000000003
70,-0.1038135593220339,-0.10845711259573289,-0.10708661417322834,0.005660021748981074,-0.10121457489878542,-0.13000000000000003
71,-0.10333333333333333,-0.10838594899486624,-0.10705893208661418,0.005652474344469874,-0.10121457489878542,-0.13000000000000003
72,-0.10234375,-0.1083031791456215,-0.10703125000000002,0.005657388942566694,-0.10121457489878542,-0.13000000000000003
73,-0.10491803278688522,-0.1082574339245575,-0.10697716346153846,0.005632610150393399,-0.10121457489878542,-0.13000000000000003
74,-0.11475409836065571,-0.10834405611703882,-0.10703125000000002,0.005644336251908084,-0.10121457489878542,-0.13000000000000003
75,-0.10596026490066222,-0.10831269044313913,-0.10697716346153846,0.005613655309167081,-0.10121457489878542,-0.13000000000000003
76,-0.12195121951219512,-0.10848981419728271,-0.10703125000000002,0.005786898927737492,-0.10121457489878542,-0.13000000000000003
77,-0.1013782542113323,-0.10839864035130897,-0.10697716346153846,0.005805078717577745,-0.10121457489878542,-0.13000000000000003
78,-0.10775862068965517,-0.10839053883660449,-0.10703125000000002,0.0057686644523996635,-0.10121457489878542,-0.13000000000000003
79,-0.11058823529411763,-0.1084180100423234,-0.10705893208661418,0.005737694628435117,-0.10121457489878542,-0.13000000000000003
80,-0.10999999999999999,-0.10843754078254163,-0.10708661417322834,0.0057048419620022465,-0.10121457489878542,-0.13000000000000003
81,-0.10238095238095236,-0.10836367994837591,-0.10705893208661418,0.005708784293631879,-0.10121457489878542,-0.13000000000000003
82,-0.10737704918032788,-0.1083517928306886,-0.10708661417322834,0.005675310720431897,-0.10121457489878542,-0.13000000000000003
83,-0.11046511627906974,-0.10837695144316932,-0.10711473565804275,0.0056460822541240276,-0.10121457489878542,-0.13000000000000003
84,-0.10620689655172413,-0.10835142138562291,-0.10708661417322834,0.005617646881782135,-0.10121457489878542,-0.13000000000000003
85,-0.10559006211180125,-0.10831931255685755,-0.10705893208661418,0.005592730687345086,-0.10121457489878542,-0.13000000000000003
86,-0.10671641791044774,-0.10830088848046203,-0.10703125000000002,0.005563120022977693,-0.10121457489878542,-0.13000000000000003
87,-0.10478723404255316,-0.10826096058912217,-0.10697716346153846,0.0055439442357397,-0.10121457489878542,-0.13000000000000003
88,-0.109375,-0.1082734778858736,-0.10703125000000002,0.005513960928405399,-0.10121457489878542,-0.13000000000000003
89,-0.1030821917808219,-0.1082157969291508,-0.10697716346153846,0.005510177561923914,-0.10121457489878542,-0.13000000000000003
90,-0.10865384615384616,-0.1082206106568947,-0.10703125000000002,0.005480008509686211,-0.10121457489878542,-0.13000000000000003
91,-0.10612244897959182,-0.10819780455170663,-0.10697716346153846,0.005454484910479251,-0.10121457489878542,-0.13000000000000003
92,-0.10947368421052628,-0.10821152368782297,-0.10703125000000002,0.005426676128455168,-0.10121457489878542,-0.13000000000000003
93,-0.11058823529411763,-0.10823680785384739,-0.10705893208661418,0.00540323814316141,-0.10121457489878542,-0.13000000000000003
94,-0.11046511627906974,-0.10826026373200762,-0.10708661417322834,0.00537953376974949,-0.10121457489878542,-0.13000000000000003
95,-0.10810810810810809,-0.10825867877759199,-0.10711473565804275,0.0053514643150480105,-0.10121457489878542,-0.13000000000000003
96,-0.11666666666666663,-0.10834535906510823,-0.10714285714285714,0.00539112463048455,-0.10121457489878542,-0.13000000000000003
97,-0.10340909090909092,-0.10829498898188356,-0.10711473565804275,0.005386441696678023,-0.10121457489878542,-0.13000000000000003
98,-0.10529411764705882,-0.10826467715021866,-0.10708661417322834,0.00536756267104235,-0.10121457489878542,-0.13000000000000003
99,-0.1052023121387283,-0.10823405350010376,-0.10705893208661418,0.005349342457160624,-0.10121457489878542,-0.13000000000000003
