step,reward,mean,median,std,max,min
0,-0.10687022900763357,-0.10687022900763357,-0.10687022900763357,0.0,-0.10687022900763357,-0.10687022900763357
1,-0.1107142857142857,-0.10879225736095963,-0.10879225736095963,0.001922028353326062,-0.10687022900763357,-0.1107142857142857
2,-0.10708661417322834,-0.10822370963171586,-0.10708661417322834,0.0017633174326203078,-0.10687022900763357,-0.1107142857142857
3,-0.10743801652892564,-0.10802728635601831,-0.107262315351077,0.0015645167259714045,-0.10687022900763357,-0.1107142857142857
4,-0.10909090909090909,-0.10824001090299647,-0.10743801652892564,0.0014625925612499438,-0.10687022900763357,-0.1107142857142857
5,-0.11607142857142858,-0.10954524718106849,-0.10826446280991736,0.003209494696702717,-0.10687022900763357,-0.11607142857142858
6,-0.11058823529411763,-0.10969424548293265,-0.10909090909090909,0.002993744859708803,-0.10687022900763357,-0.11607142857142858
7,-0.11428571428571424,-0.11026817908328035,-0.10983957219251336,0.003185591498083249,-0.10687022900763357,-0.11607142857142858
8,-0.11034482758620687,-0.11027669558360552,-0.11034482758620687,0.0030035010637085033,-0.10687022900763357,-0.11607142857142858
9,-0.11168831168831166,-0.11041785719407612,-0.11046653144016225,0.002880669397581787,-0.10687022900763357,-0.11607142857142858
10,-0.10978260869565215,-0.11036010733058305,-0.11034482758620687,0.0027526750117315454,-0.10687022900763357,-0.11607142857142858
11,-0.11607142857142858,-0.11083605076732017,-0.11046653144016225,0.0030720560620261512,-0.10687022900763357,-0.11607142857142858
12,-0.125,-0.11192558532368016,-0.11058823529411763,0.004791303717723937,-0.10687022900763357,-0.125
13,-0.1473684210526316,-0.11445721644717669,-0.11065126050420165,0.010229167350467647,-0.10687022900763357,-0.1473684210526316
14,-0.11578947368421053,-0.11454603359631227,-0.1107142857142857,0.009887900645503225,-0.10687022900763357,-0.1473684210526316
15,-0.128125,-0.11539471899654276,-0.11120129870129868,0.010122446423930816,-0.10687022900763357,-0.1473684210526316
16,-0.1310344827586207,-0.1163147051001944,-0.11168831168831166,0.010487069323397593,-0.10687022900763357,-0.1473684210526316
17,-0.11097560975609756,-0.11601808869218903,-0.11133196072220461,0.010264715363007416,-0.10687022900763357,-0.1473684210526316
18,-0.11999999999999997,-0.1162276629715475,-0.11168831168831166,0.010030427335637452,-0.10687022900763357,-0.1473684210526316
19,-0.10697674418604651,-0.11576511703227246,-0.11133196072220461,0.00998218538605574,-0.10687022900763357,-0.1473684210526316
20,-0.10566037735849054,-0.11528393895256855,-0.11097560975609756,0.009976458208904694,-0.10566037735849054,-0.1473684210526316
21,-0.13913043478260873,-0.11636787058120675,-0.11133196072220461,0.010939776212153965,-0.10566037735849054,-0.1473684210526316
22,-0.10459183673469388,-0.11585586910961924,-0.11097560975609756,0.010965513340904096,-0.10459183673469388,-0.1473684210526316
23,-0.10750000000000001,-0.11550770789671842,-0.11084494773519163,0.01086371725847978,-0.10459183673469388,-0.1473684210526316
24,-0.10612244897959182,-0.11513229754003335,-0.1107142857142857,0.010801940984242487,-0.10459183673469388,-0.1473684210526316
25,-0.10416666666666667,-0.11471054250644232,-0.11065126050420165,0.010800050705205096,-0.10416666666666667,-0.1473684210526316
26,-0.13214285714285717,-0.1153561837892725,-0.1107142857142857,0.011097712556612798,-0.10416666666666667,-0.1473684210526316
27,-0.11999999999999997,-0.11552203436822706,-0.11084494773519163,0.010931758937511814,-0.10416666666666667,-0.1473684210526316
28,-0.10865384615384616,-0.11528520029186909,-0.1107142857142857,0.010814484676033118,-0.10416666666666667,-0.1473684210526316
29,-0.125,-0.11560902694880679,-0.11084494773519163,0.010774771007146425,-0.10416666666666667,-0.1473684210526316
30,-0.1115384615384615,-0.11547771838718275,-0.11097560975609756,0.010623931764689547,-0.10416666666666667,-0.1473684210526316
31,-0.11698113207547167,-0.11552470006494178,-0.11125703564727954,0.010459886666129651,-0.10416666666666667,-0.1473684210526316
32,-0.11451612903225802,-0.1154941373063756,-0.1115384615384615,0.010301635235007461,-0.10416666666666667,-0.1473684210526316
33,-0.10909090909090909,-0.11530580706474423,-0.11125703564727954,0.010206510510255016,-0.10416666666666667,-0.1473684210526316
34,-0.10769230769230768,-0.11508827851124605,-0.11097560975609756,0.010139296045232997,-0.10416666666666667,-0.1473684210526316
35,-0.10743801652892564,-0.11487577123395937,-0.11084494773519163,0.010076219422074456,-0.10416666666666667,-0.1473684210526316
36,-0.125,-0.11514939903844695,-0.11097560975609756,0.010073804482649744,-0.10416666666666667,-0.1473684210526316
37,-0.10873786407766987,-0.11498067443421597,-0.11084494773519163,0.00999321198137265,-0.10416666666666667,-0.1473684210526316
38,-0.11475409836065571,-0.11497486479130418,-0.11097560975609756,0.009864326919177165,-0.10416666666666667,-0.1473684210526316
39,-0.128125,-0.1153036181715216,-0.11125703564727954,0.009954265143362584,-0.10416666666666667,-0.1473684210526316
40,-0.136,-0.1158084079722162,-0.1115384615384615,0.010337462867608314,-0.10416666666666667,-0.1473684210526316
41,-0.12432432432432435,-0.11601116788536163,-0.11161338661338657,0.010295841537985136,-0.10416666666666667,-0.1473684210526316
42,-0.11914893617021272,-0.11608413924082327,-0.11168831168831166,0.010186401614426896,-0.10416666666666667,-0.1473684210526316
43,-0.12368421052631581,-0.11625686813367536,-0.11298701298701294,0.010133481609376303,-0.10416666666666667,-0.1473684210526316
44,-0.10857142857142857,-0.11608608058784765,-0.11168831168831166,0.010084092184245755,-0.10416666666666667,-0.1473684210526316
45,-0.11022727272727272,-0.11595871519957429,-0.11161338661338657,0.010010408282649614,-0.10416666666666667,-0.1473684210526316
46,-0.10841121495327102,-0.11579813008795083,-0.1115384615384615,0.009963052325514372,-0.10416666666666667,-0.1473684210526316
47,-0.11363636363636362,-0.11575309328687607,-0.11161338661338657,0.009863557951568505,-0.10416666666666667,-0.1473684210526316
48,-0.1272727272727273,-0.11598818785801589,-0.11168831168831166,0.00989733316588105,-0.10416666666666667,-0.1473684210526316
49,-0.1107142857142857,-0.11588270981514129,-0.11161338661338657,0.00982564069053129,-0.10416666666666667,-0.1473684210526316
50,-0.1134328358208955,-0.11583467307015607,-0.11168831168831166,0.009734761795112404,-0.10416666666666667,-0.1473684210526316
51,-0.10909090909090909,-0.1157049853013244,-0.11161338661338657,0.00968508837624026,-0.10416666666666667,-0.1473684210526316
52,-0.11730769230769228,-0.11573522505616153,-0.11168831168831166,0.009595762548254554,-0.10416666666666667,-0.1473684210526316
53,-0.13461538461538464,-0.11608485764059161,-0.11256057375460357,0.009841360402396452,-0.10416666666666667,-0.1473684210526316
54,-0.10796460176991152,-0.11593721662476104,-0.11168831168831166,0.009811651607193666,-0.10416666666666667,-0.1473684210526316
