episode,length,time,reward,delta
0,18.0,0.0,-2.8000000000000007,-1.0
1,16.0,0.0,-2.6000000000000005,-1.0
2,35.0,0.010000000000218279,-4.500000000000002,-1.0
3,15.0,0.0,-2.5,-1.0
4,46.0,0.0,-5.6,-1.0
5,54.0,0.009999999999763531,-6.399999999999997,-1.0
6,28.0,0.0,-3.800000000000001,-1.0
7,56.0,0.0,-6.599999999999996,-0.901
8,33.0,0.010000000000218279,-4.300000000000002,-1.0
9,24.0,0.0,-3.400000000000001,-0.91
10,14.0,0.0,-2.4000000000000004,-1.0
11,15.0,0.0,-2.5,-1.0
12,33.0,0.0,-4.300000000000002,-0.901
13,17.0,0.0,-2.7,-0.7924762
14,11.0,0.0,-2.0999999999999996,-0.802909
15,22.0,0.0,-3.2000000000000006,-1.0
16,66.0,0.010000000000218279,-7.5999999999999925,-0.7411672772103126
17,12.0,0.0,-2.2,-0.09999999999999998
18,37.0,0.0,-4.700000000000002,-1.0
19,14.0,0.0,-2.4000000000000004,-0.91
20,51.0,0.009999999999763531,-6.099999999999998,-0.91
21,80.0,0.0,-8.999999999999988,-0.91
22,25.0,0.0,-3.500000000000001,-0.769728727
23,24.0,0.010000000000218279,-3.400000000000001,-0.6352629742411694
24,40.0,0.0,-5.000000000000002,-0.09099999999999997
25,41.0,0.0,-5.100000000000001,-0.7623099999999999
26,28.0,0.009999999999763531,-3.800000000000001,-0.664075567
27,41.0,0.0,-5.100000000000001,-1.0
28,21.0,0.0,-3.1000000000000005,-1.0
29,6.0,0.0,-1.6,-0.6898779618565123
30,14.0,0.0,-2.4000000000000004,-0.91
31,41.0,0.010000000000218279,-5.100000000000001,-1.0
32,55.0,0.0,-6.4999999999999964,-0.7836859899999999
33,18.0,0.0,-2.8000000000000007,-0.07623099999999994
34,18.0,0.009999999999763531,-2.8000000000000007,-0.07836859900000004
35,9.0,0.0,-1.9,-0.7380298737993928
36,56.0,0.010000000000218279,-6.599999999999996,-0.8341579
37,42.0,0.0,-5.200000000000001,-0.91
38,25.0,0.0,-3.500000000000001,-0.7273734732040549
39,56.0,0.009999999999763531,-6.599999999999996,-0.6944805903562397
40,45.0,0.0,-5.5,-0.38863700417800007
41,32.0,0.0,-4.200000000000001,-0.901
42,79.0,0.010000000000218279,-8.899999999999988,-0.07380298737993929
43,27.0,0.0,-3.700000000000001,-0.7602448059035624
44,24.0,0.0,-3.400000000000001,-0.7957153
45,12.0,0.0,-2.2,-0.09999999999999998
46,28.0,0.0,-3.800000000000001,-0.010000000000000009
47,101.0,0.009999999999763531,-11.09999999999998,-1.0
48,14.0,0.0,-2.4000000000000004,-0.6828439729671365
49,55.0,0.0,-6.4999999999999964,-0.6679636326134233
50,111.0,0.010000000000218279,-12.099999999999977,-0.76132747
51,52.0,0.009999999999763531,-6.1999999999999975,-0.6699575420988676
52,17.0,0.0,-2.7,-0.6646028071726877
53,58.0,0.0,-6.799999999999995,-1.0
54,12.0,0.0,-2.2,-0.6654670378087499
55,44.0,0.010000000000218279,-5.4,-0.763678819
56,60.0,0.0,-6.999999999999995,-0.8312053823821
57,44.0,0.0,-5.4,-0.792638419267
58,34.0,0.009999999999763531,-4.400000000000002,-0.66823737046003
59,33.0,0.0,-4.300000000000002,-0.6058902618912394
60,86.0,0.0,-9.599999999999985,-1.0
61,143.0,0.009999999999763531,-15.299999999999965,-0.08341578999999999
62,24.0,0.0,-3.400000000000001,-0.6565075171003781
63,89.0,0.010000000000218279,-9.899999999999984,-0.8533
64,15.0,0.0,-2.5,-0.34633449142330686
65,56.0,0.0,-6.599999999999996,-0.901
66,25.0,0.0,-3.500000000000001,-0.75931806716083
67,138.0,0.009999999999763531,-14.799999999999967,-0.06565075171003776
68,13.0,0.010000000000218279,-2.3,-0.641724676609486
69,14.0,0.0,-2.4000000000000004,-0.7474172700103214
70,8.0,0.0,-1.7999999999999998,-0.6763233408882094
71,54.0,0.0,-6.399999999999997,-0.7173469
72,172.0,0.01999999999998181,-18.199999999999974,-0.8443
73,12.0,0.0,-2.2,-0.7513880482702175
74,86.0,0.009999999999763531,-9.599999999999985,-0.671775420923446
75,79.0,0.0,-8.899999999999988,-1.0
76,17.0,0.0,-2.7,-0.7493229062436666
77,11.0,0.010000000000218279,-2.0999999999999996,-0.796339
78,11.0,0.0,-2.0999999999999996,-0.63570865554706
79,22.0,0.0,-3.2000000000000006,-1.0
80,10.0,0.0,-2.0,-0.0010000000000000009
81,19.0,0.0,-2.9000000000000004,-0.6891964422771925
82,32.0,0.0,-4.200000000000001,-0.6699286547746803
83,62.0,0.009999999999763531,-7.199999999999994,-0.6654782647676574
84,19.0,0.0,-2.9000000000000004,-0.6784130621929279
85,14.0,0.0,-2.4000000000000004,-0.5661700993760163
86,70.0,0.010000000000218279,-7.999999999999991,-1.0
87,85.0,0.009999999999763531,-9.499999999999986,-0.6088684072416662
88,41.0,0.0,-5.100000000000001,-1.0
89,13.0,0.0,-2.3,-0.09999999999999998
90,29.0,0.0,-3.9000000000000012,-0.006565075171003798
91,39.0,0.010000000000218279,-4.900000000000002,-0.6609258367233446
92,35.0,0.0,-4.500000000000002,-0.6121778462351872
93,30.0,0.0,-4.000000000000002,-0.08533000000000013
94,26.0,0.0,-3.600000000000001,-0.6577370853547826
95,22.0,0.009999999999763531,-3.2000000000000006,-0.5813172927060262
96,42.0,0.0,-5.200000000000001,-1.0
97,143.0,0.010000000000218279,-15.299999999999965,-1.0
98,27.0,0.0,-3.700000000000001,-0.06088684072416661
99,118.0,0.009999999999763531,-12.799999999999974,-0.83863
100,65.0,0.010000000000218279,-7.499999999999993,-0.0792638419267
101,29.0,0.0,-3.9000000000000012,-1.0
102,51.0,0.0,-6.099999999999998,-0.7972577142978936
103,82.0,0.0,-9.199999999999987,-0.6641972923792513
104,28.0,0.0,-3.800000000000001,-0.6684752261863052
105,13.0,0.010000000000218279,-2.3,-0.007836859900000048
106,56.0,0.0,-6.599999999999996,-0.7926769
107,42.0,0.0,-5.200000000000001,-1.0
108,53.0,0.010000000000218279,-6.299999999999997,-0.689180738384644
109,45.0,0.0,-5.5,-0.8221825164228345
110,30.0,0.0,-4.000000000000002,-0.6271498389017978
111,21.0,0.009999999999763531,-3.1000000000000005,-0.91
112,24.0,0.0,-3.400000000000001,-0.83206916317
113,22.0,0.0,-3.2000000000000006,-0.7952035727971
114,59.0,0.010000000000218279,-6.899999999999995,-0.7038877908020047
115,28.0,0.0,-3.800000000000001,-0.07038877908020047
116,40.0,0.0,-5.000000000000002,-0.6067956715753916
117,138.0,0.009999999999763531,-12.799999999999967,1.0
118,71.0,0.010000000000218279,-6.099999999999991,0.09999999999999998
119,62.0,0.0,-7.199999999999994,-1.0
120,80.0,0.009999999999763531,-8.999999999999988,-0.06784130621929274
121,38.0,0.0,-2.800000000000002,0.010000000000000009
