step,reward,mean,median,std,max,min
0,-0.10552147239263804,-0.10552147239263804,-0.10552147239263804,0.0,-0.10552147239263804,-0.10552147239263804
1,-0.10756302521008403,-0.10654224880136104,-0.10654224880136104,0.001020776408722994,-0.10552147239263804,-0.10756302521008403
2,-0.10841121495327102,-0.10716523751866436,-0.10756302521008403,0.0012128009735778741,-0.10552147239263804,-0.10841121495327102
3,-0.10918367346938775,-0.1076698465063452,-0.10798712008167752,0.0013664023355068023,-0.10552147239263804,-0.10918367346938775
4,-0.11058823529411763,-0.1082535242638997,-0.10841121495327102,0.0016900778599337005,-0.10552147239263804,-0.11058823529411763
5,-0.11636363636363632,-0.1096052096138558,-0.10879744421132939,0.0033934597493258784,-0.10552147239263804,-0.11636363636363632
6,-0.12571428571428572,-0.11190650619963151,-0.10918367346938775,0.006453393187212129,-0.10552147239263804,-0.12571428571428572
7,-0.11384615384615383,-0.11214896215544679,-0.10988595438175269,0.006070584190070472,-0.10552147239263804,-0.12571428571428572
8,-0.10384615384615387,-0.11122642789885868,-0.10918367346938775,0.006290141669483245,-0.10384615384615387,-0.12571428571428572
9,-0.11451612903225802,-0.11155539801219863,-0.10988595438175269,0.006048411859256157,-0.10384615384615387,-0.12571428571428572
10,-0.11499999999999998,-0.1118685436474533,-0.11058823529411763,0.005851336140874932,-0.10384615384615387,-0.12571428571428572
11,-0.10638297872340423,-0.11141141323711588,-0.10988595438175269,0.005803758013562527,-0.10384615384615387,-0.12571428571428572
12,-0.1029032258064516,-0.11075693728091093,-0.10918367346938775,0.006019354260095919,-0.1029032258064516,-0.12571428571428572
13,-0.1080357142857143,-0.11056256420982545,-0.10879744421132939,0.005842579275884041,-0.1029032258064516,-0.12571428571428572
14,-0.11139240506329111,-0.11061788693338982,-0.10918367346938775,0.005648262170000005,-0.1029032258064516,-0.12571428571428572
15,-0.11525423728813558,-0.11090765883056143,-0.10988595438175269,0.005582871369698019,-0.1029032258064516,-0.12571428571428572
16,-0.12142857142857141,-0.11152653604220908,-0.11058823529411763,0.005955095161643078,-0.1029032258064516,-0.12571428571428572
17,-0.11232876712328767,-0.11157110443560232,-0.11099032017870436,0.005790228901102156,-0.1029032258064516,-0.12571428571428572
18,-0.10633802816901407,-0.1112956793689398,-0.11058823529411763,0.005755662108883969,-0.1029032258064516,-0.12571428571428572
19,-0.11124999999999999,-0.11129339540049281,-0.11091911764705881,0.005609934323125895,-0.1029032258064516,-0.12571428571428572
20,-0.11999999999999997,-0.11170799561951697,-0.11124999999999999,0.005780189754975369,-0.1029032258064516,-0.12571428571428572
21,-0.11428571428571424,-0.11182516464979866,-0.11132120253164554,0.0056727621554854375,-0.1029032258064516,-0.12571428571428572
22,-0.1030716723549488,-0.11144457802828346,-0.11124999999999999,0.005828182040726992,-0.1029032258064516,-0.12571428571428572
23,-0.12045454545454543,-0.11181999333771103,-0.11132120253164554,0.005982802677291145,-0.1029032258064516,-0.12571428571428572
24,-0.10737704918032788,-0.1116422755714157,-0.11124999999999999,0.00592622791220132,-0.1029032258064516,-0.12571428571428572
25,-0.13333333333333336,-0.11247654702379715,-0.11132120253164554,0.007153294529451161,-0.1029032258064516,-0.13333333333333336
26,-0.10514285714285712,-0.11220492888005863,-0.11124999999999999,0.007154903090395194,-0.1029032258064516,-0.13333333333333336
27,-0.11428571428571424,-0.11227924264454633,-0.11132120253164554,0.007036578585194667,-0.1029032258064516,-0.13333333333333336
28,-0.10873786407766987,-0.11215712614224024,-0.11124999999999999,0.006944323334348582,-0.1029032258064516,-0.13333333333333336
29,-0.109375,-0.11206438860416558,-0.11091911764705881,0.00684584396776531,-0.1029032258064516,-0.13333333333333336
30,-0.10362903225806452,-0.1117922803349365,-0.11058823529411763,0.006897468669385283,-0.1029032258064516,-0.13333333333333336
31,-0.10633802816901407,-0.11162183495475142,-0.10998161764705881,0.006854848899695755,-0.1029032258064516,-0.13333333333333336
32,-0.10535714285714286,-0.11143199580027843,-0.109375,0.0068350779588826635,-0.1029032258064516,-0.13333333333333336
33,-0.118,-0.11162517239438788,-0.10998161764705881,0.0068246385116900905,-0.1029032258064516,-0.13333333333333336
34,-0.11124999999999999,-0.11161445318311966,-0.11058823529411763,0.006726727543361489,-0.1029032258064516,-0.13333333333333336
35,-0.10899999999999999,-0.11154182948358857,-0.10998161764705881,0.006646544036556703,-0.1029032258064516,-0.13333333333333336
36,-0.10666666666666665,-0.11141006832637446,-0.109375,0.006603603786944532,-0.1029032258064516,-0.13333333333333336
37,-0.12432432432432435,-0.11174991716842578,-0.10998161764705881,0.006836184075442753,-0.1029032258064516,-0.13333333333333336
38,-0.10687022900763357,-0.1116247969591747,-0.109375,0.006791907877515499,-0.1029032258064516,-0.13333333333333336
39,-0.11232876712328767,-0.1116423962132775,-0.10998161764705881,0.006707372206557104,-0.1029032258064516,-0.13333333333333336
40,-0.1021531100478469,-0.1114109502092426,-0.109375,0.006784853955789499,-0.1021531100478469,-0.13333333333333336
41,-0.11363636363636362,-0.11146393624322166,-0.10998161764705881,0.006712175362988183,-0.1021531100478469,-0.13333333333333336
42,-0.10652173913043478,-0.11134900142664522,-0.109375,0.006675355233349059,-0.1021531100478469,-0.13333333333333336
43,-0.11304347826086954,-0.11138751226378668,-0.10998161764705881,0.0066038931323441,-0.1021531100478469,-0.13333333333333336
44,-0.11384615384615383,-0.11144214874339485,-0.11058823529411763,0.006540153557593132,-0.1021531100478469,-0.13333333333333336
45,-0.10481283422459892,-0.11129803321037754,-0.10998161764705881,0.006540517212718894,-0.1021531100478469,-0.13333333333333336
46,-0.12045454545454543,-0.11149285261982791,-0.11058823529411763,0.006604097147087057,-0.1021531100478469,-0.13333333333333336
47,-0.11499999999999998,-0.11156591819024819,-0.11091911764705881,0.006554112083973897,-0.1021531100478469,-0.13333333333333336
48,-0.10999999999999999,-0.1115339606761615,-0.11058823529411763,0.006490666056466848,-0.1021531100478469,-0.13333333333333336
49,-0.11666666666666663,-0.11163661479597159,-0.11091911764705881,0.006465487335601613,-0.1021531100478469,-0.13333333333333336
50,-0.11285714285714282,-0.11166054671873966,-0.11124999999999999,0.006404022638240675,-0.1021531100478469,-0.13333333333333336
51,-0.10882352941176468,-0.11160598869360552,-0.11091911764705881,0.006354103290613125,-0.1021531100478469,-0.13333333333333336
52,-0.12571428571428572,-0.11187218297701458,-0.11124999999999999,0.006580086002553145,-0.1021531100478469,-0.13333333333333336
53,-0.11428571428571424,-0.11191687800124975,-0.11124999999999999,0.006526990183206672,-0.1021531100478469,-0.13333333333333336
54,-0.10782608695652174,-0.11184249998225469,-0.11124999999999999,0.006490435974189765,-0.1021531100478469,-0.13333333333333336
55,-0.10535714285714286,-0.11172669003359201,-0.11091911764705881,0.006489312010354075,-0.1021531100478469,-0.13333333333333336
