step,reward,mean,median,std,max,min
0,-0.125,-0.125,-0.125,0.0,-0.125,-0.125
1,-0.13333333333333336,-0.12916666666666668,-0.12916666666666668,0.00416666666666668,-0.125,-0.13333333333333336
2,-0.11636363636363632,-0.1248989898989899,-0.125,0.006928217957080342,-0.11636363636363632,-0.13333333333333336
3,-0.11607142857142858,-0.12269209956709956,-0.12068181818181817,0.007114158267608397,-0.11607142857142858,-0.13333333333333336
4,-0.16000000000000003,-0.13015367965367966,-0.125,0.016223122629107477,-0.11607142857142858,-0.16000000000000003
5,-0.10796460176991152,-0.12645550000638497,-0.12068181818181817,0.016961940338619065,-0.10796460176991152,-0.16000000000000003
6,-0.18181818181818182,-0.13436445455092735,-0.125,0.024938238349358863,-0.10796460176991152,-0.18181818181818182
7,-0.11874999999999998,-0.13241264773206146,-0.12187499999999998,0.023892323337851736,-0.10796460176991152,-0.18181818181818182
8,-0.15625,-0.13506124242849907,-0.125,0.023738924421472508,-0.10796460176991152,-0.18181818181818182
9,-0.15625,-0.13718011818564918,-0.12916666666666668,0.023400632249742547,-0.10796460176991152,-0.18181818181818182
10,-0.1230769230769231,-0.13589800953940134,-0.125,0.02267700914375031,-0.10796460176991152,-0.18181818181818182
11,-0.17500000000000002,-0.13915650874445123,-0.12916666666666668,0.024252604729375817,-0.10796460176991152,-0.18181818181818182
12,-0.1072,-0.13669831576410882,-0.125,0.024808387569800222,-0.1072,-0.18181818181818182
13,-0.11184210526315787,-0.13492287215689805,-0.12403846153846154,0.02474820284962789,-0.1072,-0.18181818181818182
14,-0.11551724137931033,-0.1336291634383922,-0.1230769230769231,0.024394128927755835,-0.1072,-0.18181818181818182
15,-0.12647058823529414,-0.13318175248819858,-0.12403846153846154,0.023682991346856353,-0.1072,-0.18181818181818182
16,-0.15000000000000002,-0.13417106116536337,-0.125,0.02331417175344399,-0.1072,-0.18181818181818182
17,-0.11323529411764703,-0.13300796299604578,-0.12403846153846154,0.02315925093166424,-0.1072,-0.18181818181818182
18,-0.1134328358208955,-0.1319776931447221,-0.1230769230769231,0.02296144847742013,-0.1072,-0.18181818181818182
19,-0.10796460176991152,-0.13077703857598158,-0.12091346153846154,0.022983832727538518,-0.1072,-0.18181818181818182
20,-0.10750000000000001,-0.1296686081676015,-0.11874999999999998,0.022971152597118825,-0.1072,-0.18181818181818182
21,-0.11199999999999997,-0.1288654896145287,-0.11755681818181815,0.022742771690839544,-0.1072,-0.18181818181818182
22,-0.10967741935483868,-0.12803122569019437,-0.11636363636363632,0.022584445144825847,-0.1072,-0.18181818181818182
23,-0.11730769230769228,-0.12758441179925675,-0.11683566433566431,0.022212531637589832,-0.1072,-0.18181818181818182
24,-0.11384615384615383,-0.12703488148113265,-0.11636363636363632,0.021929621633165364,-0.1072,-0.18181818181818182
25,-0.11874999999999998,-0.12671623219339676,-0.11683566433566431,0.02156270544064302,-0.1072,-0.18181818181818182
26,-0.1176470588235294,-0.12638033688340167,-0.11730769230769228,0.021228833054171236,-0.1072,-0.18181818181818182
27,-0.128125,-0.12644264628042304,-0.11747737556561083,0.020848814343826943,-0.1072,-0.18181818181818182
28,-0.18181818181818182,-0.128352147505863,-0.1176470588235294,0.022842455896663155,-0.1072,-0.18181818181818182
29,-0.10697674418604651,-0.12763963406186912,-0.11747737556561083,0.022783936998967566,-0.10697674418604651,-0.18181818181818182
30,-0.13214285714285717,-0.12778489932254614,-0.1176470588235294,0.022427559667221424,-0.10697674418604651,-0.18181818181818182
31,-0.11999999999999997,-0.1275416212187166,-0.11819852941176469,0.022115866174922488,-0.10697674418604651,-0.18181818181818182
32,-0.10825688073394495,-0.1269572351434205,-0.1176470588235294,0.02202766900218668,-0.10697674418604651,-0.18181818181818182
33,-0.128125,-0.126991581168614,-0.11819852941176469,0.021702212019126237,-0.10697674418604651,-0.18181818181818182
34,-0.1375,-0.1272918217066536,-0.11874999999999998,0.021461457835449775,-0.10697674418604651,-0.18181818181818182
35,-0.10676691729323307,-0.1267216854729475,-0.11819852941176469,0.0214284116590556,-0.10676691729323307,-0.18181818181818182
36,-0.1108433734939759,-0.12629254190594824,-0.1176470588235294,0.021293110458003413,-0.10676691729323307,-0.18181818181818182
37,-0.10927835051546392,-0.1258448000272513,-0.11747737556561083,0.02118684870310473,-0.10676691729323307,-0.18181818181818182
38,-0.136,-0.1261051897701423,-0.1176470588235294,0.020974967363056495,-0.10676691729323307,-0.18181818181818182
39,-0.11578947368421053,-0.12584729686799395,-0.11747737556561083,0.020773645941298154,-0.10676691729323307,-0.18181818181818182
40,-0.10999999999999999,-0.12546077743218925,-0.11730769230769228,0.020663852117419817,-0.10676691729323307,-0.18181818181818182
41,-0.1183673469387755,-0.1252918862299651,-0.11747737556561083,0.020444992922773804,-0.10676691729323307,-0.18181818181818182
42,-0.11551724137931033,-0.12506456890785686,-0.11730769230769228,0.02025949483494029,-0.10676691729323307,-0.18181818181818182
43,-0.13461538461538464,-0.12528163290120975,-0.11747737556561083,0.020078466288574,-0.10676691729323307,-0.18181818181818182
44,-0.128125,-0.12534481883673843,-0.1176470588235294,0.01985854232633627,-0.10676691729323307,-0.18181818181818182
45,-0.11323529411764703,-0.12508156829936687,-0.11747737556561083,0.019720729217348205,-0.10676691729323307,-0.18181818181818182
46,-0.12045454545454543,-0.12498312100479621,-0.1176470588235294,0.019521228609676138,-0.10676691729323307,-0.18181818181818182
47,-0.10555555555555554,-0.12457838005793702,-0.11747737556561083,0.019515085185524653,-0.10555555555555554,-0.18181818181818182
48,-0.17500000000000002,-0.12560739270981586,-0.1176470588235294,0.02058863648489526,-0.10555555555555554,-0.18181818181818182
49,-0.13333333333333336,-0.12576191152228622,-0.11800720288115245,0.020410390500134292,-0.10555555555555554,-0.18181818181818182
50,-0.11216216216216215,-0.1254952497701269,-0.1176470588235294,0.020297072457726172,-0.10555555555555554,-0.18181818181818182
51,-0.10714285714285714,-0.12514231914267943,-0.11747737556561083,0.020258360981315966,-0.10555555555555554,-0.18181818181818182
52,-0.1183673469387755,-0.1250144894784548,-0.1176470588235294,0.020087495438097232,-0.10555555555555554,-0.18181818181818182
53,-0.15625,-0.12559292485848342,-0.11800720288115245,0.020341294188791607,-0.10555555555555554,-0.18181818181818182
54,-0.11551724137931033,-0.12540973061340754,-0.1176470588235294,0.020200431611586973,-0.10555555555555554,-0.18181818181818182
55,-0.15625,-0.12596044970959672,-0.11800720288115245,0.020431635546441774,-0.10555555555555554,-0.18181818181818182
56,-0.15625,-0.1264918453287266,-0.1183673469387755,0.020638347064326143,-0.10555555555555554,-0.18181818181818182
57,-0.12368421052631581,-0.1264434378321333,-0.1183673469387755,0.02046292061553405,-0.10555555555555554,-0.18181818181818182
58,-0.2,-0.127690159224809,-0.1183673469387755,0.022400540348034917,-0.10555555555555554,-0.2
59,-0.10909090909090909,-0.12738017172257735,-0.1183673469387755,0.022340335283817726,-0.10555555555555554,-0.2
60,-0.15294117647058825,-0.12779920458729885,-0.1183673469387755,0.022392947110636868,-0.10555555555555554,-0.2
61,-0.1089108910891089,-0.1274945543695861,-0.1183673469387755,0.02233870608646139,-0.10555555555555554,-0.2
62,-0.125,-0.12745495826848155,-0.1183673469387755,0.022162898707019364,-0.10555555555555554,-0.2
63,-0.1310344827586207,-0.12751088833864,-0.11855867346938774,0.021993550111221696,-0.10555555555555554,-0.2
64,-0.12432432432432435,-0.12746186427688128,-0.11874999999999998,0.021827236953852216,-0.10555555555555554,-0.2
65,-0.1134328358208955,-0.12724930323966935,-0.11855867346938774,0.021728932451622676,-0.10555555555555554,-0.2
66,-0.12195121951219512,-0.12717022736313988,-0.11874999999999998,0.02157573267212827,-0.10555555555555554,-0.2
67,-0.2,-0.128241253431329,-0.11874999999999998,0.02314134741743628,-0.10555555555555554,-0.2
68,-0.11304347826086954,-0.12802099582016294,-0.11874999999999998,0.02304473225496313,-0.10555555555555554,-0.2
69,-0.13214285714285717,-0.1280798795533443,-0.11874999999999998,0.022884762639514375,-0.10555555555555554,-0.2
70,-0.10873786407766987,-0.12780745680016575,-0.11874999999999998,0.02283705588688713,-0.10555555555555554,-0.2
71,-0.1642857142857143,-0.12831409926524284,-0.11874999999999998,0.02307622979361766,-0.10555555555555554,-0.2
72,-0.1230769230769231,-0.12824235712567683,-0.11874999999999998,0.02292571199812395,-0.10555555555555554,-0.2
73,-0.11323529411764703,-0.12803955897691965,-0.11874999999999998,0.022836111839157635,-0.10555555555555554,-0.2
74,-0.16000000000000003,-0.12846569819056075,-0.11874999999999998,0.02297765943521163,-0.10555555555555554,-0.2
75,-0.12250000000000001,-0.12838720216173757,-0.11937499999999998,0.022836110530233312,-0.10555555555555554,-0.2
76,-0.12195121951219512,-0.12830361797148376,-0.11999999999999997,0.022699038163040912,-0.10555555555555554,-0.2
