step,reward,mean,median,std,max,min
0,-0.10260869565217388,-0.10260869565217388,-0.10260869565217388,0.0,-0.10260869565217388,-0.10260869565217388
1,-0.10230179028132992,-0.1024552429667519,-0.1024552429667519,0.00015345268542198143,-0.10230179028132992,-0.10260869565217388
2,-0.10489130434782608,-0.10326726342710996,-0.10260869565217388,0.001155185240782781,-0.10230179028132992,-0.10489130434782608
3,-0.10261627906976743,-0.10310451733777433,-0.10261248736097066,0.0010393741261807046,-0.10230179028132992,-0.10489130434782608
4,-0.10352941176470588,-0.10318949622316065,-0.10261627906976743,0.000945052645721455,-0.10230179028132992,-0.10489130434782608
5,-0.10235602094240837,-0.1030505836763686,-0.10261248736097066,0.0009169263316113222,-0.10230179028132992,-0.10489130434782608
6,-0.10318021201413426,-0.10306910201033513,-0.10261627906976743,0.0008501198563156336,-0.10230179028132992,-0.10489130434782608
7,-0.1042056074766355,-0.10321116519362267,-0.10289824554195084,0.0008795677547294976,-0.10230179028132992,-0.10489130434782608
8,-0.1032142857142857,-0.10321151191814078,-0.10318021201413426,0.0008292650117200373,-0.10230179028132992,-0.10489130434782608
9,-0.10373443983402492,-0.1032638047097292,-0.10319724886420997,0.0008021990015985519,-0.10230179028132992,-0.10489130434782608
10,-0.10386266094420601,-0.10331824618559073,-0.1032142857142857,0.0007840024671804349,-0.10230179028132992,-0.10489130434782608
11,-0.105625,-0.10351047567012484,-0.10337184873949579,0.000984841172372304,-0.10230179028132992,-0.105625
12,-0.10158730158730157,-0.10336253920221536,-0.1032142857142857,0.0010760696499280287,-0.10158730158730157,-0.105625
13,-0.10283911671924288,-0.10332515188200304,-0.10319724886420997,0.0010456521656416438,-0.10158730158730157,-0.105625
14,-0.1033582089552239,-0.10332735568688442,-0.1032142857142857,0.0010102296187799893,-0.10158730158730157,-0.105625
15,-0.1030612244897959,-0.1033107224870664,-0.10319724886420997,0.0009802696516963527,-0.10158730158730157,-0.105625
16,-0.10708661417322834,-0.10353283376272297,-0.1032142857142857,0.001301436928644251,-0.10158730158730157,-0.10708661417322834
17,-0.10292207792207791,-0.10349890288268714,-0.10319724886420997,0.0012724832799771348,-0.10158730158730157,-0.10708661417322834
18,-0.10265486725663715,-0.1034544799550003,-0.10318021201413426,0.0012528020838618876,-0.10158730158730157,-0.10708661417322834
19,-0.10409090909090908,-0.10348630141179574,-0.10319724886420997,0.0012289332387893778,-0.10158730158730157,-0.10708661417322834
20,-0.1011264080100125,-0.10337392553552036,-0.10318021201413426,0.0013003559931412392,-0.1011264080100125,-0.10708661417322834
21,-0.10128022759601706,-0.10327875744736112,-0.10312071825196509,0.0013432280947346742,-0.1011264080100125,-0.10708661417322834
22,-0.10178926441351889,-0.10321399688067232,-0.1030612244897959,0.0013483627238017192,-0.1011264080100125,-0.10708661417322834
