episode,length,time,reward,delta
0,26.0,0.0,-3.600000000000001,-1.0
1,71.0,0.010000000000218279,-8.09999999999999,-1.0
2,45.0,0.0,-5.5,-1.0
3,34.0,0.009999999999308784,-4.400000000000002,-1.0
4,47.0,0.0,-5.699999999999999,-1.0
5,71.0,0.010000000000218279,-8.09999999999999,-1.0
6,13.0,0.0,-2.3,-1.0
7,152.0,0.010000000000218279,-16.19999999999996,-0.99
8,18.0,0.0,-2.8000000000000007,-1.0
9,15.0,0.0,-2.5,-0.99
10,23.0,0.0,-3.3000000000000007,-0.981
11,30.0,0.0,-4.000000000000002,-1.0
12,43.0,0.010000000000218279,-5.300000000000001,-0.970145977008
13,91.0,0.010000000000218279,-10.099999999999984,-1.0
14,25.0,0.0,-3.500000000000001,-0.99
15,72.0,0.010000000000218279,-8.19999999999999,-0.99
16,7.0,0.0,-1.7,-1.0
17,98.0,0.009999999999308784,-10.799999999999981,-0.99
18,16.0,0.0,-2.6000000000000005,-0.9894
19,51.0,0.010000000000218279,-6.099999999999998,-0.97986
20,15.0,0.0,-2.5,-1.0
21,31.0,0.010000000000218279,-4.100000000000001,-0.99
22,56.0,0.0,-6.599999999999996,-1.0
23,51.0,0.010000000000218279,-6.099999999999998,-0.99
24,31.0,0.0,-4.100000000000001,-0.8961428645189764
25,20.0,0.010000000000218279,-3.0000000000000004,-0.9435428537088192
26,52.0,0.0,-6.1999999999999975,-0.8491885683379372
27,34.0,0.009999999999308784,-4.400000000000002,-0.9
28,11.0,0.0,-2.0999999999999996,-0.99
29,65.0,0.010000000000218279,-7.499999999999993,-1.0
30,62.0,0.0,-7.199999999999994,-0.8829
31,20.0,0.010000000000218279,-3.0000000000000004,-0.9
32,44.0,0.0,-5.4,-0.881874
33,33.0,0.010000000000218279,-4.300000000000002,-0.8897265448650911
34,97.0,0.009999999999308784,-10.699999999999982,-0.8889253905526073
35,112.0,0.010000000000218279,-12.199999999999976,-0.99
36,66.0,0.0,-7.5999999999999925,-0.979374
37,11.0,0.010000000000218279,-2.0999999999999996,-0.99
38,7.0,0.0,-1.7,-0.81
39,19.0,0.0,-2.9000000000000004,-0.97176
40,160.0,0.019999999999527063,-16.999999999999957,-1.0
41,40.0,0.0,-5.000000000000002,-1.0
42,49.0,0.010000000000218279,-5.899999999999999,-0.8714197474704062
43,12.0,0.0,-2.2,-0.729
44,49.0,0.010000000000218279,-5.899999999999999,-0.988819627523906
45,13.0,0.0,-2.3,-0.8565199116469385
