episode,length,time,reward,delta
0,20.0,0.010000000000218279,-3.0000000000000004,-1.0000982947631432
1,39.0,0.0,-4.900000000000002,-1.0006385146226964
2,38.0,0.010000000000218279,-4.8000000000000025,-1.0008883956640855
3,20.0,0.0,-3.0000000000000004,-0.95042255745087
4,45.0,0.009999999999308784,-5.5,-1.00013564916211
5,44.0,0.0,-5.4,-1.0002102421517687
6,31.0,0.010000000000218279,-4.100000000000001,-1.0005072605288179
7,10.0,0.0,-2.0,-0.99997997924426
8,69.0,0.010000000000218279,-7.8999999999999915,-1.0005531045771379
9,68.0,0.0,-7.799999999999992,-1.0007836012756413
10,31.0,0.0,-4.100000000000001,-1.000760457254346
11,66.0,0.009999999999308784,-7.5999999999999925,-0.9252271586225849
12,19.0,0.0,-2.9000000000000004,-0.9500995286491982
13,5.0,0.0,-1.5,-0.9062790008162893
14,15.0,0.0,-2.5,-1.000668623171836
15,42.0,0.0,-5.200000000000001,-1.0003259373127573
16,29.0,0.0,-3.9000000000000012,-1.0008568529907171
17,47.0,0.0,-5.699999999999999,-1.000675208848167
18,40.0,0.0,-5.000000000000002,-0.5003376044240836
19,16.0,0.0,-2.6000000000000005,-0.9237170601883902
20,63.0,0.009999999999308784,-7.299999999999994,-1.0005501996820476
21,135.0,0.010000000000218279,-14.499999999999968,-1.0002358438683243
22,28.0,0.0,-3.800000000000001,-0.9501705070966874
23,138.0,0.010000000000218279,-14.799999999999967,-1.000744241896598
24,53.0,0.0,-6.299999999999997,-1.000788858453424
25,61.0,0.009999999999308784,-7.099999999999994,-0.5000678245810551
26,8.0,0.0,-1.7999999999999998,-0.7000006901954423
27,31.0,0.0,-4.100000000000001,-0.9501668608505448
28,51.0,0.0,-6.099999999999998,-0.35000034509772115
29,53.0,0.010000000000218279,-6.299999999999997,-0.6711204185264821
30,48.0,0.0,-5.799999999999999,-0.8910764746363709
31,20.0,0.010000000000218279,-3.0000000000000004,-0.17500017254886058
32,34.0,0.0,-4.400000000000002,-0.49998998962213004
33,39.0,0.0,-4.900000000000002,-0.5002750998410239
34,59.0,0.0,-6.899999999999995,-0.676860301242719
35,17.0,0.0,-2.7,-0.9043823418849515
36,34.0,0.0,-4.400000000000002,-0.47508343042527235
37,38.0,0.0,-4.8000000000000025,-0.08750008627443029
38,74.0,0.0,-8.39999999999999,-0.9504130939372699
39,15.0,0.0,-2.5,-0.475049764324599
40,26.0,0.0,-3.600000000000001,-0.9252248179388878
41,126.0,0.009999999999308784,-13.599999999999971,-0.950208477821592
42,24.0,0.0,-3.400000000000001,-0.9251344799384208
43,123.0,0.010000000000218279,-13.299999999999972,-0.04375004313721509
44,38.0,0.0,-4.8000000000000025,-0.9251324832907788
45,29.0,0.010000000000218279,-3.9000000000000012,-0.33556020926324104
46,37.0,0.0,-4.700000000000002,-0.9503285321914028
47,20.0,0.0,-3.0000000000000004,-0.9454251630862612
48,55.0,0.0,-6.4999999999999964,-1.000538225562027
49,85.0,0.009999999999308784,-9.499999999999986,-1.0005144326333877
50,33.0,0.0,-4.300000000000002,-0.920929497615965
51,55.0,0.010000000000218279,-6.4999999999999964,-0.9501119083496675
52,92.0,0.010000000000218279,-10.199999999999983,-0.47520654696863496
53,28.0,0.0,-3.800000000000001,-0.9476343239295009
54,58.0,0.010000000000218279,-6.799999999999995,-0.9068223873627292
55,11.0,0.0,-2.0999999999999996,-0.7828235486793325
56,47.0,0.009999999999308784,-5.699999999999999,-1.0001714282336407
57,20.0,0.0,-3.0000000000000004,-0.9200980901109975
58,86.0,0.010000000000218279,-9.599999999999985,-1.000682765977411
59,38.0,0.0,-4.8000000000000025,-0.9034902818537132
60,58.0,0.0,-6.799999999999995,-0.7780181425677617
61,47.0,0.010000000000218279,-5.699999999999999,-0.4625662416453895
62,13.0,0.0,-2.3,-0.7294968576134654
63,63.0,0.009999999999308784,-7.299999999999994,-1.0001908538217084
64,30.0,0.0,-4.000000000000002,-0.6946613673885245
65,9.0,0.0,-1.9,-0.6820878526334181
66,23.0,0.010000000000218279,-3.3000000000000007,-0.45341119368136473
67,52.0,0.0,-6.1999999999999975,-0.999961811563075
68,66.0,0.010000000000218279,-7.5999999999999925,-0.2375248821622995
69,39.0,0.0,-4.900000000000002,-1.0005216290344126
70,59.0,0.0,-6.899999999999995,-0.500372120948299
71,103.0,0.009999999999308784,-11.29999999999998,-0.23754171521263623
72,27.0,0.0,-3.700000000000001,-0.47271258154313056
73,28.0,0.0,-3.800000000000001,-1.0008850328639962
74,35.0,0.0,-4.500000000000002,-0.9086737500797469
75,37.0,0.0,-4.700000000000002,-1.000197567872119
76,18.0,0.0,-2.8000000000000007,-0.8633737731716676
77,59.0,0.010000000000218279,-6.899999999999995,-0.6759384580293974
78,31.0,0.0,-4.100000000000001,-0.5004284264953587
79,45.0,0.0,-5.5,-0.8402355443383898
80,23.0,0.0,-3.3000000000000007,-0.8263603473048039
81,45.0,0.010000000000218279,-5.5,-1.0001164064810255
82,35.0,0.0,-4.500000000000002,-0.9126118391653363
83,105.0,0.010000000000218279,-11.499999999999979,-0.23760327348431742
84,82.0,0.010000000000218279,-9.199999999999987,-0.820047257937843
85,52.0,0.009999999999308784,-6.1999999999999975,-0.925141879070424
86,55.0,0.0,-6.4999999999999964,-0.25021421324767934
87,180.0,0.020000000000436557,-18.999999999999986,-0.6180851058730323
88,72.0,0.010000000000218279,-8.19999999999999,-0.6720979951711726
89,41.0,0.0,-5.100000000000001,-0.8873662535766987
90,55.0,0.010000000000218279,-6.4999999999999964,-0.6961783304898181
91,54.0,0.0,-6.399999999999997,-1.0000979555284777
92,41.0,0.0,-5.100000000000001,-0.9061036387792477
93,9.0,0.0,-1.9,-0.8886590457023776
94,7.0,0.0,-1.7,-0.4443295228511889
95,16.0,0.0,-2.6000000000000005,-0.6267941802495747
96,22.0,0.0,-3.2000000000000006,-0.45219117094247574
97,93.0,0.010000000000218279,-10.299999999999983,-0.7699242767373486
98,25.0,0.0,-3.500000000000001,-0.7745512303390877
99,123.0,0.0,-13.299999999999972,-0.9239590140474294
100,31.0,0.0,-4.100000000000001,-1.0007764285583376
101,15.0,0.0,-2.5,-0.5611666140442675
102,41.0,0.0,-5.100000000000001,-0.9503641413702438
103,13.0,0.0,-2.3,-0.42011777216919477
104,38.0,0.0,-4.8000000000000025,-0.8733129229220071
105,20.0,0.0,-3.0000000000000004,-0.7000493423579175
106,55.0,0.0,-6.4999999999999964,-0.5002691127810135
107,28.0,0.010000000000218279,-3.800000000000001,-0.5004441978320426
108,11.0,0.0,-2.0999999999999996,-0.7691351415406036
109,104.0,0.009999999999308784,-11.399999999999979,-1.0008013154535889
110,133.0,0.010000000000218279,-14.299999999999969,-0.9500570860429155
111,31.0,0.0,-4.100000000000001,-0.7233325125530183
112,63.0,0.0,-7.299999999999994,-0.9251430626566033
113,32.0,0.010000000000218279,-4.200000000000001,-0.3872756151695438
114,44.0,0.0,-5.4,-0.6963606211186324
115,31.0,0.009999999999308784,-4.100000000000001,-0.8374996723169408
116,65.0,0.010000000000218279,-7.499999999999993,-0.8921223463201173
117,82.0,0.010000000000218279,-9.199999999999987,-0.3481803105593162
118,35.0,0.0,-4.500000000000002,-0.8635382252338444
119,145.0,0.010000000000218279,-15.499999999999964,-0.28058330702213374
120,137.0,0.010000000000218279,-14.699999999999967,-0.9449661930945937
121,63.0,0.0,-7.299999999999994,-0.6978736599345507
122,41.0,0.0,-5.100000000000001,-0.7001848603494167
123,61.0,0.010000000000218279,-7.099999999999994,-0.9050804131780888
124,46.0,0.0,-5.6,-0.5003918006378205
125,38.0,0.009999999999308784,-4.8000000000000025,-0.9067742520965949
126,158.0,0.010000000000218279,-16.79999999999996,-0.4525402065890445
127,81.0,0.010000000000218279,-9.099999999999987,-0.9477315176892995
128,29.0,0.0,-3.9000000000000012,-0.762869767495156
129,51.0,0.010000000000218279,-6.099999999999998,-1.0007379375156036
130,30.0,0.0,-4.000000000000002,-0.3410439263167091
131,56.0,0.010000000000218279,-6.599999999999996,-0.6837046446615459
132,58.0,0.0,-6.799999999999995,-0.8932585830583131
133,42.0,0.0,-5.200000000000001,-0.4460611731600588
134,24.0,0.0,-3.400000000000001,-0.5296836464705841
135,96.0,0.0,-10.599999999999982,-1.0007901456257093
136,153.0,0.020000000000436557,-16.29999999999996,-0.9501330673951688
137,88.0,0.0,-9.799999999999985,-0.5003413829887053
138,117.0,0.010000000000218279,-12.699999999999974,-0.8912072261718517
139,76.0,0.0,-8.599999999999989,-0.9187021082528686
140,65.0,0.010000000000218279,-7.499999999999993,-0.9051567730401751
141,67.0,0.010000000000218279,-7.699999999999992,-0.9453264282407874
142,57.0,0.0,-6.699999999999996,-0.9502215462079177
143,137.0,0.010000000000218279,-14.699999999999967,-0.5038198140655872
144,16.0,0.0,-2.6000000000000005,-0.8775724397511815
145,33.0,0.0,-4.300000000000002,-0.7627711502715439
146,107.0,0.0,-11.699999999999978,-0.9190428536070275
147,72.0,0.0,-8.19999999999999,-0.6754939980444582
148,23.0,0.0,-3.3000000000000007,-0.63511228882898
149,80.0,0.0,-8.999999999999988,-0.8212550145912585
150,100.0,0.010000000000218279,-10.99999999999998,-0.8894021220834933
151,52.0,0.010000000000218279,-6.1999999999999975,-0.9451217763043567
152,33.0,0.0,-4.300000000000002,-0.6638125979529721
153,41.0,0.010000000000218279,-5.100000000000001,-0.9475760596182994
154,116.0,0.009999999999308784,-12.599999999999975,-0.5000489777642387
155,104.0,0.010000000000218279,-11.399999999999979,-0.475104238910796
156,11.0,0.0,-2.0999999999999996,-0.5696692832951158
157,54.0,0.010000000000218279,-6.399999999999997,-0.7223619198593453
