steps,time,reward,delta,converged
1,0.010000000000218279,-0.18548387096774194,100.0,False
2,0.010000000000218279,-0.9393939393939394,100.0,False
3,0.029999999998835847,-4.161676646706587,101.65677595917968,False
4,0.010000000000218279,-0.9736842105263158,101.65677595917968,False
5,0.010000000000218279,-2.6610169491525424,101.65677595917968,False
6,0.0,-0.9565217391304348,101.65677595917968,False
7,0.010000000000218279,0.3116883116883117,101.65677595917968,False
8,0.010000000000218279,-3.8405797101449277,101.65677595917968,False
9,0.0,-0.9607843137254902,101.65677595917968,False
10,0.0,3.391304347826087,101.65677595917968,False
11,0.010000000000218279,1.1041666666666667,101.65677595917968,False
12,0.0,4.05,101.65677595917968,False
13,0.0,-0.9583333333333334,101.65677595917968,False
14,0.0,1.525,101.65677595917968,False
15,0.010000000000218279,-0.9655172413793104,101.65677595917968,False
16,0.0,-4.233333333333333,101.65677595917968,False
17,0.010000000000218279,-3.255813953488372,101.65677595917968,False
18,0.0,4.611111111111111,101.65677595917968,False
19,0.0,-0.9615384615384616,101.65677595917968,False
20,0.0,3.590909090909091,101.65677595917968,False
21,0.010000000000218279,-0.9285714285714286,101.65677595917968,False
22,0.0,6.769230769230769,101.65677595917968,False
23,0.0,3.2083333333333335,101.65677595917968,False
24,0.0,-0.9090909090909091,101.65677595917968,False
25,0.0,6.769230769230769,101.65677595917968,False
26,0.0,6.214285714285714,101.65677595917968,False
27,0.00999999999839929,-4.592592592592593,101.65677595917968,False
28,0.0,4.611111111111111,101.65677595917968,False
29,0.0,5.733333333333333,101.65677595917968,False
30,0.0,-0.9166666666666666,101.65677595917968,False
31,0.0,5.733333333333333,101.65677595917968,False
32,0.010000000000218279,-4.5,101.65677595917968,False
33,0.0,-0.8823529411764706,101.65677595917968,False
34,0.0,5.733333333333333,101.65677595917968,False
35,0.0,4.9411764705882355,101.65677595917968,False
36,0.010000000000218279,-10.704918032786885,101.65677595917968,False
37,0.0,-5.558139534883721,101.65677595917968,False
38,0.0,-4.233333333333333,101.65677595917968,False
39,0.0,3.8095238095238093,101.65677595917968,False
40,0.0,-0.9333333333333333,101.65677595917968,False
41,0.0,-0.8888888888888888,101.65677595917968,False
42,0.0,-0.9428571428571428,101.65677595917968,False
43,0.0,-4.129032258064516,101.65677595917968,False
44,0.010000000000218279,3.2083333333333335,101.65677595917968,False
45,0.0,5.733333333333333,101.65677595917968,False
46,0.0,-4.592592592592593,101.65677595917968,False
47,0.0,-0.92,101.65677595917968,False
48,0.010000000000218279,-0.9411764705882353,101.65677595917968,False
49,0.0,-0.9259259259259259,101.65677595917968,False
50,0.0,5.733333333333333,101.65677595917968,False
51,0.0,3.8095238095238093,101.65677595917968,False
52,0.0,-7.704545454545454,101.65677595917968,False
53,0.010000000000218279,4.9411764705882355,101.65677595917968,False
54,0.0,-0.8823529411764706,101.65677595917968,False
55,0.0,5.733333333333333,101.65677595917968,False
56,0.0,-0.9333333333333333,101.65677595917968,False
57,0.010000000000218279,-9.081967213114755,101.65677595917968,False
58,0.0,6.769230769230769,101.65677595917968,False
59,0.0,4.315789473684211,101.65677595917968,False
60,0.0,-5.217391304347826,101.65677595917968,False
61,0.00999999999839929,-5.0,101.65677595917968,False
62,0.0,3.8095238095238093,101.65677595917968,False
63,0.0,-4.88,101.65677595917968,False
64,0.0,-7.125,101.65677595917968,False
65,0.0,-0.8947368421052632,101.65677595917968,False
66,0.010000000000218279,-0.8947368421052632,101.65677595917968,False
67,0.0,-12.93939393939394,101.65677595917968,False
68,0.0,-3.8529411764705883,101.65677595917968,False
69,0.0,4.9411764705882355,101.65677595917968,False
70,0.0,-4.592592592592593,101.65677595917968,False
71,0.0,-4.730769230769231,101.65677595917968,False
72,0.0,5.733333333333333,101.65677595917968,False
73,0.0,-0.9285714285714286,101.65677595917968,False
74,0.0,-0.9444444444444444,101.65677595917968,False
75,0.010000000000218279,3.8095238095238093,101.65677595917968,False
76,0.0,5.733333333333333,101.65677595917968,False
77,0.0,6.769230769230769,101.65677595917968,False
78,0.0,3.8095238095238093,101.65677595917968,False
79,0.0,-4.129032258064516,101.65677595917968,False
80,0.010000000000218279,-3.3095238095238093,101.65677595917968,False
81,0.0,2.607142857142857,101.65677595917968,False
82,0.0,-3.0638297872340425,101.65677595917968,False
83,0.0,6.214285714285714,101.65677595917968,False
84,0.010000000000218279,-6.105263157894737,101.65677595917968,False
85,0.0,4.315789473684211,101.65677595917968,False
86,0.0,3.8095238095238093,101.65677595917968,False
87,0.0,-5.609375,101.65677595917968,False
88,0.010000000000218279,6.769230769230769,101.65677595917968,False
89,0.0,-3.4871794871794872,101.65677595917968,False
90,0.0,5.733333333333333,101.65677595917968,False
91,0.0,-0.8888888888888888,101.65677595917968,False
92,0.0,5.733333333333333,101.65677595917968,False
93,0.0,6.769230769230769,101.65677595917968,False
94,0.0,-4.129032258064516,101.65677595917968,False
95,0.0,5.3125,101.65677595917968,False
96,0.0,6.769230769230769,101.65677595917968,False
97,0.0,6.214285714285714,101.65677595917968,False
98,0.0,6.769230769230769,101.65677595917968,False
99,0.0,4.9411764705882355,101.65677595917968,False
100,0.00999999999839929,-0.875,101.65677595917968,False
101,0.0,-0.9259259259259259,101.65677595917968,False
102,0.0,4.9411764705882355,101.65677595917968,False
103,0.0,4.315789473684211,101.65677595917968,False
104,0.0,5.733333333333333,101.65677595917968,False
105,0.010000000000218279,-0.9285714285714286,101.65677595917968,False
106,0.0,5.733333333333333,101.65677595917968,False
107,0.0,-7.8604651162790695,101.65677595917968,False
108,0.0,4.9411764705882355,101.65677595917968,False
109,0.0,4.05,101.65677595917968,False
110,0.010000000000218279,4.9411764705882355,101.65677595917968,False
111,0.0,-0.9090909090909091,101.65677595917968,False
112,0.0,4.315789473684211,101.65677595917968,False
113,0.0,-0.9230769230769231,101.65677595917968,False
114,0.0,4.9411764705882355,101.65677595917968,False
115,0.010000000000218279,-0.9333333333333333,101.65677595917968,False
116,0.0,4.9411764705882355,101.65677595917968,False
117,0.0,-3.7714285714285714,101.65677595917968,False
118,0.0,-6.566037735849057,101.65677595917968,False
119,0.010000000000218279,4.9411764705882355,101.65677595917968,False
120,0.0,-6.297297297297297,101.65677595917968,False
121,0.0,2.15625,101.65677595917968,False
122,0.0,-0.9166666666666666,101.65677595917968,False
123,0.010000000000218279,-4.464285714285714,101.65677595917968,False
124,0.0,-0.92,101.65677595917968,False
125,0.0,-0.9259259259259259,101.65677595917968,False
126,0.0,-3.7714285714285714,101.65677595917968,False
127,0.010000000000218279,-0.9130434782608695,101.65677595917968,False
128,0.0,-0.9393939393939394,101.65677595917968,False
129,0.0,-4.464285714285714,101.65677595917968,False
130,0.0,5.3125,101.65677595917968,False
131,0.0,4.315789473684211,101.65677595917968,False
132,0.010000000000218279,-0.9090909090909091,101.65677595917968,False
133,0.0,6.769230769230769,101.65677595917968,False
134,0.0,-4.88,101.65677595917968,False
135,0.0,5.733333333333333,101.65677595917968,False
136,0.0,-3.3095238095238093,101.65677595917968,False
137,0.0,5.733333333333333,101.65677595917968,False
138,0.0,-4.464285714285714,101.65677595917968,False
139,0.010000000000218279,-7.125,101.65677595917968,False
140,0.0,-0.9166666666666666,101.65677595917968,False
141,0.0,5.733333333333333,101.65677595917968,False
142,0.0,-5.170212765957447,101.65677595917968,False
143,0.0,5.733333333333333,101.65677595917968,False
144,0.0,-3.9393939393939394,101.65677595917968,False
145,0.0,-3.3095238095238093,101.65677595917968,False
146,0.0,5.733333333333333,101.65677595917968,False
147,0.0,5.3125,101.65677595917968,False
148,0.010000000000218279,6.769230769230769,101.65677595917968,False
149,0.0,5.3125,101.65677595917968,False
150,0.0,3.8095238095238093,101.65677595917968,False
151,0.0,4.315789473684211,101.65677595917968,False
152,0.0,4.9411764705882355,101.65677595917968,False
153,0.0,6.769230769230769,101.65677595917968,False
154,0.0,5.3125,101.65677595917968,False
155,0.010000000000218279,4.9411764705882355,101.65677595917968,False
156,0.0,4.9411764705882355,101.65677595917968,False
157,0.0,5.733333333333333,101.65677595917968,False
158,0.0,-0.8947368421052632,101.65677595917968,False
159,0.0,6.769230769230769,101.65677595917968,False
160,0.0,5.733333333333333,101.65677595917968,False
161,0.0,6.769230769230769,101.65677595917968,False
162,0.010000000000218279,-0.92,101.65677595917968,False
163,0.0,-0.9230769230769231,101.65677595917968,False
164,0.0,6.769230769230769,101.65677595917968,False
165,0.0,5.733333333333333,101.65677595917968,False
166,0.0,-6.9393939393939394,101.65677595917968,False
167,0.010000000000218279,4.9411764705882355,101.65677595917968,False
168,0.0,4.9411764705882355,101.65677595917968,False
169,0.0,4.611111111111111,101.65677595917968,False
170,0.0,-5.0,101.65677595917968,False
171,0.0,4.9411764705882355,101.65677595917968,False
172,0.0,-0.9310344827586207,101.65677595917968,False
173,0.0,6.769230769230769,101.65677595917968,False
174,0.0,-0.8888888888888888,101.65677595917968,False
175,0.0,6.769230769230769,101.65677595917968,False
176,0.0,5.733333333333333,101.65677595917968,False
177,0.0,6.769230769230769,101.65677595917968,False
178,0.010000000000218279,-0.875,101.65677595917968,False
179,0.0,6.769230769230769,101.65677595917968,False
180,0.0,-7.32258064516129,101.65677595917968,False
181,0.0,6.769230769230769,101.65677595917968,False
182,0.0,6.214285714285714,101.65677595917968,False
183,0.0,5.733333333333333,101.65677595917968,False
184,0.010000000000218279,-0.9166666666666666,101.65677595917968,False
185,0.0,4.9411764705882355,101.65677595917968,False
186,0.0,-7.32258064516129,101.65677595917968,False
187,0.0,-4.592592592592593,101.65677595917968,False
188,0.0,4.9411764705882355,101.65677595917968,False
189,0.00999999999839929,5.733333333333333,101.65677595917968,False
190,0.0,-8.564102564102564,101.65677595917968,False
191,0.0,4.315789473684211,101.65677595917968,False
192,0.0,5.733333333333333,101.65677595917968,False
193,0.0,6.769230769230769,101.65677595917968,False
194,0.0,-4.730769230769231,101.65677595917968,False
195,0.0,5.733333333333333,101.65677595917968,False
196,0.0,-0.9130434782608695,101.65677595917968,False
197,0.0,-4.233333333333333,101.65677595917968,False
198,0.0,4.9411764705882355,101.65677595917968,False
199,0.0,5.733333333333333,101.65677595917968,False
200,0.010000000000218279,6.769230769230769,101.65677595917968,False
201,0.0,6.769230769230769,101.65677595917968,False
202,0.0,6.769230769230769,101.65677595917968,False
203,0.0,-8.763157894736842,101.65677595917968,False
204,0.010000000000218279,-6.673076923076923,101.65677595917968,False
205,0.0,-0.9047619047619048,101.65677595917968,False
206,0.0,6.769230769230769,101.65677595917968,False
207,0.0,-0.8571428571428571,101.65677595917968,False
208,0.0,-4.730769230769231,101.65677595917968,False
209,0.0,-0.92,101.65677595917968,False
210,0.010000000000218279,4.315789473684211,101.65677595917968,False
211,0.0,-0.8888888888888888,101.65677595917968,False
212,0.0,6.769230769230769,101.65677595917968,False
213,0.0,-0.9459459459459459,101.65677595917968,False
214,0.0,5.733333333333333,101.65677595917968,False
215,0.0,4.9411764705882355,101.65677595917968,False
216,0.0,5.733333333333333,101.65677595917968,False
217,0.0,4.9411764705882355,101.65677595917968,False
218,0.010000000000218279,5.733333333333333,101.65677595917968,False
219,0.0,4.9411764705882355,101.65677595917968,False
220,0.0,-8.375,101.65677595917968,False
221,0.0,5.3125,101.65677595917968,False
222,0.0,5.3125,101.65677595917968,False
223,0.0,5.733333333333333,101.65677595917968,False
224,0.010000000000218279,5.733333333333333,101.65677595917968,False
225,0.0,4.9411764705882355,101.65677595917968,False
226,0.0,6.769230769230769,101.65677595917968,False
227,0.0,-0.9047619047619048,101.65677595917968,False
228,0.0,-0.875,101.65677595917968,False
229,0.0,6.214285714285714,101.65677595917968,False
230,0.0,5.733333333333333,101.65677595917968,False
231,0.010000000000218279,5.733333333333333,101.65677595917968,False
232,0.0,5.733333333333333,101.65677595917968,False
233,0.0,-0.9,101.65677595917968,False
234,0.0,-4.88,101.65677595917968,False
235,0.0,6.769230769230769,101.65677595917968,False
236,0.0,-0.9130434782608695,101.65677595917968,False
237,0.0,6.769230769230769,101.65677595917968,False
238,0.0,5.733333333333333,101.65677595917968,False
239,0.0,6.769230769230769,101.65677595917968,False
240,0.0,-0.875,101.65677595917968,False
241,0.0,6.769230769230769,101.65677595917968,False
242,0.0,6.769230769230769,101.65677595917968,False
243,0.0,6.769230769230769,101.65677595917968,False
244,0.010000000000218279,5.733333333333333,101.65677595917968,False
245,0.0,6.769230769230769,101.65677595917968,False
246,0.0,6.769230769230769,101.65677595917968,False
247,0.0,5.733333333333333,101.65677595917968,False
248,0.0,-0.875,101.65677595917968,False
249,0.0,-0.9047619047619048,101.65677595917968,False
250,0.010000000000218279,-0.9285714285714286,101.65677595917968,False
251,0.0,6.769230769230769,101.65677595917968,False
252,0.0,4.9411764705882355,101.65677595917968,False
253,0.0,6.214285714285714,101.65677595917968,False
254,0.0,6.769230769230769,101.65677595917968,False
255,0.0,6.769230769230769,101.65677595917968,False
256,0.0,-0.9,101.65677595917968,False
257,0.010000000000218279,-0.8947368421052632,101.65677595917968,False
258,0.0,6.769230769230769,101.65677595917968,False
259,0.0,6.769230769230769,101.65677595917968,False
260,0.0,-0.9,101.65677595917968,False
261,0.0,-6.388888888888889,101.65677595917968,False
262,0.0,-3.7714285714285714,101.65677595917968,False
263,0.010000000000218279,-0.9090909090909091,101.65677595917968,False
264,0.0,-0.92,101.65677595917968,False
265,0.0,6.214285714285714,101.65677595917968,False
266,0.0,5.733333333333333,101.65677595917968,False
267,0.0,-0.9166666666666666,101.65677595917968,False
268,0.0,6.769230769230769,101.65677595917968,False
269,0.010000000000218279,-5.217391304347826,101.65677595917968,False
270,0.0,-7.32258064516129,101.65677595917968,False
271,0.0,5.3125,101.65677595917968,False
272,0.0,5.733333333333333,101.65677595917968,False
273,0.0,5.733333333333333,101.65677595917968,False
274,0.010000000000218279,-0.9310344827586207,101.65677595917968,False
275,0.0,6.769230769230769,101.65677595917968,False
276,0.0,-3.9393939393939394,101.65677595917968,False
277,0.0,5.733333333333333,101.65677595917968,False
278,0.0,-0.8888888888888888,101.65677595917968,False
279,0.0,5.733333333333333,101.65677595917968,False
280,0.010000000000218279,-0.9230769230769231,101.65677595917968,False
281,0.0,4.315789473684211,101.65677595917968,False
282,0.0,6.769230769230769,101.65677595917968,False
283,0.0,6.769230769230769,101.65677595917968,False
284,0.0,4.9411764705882355,101.65677595917968,False
285,0.0,6.769230769230769,101.65677595917968,False
286,0.0,6.769230769230769,101.65677595917968,False
287,0.0,-0.9230769230769231,101.65677595917968,False
288,0.0,-4.03125,101.65677595917968,False
289,0.0,6.769230769230769,101.65677595917968,False
290,0.0,6.769230769230769,101.65677595917968,False
291,0.0,5.733333333333333,101.65677595917968,False
292,0.00999999999839929,6.769230769230769,101.65677595917968,False
293,0.0,-3.9393939393939394,101.65677595917968,False
294,0.0,-9.649122807017545,101.65677595917968,False
295,0.010000000000218279,-3.3658536585365852,101.65677595917968,False
296,0.0,6.769230769230769,101.65677595917968,False
297,0.0,4.9411764705882355,101.65677595917968,False
298,0.0,5.733333333333333,101.65677595917968,False
299,0.0,5.733333333333333,101.65677595917968,False
300,0.0,4.315789473684211,101.65677595917968,False
301,0.0,5.733333333333333,101.65677595917968,False
302,0.010000000000218279,-0.9090909090909091,101.65677595917968,False
303,0.0,6.769230769230769,101.65677595917968,False
304,0.0,6.769230769230769,101.65677595917968,False
305,0.0,4.9411764705882355,101.65677595917968,False
306,0.0,5.733333333333333,101.65677595917968,False
307,0.010000000000218279,-8.564102564102564,101.65677595917968,False
308,0.0,-5.454545454545454,101.65677595917968,False
309,0.0,6.214285714285714,101.65677595917968,False
310,0.0,5.3125,101.65677595917968,False
311,0.0,6.769230769230769,101.65677595917968,False
312,0.0,6.769230769230769,101.65677595917968,False
313,0.010000000000218279,5.733333333333333,101.65677595917968,False
314,0.0,6.769230769230769,101.65677595917968,False
315,0.0,5.3125,101.65677595917968,False
316,0.0,6.214285714285714,101.65677595917968,False
317,0.0,-0.9090909090909091,101.65677595917968,False
318,0.0,5.733333333333333,101.65677595917968,False
319,0.0,4.9411764705882355,101.65677595917968,False
320,0.010000000000218279,-0.9090909090909091,101.65677595917968,False
321,0.0,4.9411764705882355,101.65677595917968,False
322,0.0,-0.9090909090909091,101.65677595917968,False
323,0.0,5.3125,101.65677595917968,False
324,0.0,6.769230769230769,101.65677595917968,False
325,0.0,6.769230769230769,101.65677595917968,False
326,0.010000000000218279,-3.7714285714285714,101.65677595917968,False
327,0.0,6.769230769230769,101.65677595917968,False
328,0.0,4.9411764705882355,101.65677595917968,False
329,0.0,-0.8947368421052632,101.65677595917968,False
330,0.0,-0.8888888888888888,101.65677595917968,False
331,0.0,5.733333333333333,101.65677595917968,False
332,0.010000000000218279,6.769230769230769,101.65677595917968,False
333,0.0,4.315789473684211,101.65677595917968,False
334,0.0,4.9411764705882355,101.65677595917968,False
335,0.0,-4.592592592592593,101.65677595917968,False
336,0.0,6.769230769230769,101.65677595917968,False
337,0.0,-5.217391304347826,101.65677595917968,False
338,0.00999999999839929,5.733333333333333,101.65677595917968,False
339,0.0,6.769230769230769,101.65677595917968,False
340,0.0,6.214285714285714,101.65677595917968,False
341,0.0,-0.9090909090909091,101.65677595917968,False
342,0.0,-4.464285714285714,101.65677595917968,False
343,0.0,4.9411764705882355,101.65677595917968,False
344,0.010000000000218279,4.315789473684211,101.65677595917968,False
345,0.0,6.769230769230769,101.65677595917968,False
346,0.0,6.769230769230769,101.65677595917968,False
347,0.0,6.769230769230769,101.65677595917968,False
348,0.0,4.611111111111111,101.65677595917968,False
349,0.0,6.769230769230769,101.65677595917968,False
350,0.0,6.769230769230769,101.65677595917968,False
351,0.010000000000218279,-8.035714285714286,101.65677595917968,False
352,0.0,-3.7714285714285714,101.65677595917968,False
353,0.0,6.769230769230769,101.65677595917968,False
354,0.0,-0.9,101.65677595917968,False
355,0.010000000000218279,-0.8888888888888888,101.65677595917968,False
356,0.0,-0.8888888888888888,101.65677595917968,False
357,0.0,6.769230769230769,101.65677595917968,False
358,0.0,-0.92,101.65677595917968,False
359,0.0,-0.8823529411764706,101.65677595917968,False
360,0.0,6.769230769230769,101.65677595917968,False
361,0.010000000000218279,5.733333333333333,101.65677595917968,False
362,0.0,4.9411764705882355,101.65677595917968,False
363,0.0,-0.9310344827586207,101.65677595917968,False
364,0.0,-0.9310344827586207,101.65677595917968,False
365,0.0,-0.9166666666666666,101.65677595917968,False
366,0.010000000000218279,-5.619047619047619,101.65677595917968,False
367,0.0,4.611111111111111,101.65677595917968,False
368,0.0,4.315789473684211,101.65677595917968,False
369,0.0,6.769230769230769,101.65677595917968,False
370,0.0,-3.5526315789473686,101.65677595917968,False
371,0.0,6.769230769230769,101.65677595917968,False
372,0.0,-0.9047619047619048,101.65677595917968,False
373,0.0,5.3125,101.65677595917968,False
374,0.0,5.733333333333333,101.65677595917968,False
375,0.0,-0.92,101.65677595917968,False
376,0.0,-3.4871794871794872,101.65677595917968,False
377,0.0,-9.338028169014084,101.65677595917968,False
378,0.0,6.769230769230769,101.65677595917968,False
379,0.0,6.769230769230769,101.65677595917968,False
380,0.0,5.733333333333333,101.65677595917968,False
381,0.00999999999839929,5.733333333333333,101.65677595917968,False
382,0.0,-0.9375,101.65677595917968,False
383,0.0,5.733333333333333,101.65677595917968,False
384,0.0,5.733333333333333,101.65677595917968,False
385,0.0,5.733333333333333,101.65677595917968,False
386,0.0,6.769230769230769,101.65677595917968,False
387,0.010000000000218279,6.769230769230769,101.65677595917968,False
388,0.0,-0.875,101.65677595917968,False
389,0.0,-0.92,101.65677595917968,False
390,0.0,6.769230769230769,101.65677595917968,False
391,0.0,-3.9393939393939394,101.65677595917968,False
392,0.0,4.9411764705882355,101.65677595917968,False
393,0.010000000000218279,5.733333333333333,101.65677595917968,False
394,0.0,6.214285714285714,101.65677595917968,False
395,0.0,5.733333333333333,101.65677595917968,False
396,0.0,4.315789473684211,101.65677595917968,False
397,0.0,5.733333333333333,101.65677595917968,False
398,0.0,-0.9375,101.65677595917968,False
399,0.010000000000218279,5.3125,101.65677595917968,False
400,0.0,-0.9166666666666666,101.65677595917968,False
401,0.0,6.769230769230769,101.65677595917968,False
402,0.0,-3.7714285714285714,101.65677595917968,False
403,0.0,4.9411764705882355,101.65677595917968,False
404,0.010000000000218279,6.214285714285714,101.65677595917968,False
405,0.0,5.733333333333333,101.65677595917968,False
406,0.0,5.733333333333333,101.65677595917968,False
407,0.0,6.769230769230769,101.65677595917968,False
408,0.0,5.733333333333333,101.65677595917968,False
409,0.0,4.315789473684211,101.65677595917968,False
410,0.0,5.733333333333333,101.65677595917968,False
411,0.010000000000218279,6.769230769230769,101.65677595917968,False
412,0.0,6.769230769230769,101.65677595917968,False
413,0.0,6.769230769230769,101.65677595917968,False
414,0.0,5.733333333333333,101.65677595917968,False
415,0.0,5.3125,101.65677595917968,False
416,0.0,5.733333333333333,101.65677595917968,False
417,0.010000000000218279,5.733333333333333,101.65677595917968,False
418,0.0,-0.9047619047619048,101.65677595917968,False
419,0.0,5.733333333333333,101.65677595917968,False
420,0.0,6.769230769230769,101.65677595917968,False
421,0.0,-0.8888888888888888,101.65677595917968,False
422,0.0,5.733333333333333,101.65677595917968,False
423,0.0,6.214285714285714,101.65677595917968,False
424,0.010000000000218279,6.214285714285714,101.65677595917968,False
425,0.0,-0.9090909090909091,101.65677595917968,False
426,0.0,4.9411764705882355,101.65677595917968,False
427,0.0,6.769230769230769,101.65677595917968,False
428,0.0,6.769230769230769,101.65677595917968,False
429,0.0,6.769230769230769,101.65677595917968,False
430,0.010000000000218279,-0.8947368421052632,101.65677595917968,False
431,0.0,4.9411764705882355,101.65677595917968,False
432,0.0,5.733333333333333,101.65677595917968,False
433,0.0,5.733333333333333,101.65677595917968,False
434,0.0,4.9411764705882355,101.65677595917968,False
435,0.0,6.769230769230769,101.65677595917968,False
436,0.0,5.733333333333333,101.65677595917968,False
437,0.00999999999839929,6.769230769230769,101.65677595917968,False
438,0.0,6.769230769230769,101.65677595917968,False
439,0.0,6.769230769230769,101.65677595917968,False
440,0.0,5.733333333333333,101.65677595917968,False
441,0.0,5.733333333333333,101.65677595917968,False
442,0.0,5.733333333333333,101.65677595917968,False
443,0.0,-5.217391304347826,101.65677595917968,False
444,0.010000000000218279,4.315789473684211,101.65677595917968,False
445,0.0,-0.9393939393939394,101.65677595917968,False
446,0.0,-3.3658536585365852,101.65677595917968,False
447,0.0,6.769230769230769,101.65677595917968,False
448,0.010000000000218279,-5.355555555555555,101.65677595917968,False
449,0.0,5.733333333333333,101.65677595917968,False
450,0.0,-0.9333333333333333,101.65677595917968,False
451,0.0,6.769230769230769,101.65677595917968,False
452,0.0,6.769230769230769,101.65677595917968,False
453,0.0,4.611111111111111,101.65677595917968,False
454,0.0,-0.9166666666666666,101.65677595917968,False
455,0.0,-0.9,101.65677595917968,False
456,0.0,6.214285714285714,101.65677595917968,False
457,0.0,5.733333333333333,101.65677595917968,False
458,0.0,6.769230769230769,101.65677595917968,False
459,0.0,6.769230769230769,101.65677595917968,False
460,0.010000000000218279,6.769230769230769,101.65677595917968,False
461,0.0,5.733333333333333,101.65677595917968,False
462,0.0,6.769230769230769,101.65677595917968,False
463,0.0,6.769230769230769,101.65677595917968,False
464,0.0,-0.9047619047619048,101.65677595917968,False
465,0.0,6.769230769230769,101.65677595917968,False
466,0.0,6.769230769230769,101.65677595917968,False
467,0.0,5.733333333333333,101.65677595917968,False
468,0.0,6.769230769230769,101.65677595917968,False
469,0.0,6.769230769230769,101.65677595917968,False
470,0.0,4.9411764705882355,101.65677595917968,False
471,0.0,5.733333333333333,101.65677595917968,False
472,0.0,-0.9130434782608695,101.65677595917968,False
473,0.0,5.3125,101.65677595917968,False
474,0.010000000000218279,5.3125,101.65677595917968,False
475,0.0,5.3125,101.65677595917968,False
476,0.0,6.769230769230769,101.65677595917968,False
477,0.0,6.769230769230769,101.65677595917968,False
478,0.0,6.769230769230769,101.65677595917968,False
479,0.0,6.214285714285714,101.65677595917968,False
480,0.0,6.769230769230769,101.65677595917968,False
481,0.0,5.733333333333333,101.65677595917968,False
