episode,length,time,reward,delta
0,62.0,0.009999999999990905,-7.199999999999994,-0.9501285625607409
1,91.0,0.009999999999990905,-10.099999999999984,-1.0001803738312762
2,17.0,0.0,-2.7,-0.9998979251762397
3,65.0,0.0,-7.499999999999993,-1.0005678884162832
4,37.0,0.009999999999990905,-4.700000000000002,-1.0004658205623673
5,47.0,0.0,-5.699999999999999,-0.999874016193988
6,52.0,0.009999999999990905,-6.1999999999999975,-0.9500005500300392
7,64.0,0.0,-7.399999999999993,-1.000710145280272
8,14.0,0.0,-2.4000000000000004,-0.917480582687446
9,6.0,0.0,-1.6,-0.9173818010872925
10,32.0,0.009999999999990905,-4.200000000000001,-1.0007704280049157
11,49.0,0.0,-5.899999999999999,-0.9500313466821815
12,11.0,0.0,-2.0999999999999996,-0.8722676763038624
13,96.0,0.009999999999990905,-10.599999999999982,-1.0001030120942531
14,6.0,0.0,-1.6,-0.45869090054364625
15,12.0,0.0,-2.2,-0.9500512481359331
16,55.0,0.009999999999990905,-6.4999999999999964,-0.49993700809699393
17,17.0,0.0,-2.7,-0.8669508382974528
18,9.0,0.0,-1.9,-0.877312307243719
19,15.0,0.0,-2.5,-1.0006504948422466
20,22.0,0.0,-3.2000000000000006,-1.0006209229554297
21,23.0,0.0,-3.3000000000000007,-0.9427266801528779
22,12.0,0.009999999999990905,-2.2,-0.4386561536218595
23,6.0,0.0,-1.6,-1.000306201191092
24,10.0,0.0,-2.0,-0.2193280768109297
25,14.0,0.0,-2.4000000000000004,-1.0001888921921471
26,24.0,0.0,-3.400000000000001,-0.48779610233635373
27,25.0,0.0,-3.500000000000001,-0.9018768336619041
28,24.0,0.009999999999990905,-3.400000000000001,-0.4750002750150196
29,20.0,0.0,-3.0000000000000004,-0.9500580967707661
30,8.0,0.0,-1.7999999999999998,-0.5003252474211234
31,12.0,0.0,-2.2,-0.9387130338332895
32,9.0,0.0,-1.9,-0.8862276593606968
33,11.0,0.0,-2.0999999999999996,-0.45093841683095204
34,76.0,0.009999999999990905,-8.599999999999989,-0.7001533645460188
35,65.0,0.0,-7.499999999999993,-0.9091571820650669
36,16.0,0.0,-2.6000000000000005,-0.9501706242807286
37,6.0,0.0,-1.6,-0.4587402913437231
38,52.0,0.0,-6.1999999999999975,-0.5000515060471267
39,12.0,0.0,-2.2,-0.47502562406796656
40,37.0,0.0,-4.700000000000002,-0.47506428128037037
41,20.0,0.010000000000218279,-3.0000000000000004,-0.8821902908765783
42,21.0,0.0,-3.1000000000000005,-0.9499619302232905
43,109.0,0.009999999999990905,-11.899999999999977,-0.6726176358592372
44,81.0,0.0,-9.099999999999987,-0.8819156632193481
45,14.0,0.0,-2.4000000000000004,-0.24389805116817687
46,79.0,0.0,-8.899999999999988,-1.0002987640811756
47,27.0,0.0,-3.700000000000001,-0.7813433957511415
48,11.0,0.0,-2.0999999999999996,-0.4713633400764389
49,18.0,0.0,-2.8000000000000007,-0.6514387771020609
50,8.0,0.0,-1.7999999999999998,-0.8352676600491354
51,35.0,0.0,-4.500000000000002,-0.4176338300245678
52,41.0,0.009999999999990905,-5.100000000000001,-0.2500257530235632
53,77.0,0.009999999999990905,-8.699999999999989,-0.6800452015286715
54,24.0,0.0,-3.400000000000001,-0.645531210114386
55,20.0,0.0,-3.0000000000000004,-0.8669936477133935
56,10.0,0.0,-2.0,-0.6489328830860185
57,58.0,0.009999999999990905,-6.799999999999995,-0.701466807405899
58,13.0,0.0,-2.3,-0.20881691501228394
59,43.0,0.0,-5.300000000000001,-0.7538316957807212
60,14.0,0.0,-2.4000000000000004,-0.37683967331846735
61,39.0,0.009999999999990905,-4.900000000000002,-0.7660009175837651
62,23.0,0.0,-3.3000000000000007,-0.4749809651116452
63,85.0,0.0,-9.499999999999986,-0.5002839442081417
64,23.0,0.009999999999990905,-3.3000000000000007,-0.9501739979744339
65,158.0,0.009999999999990905,-16.79999999999996,-1.0002815679985806
66,23.0,0.0,-3.3000000000000007,-0.47502904838538307
67,69.0,0.009999999999990905,-7.8999999999999915,-0.9351069947030703
