step,reward,mean,median,std,max,min
0,-0.09133858267716535,-0.09133858267716535,-0.09133858267716535,0.0,-0.09133858267716535,-0.09133858267716535
1,-0.09009009009009007,-0.09071433638362772,-0.09071433638362772,0.0006242462935376406,-0.09009009009009007,-0.09133858267716535
2,-0.05769230769230771,-0.07970699348652105,-0.09009009009009007,0.015575075738680466,-0.05769230769230771,-0.09133858267716535
3,-0.09721518987341772,-0.08408404258324521,-0.09071433638362772,0.015472973682670898,-0.05769230769230771,-0.09721518987341772
4,-0.09497716894977169,-0.08626266785655051,-0.09133858267716535,0.01450916827366887,-0.05769230769230771,-0.09721518987341772
5,-0.09225352112676055,-0.08726114340158553,-0.09179605190196295,0.013431855309854412,-0.05769230769230771,-0.09721518987341772
6,-0.08196721311475406,-0.0865048676463239,-0.09133858267716535,0.012572705409196317,-0.05769230769230771,-0.09721518987341772
7,-0.09621993127147765,-0.08771925059946811,-0.09179605190196295,0.012191672889367604,-0.05769230769230771,-0.09721518987341772
8,-0.09661538461538462,-0.08870770993456994,-0.09225352112676055,0.01182954322610944,-0.05769230769230771,-0.09721518987341772
9,-0.09488372093023255,-0.08932531103413621,-0.09356862102849656,0.011374408279476417,-0.05769230769230771,-0.09721518987341772
10,-0.0963455149501661,-0.08996351139013893,-0.09488372093023255,0.011031255609182961,-0.05769230769230771,-0.09721518987341772
11,-0.09525862068965518,-0.09040477049843194,-0.09493044494000212,0.01066253671643714,-0.05769230769230771,-0.09721518987341772
12,-0.09828660436137071,-0.0910110654109657,-0.09497716894977169,0.01045731565799705,-0.05769230769230771,-0.09828660436137071
13,-0.08910891089108909,-0.09087519723097451,-0.09493044494000212,0.010088821995398395,-0.05769230769230771,-0.09828660436137071
14,-0.09202898550724638,-0.09095211644939265,-0.09488372093023255,0.009750976321926999,-0.05769230769230771,-0.09828660436137071
15,-0.0981907894736842,-0.09140453351341085,-0.09493044494000212,0.009602560128740677,-0.05769230769230771,-0.09828660436137071
16,-0.09035087719298246,-0.09134255372985624,-0.09488372093023255,0.009319149994905117,-0.05769230769230771,-0.09828660436137071
