episode,length,time,reward,delta
0,15.0,0.0,-2.5,-0.9999656276534908
1,55.0,0.0,-6.4999999999999964,-0.9993000092202282
2,28.0,0.010000000000218279,-3.800000000000001,-1.0002677516009333
3,15.0,0.0,-2.5,-0.9995813689927372
4,20.0,0.0,-3.0000000000000004,-0.9997240605234449
5,18.0,0.0,-2.8000000000000007,-0.999901473196739
6,73.0,0.010000000000218279,-8.29999999999999,-1.000222442256129
7,53.0,0.0,-6.299999999999997,-1.000111516936402
8,23.0,0.0,-3.3000000000000007,-1.0002834828087594
9,41.0,0.009999999999763531,-5.100000000000001,-1.0003636748043214
10,42.0,0.0,-5.200000000000001,-0.9995883299058529
11,15.0,0.0,-2.5,-0.9993218416335379
12,67.0,0.010000000000218279,-7.699999999999992,-0.8120017474717768
13,36.0,0.0,-4.600000000000001,-0.9994583961835329
14,44.0,0.0,-5.4,-0.9095230727062018
15,15.0,0.009999999999763531,-2.5,-0.09999656276534907
16,24.0,0.0,-3.400000000000001,-0.7129495199008085
17,62.0,0.0,-7.199999999999994,-0.9101042039814908
18,10.0,0.0,-2.0,-0.8279400263639072
19,27.0,0.010000000000218279,-3.700000000000001,-0.9004904100493479
20,18.0,0.0,-2.8000000000000007,-0.8356355241119768
21,10.0,0.0,-2.0,-0.1000057103891192
22,16.0,0.0,-2.6000000000000005,-0.6673892912540054
23,55.0,0.0,-6.4999999999999964,-0.910370356951198
24,55.0,0.0,-6.4999999999999964,-1.00041275637882
25,63.0,0.0,-7.299999999999994,-0.7745604189589338
26,7.0,0.010000000000218279,-1.7,-0.7249075653482431
27,26.0,0.0,-3.600000000000001,-1.0002317796220717
28,38.0,0.0,-4.8000000000000025,-0.9100815853876236
29,19.0,0.0,-2.9000000000000004,-0.7755210585141782
30,7.0,0.0,-1.7,-0.6636419826315556
31,6.0,0.0,-1.6,-0.9995289844893683
32,6.0,0.009999999999763531,-1.6,-0.07129495199008096
33,37.0,0.0,-4.700000000000002,-0.7551183432406772
34,118.0,0.010000000000218279,-12.799999999999974,-1.0000966994569376
35,18.0,0.0,-2.8000000000000007,-0.833788881198967
36,19.0,0.0,-2.9000000000000004,-0.09995813689927369
37,17.0,0.0,-2.7,-0.6892130791024038
38,54.0,0.009999999999763531,-6.399999999999997,-0.6529652886438537
39,67.0,0.0,-7.699999999999992,-0.6908205828091337
40,26.0,0.0,-3.600000000000001,-0.10002834828087603
41,77.0,0.0,-8.699999999999989,-0.10004127563788212
42,66.0,0.009999999999763531,-7.5999999999999925,-0.6506199660770824
43,26.0,0.0,-3.600000000000001,-0.6301530277230445
44,30.0,0.0,-4.000000000000002,-0.8187001192028047
45,25.0,0.0,-3.500000000000001,-0.9995046424620013
46,21.0,0.010000000000218279,-3.1000000000000005,-0.764459659119033
47,24.0,0.0,-3.400000000000001,-0.9999182441042231
48,14.0,0.0,-2.4000000000000004,-0.7334078030940538
49,74.0,0.0,-8.39999999999999,-1.0005345030235953
50,6.0,0.009999999999763531,-1.6,-0.010000571038911943
51,45.0,0.0,-5.5,-0.7832355814670799
52,60.0,0.0,-6.999999999999995,-0.9998714901692899
53,45.0,0.010000000000218279,-5.5,-0.8385625535396894
54,20.0,0.0,-3.0000000000000004,-0.5284577372679866
55,73.0,0.009999999999763531,-8.29999999999999,-0.8453445911161351
56,143.0,0.010000000000218279,-15.299999999999965,-0.5474625855285458
57,28.0,0.0,-3.800000000000001,-0.5403845345217272
58,26.0,0.0,-3.600000000000001,-0.06506199660770828
59,14.0,0.0,-2.4000000000000004,-0.5303752183918058
60,70.0,0.009999999999763531,-7.999999999999991,-0.7583996014779228
61,66.0,0.010000000000218279,-7.5999999999999925,-0.5519962993313485
62,60.0,0.0,-6.999999999999995,-0.728198802794812
63,8.0,0.0,-1.7999999999999998,-0.5362012832516749
64,83.0,0.0,-9.299999999999986,-1.000128874082534
65,51.0,0.010000000000218279,-6.099999999999998,-0.7001638940845073
66,11.0,0.0,-2.0999999999999996,-0.5144425378701836
67,35.0,0.0,-4.500000000000002,-0.6072353579870378
68,16.0,0.0,-2.6000000000000005,-0.49495686407634576
69,30.0,0.0,-4.000000000000002,-0.06673892912540047
70,34.0,0.009999999999763531,-4.400000000000002,-0.8940552879110311
71,25.0,0.0,-3.500000000000001,-0.10000497295799693
72,103.0,0.010000000000218279,-9.29999999999998,1.0004009087209516
73,52.0,0.0,-6.1999999999999975,-0.474634480730893
74,23.0,0.0,-3.3000000000000007,-0.051444253787018335
75,10.0,0.0,-2.0,-0.17269159761549058
76,26.0,0.0,-3.600000000000001,-0.7685660564662035
77,34.0,0.0,-4.400000000000002,-0.08337888811989669
78,46.0,0.0,-5.6,-0.7170614339906412
79,19.0,0.010000000000218279,-2.9000000000000004,-0.08120017474717767
80,18.0,0.0,-2.8000000000000007,-0.05284577372679866
81,64.0,0.0,-7.399999999999993,-1.0004242176957778
82,52.0,0.010000000000218279,-6.1999999999999975,-0.36058967986525037
83,71.0,0.0,-8.09999999999999,-0.6337466632064047
84,46.0,0.009999999999763531,-5.6,-0.03605896798652497
85,47.0,0.0,-5.699999999999999,-0.9993594253187424
86,21.0,0.0,-3.1000000000000005,-0.0066949576835140245
87,39.0,0.0,-4.900000000000002,-0.8447665812408213
88,38.0,0.0,-4.8000000000000025,-0.5622659450057985
89,17.0,0.0,-2.7,-0.512532812684294
90,62.0,0.0,-7.199999999999994,-0.6131671860669341
91,30.0,0.0,-4.000000000000002,-0.005144425378701856
92,73.0,0.0,-8.29999999999999,-0.9996604923435676
93,112.0,0.010000000000218279,-12.199999999999976,-0.3515464106060363
94,44.0,0.009999999999763531,-5.4,-0.8928297116670245
95,37.0,0.0,-4.700000000000002,-0.09994583961835324
96,28.0,0.0,-3.800000000000001,-0.49652523177782215
97,15.0,0.0,-2.5,-0.5416812440162901
98,114.0,0.010000000000218279,-12.399999999999975,-0.47996391830438256
99,20.0,0.0,-3.0000000000000004,-0.0010211218748651385
100,75.0,0.009999999999763531,-8.49999999999999,-0.010002834828087614
101,90.0,0.010000000000218279,-9.999999999999984,-0.530481393262534
102,31.0,0.0,-4.100000000000001,-0.4553318152554715
