steps,time,reward,delta,converged
1,0.040000000000873115,-5.74251497005988,101.71892288523689,False
2,0.029999999998835847,-3.0413793103448277,101.79604976334785,False
3,0.0,-5.881188118811881,101.79604976334785,False
4,0.020000000000436557,-3.2134831460674156,101.79604976334785,False
5,0.010000000000218279,-4.558558558558558,102.05689333980318,False
6,0.0,3.391304347826087,102.05689333980318,False
7,0.010000000000218279,-2.276315789473684,102.05689333980318,False
8,0.0,0.9056603773584906,102.05689333980318,False
9,0.010000000000218279,-4.572463768115942,102.05689333980318,False
10,0.010000000000218279,-0.9642857142857143,102.05689333980318,False
11,0.0,-5.925,102.05689333980318,False
12,0.019999999998617568,-7.879746835443038,102.05689333980318,False
13,0.0,-6.628571428571429,102.05689333980318,False
14,0.0,4.05,102.05689333980318,False
15,0.010000000000218279,-4.233333333333333,102.05689333980318,False
16,0.0,-4.92,102.05689333980318,False
17,0.0,1.7297297297297298,102.05689333980318,False
18,0.010000000000218279,-9.58695652173913,102.05689333980318,False
19,0.0,-0.9393939393939394,102.05689333980318,False
20,0.010000000000218279,-4.8431372549019605,102.05689333980318,False
21,0.010000000000218279,-9.234848484848484,102.05689333980318,False
22,0.0,-8.942528735632184,102.05689333980318,False
23,0.010000000000218279,-4.161290322580645,102.05689333980318,False
24,0.0,-4.592592592592593,102.05689333980318,False
25,0.020000000000436557,-10.404929577464788,102.05689333980318,False
26,0.0,-0.9354838709677419,102.05689333980318,False
27,0.010000000000218279,3.8095238095238093,102.05689333980318,False
28,0.0,-4.881578947368421,102.05689333980318,False
29,0.00999999999839929,-8.598290598290598,102.05689333980318,False
30,0.0,1.5897435897435896,102.05689333980318,False
31,0.010000000000218279,-3.1555555555555554,102.05689333980318,False
32,0.0,-5.170212765957447,102.05689333980318,False
33,0.0,5.733333333333333,102.05689333980318,False
34,0.010000000000218279,-10.48076923076923,102.05689333980318,False
35,0.0,-6.9,102.05689333980318,False
36,0.0,-0.9230769230769231,102.05689333980318,False
37,0.010000000000218279,-10.452173913043477,102.05689333980318,False
38,0.010000000000218279,-6.472222222222222,102.05689333980318,False
39,0.0,-3.6216216216216215,102.05689333980318,False
40,0.010000000000218279,-5.864197530864198,102.05689333980318,False
41,0.0,4.9411764705882355,102.05689333980318,False
42,0.0,-8.433962264150944,102.05689333980318,False
43,0.010000000000218279,4.315789473684211,102.05689333980318,False
44,0.0,-8.789473684210526,102.05689333980318,False
45,0.010000000000218279,-8.163636363636364,102.05689333980318,False
46,0.0,2.0606060606060606,102.05689333980318,False
47,0.0,-5.170212765957447,102.05689333980318,False
48,0.0,5.733333333333333,102.05689333980318,False
49,0.00999999999839929,-0.9047619047619048,102.05689333980318,False
50,0.0,5.3125,102.05689333980318,False
51,0.0,-4.69811320754717,102.05689333980318,False
52,0.0,-6.297297297297297,102.05689333980318,False
53,0.010000000000218279,-7.413043478260869,102.05689333980318,False
54,0.0,-0.9166666666666666,102.05689333980318,False
55,0.0,-0.9130434782608695,102.05689333980318,False
56,0.010000000000218279,-7.536764705882353,102.05689333980318,False
57,0.0,-0.9230769230769231,102.05689333980318,False
58,0.010000000000218279,-4.782051282051282,102.05689333980318,False
59,0.0,-4.592592592592593,102.05689333980318,False
60,0.010000000000218279,-15.592592592592593,102.05689333980318,False
61,0.0,-3.2045454545454546,102.05689333980318,False
62,0.0,-3.5526315789473686,102.05689333980318,False
63,0.0,-0.875,102.05689333980318,False
64,0.010000000000218279,-0.9375,102.05689333980318,False
65,0.0,5.733333333333333,102.05689333980318,False
66,0.0,-0.9333333333333333,102.05689333980318,False
67,0.010000000000218279,-4.986486486486487,102.05689333980318,False
68,0.0,-12.607843137254902,102.05689333980318,False
69,0.0,3.8095238095238093,102.05689333980318,False
70,0.0,-9.428571428571429,102.05689333980318,False
71,0.010000000000218279,-4.88,102.05689333980318,False
72,0.0,5.733333333333333,102.05689333980318,False
73,0.0,6.769230769230769,102.05689333980318,False
74,0.0,-6.444444444444445,102.05689333980318,False
75,0.0,6.769230769230769,102.05689333980318,False
76,0.00999999999839929,4.611111111111111,102.05689333980318,False
77,0.0,3.590909090909091,102.05689333980318,False
78,0.0,-3.425,102.05689333980318,False
79,0.0,-0.9310344827586207,102.05689333980318,False
80,0.0,3.391304347826087,102.05689333980318,False
81,0.0,-5.217391304347826,102.05689333980318,False
82,0.0,-10.294117647058824,102.05689333980318,False
83,0.0,6.769230769230769,102.05689333980318,False
84,0.010000000000218279,-8.951612903225806,102.05689333980318,False
85,0.0,-5.454545454545454,102.05689333980318,False
86,0.0,-0.8571428571428571,102.05689333980318,False
87,0.010000000000218279,-0.875,102.05689333980318,False
88,0.0,-6.7101449275362315,102.05689333980318,False
89,0.0,-3.3095238095238093,102.05689333980318,False
90,0.010000000000218279,-3.108695652173913,102.05689333980318,False
91,0.0,-4.344827586206897,102.05689333980318,False
92,0.0,-5.409090909090909,102.05689333980318,False
93,0.010000000000218279,-10.092105263157896,102.05689333980318,False
