steps,time,reward,delta,converged
1,0.0,-0.14500000000000002,1.0004522047261042,False
2,0.009999999999990905,-0.11578947368421046,1.0004522047261042,False
3,0.0,-0.11323529411764695,1.000536171650432,False
4,0.009999999999990905,-0.16923076923076924,1.0006908092794946,False
5,0.0,-0.2285714285714286,1.0006908092794946,False
6,0.0,-0.14090909090909093,1.0006908092794946,False
7,0.0,-0.13750000000000004,1.0006908092794946,False
8,0.009999999999990905,-0.11636363636363631,1.0006908092794946,False
9,0.0,-0.16923076923076924,1.0006908092794946,False
10,0.0,-0.11525423728813551,1.0006908092794946,False
11,0.009999999999990905,-0.11011235955056163,1.0006908092794946,False
12,0.0,-0.15625,1.0006908092794946,False
13,0.0,-0.13750000000000004,1.0006908092794946,False
14,0.0,-0.12812500000000004,1.0006908092794946,False
15,0.009999999999990905,-0.12045454545454547,1.0006908092794946,False
16,0.0,-0.13214285714285717,1.0006908092794946,False
17,0.0,-0.16923076923076924,1.0006908092794946,False
18,0.0,-0.12812500000000004,1.0006908092794946,False
19,0.0,-0.18181818181818182,1.0006908092794946,False
20,0.0,-0.2125,1.0006908092794946,False
21,0.0,-0.16000000000000003,1.0006908092794946,False
22,0.0,-0.16428571428571428,1.0006908092794946,False
23,0.0,-0.12500000000000006,1.0006908092794946,False
24,0.009999999999990905,-0.13000000000000003,1.0006908092794946,False
25,0.0,-0.15625,1.0006908092794946,False
26,0.0,-0.12093023255813956,1.0006908092794946,False
27,0.0,-0.13600000000000004,1.0006908092794946,False
28,0.0,-0.15625,1.0006908092794946,False
29,0.009999999999990905,-0.15625,1.0006908092794946,False
30,0.0,-0.11199999999999986,1.0006908092794946,False
31,0.0,-0.12195121951219516,1.0006908092794946,False
32,0.0,-0.08571428571428558,1.0006908092794946,False
33,0.0,-0.14736842105263162,1.0006908092794946,False
34,0.009999999999990905,-0.11764705882352938,1.0006908092794946,False
35,0.0,-0.14090909090909093,1.0006908092794946,False
36,0.0,-0.12093023255813956,1.0006908092794946,False
37,0.0,-0.17499999999999996,1.0006908092794946,False
38,0.009999999999990905,-0.13333333333333336,1.0006908092794946,False
39,0.0,-0.13000000000000003,1.0006908092794946,False
40,0.0,-0.14285714285714288,1.0006908092794946,False
41,0.0,-0.13461538461538464,1.0006908092794946,False
42,0.009999999999990905,-0.11304347826086944,1.0006908092794946,False
43,0.0,-0.11636363636363631,1.0006908092794946,False
44,0.009999999999990905,-0.11071428571428556,1.0006908092794946,False
45,0.009999999999990905,-0.11153846153846139,1.0006908092794946,False
46,0.0,-0.13000000000000003,1.0006908092794946,False
47,0.009999999999990905,-0.10608108108108083,1.0006908092794946,False
48,0.0,-0.11956521739130435,1.0006908092794946,False
49,0.009999999999990905,-0.11666666666666661,1.0006908092794946,False
50,0.0,-0.12045454545454547,1.0006908092794946,False
51,0.0,-0.12093023255813956,1.0006908092794946,False
52,0.009999999999990905,-0.13750000000000004,1.0006908092794946,False
53,0.0,-0.10918367346938757,1.0006908092794946,False
54,0.009999999999990905,-0.11525423728813551,1.0006908092794946,False
55,0.0,-0.12647058823529417,1.0006908092794946,False
56,0.0,-0.13333333333333336,1.0006908092794946,False
57,0.009999999999990905,-0.14285714285714288,1.0006908092794946,False
58,0.0,-0.11216216216216203,1.0006908092794946,False
59,0.0,-0.14500000000000002,1.0006908092794946,False
60,0.0,-0.18181818181818182,1.0006908092794946,False
61,0.009999999999990905,-0.11267605633802805,1.0006908092794946,False
62,0.009999999999990905,-0.10687022900763336,1.0006908092794946,False
63,0.0,-0.08428571428571416,1.0498192707981227,False
64,0.0,-0.10849056603773564,1.0498192707981227,False
65,0.009999999999990905,-0.11022727272727256,1.0498192707981227,False
66,0.009999999999990905,-0.11285714285714274,1.0498192707981227,False
67,0.0,-0.10542168674698774,1.0498192707981227,False
68,0.009999999999990905,-0.11636363636363631,1.0498192707981227,False
69,0.0,-0.11428571428571419,1.0498192707981227,False
70,0.009999999999990905,-0.12368421052631584,1.0498192707981227,False
71,0.009999999999990905,-0.10756302521008382,1.0498192707981227,False
72,0.0,-0.10947368421052613,1.0498192707981227,False
73,0.01999999999998181,-0.10494505494505488,1.0498192707981227,False
74,0.01999999999998181,-0.10445544554455453,1.0498192707981227,False
75,0.0,-0.12500000000000006,1.0498192707981227,False
76,0.0,-0.11914893617021276,1.0498192707981227,False
77,0.009999999999990905,-0.06333333333333338,1.0498192707981227,False
78,0.009999999999990905,-0.10703124999999977,1.0498192707981227,False
79,0.0,-0.12903225806451618,1.0498192707981227,False
80,0.009999999999990905,-0.1079646017699113,1.737532889325117,False
81,0.0,-0.12250000000000005,1.737532889325117,False
