steps,time,reward,delta,converged
1,0.0,-0.13333333333333336,1.0000002958322358,False
2,0.009999999999990905,-0.25,1.000137916818705,False
3,0.0,-0.12045454545454547,1.0002785074997649,False
4,0.0,-0.12812500000000004,1.0002785074997649,False
5,0.010000000000104592,-0.11343283582089542,1.0002785074997649,False
6,0.0,-0.11285714285714274,1.0002785074997649,False
7,0.0,-0.16000000000000003,1.0002785074997649,False
8,0.009999999999990905,-0.15294117647058827,1.0002785074997649,False
9,0.0,-0.13103448275862073,1.0002785074997649,False
10,0.0,-0.11363636363636354,1.0005382835999508,False
11,0.009999999999990905,-0.11764705882352938,1.0005382835999508,False
12,0.0,-0.13600000000000004,1.0005382835999508,False
13,0.0,-0.11956521739130435,1.0005382835999508,False
14,0.009999999999990905,-0.11666666666666661,1.0005382835999508,False
15,0.0,-0.13103448275862073,1.0005382835999508,False
16,0.009999999999990905,-0.12045454545454547,1.0005382835999508,False
17,0.0,-0.15625,1.0005382835999508,False
18,0.0,-0.16923076923076924,1.0005382835999508,False
19,0.0,-0.12571428571428578,1.0005382835999508,False
20,0.009999999999990905,-0.10882352941176451,1.0005382835999508,False
21,0.0,-0.11525423728813551,1.0005382835999508,False
22,0.0,-0.14500000000000002,1.0005382835999508,False
23,0.0,-0.13750000000000004,1.0005382835999508,False
24,0.009999999999990905,-0.15294117647058827,1.0005382835999508,False
25,0.0,-0.12500000000000006,1.0005382835999508,False
26,0.0,-0.11874999999999998,1.0005382835999508,False
27,0.009999999999990905,-0.12903225806451618,1.0005382835999508,False
28,0.0,-0.1160714285714285,1.0005382835999508,False
29,0.0,-0.14736842105263162,1.0005382835999508,False
30,0.0,-0.13214285714285717,1.0005382835999508,False
31,0.009999999999990905,-0.11551724137931027,1.0005382835999508,False
32,0.0,-0.13913043478260873,1.0005382835999508,False
33,0.0,-0.13333333333333336,1.0005382835999508,False
34,0.009999999999990905,-0.12571428571428578,1.0005382835999508,False
35,0.0,-0.11267605633802805,1.0005382835999508,False
36,0.0,-0.12307692307692314,1.0005382835999508,False
37,0.0,-0.11232876712328754,1.0005382835999508,False
38,0.0,-0.14090909090909093,1.0005382835999508,False
39,0.009999999999990905,-0.1081081081081079,1.0005382835999508,False
40,0.0,-0.12432432432432436,1.0005382835999508,False
41,0.010000000000104592,-0.19999999999999998,1.0005382835999508,False
42,0.0,-0.15000000000000002,1.0005382835999508,False
43,0.0,-0.14500000000000002,1.0005382835999508,False
44,0.0,-0.13750000000000004,1.0005382835999508,False
45,0.0,-0.13913043478260873,1.0005382835999508,False
46,0.0,-0.15294117647058827,1.0005382835999508,False
47,0.0,-0.10999999999999982,1.0005382835999508,False
48,0.0,-0.2125,1.0005382835999508,False
49,0.009999999999990905,-0.11874999999999998,1.0005382835999508,False
50,0.0,-0.14500000000000002,1.0005382835999508,False
51,0.009999999999990905,-0.12571428571428578,1.0005382835999508,False
52,0.0,-0.2125,1.0005382835999508,False
53,0.0,-0.12903225806451618,1.0005382835999508,False
54,0.009999999999990905,-0.10775862068965496,1.0005382835999508,False
55,0.0,-0.13000000000000003,1.0005382835999508,False
56,0.009999999999990905,-0.15294117647058827,1.0005382835999508,False
57,0.0,-0.10927835051546374,1.0005382835999508,False
58,0.009999999999990905,-0.11799999999999997,1.0005382835999508,False
59,0.0,-0.11058823529411749,1.0005382835999508,False
60,0.009999999999990905,-0.13103448275862073,1.0005382835999508,False
61,0.0,-0.12045454545454547,1.0005382835999508,False
62,0.0,-0.12142857142857147,1.0005382835999508,False
63,0.009999999999990905,-0.10873786407766971,1.0005382835999508,False
64,0.009999999999990905,-0.12093023255813956,1.0005382835999508,False
65,0.0,-0.19,1.0005382835999508,False
66,0.0,-0.12250000000000005,1.0005382835999508,False
67,0.009999999999990905,-0.10999999999999982,1.0005382835999508,False
68,0.0,-0.14500000000000002,1.0005382835999508,False
69,0.0,-0.13333333333333336,1.0005382835999508,False
70,0.0,-0.16428571428571428,1.0005382835999508,False
71,0.009999999999990905,-0.10865384615384596,1.0005382835999508,False
72,0.009999999999990905,-0.111392405063291,1.0005382835999508,False
73,0.0,-0.11666666666666661,1.0005382835999508,False
74,0.010000000000104592,-0.11914893617021276,1.0005382835999508,False
75,0.0,-0.14090909090909093,1.0005382835999508,False
